id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
22,2,BP_T03,Transect,339,38,1,32.817042,7954,8154,37002.17204,37995.89017,20250728, 23:02:01.3670,20250728, 23:05:21.3650,45.2654911,-65.03906636,45.26940435,-65.02771729,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,9.92E-07,38,
23,2,BP_T03,Transect,339,39,1,31.271165,8155,8361,38000.96811,38995.16532,20250728, 23:05:22.3650,20250728, 23:08:48.3660,45.26942165,-65.02765741,45.27288938,-65.01599116,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.0242E-06,38,
24,2,BP_T03,Transect,339,40,1,30.970278,8362,8568,39000.29999,39995.9593,20250728, 23:08:49.3650,20250728, 23:12:15.3650,45.27290865,-65.01593171,45.27662267,-65.00439566,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,3.54921E-07,38,
25,2,BP_T03,Transect,339,41,1,31.567431,8569,8784,40000.55582,40995.92738,20250728, 23:12:16.3650,20250728, 23:15:51.3760,45.27664096,-65.00434312,45.28023072,-64.99272846,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.33355E-07,38,
26,2,BP_T03,Transect,339,42,1,28.473866,8785,8999,41000.57418,41996.65557,20250728, 23:15:52.3650,20250728, 23:19:26.3660,45.28024665,-64.99267371,45.28381739,-64.98104079,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.67763E-07,38,
27,2,BP_T03,Transect,339,43,1,27.725217,9000,9216,42001.38666,42998.41423,20250728, 23:19:27.3650,20250728, 23:23:03.3650,45.28383234,-64.98098432,45.28741919,-64.96934577,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,5.67586E-07,38,
28,2,BP_T03,Transect,339,44,1,27.370345,9217,9434,43003.22799,43996.53135,20250728, 23:23:04.3660,20250728, 23:26:41.3650,45.28743768,-64.96929029,45.29110358,-64.95775223,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,5.43134E-07,38,
29,2,BP_T03,Transect,339,45,1,27.344613,9435,9642,44001.31106,44995.40591,20250728, 23:26:42.3660,20250728, 23:30:09.3650,45.29112356,-64.95769828,45.2947049,-64.94609565,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,5.63831E-07,38,
30,2,BP_T03,Transect,339,46,1,27.279262,9643,9842,45000.33065,45997.66432,20250728, 23:30:10.3670,20250728, 23:33:29.3650,45.29472272,-64.94603817,45.29827653,-64.93436881,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.48813E-07,38,
31,2,BP_T03,Transect,339,47,1,26.981818,9843,10036,46002.81231,46996.77066,20250728, 23:33:30.3770,20250728, 23:36:43.3660,45.29829453,-64.93430834,45.30188248,-64.92270461,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.38132E-07,38,
32,2,BP_T03,Transect,339,48,1,26.694942,10037,10227,47001.92601,47996.68762,20250728, 23:36:44.3650,20250728, 23:39:54.3650,45.30190091,-64.92264429,45.30547923,-64.91102669,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.03968E-07,38,
33,2,BP_T03,Transect,339,49,1,26.037068,10228,10416,48001.9542,48997.17366,20250728, 23:39:55.3760,20250728, 23:43:03.3660,45.30549872,-64.9109655,45.30911019,-64.89935844,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,2.88174E-07,38,
34,2,BP_T03,Transect,339,50,1,24.053005,10417,10604,49002.52457,49996.49095,20250728, 23:43:04.3650,20250728, 23:46:11.3650,45.3091303,-64.89929645,45.31271363,-64.88769479,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,2.75356E-07,38,
35,2,BP_T03,Transect,339,51,1,20.817314,10605,10789,50001.93491,50996.19014,20250728, 23:46:12.3650,20250728, 23:49:16.3760,45.31273572,-64.88763286,45.3162921,-64.87600334,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,2.10229E-07,38,
36,2,BP_T03,Transect,339,52,1,21.58398,10790,10973,51001.51503,51997.63581,20250728, 23:49:17.3650,20250728, 23:52:20.3650,45.31631085,-64.87594085,45.31994702,-64.86433459,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,2.49438E-07,38,
37,2,BP_T03,Transect,339,53,1,21.46182,10974,11158,52003.06273,52998.77251,20250728, 23:52:21.3650,20250728, 23:55:25.3650,45.31996797,-64.86427208,45.32348015,-64.85260061,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,3.21128E-07,38,
38,2,BP_T03,Transect,339,54,1,21.258712,11159,11184,53004.38292,53146.64197,20250728, 23:55:26.3660,20250728, 23:55:51.3650,45.32349931,-64.85253441,45.32390424,-64.85081672,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.17717E-07,38,
39,3,BP_T02,Transect,339,20,1,20.313818,4304,4370,19713.40178,19997.686,20250728, 22:01:11.3650,20250728, 22:02:17.3660,45.33209015,-64.86966236,45.33151519,-64.87315591,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,3.03001E-07,38,
40,3,BP_T02,Transect,339,21,1,20.57666,4371,4598,20002.03369,20999.72877,20250728, 22:02:18.3650,20250728, 22:06:05.3650,45.3315019,-64.87320807,45.32763325,-64.88468357,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.01687E-06,38,
41,3,BP_T02,Transect,339,22,1,21.458572,4599,4824,21004.05294,21997.60878,20250728, 22:06:06.3650,20250728, 22:09:51.3770,45.32761663,-64.88473344,45.3239941,-64.89631412,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.48069E-06,38,
42,3,BP_T02,Transect,339,23,1,21.993673,4825,5055,22001.99773,22997.95096,20250728, 22:09:52.3650,20250728, 22:13:42.3650,45.3239783,-64.89636543,45.32035024,-64.90797433,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.88442E-06,38,
43,3,BP_T02,Transect,339,24,1,22.660637,5056,5286,23002.19767,23999.11668,20250728, 22:13:43.3650,20250728, 22:17:33.3650,45.32033594,-64.90802455,45.31677749,-64.9196829,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.79083E-06,38,
44,3,BP_T02,Transect,339,25,1,23.78184,5287,5511,24003.3971,24999.43331,20250728, 22:17:34.3660,20250728, 22:21:18.3660,45.31676251,-64.91973319,45.31321207,-64.93138211,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.57446E-06,38,
45,3,BP_T02,Transect,339,26,1,24.930089,5512,5733,25003.94963,25996.58153,20250728, 22:21:19.3650,20250728, 22:25:00.3650,45.31319584,-64.93143489,45.30964524,-64.94304004,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.48759E-06,38,
46,3,BP_T02,Transect,339,27,1,25.958675,5734,5948,26001.08973,26997.75905,20250728, 22:25:01.3650,20250728, 22:28:35.3650,45.30963096,-64.94309383,45.30604449,-64.95473052,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.57548E-06,38,
47,3,BP_T02,Transect,339,28,1,26.254903,5949,6157,27002.52463,27999.66847,20250728, 22:28:36.3650,20250728, 22:32:04.3650,45.30602544,-64.95478496,45.30243319,-64.96642551,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.78761E-06,38,
48,3,BP_T02,Transect,339,29,1,26.14867,6158,6360,28004.35344,28999.72931,20250728, 22:32:05.3660,20250728, 22:35:27.3650,45.30241554,-64.9664797,45.29881898,-64.97809174,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.7458E-06,38,
49,3,BP_T02,Transect,339,30,1,25.767611,6361,6558,29004.83239,29997.61043,20250728, 22:35:28.3770,20250728, 22:38:45.3650,45.2988003,-64.97815117,45.29523889,-64.98974801,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.51797E-06,38,
50,3,BP_T02,Transect,339,31,1,25.382487,6559,6753,30002.77758,30999.66674,20250728, 22:38:46.3760,20250728, 22:42:00.3650,45.29522245,-64.98980958,45.29162333,-65.00144368,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.6627E-06,38,
51,3,BP_T02,Transect,339,32,1,22.67149,6754,6947,31004.87563,31996.76714,20250728, 22:42:01.3650,20250728, 22:45:14.3660,45.29160571,-65.0015052,45.28804296,-65.0130891,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.42508E-06,38,
52,3,BP_T02,Transect,339,33,1,20.597957,6948,7148,32001.86432,32999.5036,20250728, 22:45:15.3650,20250728, 22:48:35.3650,45.28802386,-65.01314814,45.2844432,-65.02480445,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.21328E-06,38,
53,3,BP_T02,Transect,339,34,1,25.311984,7149,7353,33004.34038,33996.27988,20250728, 22:48:36.3660,20250728, 22:52:00.3650,45.28442646,-65.02486136,45.28091497,-65.03647677,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.55146E-06,38,
54,3,BP_T02,Transect,339,35,1,30.936707,7354,7557,34001.10262,34997.58431,20250728, 22:52:01.3650,20250728, 22:55:24.3770,45.2808982,-65.03653346,45.27728262,-65.04814905,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,2.26342E-06,38,
55,3,BP_T02,Transect,339,36,1,31.731739,7558,7587,35002.12879,35142.8127,20250728, 22:55:25.3650,20250728, 22:55:54.3650,45.27726492,-65.04820125,45.27669181,-65.04978496,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.48605E-07,38,
56,4,BP_T01,Transect,339,5,1,30.475658,1014,1404,4203.562184,4999.958345,20250728, 21:06:21.3750,20250728, 21:12:51.3650,45.29057885,-65.04807974,45.29326665,-65.03882572,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,2.56569E-07,38,
57,4,BP_T01,Transect,339,6,1,28.707503,1405,1643,5003.802962,5996.142436,20250728, 21:12:52.3650,20250728, 21:16:50.3660,45.29328241,-65.03878211,45.29682165,-65.02719339,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,6.25576E-07,38,
58,4,BP_T01,Transect,339,7,1,28.013857,1644,1862,6000.503412,6996.654507,20250728, 21:16:51.3650,20250728, 21:20:29.3650,45.2968384,-65.02714312,45.30032064,-65.01547677,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,8.51635E-07,38,
59,4,BP_T01,Transect,339,8,1,26.652003,1863,2075,7001.497127,7996.72884,20250728, 21:20:30.3760,20250728, 21:24:02.3660,45.30033488,-65.01541843,45.30387498,-65.0038054,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,8.95942E-07,38,
60,4,BP_T01,Transect,339,9,1,26.118362,2076,2283,8001.480437,8995.830579,20250728, 21:24:03.3650,20250728, 21:27:30.3650,45.30389073,-65.00374909,45.30735348,-64.9920855,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.12006E-06,38,
61,4,BP_T01,Transect,339,10,1,25.638841,2284,2488,9000.598942,9997.924613,20250728, 21:27:31.3660,20250728, 21:30:55.3760,45.30736912,-64.99202889,45.31085346,-64.98033187,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,9.85591E-07,38,
62,4,BP_T01,Transect,339,11,1,23.721041,2489,2688,10002.85284,10997.91259,20250728, 21:30:56.3660,20250728, 21:34:15.3650,45.31086907,-64.98027305,45.31437661,-64.96861586,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,9.08132E-07,38,
63,4,BP_T01,Transect,339,12,1,22.075889,2689,2881,11002.93627,11998.02493,20250728, 21:34:16.3660,20250728, 21:37:28.3650,45.31439341,-64.96855638,45.31791163,-64.95690047,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.15853E-06,38,
64,4,BP_T01,Transect,339,13,1,21.035656,2882,3067,12003.39415,12998.81936,20250728, 21:37:29.3770,20250728, 21:40:34.3650,45.31792965,-64.95683695,45.321355,-64.94511666,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,7.20497E-07,38,
65,4,BP_T01,Transect,339,14,1,19.252632,3068,3257,13003.74201,13999.4851,20250728, 21:40:35.3650,20250728, 21:43:44.3650,45.32137163,-64.94505846,45.32449271,-64.93318152,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,3.25496E-07,38,
66,4,BP_T01,Transect,339,15,1,20.241003,3258,3437,14005.00126,14998.28622,20250728, 21:43:45.3650,20250728, 21:46:44.3660,45.3245101,-64.93311562,45.32755276,-64.92121568,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,4.71558E-07,38,
67,4,BP_T01,Transect,339,16,1,18.840516,3438,3621,15003.83032,15998.01106,20250728, 21:46:45.3650,20250728, 21:49:48.3660,45.32757214,-64.92115053,45.33099306,-64.90943749,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,6.65704E-07,38,
68,4,BP_T01,Transect,339,17,1,19.4855,3622,3801,16003.58401,16997.29344,20250728, 21:49:49.3650,20250728, 21:52:48.3650,45.33101366,-64.90937268,45.33458806,-64.89775949,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.5108E-06,38,
69,4,BP_T01,Transect,339,18,1,19.752093,3802,3991,17002.80916,17999.64427,20250728, 21:52:49.3660,20250728, 21:55:58.3650,45.33461071,-64.89769689,45.33805859,-64.8859649,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,6.9205E-07,38,
70,4,BP_T01,Transect,339,19,1,19.990473,3992,4050,18004.88221,18305.49061,20250728, 21:55:59.3650,20250728, 21:56:57.3650,45.33807772,-64.88590383,45.33909836,-64.88235648,14.0.230.0,20250804, 18:21:16.9100,BP_Jul28_2025,1.3188E-07,38,
71,1,FM_T01,Transect,340,4,1,34.156811,758,762,3975.551823,3997.053348,20250728, 22:56:29.0690,20250728, 22:56:33.0580,45.08162969,-65.19043912,45.08171624,-65.19019638,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,3.83986E-08,38,
72,1,FM_T01,Transect,340,5,1,32.157154,763,973,4001.040732,4997.090407,20250728, 22:56:34.0580,20250728, 23:00:04.0580,45.08173471,-65.19015296,45.0856765,-65.17885132,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,1.81838E-06,38,
73,1,FM_T01,Transect,340,6,1,29.603705,974,1186,5001.100913,5996.568557,20250728, 23:00:05.0590,20250728, 23:03:37.0580,45.08569331,-65.17880624,45.08934956,-65.16733204,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,1.49259E-06,38,
74,1,FM_T01,Transect,340,7,1,29.63281,1187,1402,6000.732634,6998.075671,20250728, 23:03:38.0580,20250728, 23:07:13.0690,45.08936658,-65.16728492,45.09298362,-65.15575039,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,1.47099E-06,38,
75,1,FM_T01,Transect,340,8,1,28.782326,1403,1615,7002.01759,7999.931563,20250728, 23:07:14.0580,20250728, 23:10:46.0590,45.09300005,-65.15570602,45.09661162,-65.14416406,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,1.23481E-06,38,
76,1,FM_T01,Transect,340,9,1,28.482536,1616,1839,8003.914153,8996.079055,20250728, 23:10:47.0580,20250728, 23:14:30.0590,45.09662839,-65.14411936,45.10024517,-65.13266146,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,7.30834E-07,38,
77,1,FM_T01,Transect,340,10,1,27.688678,1840,2077,9000.556645,9997.254023,20250728, 23:14:31.0580,20250728, 23:18:28.0690,45.10026305,-65.13261049,45.10389869,-65.12112587,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,5.83966E-07,38,
78,1,FM_T01,Transect,340,11,1,27.848981,2078,2313,10001.73587,10998.67258,20250728, 23:18:29.0590,20250728, 23:22:24.0580,45.10391537,-65.12107403,45.10753722,-65.10957252,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,6.264E-07,38,
79,1,FM_T01,Transect,340,12,1,27.85106,2314,2544,11003.04284,11997.41234,20250728, 23:22:25.0590,20250728, 23:26:15.0700,45.10755205,-65.1095211,45.11110717,-65.09800171,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,4.56699E-07,38,
80,1,FM_T01,Transect,340,13,1,27.561292,2545,2775,12001.58352,12998.57863,20250728, 23:26:16.0580,20250728, 23:30:06.0580,45.1111236,-65.09795405,45.11461882,-65.08633894,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,4.45517E-07,38,
81,1,FM_T01,Transect,340,14,1,26.980998,2776,3003,13005.15622,13996.59578,20250728, 23:30:07.0580,20250728, 23:33:54.0580,45.11463555,-65.08625879,45.11811387,-65.0747123,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,5.92136E-07,38,
82,1,FM_T01,Transect,340,15,1,27.434205,3004,3231,14000.72103,14999.3535,20250728, 23:33:55.0590,20250728, 23:37:42.0590,45.11812738,-65.07466347,45.12165774,-65.06302122,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,4.15661E-07,38,
83,1,FM_T01,Transect,340,16,1,28.046378,3232,3456,15005.86347,15996.84251,20250728, 23:37:43.0580,20250728, 23:41:27.0580,45.12167397,-65.06294172,45.12526356,-65.05146083,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,5.53742E-07,38,
84,1,FM_T01,Transect,340,17,1,27.544227,3457,3680,16000.92901,16998.57678,20250728, 23:41:28.0580,20250728, 23:45:11.0580,45.12527884,-65.05141359,45.12885879,-65.03984436,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,6.69095E-07,38,
85,1,FM_T01,Transect,340,18,1,27.224002,3681,3900,17003.11134,17999.47612,20250728, 23:45:12.0580,20250728, 23:48:51.0590,45.12887727,-65.03979299,45.13240703,-65.02821164,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,8.33327E-07,38,
86,1,FM_T01,Transect,340,19,1,26.76723,3901,4115,18003.67698,18998.74296,20250728, 23:48:52.0580,20250728, 23:52:26.0580,45.13242244,-65.02816289,45.13630914,-65.01682552,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,8.42492E-07,38,
87,1,FM_T01,Transect,340,20,1,26.598301,4116,4327,19002.93291,19996.08485,20250728, 23:52:27.0580,20250728, 23:55:58.0580,45.13632744,-65.01677895,45.14018751,-65.00545859,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,9.12564E-07,38,
88,1,FM_T01,Transect,340,21,1,26.1628,4328,4539,20000.56166,20997.94222,20250728, 23:55:59.0580,20250728, 23:59:30.0690,45.14020896,-65.00541057,45.14405603,-64.99402583,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,8.38428E-07,38,
89,1,FM_T01,Transect,340,22,1,24.269164,4540,4748,21002.13899,21998.39137,20250728, 23:59:31.0580,20250729, 00:02:59.0580,45.14407575,-64.9939804,45.14817059,-64.98278716,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,8.77201E-07,38,
90,1,FM_T01,Transect,340,23,1,22.749545,4749,4959,22004.43577,22998.31128,20250729, 00:03:00.0590,20250729, 00:06:30.0580,45.14818773,-64.98271434,45.15200418,-64.971357,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,8.26797E-07,38,
91,1,FM_T01,Transect,340,24,1,22.516001,4960,5174,23002.58729,23999.4071,20250729, 00:06:31.0580,20250729, 00:10:05.0580,45.15202111,-64.97130823,45.15570441,-64.95980623,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,3.87241E-07,38,
92,1,FM_T01,Transect,340,25,1,21.623065,5175,5390,24003.77177,24995.79556,20250729, 00:10:06.0580,20250729, 00:13:41.0700,45.15572424,-64.95975843,45.15943468,-64.94833413,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,6.42247E-07,38,
93,1,FM_T01,Transect,340,26,1,21.337867,5391,5620,25000.16309,25999.87428,20250729, 00:13:42.0580,20250729, 00:17:31.0590,45.15945278,-64.94828483,45.16315463,-64.9367661,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,3.07231E-07,38,
94,1,FM_T01,Transect,340,27,1,21.024994,5621,5844,26006.1909,26995.2487,20250729, 00:17:32.0580,20250729, 00:21:15.0590,45.16316963,-64.93668862,45.16668473,-64.9251842,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,2.61033E-07,38,
95,1,FM_T01,Transect,340,28,1,21.941439,5845,6069,27001.69348,27999.67333,20250729, 00:21:16.0580,20250729, 00:25:00.0580,45.16669969,-64.92510501,45.17051799,-64.91366421,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,4.77026E-07,38,
96,1,FM_T01,Transect,340,29,1,22.856851,6070,6293,28003.83359,28998.6807,20250729, 00:25:01.0580,20250729, 00:28:44.0580,45.17053443,-64.91361666,45.17445143,-64.90228404,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,3.6214E-07,38,
97,1,FM_T01,Transect,340,30,1,23.487509,6294,6519,29002.79602,29998.62633,20250729, 00:28:45.0690,20250729, 00:32:30.0580,45.17446492,-64.90223529,45.17837973,-64.89094908,14.0.230.0,20250804, 18:21:20.6960,FM_Jul28_2025,6.38535E-07,38,
