id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
21,1,BP_T01,Transect,224,21,1,55.581091,3909,4106,20001.90408,20996.0162,20241103, 18:56:52.4760,20241103, 19:00:09.4770,43.4119765,-66.49442392,43.40305112,-66.49430568,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.90865E-06,38,
22,1,BP_T01,Transect,224,22,1,51.155515,4107,4300,21001.25844,21998.14868,20241103, 19:00:10.4780,20241103, 19:03:23.4770,43.403004,-66.49430231,43.39405118,-66.49434549,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.3985E-06,38,
23,1,BP_T01,Transect,224,23,1,48.182767,4301,4493,22003.48699,22998.563,20241103, 19:03:24.4760,20241103, 19:06:36.4880,43.39400318,-66.49434818,43.38506737,-66.49447947,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.20954E-06,38,
24,1,BP_T01,Transect,224,24,1,46.584787,4494,4687,23004.11942,23998.59718,20241103, 19:06:37.4770,20241103, 19:09:50.4760,43.38501742,-66.49447998,43.37608126,-66.49444235,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,9.32294E-07,38,
25,1,BP_T01,Transect,224,25,1,46.705057,4688,4876,24003.94554,24996.8204,20241103, 19:09:51.4760,20241103, 19:12:59.4760,43.37603318,-66.49443899,43.36710983,-66.49441833,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,9.59808E-07,38,
26,1,BP_T01,Transect,224,26,1,43.129538,4877,5068,25001.99179,25998.35732,20241103, 19:13:00.4760,20241103, 19:16:11.4770,43.36706329,-66.49441887,43.35811285,-66.49438099,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.42355E-06,38,
27,1,BP_T01,Transect,224,27,1,34.386714,5069,5257,26003.58317,26999.30141,20241103, 19:16:12.4760,20241103, 19:19:20.4760,43.35806586,-66.49438384,43.34911707,-66.49442442,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.97535E-06,38,
28,1,BP_T01,Transect,224,28,1,30.681441,5258,5446,27004.73744,27996.91426,20241103, 19:19:21.4770,20241103, 19:22:29.4770,43.3490682,-66.49442559,43.3401536,-66.49444158,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.39198E-06,38,
29,1,BP_T01,Transect,224,29,1,31.333425,5447,5641,28002.02503,28996.32141,20241103, 19:22:30.4770,20241103, 19:25:44.4770,43.34010769,-66.494445,43.33117713,-66.49428617,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.52747E-06,38,
30,1,BP_T01,Transect,224,30,1,31.523079,5642,5836,29001.22723,29996.52878,20241103, 19:25:45.4760,20241103, 19:28:59.4760,43.33113299,-66.49428449,43.32219184,-66.49426931,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.22627E-06,38,
31,1,BP_T01,Transect,224,31,1,30.418738,5837,6032,30001.64868,30998.64616,20241103, 19:29:00.4770,20241103, 19:32:15.4870,43.32214592,-66.49427418,43.31319116,-66.49430889,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.52862E-06,38,
32,1,BP_T01,Transect,224,32,1,30.467179,6033,6228,31003.67859,31998.11554,20241103, 19:32:16.4760,20241103, 19:35:31.4770,43.31314592,-66.49430562,43.30421166,-66.49440364,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.10696E-06,38,
33,1,BP_T01,Transect,224,33,1,29.407423,6229,6428,32003.1433,32997.86587,20241103, 19:35:32.4770,20241103, 19:38:51.4770,43.30416676,-66.49441127,43.29523171,-66.49444981,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.55541E-06,38,
34,1,BP_T01,Transect,224,34,1,34.300403,6429,6629,33002.7542,33998.75424,20241103, 19:38:52.4760,20241103, 19:42:12.4770,43.29518782,-66.49445382,43.28624583,-66.49433882,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.5252E-06,38,
35,1,BP_T01,Transect,224,35,1,34.842221,6630,6830,34004.10816,34998.5898,20241103, 19:42:13.4760,20241103, 19:45:33.4760,43.28619767,-66.494341,43.27726936,-66.49428785,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.56344E-06,38,
36,1,BP_T01,Transect,224,36,1,34.152062,6831,7031,35003.50034,35996.29631,20241103, 19:45:34.4770,20241103, 19:48:54.4770,43.27722554,-66.49428012,43.26831716,-66.49434226,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.67337E-06,38,
37,1,BP_T01,Transect,224,37,1,38.679257,7032,7235,36000.79352,36997.9582,20241103, 19:48:55.4770,20241103, 19:52:18.4760,43.26827673,-66.49434053,43.259324,-66.49444972,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.32223E-06,38,
38,1,BP_T01,Transect,224,38,1,47.545853,7236,7437,37002.84753,37997.02785,20241103, 19:52:19.4770,20241103, 19:55:40.4770,43.25928026,-66.49444299,43.25034824,-66.49444274,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.8664E-06,38,
39,1,BP_T01,Transect,224,39,1,46.306834,7438,7639,38001.59823,38997.50616,20241103, 19:55:41.4770,20241103, 19:59:02.4760,43.2503072,-66.4944466,43.24136842,-66.49456102,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.84039E-06,38,
40,1,BP_T01,Transect,224,40,1,42.950517,7640,7719,39002.17283,39403.77746,20241103, 19:59:03.4770,20241103, 20:00:22.4770,43.24132648,-66.49456428,43.2377276,-66.49421146,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,8.22359E-07,38,
41,2,BP_T02,Transect,224,53,1,33.267583,10282,10383,52514.86413,52998.63246,20241103, 20:43:05.4760,20241103, 20:44:46.4770,43.23931238,-66.3425626,43.24365962,-66.34261062,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,5.42755E-07,38,
42,2,BP_T02,Transect,224,54,1,32.771199,10384,10584,53003.65576,53995.76665,20241103, 20:44:47.4760,20241103, 20:48:17.4760,43.2437048,-66.34260833,43.25262143,-66.34249447,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,9.87874E-07,38,
43,2,BP_T02,Transect,224,55,1,33.008167,10585,10795,54000.65102,54996.66169,20241103, 20:48:18.4760,20241103, 20:51:48.4770,43.25266538,-66.34249333,43.26161672,-66.34211887,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.09859E-06,38,
44,2,BP_T02,Transect,224,56,1,32.471662,10796,11003,55001.45509,55995.27492,20241103, 20:51:49.4760,20241103, 20:55:16.4770,43.26165986,-66.34212,43.27059375,-66.34223508,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.27526E-06,38,
45,2,BP_T02,Transect,224,57,1,33.50804,11004,11209,56000.20339,56999.30905,20241103, 20:55:17.4760,20241103, 20:58:42.4770,43.270638,-66.34223219,43.27962332,-66.34229563,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.15767E-06,38,
46,2,BP_T02,Transect,224,58,1,34.718078,11210,11413,57004.5393,57996.15873,20241103, 20:58:43.4870,20241103, 21:02:06.4760,43.27967035,-66.34229388,43.28858792,-66.34222718,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.08625E-06,38,
47,2,BP_T02,Transect,224,59,1,35.369323,11414,11616,58000.55588,58995.04186,20241103, 21:02:07.4770,20241103, 21:05:31.4770,43.28862746,-66.34222731,43.29756632,-66.34215114,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.1614E-06,38,
48,2,BP_T02,Transect,224,60,1,32.870815,11617,11813,59000.03864,59997.68732,20241103, 21:05:32.4760,20241103, 21:08:48.4760,43.29761127,-66.34214897,43.30658375,-66.34209175,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.30343E-06,38,
49,2,BP_T02,Transect,224,61,1,36.95547,11814,12011,60002.79762,60995.23198,20241103, 21:08:49.4760,20241103, 21:12:06.4760,43.30662963,-66.34208728,43.31555699,-66.34211333,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.30464E-06,38,
50,2,BP_T02,Transect,224,62,1,36.280741,12012,12208,61000.43766,61995.66356,20241103, 21:12:07.4760,20241103, 21:15:23.4760,43.31560384,-66.34211333,43.32455191,-66.34228396,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.26644E-06,38,
51,2,BP_T02,Transect,224,63,1,33.684433,12209,12399,62000.53682,62997.98162,20241103, 21:15:24.4770,20241103, 21:18:40.4760,43.32459571,-66.34228063,43.33356499,-66.34224218,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.00313E-06,38,
52,2,BP_T02,Transect,224,64,1,36.211039,12400,12593,63002.80022,63999.83652,20241103, 21:18:41.4770,20241103, 21:21:58.4760,43.33360826,-66.34224129,43.34257235,-66.34219011,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.56987E-06,38,
53,2,BP_T02,Transect,224,65,1,40.421199,12594,12785,64004.83958,64996.19901,20241103, 21:21:59.4760,20241103, 21:25:11.4770,43.34261726,-66.3421877,43.35153087,-66.34211896,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.46239E-06,38,
54,2,BP_T02,Transect,224,66,1,37.549244,12786,12979,65001.15724,65997.88056,20241103, 21:25:12.4770,20241103, 21:28:25.4770,43.35157544,-66.34211615,43.36053248,-66.34203615,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.2972E-06,38,
55,2,BP_T02,Transect,224,67,1,35.328262,12980,13171,66002.71702,66996.22956,20241103, 21:28:26.4770,20241103, 21:31:37.4770,43.36057598,-66.34203397,43.36950807,-66.342045,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.15209E-06,38,
56,2,BP_T02,Transect,224,68,1,33.081521,13172,13358,67001.70135,67995.79253,20241103, 21:31:38.4770,20241103, 21:34:47.4870,43.36955732,-66.34204552,43.37849705,-66.34218,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.07906E-06,38,
57,2,BP_T02,Transect,224,69,1,34.720812,13359,13546,68001.21599,68997.41837,20241103, 21:34:48.4780,20241103, 21:37:55.4770,43.37854587,-66.34218051,43.38750132,-66.34212602,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.25087E-06,38,
58,2,BP_T02,Transect,224,70,1,34.246471,13547,13735,69003.0123,69999.82642,20241103, 21:37:56.4760,20241103, 21:41:04.4780,43.38755164,-66.34212833,43.39651715,-66.3421272,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.13735E-06,38,
59,2,BP_T02,Transect,224,71,1,31.062875,13736,13925,70004.53155,70996.76354,20241103, 21:41:05.4760,20241103, 21:44:14.4780,43.39655947,-66.34212937,43.40548154,-66.3420546,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,9.1485E-07,38,
60,2,BP_T02,Transect,224,72,1,30.438718,13926,14112,71002.62351,71997.91078,20241103, 21:44:15.4760,20241103, 21:47:21.4760,43.40553411,-66.34204898,43.41448471,-66.34198167,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.08306E-06,38,
61,2,BP_T02,Transect,224,73,1,30.734587,14113,14302,72003.48722,72996.58053,20241103, 21:47:22.4760,20241103, 21:50:31.4760,43.41453486,-66.34198014,43.42346342,-66.34210319,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.1048E-06,38,
62,2,BP_T02,Transect,224,74,1,30.704468,14303,14487,73002.40608,73999.01039,20241103, 21:50:32.4770,20241103, 21:53:40.4770,43.42351577,-66.34210719,43.4324782,-66.34206167,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.13865E-06,38,
63,2,BP_T02,Transect,224,75,1,31.428335,14488,14672,74004.76394,74996.60567,20241103, 21:53:41.4760,20241103, 21:56:45.4760,43.43252999,-66.34206167,43.44144647,-66.342095,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.2871E-06,38,
64,2,BP_T02,Transect,224,76,1,30.815198,14673,14859,75002.2681,75997.73877,20241103, 21:56:46.4770,20241103, 21:59:52.4760,43.44149743,-66.342095,43.45044621,-66.34192783,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.14771E-06,38,
65,2,BP_T02,Transect,224,77,1,31.175872,14860,15032,76003.60153,76996.13405,20241103, 21:59:53.4760,20241103, 22:03:01.4760,43.45049895,-66.34192563,43.45941881,-66.34192067,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,9.56628E-07,38,
66,2,BP_T02,Transect,224,78,1,30.929458,15033,15215,77001.8143,77994.99408,20241103, 22:03:02.4760,20241103, 22:06:04.4780,43.45946986,-66.3419168,43.46840197,-66.34192347,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.90813E-06,38,
67,2,BP_T02,Transect,224,79,1,30.93399,15216,15393,78000.70259,78995.33962,20241103, 22:06:05.4760,20241103, 22:09:02.4770,43.46845324,-66.341919,43.47739914,-66.34186231,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.54925E-06,38,
68,2,BP_T02,Transect,224,80,1,30.433318,15394,15575,79001.34368,79997.11088,20241103, 22:09:03.4770,20241103, 22:12:04.4760,43.47745314,-66.34185949,43.48640763,-66.34201616,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.33598E-06,38,
69,2,BP_T02,Transect,224,81,1,31.04335,15576,15755,80002.58892,80996.26013,20241103, 22:12:05.4890,20241103, 22:15:04.4760,43.48645691,-66.34201606,43.49539013,-66.34192949,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.38205E-06,38,
70,2,BP_T02,Transect,224,82,1,31.088984,15756,15933,81001.91016,81995.62546,20241103, 22:15:05.4760,20241103, 22:18:02.4780,43.49544097,-66.34192833,43.50437602,-66.34181883,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.41072E-06,38,
71,2,BP_T02,Transect,224,83,1,33.315203,15934,16116,82001.37491,82998.13407,20241103, 22:18:03.4780,20241103, 22:21:05.4770,43.50442776,-66.3418205,43.5133925,-66.34184384,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.49609E-06,38,
72,2,BP_T02,Transect,224,84,1,35.482093,16117,16298,83003.63262,83999.57654,20241103, 22:21:06.4870,20241103, 22:24:07.4780,43.51344196,-66.34184395,43.5223893,-66.34213589,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.80069E-06,38,
73,2,BP_T02,Transect,224,85,1,35.307214,16299,16481,84004.66255,84999.91809,20241103, 22:24:08.4760,20241103, 22:27:10.4870,43.52243476,-66.34214318,43.53137863,-66.34200333,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,2.018E-06,38,
74,2,BP_T02,Transect,224,86,1,38.220704,16482,16666,85005.65216,85996.33052,20241103, 22:27:11.4770,20241103, 22:30:15.4780,43.53143019,-66.34200484,43.54033303,-66.34172768,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,1.83815E-06,38,
75,2,BP_T02,Transect,224,87,1,39.999767,16667,16850,86001.79713,86999.22009,20241103, 22:30:16.4770,20241103, 22:33:19.4770,43.54038219,-66.3417305,43.54934881,-66.34153783,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,2.2922E-06,38,
76,2,BP_T02,Transect,224,88,1,40.371754,16851,17032,87005.11581,87999.82702,20241103, 22:33:20.4760,20241103, 22:36:21.4870,43.54940185,-66.34153769,43.55834544,-66.34155884,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,2.21469E-06,38,
77,2,BP_T02,Transect,224,89,1,40.125152,17033,17213,88005.1005,88997.84762,20241103, 22:36:22.4770,20241103, 22:39:22.4760,43.55839288,-66.34155949,43.56731773,-66.34162882,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,2.27095E-06,38,
78,2,BP_T02,Transect,224,90,1,40.359881,17214,17390,89003.049,89981.5666,20241103, 22:39:23.4770,20241103, 22:42:19.4770,43.5673645,-66.34162848,43.57616258,-66.34152284,14.0.230.0,20241209, 18:06:52.2920,BP_Nov03_2024,2.61043E-06,38,
79,1,LM_T03,Transect,225,97,1,21.888658,22189,22190,96993.83962,96998.22521,20241104, 00:47:48.9930,20241104, 00:47:49.9820,43.50261918,-66.18792441,43.50257972,-66.18792277,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,2.70178E-09,38,
80,1,LM_T03,Transect,225,98,1,23.373037,22191,22409,97002.87126,97996.25235,20241104, 00:47:50.9820,20241104, 00:51:28.9820,43.5025398,-66.18793182,43.4937966,-66.18761001,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,2.35152E-07,38,
81,1,LM_T03,Transect,225,99,1,23.700109,22410,22641,98000.12308,98999.23729,20241104, 00:51:29.9820,20241104, 00:55:20.9830,43.49376189,-66.18761391,43.48496281,-66.18772403,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,1.95381E-07,38,
82,1,LM_T03,Transect,225,100,1,25.799053,22642,22873,99004.05332,99998.75046,20241104, 00:55:21.9820,20241104, 00:59:12.9820,43.48492351,-66.18770391,43.47622678,-66.18759776,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,2.09177E-07,38,
83,1,LM_T03,Transect,225,101,1,30.17588,22874,23106,100003.0289,100999.1751,20241104, 00:59:13.9830,20241104, 01:03:05.9820,43.47618831,-66.1875955,43.46741557,-66.18756775,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,3.0504E-07,38,
84,1,LM_T03,Transect,225,102,1,29.06108,23107,23338,101003.433,101998.9963,20241104, 01:03:06.9870,20241104, 01:06:57.9820,43.46737726,-66.18756667,43.45861186,-66.18761682,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,4.33214E-07,38,
85,1,LM_T03,Transect,225,103,1,28.035815,23339,23575,102003.4774,102998.5674,20241104, 01:06:58.9820,20241104, 01:10:54.9820,43.45857503,-66.18763379,43.44980486,-66.18776289,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.96651E-07,38,
86,1,LM_T03,Transect,225,104,1,28.277571,23576,23804,103002.6821,103996.9352,20241104, 01:10:55.9830,20241104, 01:14:43.9820,43.44976791,-66.18776625,43.44098146,-66.18770895,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,6.08428E-07,38,
87,1,LM_T03,Transect,225,105,1,28.219557,23805,24034,104000.9336,104998.5082,20241104, 01:14:44.9820,20241104, 01:18:33.9820,43.44094549,-66.18771061,43.4321067,-66.18762604,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.46598E-07,38,
88,1,LM_T03,Transect,225,106,1,29.256676,24035,24262,105003.0126,105997.0586,20241104, 01:18:34.9820,20241104, 01:22:21.9820,43.43206617,-66.18762438,43.423308,-66.18742769,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.21951E-07,38,
89,1,LM_T03,Transect,225,107,1,30.961606,24263,24485,106001.4252,106995.9343,20241104, 01:22:22.9820,20241104, 01:26:04.9930,43.42326872,-66.1874273,43.41447163,-66.187258,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.27707E-07,38,
90,1,LM_T03,Transect,225,108,1,32.379084,24486,24706,107000.4413,107997.9303,20241104, 01:26:05.9830,20241104, 01:29:45.9820,43.41443114,-66.18726129,43.40561457,-66.18738371,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.30165E-07,38,
91,1,LM_T03,Transect,225,109,1,33.543473,24707,24927,108002.3753,108995.9976,20241104, 01:29:46.9830,20241104, 01:33:26.9820,43.40557463,-66.18738039,43.39681582,-66.18768267,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,9.75221E-07,38,
92,1,LM_T03,Transect,225,110,1,32.85221,24928,25152,109000.4348,109997.1624,20241104, 01:33:27.9820,20241104, 01:37:11.9820,43.3967759,-66.18768101,43.38799307,-66.18773167,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.04489E-07,38,
93,1,LM_T03,Transect,225,111,1,29.380002,25153,25376,110001.4592,110997.657,20241104, 01:37:12.9820,20241104, 01:40:55.9820,43.3879544,-66.18773102,43.37913458,-66.18763667,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,4.3944E-07,38,
94,1,LM_T03,Transect,225,112,1,32.040903,25377,25599,111001.9797,111998.4617,20241104, 01:40:56.9820,20241104, 01:44:38.9830,43.37909567,-66.18763667,43.37030181,-66.187505,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,6.42619E-07,38,
95,1,LM_T03,Transect,225,113,1,32.974024,25600,25819,112002.8924,112998.2343,20241104, 01:44:39.9820,20241104, 01:48:18.9820,43.37026193,-66.187505,43.36149929,-66.18745528,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,5.2346E-07,38,
96,1,LM_T03,Transect,225,114,1,32.684217,25820,26043,113003.22,113997.4573,20241104, 01:48:19.9820,20241104, 01:52:02.9940,43.36145666,-66.18746603,43.35265048,-66.18731763,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,6.33568E-07,38,
97,1,LM_T03,Transect,225,115,1,31.734289,26044,26265,114001.5831,114996.1594,20241104, 01:52:03.9820,20241104, 01:55:44.9820,43.35261337,-66.18731735,43.34387416,-66.18718807,14.0.230.0,20241209, 18:06:57.4660,LM_Nov03_2024,6.04828E-07,38,
