Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
34.8,-0.0039508399674552663,16.43730354309082,0
35,0.0074330559287858478,16.463510513305664,0
35.2,0.0038356819885994042,16.477081298828125,0
35.4,0.0012682763101334871,16.496553421020508,0
35.6,0.0038707391009058512,16.518215179443359,0
35.8,-0.0033410604984585035,16.546607971191406,0
36,-0.003322101430832447,16.57505989074707,0
36.2,0.0023845712598422608,16.608184814453125,0
36.4,-0.0048348577340533438,16.638339996337891,0
36.6,-0.007394634017988011,16.65770149230957,0
36.8,-0.006343799340010392,16.674947738647461,0
37,0.0081385844102346283,16.695400238037109,0
37.2,0.0086763423059874611,16.7193603515625,0
37.4,0.0024954646426582627,16.746511459350586,0
37.6,-0.0021395069537781808,16.762786865234375,0
37.8,-0.0031514698221855042,16.779199600219727,0
38,-0.0077788120240889214,16.796058654785156,0
38.2,-0.0087984042870274948,16.817672729492188,0
38.4,-0.011361041593913157,16.839157104492188,0
38.6,-0.014961276557047043,16.853954315185547,0
38.8,-0.012356906417641866,16.868278503417969,0
39,-0.00975253627823669,16.885856628417969,0
39.2,-0.010768313843911415,16.911262512207031,0
39.4,-0.012300029214760144,16.939291000366211,0
39.6,-0.0045315126520151239,16.969844818115234,0
39.8,-0.0045125535843890674,16.997941970825195,0
40,-0.011209369052894047,17.029666900634766,0
40.2,0.00069618669442128578,17.058536529541016,0
40.4,0.00019825428255693112,17.085582733154297,0
40.6,0.0043485304888548626,17.111608505249023,0
40.8,0.0038515517513069142,17.141265869140625,0
41,-0.002328372237705878,17.159948348999023,0
41.2,0.0023349807508203924,17.166114807128906,0
41.4,-0.00022956390469808241,17.187397003173828,0
41.6,-0.0064094878937108746,17.208511352539062,0
41.8,0.00859550938192477,17.226947784423828,0
42,0.0003480194749432286,17.248712539672852,0
42.2,0.00140076150155366,17.263076782226562,0
42.4,0.0014168595462322742,17.278823852539062,0
42.6,-0.004244265614655518,17.299203872680664,0
42.8,0.0050720643636168461,17.32080078125,0
43,0.0030225038389577463,17.34404182434082,0
43.2,-0.0026414823448792646,17.367050170898438,0
43.4,0.002545437843354037,17.3901309967041,0
43.6,-0.0067348813482954739,17.406536102294922,0
43.8,0.0020674181734321451,17.425838470458984,0
44,-0.011348986528471272,17.44561767578125,0
44.2,-0.011326212763577814,17.468643188476562,0
44.4,-0.012342944003567169,17.492523193359375,0
44.6,-0.015939364269437206,17.515153884887695,0
44.8,-0.01023745995034453,17.534809112548828,0
45,-0.013837694913478416,17.539646148681641,0
45.2,-0.0096855113585458952,17.547004699707031,0
45.4,-0.0070792338705096824,17.55333137512207,0
45.6,0.0032737400896962754,17.551107406616211,0
45.8,0.010010381042089733,17.543861389160156,0
46,0.0084748509739753786,17.545074462890625,0
46.2,0.012111096723730341,17.5496768951416,0
46.4,0.016268048650244893,17.556629180908203,0
46.6,0.006983914761329757,17.560375213623047,0
46.8,-0.010566668102194754,17.562276840209961,0
47,0.0039223913682633338,17.564918518066406,0
47.2,0.00445919558969976,17.570953369140625,0
47.4,0.016878781793558062,17.579992294311523,0
47.6,-0.000671801069966449,17.590316772460938,0
47.8,0.0065807776876010138,17.609594345092773,0
48,0.0045331245115765029,17.628175735473633,0
48.2,0.00041981276621605446,17.6323184967041,0
48.4,0.001471601118511856,17.632919311523438,0
48.6,0.010271993291606663,17.644174575805664,0
48.8,0.013393254910504027,17.661191940307617,0
49,0.015996671375592797,17.676755905151367,0
49.2,0.0056806618763260985,17.678499221801758,0
49.4,-0.00050212313563768873,17.673009872436523,0
49.6,0.0041707665960526441,17.652839660644531,0
49.8,0.0062506158614343832,17.629684448242188,0
50,0.0098897226341385647,17.601371765136719,0
50.2,0.0047426279297937413,17.5787353515625,0
50.4,0.0037278040384371991,17.557182312011719,0
50.6,0.0099485071856548757,17.541572570800781,0
50.8,0.0073811015071871822,17.53765869140625,0
51,0.010503316800400953,17.536258697509766,0
51.2,0.015684514942735817,17.522666931152344,0
51.4,0.0027897700919066182,17.497802734375,0
51.6,0.0012542400237904872,17.478404998779297,0
51.8,-0.00234313391639418,17.464809417724609,0
52,0.0095671902025031841,17.445682525634766,0
52.2,0.010098272378041173,17.423162460327148,0
52.4,0.014765440063831292,17.409412384033203,0
52.6,0.0034223233257950625,17.39935302734375,0
52.8,0.013255544783559614,17.405326843261719,0
53,0.0050099622252108844,17.407739639282227,0
53.2,0.0014078199134424096,17.417732238769531,0
53.4,0.0055628644913241487,17.438613891601562,0
53.6,0.014881101818229325,17.452548980712891,0
53.8,0.0092152082857595019,17.476734161376953,0
54,0.0076834929149089959,17.500461578369141,0
54.2,0.009770971574821985,17.528341293334961,0
54.4,0.01134060508092638,17.551126480102539,0
54.6,0.0056756652227729631,17.572681427001953,0
54.8,0.0025932754134458946,17.577119827270508,0
55,0.00674927366564404,17.562919616699219,0
55.2,0.013484007269404685,17.541345596313477,0
55.4,0.013502012662716112,17.529378890991211,0
55.6,0.01455570836364295,17.520912170410156,0
55.8,0.02284302375451297,17.515254974365234,0
56,0.0027108445164767403,17.512939453125,0
56.2,0.0011762681226787919,17.518428802490234,0
56.4,0.00842980055456266,17.533504486083984,0
56.6,0.0053493180938701812,17.5529727935791,0
56.8,0.0074348894051503578,17.576391220092773,0
57,0.0022877947008055344,17.587764739990234,0
57.2,-0.010093873367798878,17.599979400634766,0
57.4,-0.00232726415368667,17.603775024414062,0
57.6,-0.0033420880450432122,17.603181838989258,0
57.8,0.00855869933069009,17.608762741088867,0
58,0.0085776583983161458,17.62525749206543,0
58.2,0.0085975711402603849,17.643617630004883,0
58.4,0.02050503423620853,17.667673110961914,0
58.6,0.0231084507012973,17.687774658203125,0
58.8,0.030876967264040545,17.709842681884766,0
59,0.021596648072391034,17.727579116821289,0
59.2,0.02316342055554621,17.74755859375,0
59.4,0.020082938094851954,17.770208358764648,0
59.6,0.026302687567753225,17.785774230957031,0
59.8,0.028905150358525589,17.798463821411133,0
60,0.025308730092657328,17.798229217529297,0
60.2,0.017059332837041197,17.796741485595703,0
60.4,0.018111121189337,17.79206657409668,0
60.6,0.0227792425494453,17.794467926025391,0
60.8,0.019696852740120008,17.797220230102539,0
61,0.027469184000128877,17.796848297119141,0
61.2,0.022838027100959835,17.797796249389648,0
61.4,0.016141211632454855,17.79981803894043,0
61.6,0.017704169418344406,17.811771392822266,0
61.8,0.020311400580697025,17.820968627929688,0
62,0.015158583830453765,17.830772399902344,0
62.2,0.024482543203257379,17.841901779174805,0
62.4,0.020367324109264118,17.844154357910156,0
62.6,0.028654639500132362,17.843334197998047,0
62.8,0.020924041072643007,17.843460083007812,0
63,0.025593116107067715,17.84367561340332,0
63.2,0.017344672525769766,17.841054916381836,0
63.4,0.024597251283337229,17.82335090637207,0
63.6,0.0153140710687385,17.806921005249023,0
63.8,0.015333983810682739,17.782159805297852,0
64,0.012248732978408228,17.760566711425781,0
64.2,0.009684188322889753,17.736034393310547,0
64.4,0.0045380472928613358,17.723543167114258,0
64.6,0.0092033076300204186,17.709394454956055,0
64.8,-0.00059199569248846728,17.703001022338867,0
65,-0.0078076099891202233,17.707422256469727,0
65.2,-0.005722992352156453,17.719999313354492,0
65.4,-0.0067359088948801826,17.728023529052734,0
65.6,-0.0051643680401429748,17.745502471923828,0
65.8,0.0082870937740651129,17.765434265136719,0
66,0.00056031004384138328,17.77897834777832,0
66.2,0.0021232678297309349,17.795951843261719,0
66.4,-0.0061242220772506073,17.811668395996094,0
66.6,0.0062991788238715429,17.818256378173828,0
66.8,0.0068321683480423445,17.822538375854492,0
67,0.00013249185658814611,17.822109222412109,0
67.2,0.0048015668910128539,17.811439514160156,0
67.4,0.0089566114688928167,17.79469108581543,0
67.6,0.0063920668133761183,17.793224334716797,0
67.8,0.0064110258810039511,17.779537200927734,0
68,0.0069459227538075652,17.768800735473633,0
68.2,0.0017969207008281529,17.753206253051758,0
68.4,0.003880584663475517,17.747787475585938,0
68.6,-0.013667137177099775,17.757360458374023,0
68.8,-0.00072970581943287982,17.77020263671875,0
69,0.0054890899791502079,17.785112380981445,0
69.2,-0.001208679163671178,17.795783996582031,0
69.4,-0.0079083556551253764,17.81074333190918,0
69.6,-0.0032345122491204137,17.823223114013672,0
69.8,0.0050508957931167942,17.8392276763916,0
70,-0.00010096728281006051,17.842761993408203,0
70.2,0.00043488326430995983,17.843469619750977,0
70.4,-0.00057803327841554619,17.844659805297852,0
70.6,-0.0031425779339322446,17.840276718139648,0
70.8,0.0077301485287151195,17.828676223754883,0
71,0.00774720024771014,17.821584701538086,0
71.2,-0.0010190884873981787,17.834709167480469,0
71.4,-0.00978537722250472,17.847293853759766,0
71.6,-0.0020120922881776693,17.859029769897461,0
71.8,-0.010261489543792024,17.863630294799805,0
72,0.0062913211473691888,17.865102767944336,0
72.2,0.0032089313380438966,17.875022888183594,0
72.4,0.00064534035684360447,17.888673782348633,0
72.6,0.0011859592755456561,17.890823364257812,0
72.8,0.0053352818075271813,17.8885498046875,0
73,0.0048344883727136079,17.889404296875,0
73.2,0.0012399754554781595,17.88878059387207,0
73.4,0.0074587712540630235,17.889547348022461,0
73.6,0.0064420400140718925,17.895248413085938,0
73.8,0.012147759030430194,17.911142349243164,0
74,0.0069958959545033395,17.919256210327148,0
74.2,0.00805054532974836,17.929607391357422,0
74.4,-0.00123168121053574,17.933921813964844,0
74.6,0.0034364401495725616,17.936740875244141,0
74.8,0.0050079810043097694,17.939804077148438,0
75,0.002443436348793071,17.941610336303711,0
75.2,0.00194550393692694,17.937587738037109,0
75.4,0.0004147422403946166,17.936138153076172,0
75.6,-8.7004868735363061E-05,17.934303283691406,0
75.8,0.0076853263912752823,17.940326690673828,0
76,0.0056367195409325888,17.950654983520508,0
76.2,0.012887390949869015,17.956851959228516,0
76.4,0.0077402962455241919,17.962764739990234,0
76.6,0.016543549441569994,17.978660583496094,0
76.8,0.0144949425912273,17.987812042236328,0
77,0.018649033494792633,17.997386932373047,0
77.2,0.0021331872645689032,18.009315490722656,0
77.4,0.0073201074528022048,18.0167236328125,0
77.6,0.005270546928143105,18.030672073364258,0
77.8,-0.00039534660432671842,18.039318084716797,0
78,-0.0014092168213668543,18.050008773803711,0
78.2,0.007396897397628166,18.052669525146484,0
78.4,0.0017319575394729725,18.054849624633789,0
78.6,-0.0023804005315710697,18.05615234375,0
78.8,-0.0013333805508572993,18.058841705322266,0
79,0.0023019115245812571,18.072349548339844,0
79.2,0.0023227779408419025,18.084287643432617,0
79.4,0.011128892159836923,18.102201461791992,0
79.6,0.0075286571967030369,18.107965469360352,0
79.8,0.0075438015670634684,18.11964225769043,0
80,0.0086022656395741137,18.127229690551758,0
80.2,0.015335091894701947,18.130302429199219,0
80.4,0.014324082700611029,18.130699157714844,0
80.6,0.014857072224780055,18.12639045715332,0
80.8,0.017461442364185231,18.108795166015625,0
81,0.017996339236988845,18.098541259765625,0
81.2,0.010780724940358866,18.081188201904297,0
81.4,0.015446938951832578,18.066183090209961,0
81.6,0.0035831160370385362,18.058561325073242,0
81.8,0.0072212691354280878,18.05804443359375,0
82,0.010338716057059827,18.057666778564453,0
82.2,0.0077751250758577584,18.056493759155273,0
82.4,0.0083109756229777787,18.055999755859375,0
82.6,0.0098787017804493615,18.057661056518555,0
82.8,0.012482118245538132,18.067306518554688,0
83,0.00578434910271497,18.076730728149414,0
83.2,0.0042516800575498337,18.082782745361328,0
83.4,-0.0019291976057793647,18.097736358642578,0
83.6,0.011008233751887531,18.103561401367188,0
83.8,0.0074070451144354621,18.106443405151367,0
84,0.0027777955638992324,18.106418609619141,0
84.2,0.0038314912648278465,18.111770629882812,0
84.4,-0.0054526426240872894,18.125280380249023,0
84.6,-0.0018163968743323267,18.131591796875,0
84.8,0.00078701959075644368,18.144262313842773,0
85,0.0054560946251811515,18.153987884521484,0
85.2,0.00082684507464492185,18.16069221496582,0
85.4,0.0044621371500834783,18.175960540771484,0
85.6,0.00189759249456678,18.190397262573242,0
85.8,0.0034691333493039878,18.199100494384766,0
86,-0.012532682424376773,18.200178146362305,0
86.2,-0.0026985072922975917,18.196428298950195,0
86.4,-0.0093962764351189776,18.190206527709961,0
86.6,-0.0083425807341903635,18.179725646972656,0
86.8,-0.0088395594717383119,18.175243377685547,0
87,-0.012439794434873974,18.162914276123047,0
87.2,0.01134949696917964,18.153396606445312,0
87.4,0.00413388267254966,18.15070915222168,0
87.6,-0.0010122583574787569,18.134700775146484,0
87.8,0.0041689397848543308,18.123912811279297,0
88,0.00057347319330247615,18.113368988037109,0
88.2,-0.011292257070124379,18.11500358581543,0
88.4,-0.0045546624434145144,18.125844955444336,0
88.6,-0.0091858193425853329,18.136005401611328,0
88.8,0.00013146431000343739,18.152671813964844,0
89,-0.0034649559558648235,18.165603637695312,0
89.2,-0.005513562806207517,18.178882598876953,0
89.4,0.000705232992377347,18.19171142578125,0
89.6,-0.00030959089897919512,18.200836181640625,0
89.8,-0.003387212336722456,18.202205657958984,0
90,-0.0075033851050338995,18.198638916015625,0
90.2,-0.0018024344602576292,18.181695938110352,0
90.4,-0.0028134436543485464,18.16554069519043,0
90.6,0.001338739900583974,18.153425216674805,0
90.8,0.0034224038632295617,18.144702911376953,0
91,0.002409487320505832,18.130313873291016,0
91.2,0.010180864906200071,18.118852615356445,0
91.4,0.0024464517814450915,18.105985641479492,0
91.6,0.0014316278900867729,18.107080459594727,0
91.8,0.000417757673046637,18.114566802978516,0
92,-0.0062800114697747489,18.115036010742188,0
92.2,-0.0021240132175766036,18.104778289794922,0
92.4,-0.00830965925248961,18.096778869628906,0
92.6,-0.0020899097795883392,18.079036712646484,0
92.8,-0.00052122994780035015,18.061128616333008,0
93,0.00053437310176107644,18.052665710449219,0
93.2,3.5487015578539172E-05,18.038154602050781,0
93.4,0.0021229656754915283,18.026584625244141,0
93.6,0.0011081417841349861,18.00958251953125,0
93.8,0.0057734021212940689,17.994579315185547,0
94,-0.00092150599857987459,17.977809906005859,0
94.2,0.000649081181840927,17.964923858642578,0
94.4,0.0027308377958554786,17.964813232421875,0
94.6,0.0037835798224676864,17.974666595458984,0
94.8,0.0022537718002499929,17.985860824584961,0
95,0.016222125093952044,18.002593994140625,0
95.2,0.0059061155946853461,18.007026672363281,0
95.4,0.022980586136922554,18.007663726806641,0
95.6,0.0049092970966384541,18.010663986206055,0
95.8,0.021980906615926443,18.014041900634766,0
96,0.017864733847616776,18.025323867797852,0
96.2,0.012719546491904765,18.030160903930664,0
96.4,0.015840808110800353,18.0311336517334,0
96.6,0.010172053555381311,18.035923004150391,0
96.8,0.0034723770639271123,18.047161102294922,0
97,0.0024623215441526014,18.052770614624023,0
97.2,0.0024812806117786579,18.054584503173828,0
97.4,0.0030152238102658657,18.055681228637695,0
97.6,0.0025172913984015111,18.059925079345703,0
97.8,0.012870265358607469,18.065591812133789,0
98,0.019608813659631963,18.074054718017578,0
98.2,0.016525470175990264,18.07795524597168,0
98.4,0.014475909651332941,18.080007553100586,0
98.6,0.009846660100794935,18.080408096313477,0
98.8,0.00521359585299308,18.080877304077148,0
99,0.010397655018277163,18.079109191894531,0
99.2,0.00783692506002609,18.07904052734375,0
99.4,0.0083746829557771463,18.078048706054688,0
99.6,0.017174121454557323,18.069496154785156,0
99.8,0.027014018632536718,18.064235687255859,0
100,0.01721680796139502,18.063091278076172,0
100.2,0.021366130493376545,18.063056945800781,0
100.4,0.01466550032760594,18.070978164672852,0
100.6,0.014169475264374398,18.077213287353516,0
100.8,0.028658534734834262,18.083641052246094,0
101,0.021441013089569694,18.09443473815918,0
101.2,0.030761157765107683,18.103199005126953,0
101.4,0.029234210765840984,18.104341506958008,0
101.6,0.01891724759225788,18.104202270507812,0
101.8,0.01170258696994253,18.106992721557617,0
102,0.015851909501925832,18.116317749023438,0
102.2,0.015871822243870071,18.125881195068359,0
102.4,0.013303462891087747,18.134346008300781,0
102.6,0.01539094155099896,18.141876220703125,0
102.8,0.0076603431235096053,18.150485992431641,0
103,0.011812526678442126,18.152477264404297,0
103.2,0.014412128446265271,18.154666900634766,0
103.4,0.010299770375219453,18.158298492431641,0
103.6,0.018587085766089473,18.15753173828125,0
103.8,0.0031069298434829307,18.156581878662109,0
104,0.0010573693188256073,18.153909683227539,0
104.2,0.0015951272145766637,18.157970428466797,0
104.4,0.0021281167387474653,18.165290832519531,0
104.6,-0.00043738159108563934,18.172090530395508,0
104.8,0.0021679422226359435,18.175819396972656,0
105,0.00735200138791825,18.180465698242188,0
105.2,0.0027189371401163953,18.184211730957031,0
105.4,0.016691105131084072,18.183681488037109,0
105.6,0.009474537160137686,18.186069488525391,0
105.8,0.01776185255100593,18.192131042480469,0
106,0.0090012858617978253,18.197099685668945,0
106.2,0.0074638484450506581,18.192192077636719,0
106.4,0.0079996989921706785,18.17919921875,0
106.6,0.003372356790265485,18.172143936157227,0
106.8,0.013203670899397224,18.163454055786133,0
107,0.020976002159407869,18.153896331787109,0
107.2,0.010145962203598202,18.151140213012695,0
107.4,0.014817898260970353,18.1463680267334,0
107.6,0.016901562223617717,18.13720703125,0
107.8,-0.0032344317116841381,18.132284164428711,0
108,0.0066026044433460385,18.12779426574707,0
108.2,0.0014555097389994387,18.126264572143555,0
108.4,0.012324421504381178,18.127292633056641,0
108.6,0.0087241865412472919,18.130748748779297,0
108.8,0.0025452162265491296,18.133289337158203,0
109,-0.0041544602649050688,18.128562927246094,0
109.2,0.0061994673696172953,18.12480354309082,0
109.4,0.012418263168202159,18.121734619140625,0
109.6,0.00572240137401181,18.117986679077148,0
109.8,0.018141987577870111,18.116378784179688,0
110,0.009890682973622944,18.120290756225586,0
110.2,0.011976254284903121,18.127052307128906,0
110.4,0.00838078769334949,18.133962631225586,0
110.6,0.0058181503864656037,18.138877868652344,0
110.8,0.0089355973080973428,18.145561218261719,0
111,0.0022368744909595506,18.149806976318359,0
111.2,0.0038065079970621696,18.150625228881836,0
111.4,-0.00030871109693109133,18.151111602783203,0
111.6,-0.01785738661182279,18.150739669799805,0
111.8,0.00024514484350035559,18.146873474121094,0
112,-0.00438410470703765,18.136447906494141,0
112.2,-0.010567843393316068,18.13294792175293,0
112.4,-0.0022814816767624535,18.132575988769531,0
112.6,0.0034223299909630356,18.135473251342773,0
112.8,0.0018887072714797171,18.134645462036133,0
113,0.0205157596008263,18.128582000732422,0
113.2,0.008645260965817414,18.131862640380859,0
113.4,0.015380948243894466,18.131965637207031,0
113.6,-0.0032015102299833842,18.139492034912109,0
113.8,-8.02486110860201E-05,18.148542404174805,0
114,0.0066554386669910315,18.150608062744141,0
114.2,0.0077129490651852706,18.153156280517578,0
114.4,-0.000542170236329298,18.156665802001953,0
114.6,0.0051616414313961911,18.157403945922852,0
114.8,0.010347607945313087,18.159206390380859,0
115,0.0026179631921401381,18.167438507080078,0
115.2,0.014522565265137288,18.173873901367188,0
115.4,0.00782288877368309,18.18031120300293,0
115.6,0.0088756308002952977,18.192691802978516,0
115.8,0.0094086203244661,18.193992614746094,0
116,0.0099463782202171558,18.188911437988281,0
116.2,0.0032467017287629574,18.187046051025391,0
116.4,0.0027487693168986027,18.193614959716797,0
116.6,-0.001880480233637627,18.198694229125977,0
116.8,-0.0028943504506795392,18.200283050537109,0
117,0.0048751197863818874,18.201984405517578,0
117.2,0.0043733726772519077,18.200157165527344,0
117.4,0.003875440265387553,18.198225021362305,0
117.6,0.010096143412603453,18.194713592529297,0
117.8,0.018901303957282067,18.191793441772461,0
118,0.00548489925537865,18.196117401123047,0
118.2,0.0086052071999578317,18.198814392089844,0
118.4,0.0070715844804762895,18.201614379882812,0
118.6,0.0081243265070884974,18.20680046081543,0
