Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
122.8,33.440836550990333,6.5479240417480469,31617.9921875
123,33.231221964305874,6.5488886833190918,31609.125
123.2,33.027287461849923,6.5479574203491211,31615.259765625
123.4,32.818187859296316,6.5489459037780762,31616.017578125
123.6,32.605994537260287,6.5480356216430664,31613.720703125
123.8,32.395346167616836,6.54685115814209,31610.666015625
124,32.19760673352026,6.5471830368041992,31609.19921875
124.2,31.97353825889634,6.5477824211120605,31612.99609375
124.4,31.750499752534139,6.5464515686035156,31604.296875
124.6,31.539855197587954,6.5459494590759277,31613.658203125
124.8,31.330759409731613,6.54777193069458,31603.451171875
125,31.114430955859646,6.5462183952331543,31613.4296875
125.2,30.875904778599011,6.5477218627929688,31613.56640625
125.4,30.673004059102045,6.5464329719543457,31613.21484375
125.6,30.494368628911719,6.5460772514343262,31611.189453125
125.8,30.299219374258506,6.5481114387512207,31614.58984375
126,30.096311025367008,6.54827356338501,31618.15234375
126.2,29.883083920371995,6.5477294921875,31615.01953125
126.4,29.708068637886747,6.5471310615539551,31608.173828125
126.6,29.502070384210093,6.5476408004760742,31611.228515625
126.8,29.287813310953361,6.5475363731384277,31611.166015625
127,29.080262475489597,6.547821044921875,31613.634765625
127.2,28.91040847840474,6.5488119125366211,31617.97265625
127.4,28.700278907589418,6.5490474700927734,31613.90625
127.6,28.490149336774092,6.5495643615722656,31613.546875
127.8,28.282598501310328,6.5495071411132812,31613.8125
128,28.092610532057506,6.548245906829834,31611.10546875
128.2,27.885059696593743,6.5479393005371094,31610.7578125
128.4,27.681121379440526,6.5479764938354492,31619.8671875
128.6,27.473063189240435,6.5492525100708008,31621.248046875
128.8,27.277391321061828,6.5478191375732422,31615.779296875
129,27.077069336916423,6.5479235649108887,31610.7109375
129.2,26.861259681872582,6.549102783203125,31622.0546875
129.4,26.66455403073499,6.5516390800476074,31616.662109375
129.6,26.455969412312246,6.5549001693725586,31622.75
129.8,26.248418576848483,6.55526876449585,31621.26953125
130,26.040348942556594,6.557520866394043,31622.53125
130.2,25.855514629309631,6.5586261749267578,31619.478515625
130.4,25.666556628318524,6.5584745407104492,31627.38671875
130.6,25.473459680794214,6.55772590637207,31617.79296875
130.8,25.271592744256232,6.5567660331726074,31621.4375
131,25.097599800638172,6.5579113960266113,31619.91015625
131.2,24.911216720301361,6.5589990615844727,31619.669921875
131.4,24.746520193919629,6.5582642555236816,31615.494140625
131.6,24.556005796444147,6.5589675903320312,31624.7421875
131.8,24.373757847943278,6.5598983764648438,31619.720703125
132,24.176533397977561,6.5601310729980469,31618.130859375
132.2,23.986015185804813,6.5596780776977539,31619.41796875
132.4,23.814089808104725,6.5591936111450195,31624.587890625
132.6,23.630289277816743,6.5608487129211426,31623.8203125
132.8,23.4485486840522,6.5612773895263672,31618.537109375
133,23.239960250932185,6.5607089996337891,31627.578125
133.2,23.062873587831703,6.5605387687683105,31619.068359375
133.4,22.877001676928487,6.56069803237915,31622.6796875
133.6,22.693716130771364,6.56033992767334,31625.68359375
133.8,22.500615368549788,6.5614042282104492,31628.994140625
134,22.332306323857509,6.5619735717773438,31618.740234375
134.2,22.13404046153828,6.5625147819519043,31625.951171875
134.4,21.935770784521782,6.5631895065307617,31623.35546875
134.6,21.75299831514689,6.5634245872497559,31626.6015625
134.8,21.552668701606954,6.5637717247009277,31634.525390625
135,21.360594092949832,6.5635862350463867,31622.81640625
135.2,21.174720274697982,6.5628509521484375,31617.47265625
135.4,20.995047246851406,6.563417911529541,31627.892578125
135.6,20.806070172373971,6.5642490386962891,31622.53515625
135.8,20.636204731197317,6.564661979675293,31625.32421875
136,20.465820491192538,6.5644474029541016,31622.154296875
136.2,20.290784227872329,6.565338134765625,31625.859375
136.4,20.091484582594116,6.56437873840332,31623.115234375
136.6,19.911802018004376,6.564882755279541,31629.30078125
136.8,19.733151329024988,6.5645465850830078,31623.84375
137,19.54314619363447,6.5650177001953125,31621.45703125
137.2,19.352099645890434,6.5647058486938477,31613.072265625
137.4,19.162605679933506,6.5637197494506836,31622.90234375
137.6,18.986539448351579,6.5649666786193848,31625.6953125
137.8,18.77328182577844,6.5657858848571777,31621.8671875
138,18.599277438068583,6.5647358894348145,31624.068359375
138.2,18.406684030583335,6.5646023750305176,31627.3359375
138.4,18.228027619558048,6.564704418182373,31626.37109375
138.6,18.055573906286671,6.564509391784668,31625.759765625
138.8,17.870716704856111,6.5647439956665039,31624.58203125
139,17.732341589607191,6.56483268737793,31628.451171875
139.2,17.56453036290808,6.56532096862793,31624.701171875
139.4,17.407047429055645,6.5654573440551758,31628.7890625
139.6,17.260922756311608,6.5643630027771,31628.4765625
139.8,17.107056155466985,6.5662598609924316,31626.88671875
140,16.943887415340136,6.5659189224243164,31621.181640625
140.2,16.800860276775786,6.5657033920288086,31621.5390625
140.4,16.655769386990734,6.5655426979064941,31622.12109375
140.6,16.502412048231072,6.5657262802124023,31634.71875
140.8,16.341307059324929,6.565819263458252,31627.998046875
141,16.166263166610189,6.5665125846862793,31619.53125
141.2,16.020651570648379,6.5680971145629883,31629.203125
141.4,15.851283947464891,6.5681023597717285,31625.34765625
141.6,15.71651562848062,6.569610595703125,31624.17578125
141.8,15.561607615282481,6.5690298080444336,31630.712890625
142,15.377261583285517,6.5688495635986328,31629.7734375
142.2,15.217705361469214,6.5682730674743652,31620.236328125
142.4,15.061757843266195,6.568112850189209,31624.625
142.6,14.931120841420595,6.5665616989135742,31626.9765625
142.8,14.81080831772441,6.5669617652893066,31614.314453125
143,14.693080251425688,6.5673847198486328,31625.181640625
143.2,14.582586758491221,6.56713342666626,31628.3671875
143.4,14.474153202080192,6.56949520111084,31624.22265625
143.6,14.367268412759009,6.5692949295043945,31624.365234375
143.8,14.232500093774737,6.5695743560791016,31629.19140625
144,14.095656579477966,6.5687427520751953,31627.1875
144.2,13.961916321406783,6.5675854682922363,31629.1484375
144.4,13.824042838848293,6.566777229309082,31624.5546875
144.6,13.705282896939217,6.5671577453613281,31624.564453125
144.8,13.658819097608268,6.5684995651245117,31622.603515625
145,13.647479123350559,6.5711355209350586,31629.201171875
145.2,13.65628647270125,6.5740804672241211,31625.34765625
145.4,13.67644636111444,6.5767068862915039,31624.87109375
145.6,13.707455248551067,6.5792326927185059,31633.0859375
145.8,13.708509225709376,6.5820059776306152,31628.40234375
146,13.705433793077644,6.5831255912780762,31634.94140625
146.2,13.697195167696888,6.585477352142334,31637.810546875
146.4,13.697215361896213,6.5885682106018066,31632.744140625
146.6,13.7039532379803,6.5917530059814453,31636.931640625
146.8,13.709653516408139,6.594416618347168,31640.35546875
147,13.72103769376176,6.5971841812133789,31649.298828125
147.2,13.718996044089012,6.5981616973876953,31645.08984375
147.4,13.719018145636968,6.5950775146484375,31645.693359375
147.6,13.721105905754261,6.59271764755249,31648.759765625
147.8,13.735072633156708,6.5945396423339844,31647.09375
148,13.754721352136306,6.5950326919555664,31647.9765625
148.2,13.764552947702816,6.5984115600585938,31658.111328125
148.4,13.739785239070107,6.6017909049987793,31656.796875
148.6,13.657688352580955,6.5972347259521484,31614.939453125
148.8,13.559584996365238,6.5903863906860352,31630.591796875
149,13.438753673840928,6.585597038269043,31629.046875
149.2,13.30397963281076,6.5802822113037109,31633.462890625
149.4,13.167649195296216,6.5761117935180664,31626.03125
149.6,13.02771005416839,6.57437801361084,31631.119140625
149.8,12.905326149856972,6.5729179382324219,31624.056640625
150,12.78346295172231,6.5730972290039062,31626.810546875
150.2,12.641973136156008,6.5743265151977539,31632.41796875
150.4,12.504607008333847,6.5740242004394531,31622.00390625
150.6,12.369825337909147,6.5765819549560547,31629.654296875
150.8,12.240214489628002,6.5785837173461914,31633.947265625
151,12.085802387074395,6.580845832824707,31610.62890625
151.2,11.966001032811803,6.58137321472168,31629.69140625
151.4,11.828636812338276,6.5824475288391113,31635.40234375
151.6,11.672679757392091,6.5841364860534668,31638.853515625
151.8,11.536347412528913,6.583552360534668,31638.35546875
152,11.392782401650113,6.584200382232666,31635.40234375
152.2,11.260581373925607,6.5848536491394043,31643.4296875
152.4,11.118565130136648,6.5854001045227051,31628.37890625
152.6,10.987909054804723,6.5848445892333984,31637.37890625
152.8,10.862938785747209,6.5857501029968262,31638.60546875
153,10.739515376430909,6.5850329399108887,31636.576171875
153.2,10.613511324414411,6.5851778984069824,31637.009765625
153.4,10.49783365789596,6.5843124389648438,31643.11328125
153.6,10.36614379960505,6.5863065719604492,31636.123046875
153.8,10.246332908599294,6.5865859985351562,31636.24609375
154,10.129104567642367,6.5884494781494141,31646.876953125
154.2,10.020138860962785,6.5904841423034668,31639.833984375
154.4,9.92409162657324,6.592195987701416,31642.076171875
154.6,9.8016981855186565,6.5930109024047852,31641.125
154.8,9.69221368001095,6.5920267105102539,31645.865234375
155,9.5796316403235533,6.5921025276184082,31640.2421875
155.2,9.4665327091566649,6.5937886238098145,31647.478515625
155.4,9.3513681194204423,6.5939416885375977,31644.41015625
155.6,9.2346528552457414,6.5941605567932129,31645.5234375
155.8,9.12258770703784,6.5945653915405273,31644.111328125
156,8.9950234438397,6.5954709053039551,31641.97265625
156.2,8.8684929636005467,6.5958466529846191,31639.5
156.4,8.7646942643672539,6.5968189239501953,31644.203125
156.6,8.67638514338103,6.5973706245422363,31651.455078125
156.8,8.5751632721506645,6.597416877746582,31642.48828125
157,8.4656768592943248,6.5962443351745605,31638.67578125
157.2,8.3577373061791942,6.5948896408081055,31647.048828125
157.4,8.2477359091919933,6.5934028625488281,31640.150390625
157.6,8.1263667143532317,6.59293270111084,31639.99609375
157.8,8.0029318609451323,6.5927667617797852,31640.12109375
158,7.8903440992118377,6.5916752815246582,31641.6171875
158.2,7.7839533131865526,6.5902996063232422,31641.8359375
158.4,7.6723974270636095,6.590174674987793,31641.1328125
158.6,7.5722074314435979,6.5913348197937012,31635.3046875
158.8,7.467363505159522,6.5925846099853516,31644.0546875
159,7.3666547107113836,6.5940427780151367,31638.416015625
159.2,7.26129580029645,6.5950188636779785,31655.44921875
159.4,7.1796986391490929,6.596013069152832,31647.705078125
159.6,7.0800236276599389,6.5969805717468262,31657.09375
159.8,6.9953232102869976,6.5983271598815918,31655.650390625
160,6.9059803063417888,6.5991473197937012,31645.01953125
160.2,6.8207629974893536,6.6002607345581055,31648.349609375
160.4,6.7345157203752013,6.5997819900512695,31654.16015625
160.6,6.657568675194641,6.601015567779541,31645.9609375
160.8,6.5904330313812682,6.6004858016967773,31642.4296875
161,6.5243311705268816,6.6008615493774414,31654.275390625
161.2,6.4334337774459307,6.6049699783325195,31657.3515625
161.4,6.3590654676169347,6.6074738502502441,31654.36328125
161.6,6.2872816151853979,6.6064434051513672,31660.197265625
161.8,6.2154996701024938,6.6078147888183594,31658.759765625
162,6.14836211894049,6.6099972724914551,31661.474609375
162.2,6.0657292674855157,6.6121482849121094,31665.48828125
162.4,5.9965241504055413,6.6150436401367188,31662.359375
162.6,5.9454026057132641,6.6184186935424805,31663.900390625
162.8,5.8844696596537975,6.620610237121582,31669.7421875
163,5.8317936258257763,6.6215062141418457,31668.12890625
163.2,5.7801590043512725,6.6218161582946777,31664.255859375
163.4,5.7207710106843841,6.624229907989502,31664.869140625
163.6,5.6546691498299975,6.6253690719604492,31665.56640625
163.8,5.5833945594834216,6.6277027130126953,31669.67578125
164,5.5033442580772753,6.6303043365478516,31679.38671875
164.2,5.43827427283324,6.6352419853210449,31688.70703125
164.4,5.3726835814124456,6.6424784660339355,31692.78125
164.6,5.2988312093886236,6.6516628265380859,31693.234375
164.8,5.2110284894644128,6.6575326919555664,31700.2734375
165,5.14750727131022,6.6595072746276855,31694.19921875
165.2,5.1284120175114953,6.66198205947876,31697.78125
165.4,5.1403169010418743,6.6657719612121582,31696.3828125
165.6,5.1878682231708844,6.6671900749206543,31695.396484375
165.8,5.2591851092647381,6.6668930053710938,31690.884765625
166,5.3320517161227539,6.6682348251342773,31688.75
166.2,5.3718515734080139,6.6686296463012695,31700.80859375
166.4,5.3765209298998187,6.6665802001953125,31698.0546875
166.6,5.3470954759057818,6.6640310287475586,31699.828125
166.8,5.273759995361452,6.6628575325012207,31693.21875
167,5.1730407104958349,6.66041898727417,31689.28125
167.2,5.0687089073196692,6.6584267616271973,31693.09375
167.4,4.9783207763236792,6.6555132865905762,31691.603515625
167.6,4.8884485831328668,6.6524982452392578,31690.10546875
167.8,4.7866974226568964,6.6512389183044434,31679.322265625
168,4.69630833798659,6.6522054672241211,31699.171875
168.2,4.6245206708577893,6.6570892333984375,31696.453125
168.4,4.5584102269345532,6.66264533996582,31701.921875
168.6,4.4845540402134656,6.6647720336914062,31696.46484375
168.8,4.4070843815075165,6.6679153442382812,31713.62890625
169,4.3296099544299835,6.6708364486694336,31696.72265625
169.2,4.2500698687831164,6.6717872619628906,31707.8515625
169.4,4.1880955103701343,6.6720676422119141,31708.55859375
169.6,4.1245685701700427,6.6725878715515137,31700.04296875
169.8,4.0677612192033514,6.6722149848937988,31704.533203125
170,4.0063037522698615,6.6723270416259766,31711.0546875
170.2,3.9453603157929145,6.6745185852050781,31704.521484375
170.4,3.8932011734443872,6.6749300956726074,31706.216796875
170.6,3.8193430793746668,6.6746015548706055,31711.451171875
170.8,3.7697674407492823,6.6757464408874512,31707.9609375
171,3.710889662841673,6.6775083541870117,31717.830078125
171.2,3.6618309156957807,6.680870532989502,31718.7265625
171.4,3.5838376897901227,6.6815953254699707,31719.873046875
171.6,3.5182412763234314,6.6814384460449219,31700.416015625
171.8,3.4531703374050782,6.6820969581604,31714.94140625
172,3.3922240399051837,6.682988166809082,31718.79296875
172.2,3.3364495182231586,6.6824779510498047,31706.494140625
172.4,3.2863531734210163,6.6819581985473633,31709.224609375
172.6,3.23057674439036,6.682945728302002,31718.25
172.8,3.1742815165315772,6.6855311393737793,31712.16015625
173,3.1205716997445716,6.6892404556274414,31727.818359375
173.2,3.0720279367295404,6.6937360763549805,31732.755859375
173.4,3.0167674455040583,6.7013740539550781,31739.71875
173.6,2.9728680764099238,6.71486234664917,31752.716796875
173.8,2.9160559570716504,6.7237777709960938,31766.17578125
174,2.8664793647719495,6.7282676696777344,31756.1796875
174.2,2.7983032622793775,6.7284555435180664,31748.693359375
174.4,2.7425201575285065,6.7269978523254395,31755.654296875
174.6,2.6815776747258759,6.7274994850158691,31755.953125
174.8,2.6201154394208057,6.728370189666748,31751.626953125
175,2.5643380567158314,6.7366185188293457,31779.673828125
175.2,2.4982228444210133,6.7533655166625977,31797.912109375
175.4,2.4517437863010016,6.7717599868774414,31813.177734375
175.6,2.3907993961497382,6.78371524810791,31809.203125
175.8,2.3370848109911506,6.7980003356933594,31832.251953125
176,2.275621622011764,6.8327641487121582,31891.9296875
176.2,2.2250093394044459,6.8557467460632324,31882.0390625
176.4,2.1635423357277919,6.8827905654907227,31937.1328125
176.6,2.124811881428581,6.9128437042236328,31951.1875
176.8,2.0762652573905989,6.9255642890930176,31924.896484375
177,2.0375357567657044,6.9304347038269043,31919.4921875
177.2,1.9843399704352418,6.9388270378112793,31944.74609375
177.4,1.939411586753705,6.953577995300293,31959.87890625
177.6,1.8681265059896504,6.9710350036621094,31991.81640625
177.8,1.8283632224057698,6.9909982681274414,31998.72265625
178,1.7694816298008931,7.0041747093200684,31993.546875
178.2,1.7173177190807838,7.011110782623291,32002.900390625
178.4,1.6636031339221962,7.0174942016601562,32003.86328125
178.6,1.6124720524867531,7.0221395492553711,31998.689453125
178.8,1.5530716610537532,7.0278902053833008,32009.8359375
179,1.497806401456689,7.0316066741943359,32009.86328125
179.2,1.4358272746721248,7.0386505126953125,32021.498046875
179.4,1.3965770678704725,7.0435147285461426,32020.00390625
179.6,1.338731165573213,7.04361629486084,32010.953125
179.8,1.2881131609199983,7.0446662902832031,32016.5703125
180,1.2467992028976411,7.0499911308288574,32021.98046875
180.2,1.2018660508445223,7.0549869537353516,32031.8515625
180.4,1.1491804802733387,7.0582990646362305,32032.982421875
180.6,1.1104519333227589,7.0615091323852539,32027.7265625
180.8,1.0665544715772573,7.0669164657592773,32042.64453125
181,1.0267911879933784,7.06820011138916,32030.03515625
181.2,0.98495461644563065,7.0656285285949707,32021.7890625
181.4,0.93278784470257037,7.0640459060668945,32025.427734375
181.6,0.90335762233695327,7.0650453567504883,32032.52734375
181.8,0.86307649359926408,7.0624895095825195,32021.21875
182,0.82899424791821552,7.0560941696166992,32010.884765625
182.2,0.80318131223472733,7.0601825714111328,32041.650390625
182.4,0.7603147724252608,7.0644426345825195,32033.572265625
182.6,0.72003364368757339,7.0668425559997559,32043.3359375
182.8,0.69266717254265764,7.0697746276855469,32042.390625
183,0.65496764017948017,7.0728082656860352,32046.462890625
183.2,0.63793709127577714,7.0760889053344727,32029.794921875
183.4,0.62814397675927935,7.0735387802124023,32030.912109375
183.6,0.6198967683096761,7.0696840286254883,32026.529296875
183.8,0.60286717308028948,7.0737309455871582,32047.578125
184,0.59049055484064716,7.0841183662414551,32068.107421875
184.2,0.58224239271672751,7.0899572372436523,32064.474609375
184.4,0.58174760278519244,7.091221809387207,32041.083984375
184.6,0.55696845006068685,7.0882024765014648,32046.04296875
184.8,0.52908794845922813,7.0850887298583984,32043.056640625
185,0.52445707301743916,7.0819282531738281,32040.470703125
185.2,0.51001098151119528,7.0825729370117188,32051.6484375
185.4,0.4991831303613985,7.0866551399230957,32040.259765625
185.6,0.49197161221941244,7.0919265747070312,32052.7578125
185.8,0.483726311118442,7.0920734405517578,32051.21484375
186,0.4568748241043874,7.0861845016479492,32044.583984375
186.2,0.43364825316699118,7.0864839553833008,32054.248046875
186.4,0.41713173471982934,7.0899538993835449,32052.68359375
186.6,0.40217161275704427,7.0930476188659668,32054.515625
186.8,0.37997119538410118,7.0976996421813965,32063.5234375
187,0.346922732662037,7.1025905609130859,32071.26171875
187.2,0.32059004447610739,7.105811595916748,32066.3984375
187.4,0.29891224062855493,7.1094088554382324,32074.423828125
187.6,0.27981317213256673,7.112675666809082,32076.25
187.8,0.25968032067759239,7.114654541015625,32071.595703125
188,0.2385175009608993,7.1173171997070312,32074.01171875
188.2,0.23130693649323142,7.1183223724365234,32070.296875
188.4,0.20962341059978051,7.1192154884338379,32078.921875
188.6,0.19724774603445461,7.1210880279541016,32085.833984375
188.8,0.1900333668695211,7.1232028007507324,32077.009765625
189,0.20245514187939051,7.1254062652587891,32082.576171875
189.2,0.18749311256797085,7.1281757354736328,32082.3515625
189.4,0.17046447101290063,7.1285362243652344,32085.65625
189.6,0.13069451170880519,7.130549430847168,32082.578125
189.8,0.11418371530754179,7.1307177543640137,32085.06640625
190,0.059432486167022347,7.1294031143188477,32082.578125
190.2,0.052218107002087066,7.1314582824707031,32088.638671875
190.4,0.067223385735102781,7.1333212852478027,32098.97265625
190.6,0.054845813821144063,7.1378622055053711,32092.970703125
190.8,0.04091566012007597,7.1419816017150879,32097.603515625
191,0.0099338096416659027,7.1423273086547852,32100.3203125
191.2,0.0063386245074923409,7.1449651718139648,32088.767578125
191.4,0.032712654766385185,7.1477508544921875,31050.76953125
191.6,0.069944267117564962,7.1484966278076172,32108.197265625
191.8,0.083916716565910932,7.1500701904296875,32099.2890625
192,0.078253011839452213,7.1508665084838867,32099.53515625
192.2,0.07155457047969449,7.1495223045349121,32101.453125
192.4,0.06434782070929046,7.1530790328979492,32107.3828125
192.6,0.0674674564369333,7.1540536880493164,32099.546875
192.8,0.061804705384792769,7.15493631362915,32108.74609375
193,0.058728319078744207,7.1564335823059082,32109.91015625
193.2,0.049449235018791171,7.1554641723632812,32100.86328125
193.4,0.059806305133641047,7.1548352241516113,32103.306640625
193.6,0.048979407658158891,7.1548910140991211,32105.42578125
193.8,0.056234175221741012,7.1561803817749023,32107.814453125
194,0.060391408605633856,7.1579198837280273,32104.037109375
194.2,0.053693920920190763,7.1597824096679688,32116.29296875
194.4,0.031495410895882259,7.1592292785644531,32106.7109375
194.6,0.021697528007802447,7.1612443923950195,32111.40234375
194.8,0.02688759067636326,7.1626853942871094,32122.705078125
195,0.016576631006058662,7.1649074554443359,32115.203125
195.2,0.011430771433408538,7.1655268669128418,32108.078125
195.4,0.017135818232828726,7.165130615234375,32107.177734375
195.6,0.018190749065453815,7.1649942398071289,32117.30078125
195.8,-0.0019363803436220906,7.1646943092346191,32108.16796875
196,-0.010697619249766532,7.1640806198120117,30606.880859375
196.2,-0.010677425050444,7.1646895408630371,23949.171875
196.4,0.00071247434907384388,7.1694889068603516,8013.26806640625
196.6,0.00796819558697237,7.1819171905517578,12463.796875
196.8,0.0038561189733066215,7.181795597076416,16100.8193359375
197,0.00077877899294165331,7.1783146858215332,6101.23828125
197.2,0.0064838257923636178,7.185455322265625,2419.558349609375
197.4,0.012189826266100212,7.1890592575073242,20762.669921875
197.6,0.0029116958804618065,7.1793608665466309,22836.390625
197.8,-0.012051287105272479,7.1793994903564453,4526.89990234375
198,-0.0053105499982351034,7.1877326965332031,2424.588623046875
198.2,-0.004255619165610014,7.202786922454834,1577.093017578125
198.4,-0.00784985062546717,7.2187814712524414,1361.0703125
198.6,-0.0026645563284883877,7.2367358207702637,1333.30029296875
198.8,-0.01245576349635158,7.2567386627197266,1786.6378173828125
199,-0.019153251181794673,7.2748713493347168,3414.10986328125
199.2,-0.017066444738819797,7.2973880767822266,1636.658203125
199.4,-0.010323800283147833,7.3182315826416016,1422.1943359375
199.6,-0.0082341328172237382,7.3373708724975586,1214.83984375
199.8,-0.0051106823923152689,7.3594684600830078,1120.041748046875
200,-0.0014722478365456482,7.3803606033325195,1064.03662109375
200.2,9.9574475569852439E-05,7.4004521369934082,993.18487548828125
200.4,-0.0024618276996193345,7.4267058372497559,973.53857421875
200.6,-0.0019228346721700262,7.4601635932922363,990.5985107421875
200.8,-0.0055189734806599944,7.4848842620849609,932.5076904296875
201,-0.00032891081209740491,7.5020637512207031,870.40069580078125
201.2,0.0074427482309751269,7.516087532043457,806.76873779296875
201.4,0.00023123008898906505,7.5366969108581543,752.30487060546875
201.6,-0.00077854397340537673,7.5552434921264648,735.13421630859375
201.8,-0.00024050462027425112,7.5742354393005371,749.00897216796875
202,0.0013313176918412495,7.5940279960632324,818.9866943359375
202.2,0.0029040936782749327,7.6184768676757812,813.1513671875
202.4,-0.0037905329842189417,7.6521453857421875,738.54498291015625
202.6,-0.0084204547516932848,7.6849546432495117,691.6607666015625
202.8,-0.0052989116754158516,7.7162694931030273,691.44024658203125
203,-0.0052739491045112885,7.7382869720458984,694.11639404296875
203.2,-0.0083551037821418817,7.7556791305541992,710.23236083984375
203.4,-0.01298216452666523,7.7725234031677246,734.62939453125
203.6,-0.0067592725734364478,7.7887682914733887,702.3447265625
203.8,-0.0046686514331941709,7.8067817687988281,670.2147216796875
204,-0.0077478987621919515,7.8267021179199219,652.36053466796875
204.2,-0.0041104178807405134,7.845677375793457,640.1663818359375
204.4,-0.00408640898415058,7.8610372543334961,618.004638671875
204.6,-0.0050980903951796108,7.8723878860473633,608.6854248046875
204.8,-0.0050769425215406727,7.8839950561523438,611.86029052734375
205,-0.01487196438666949,7.9004173278808594,603.94921875
205.2,-0.010201654220550083,7.920557975769043,594.11474609375
205.4,-0.022064242003649426,7.9434218406677246,574.7933349609375
205.6,-0.016876086683719649,7.9612784385681152,554.489013671875
205.8,-0.0059983103921119607,7.9753484725952148,541.447265625
206,-0.0059762088441566164,7.9910001754760742,517.41546630859375
206.2,-0.0018199291345784019,8.0063066482543945,492.02349853515625
206.4,-0.0023156727404316513,8.0210990905761719,472.357421875
206.6,-0.0033264004771424993,8.02702522277832,462.68695068359375
206.8,-0.0022714696445191862,8.0331964492797852,459.3570556640625
207,0.0070508638370299082,8.0442419052124023,454.82135009765625
207.2,-0.0042957861408918774,8.0643825531005859,447.485595703125
207.4,-0.0027220564801435643,8.0852813720703125,453.0428466796875
207.6,-0.0057993964605085324,8.1033706665039062,470.01278686523438
207.8,-0.0021600082304225054,8.1129322052001953,471.438720703125
208,-0.00523830188510388,8.1226711273193359,462.58847045898438
208.2,0.0071825194504491208,8.1232318878173828,455.13726806640625
208.4,0.008755295436882804,8.1245794296264648,455.83990478515625
208.6,0.0036103895385490858,8.1324262619018555,442.27285766601562
208.8,0.0041493825659983941,8.1376466751098633,428.93270874023438
209,0.0041714841139537384,8.1395597457885742,430.7115478515625
209.2,0.005743306426069239,8.1475610733032227,424.27001953125
209.4,0.0016321834867216722,8.1578378677368164,411.59121704101562
209.6,0.0021711765141692041,8.1730623245239258,408.96347045898438
209.8,0.006326502549429236,8.1876907348632812,400.52825927734375
210,-0.0014009533977308308,8.1994094848632812,400.49346923828125
210.2,-0.002929526288252049,8.2076950073242188,414.17962646484375
210.4,0.00070986194183220164,8.2178783416748047,400.291259765625
210.6,-0.0018505865590388027,8.2258071899414062,403.56817626953125
210.8,-0.001312547205907677,8.23624324798584,395.57296752929688
211,-0.0018073371374445202,8.2421655654907227,383.72598266601562
211.2,-0.0033340026793311495,8.2519540786743164,383.80288696289062
211.4,-0.0022800255210242426,8.2538022994995117,359.72012329101562
211.6,0.00084247122956959686,8.2590761184692383,353.44650268554688
211.8,-0.0012020394661274025,8.2665319442749023,329.93710327148438
212,-0.00893331011055487,8.2698211669921875,315.55850219726562
212.2,-0.0027075571343750937,8.2720518112182617,305.85757446289062
212.4,-0.0042351763505799056,8.2804050445556641,296.58834838867188
212.6,-0.00731347000526128,8.2870445251464844,307.46615600585938
212.8,-0.0098786868777143155,8.2954597473144531,292.0386962890625
213,-0.0083068645655988149,8.3018484115600586,269.89828491210938
213.2,-0.0098306690845380018,8.3068485260009766,258.64825439453125
213.4,-0.0046415600902918186,8.3154659271240234,346.57940673828125
213.6,-0.008238652573098193,8.3178863525390625,1084.984130859375
213.8,-0.013901403625240505,8.32130241394043,902.34832763671875
214,-0.013879302077283384,8.3290977478027344,738.78570556640625
214.2,-0.0045560149214178836,8.3400716781616211,585.68206787109375
214.4,-0.013837006330003732,8.3511152267456055,471.99993896484375
214.6,-0.007611253353825731,8.3608541488647461,370.639892578125
214.8,-0.0060365700187610116,8.36676025390625,275.98153686523438
215,-0.01738512734531561,8.3783693313598633,200.54635620117188
215.2,-0.00444264615868839,8.3829174041748047,136.805908203125
215.4,-0.0033867616517486709,8.3850011825561523,68.4907455444336
215.6,-0.0043984430627759252,8.3912391662597656,44.8828239440918
215.8,-0.0017937914659924559,8.3949661254882812,39.917320251464844
216,-0.0053880229258496115,8.3981132507324219,31.638259887695312
216.2,-0.0089841617343378033,8.4006977081298828,28.648542404174805
216.4,-0.010510827276226209,8.405024528503418,25.936820983886719
216.6,-0.0048067341511224271,8.4092006683349609,23.332979202270508
216.8,-0.0052996167340246814,8.4123735427856445,20.674201965332031
217,-0.0021771199834326183,8.4140586853027344,18.604825973510742
217.2,-0.0026728635892840913,8.4146060943603516,16.238685607910156
217.4,0.0066494698922650031,8.4167776107788086,14.393628120422363
217.6,0.0025393006272320662,8.42569637298584,10.191344261169434
217.8,0.0035942314598571556,8.4322900772094727,6.3470039367675781
218,0,8.4354801177978516,2.8485801219940186
