Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
180,43.945188393944761,5.4003791809082031,31500.861328125
180.2,43.657037898185095,5.4102487564086914,31523.546875
180.4,43.338407971273085,5.428307056427002,31562.94140625
180.6,43.046644957202872,5.4598188400268555,31602.4375
180.8,42.796195114519378,5.4928574562072754,31627.716796875
181,42.551436800156196,5.5279712677001953,31673.9453125
181.2,42.322158527296921,5.569857120513916,31715.0546875
181.4,42.144008641888817,5.6078166961669922,31733.39453125
181.6,41.990139304576417,5.6386604309082031,31751.775390625
181.8,41.838326089090188,5.6712522506713867,31775.1328125
182,41.702526972725053,5.7032651901245117,31798.74609375
182.2,41.599778393469293,5.7304778099060059,31818.296875
182.4,41.500638517826822,5.7529191970825195,31824.29296875
182.6,41.395814743258562,5.76662540435791,31829.400390625
182.8,41.291513582215693,5.7758560180664062,31839.16015625
183,41.18102498220798,5.7852568626403809,31850.603515625
183.2,41.035410649778392,5.7944598197937012,31851.716796875
183.4,40.891863883266772,5.8044328689575195,31859.04296875
183.6,40.744704598444606,5.8196029663085938,31888.03125
183.8,40.575347590233775,5.8394060134887695,31911.927734375
184,40.389450054679187,5.8685574531555176,31963.96875
184.2,40.150894438069912,5.9234414100646973,32055.234375
184.4,39.916466323902043,5.9948716163635254,32123.28125
184.6,39.678429506120892,6.0704469680786133,32173.69140625
184.8,39.421277240341695,6.1441512107849121,32229.22265625
185,39.194085606886716,6.24751091003418,32362.630859375
185.2,38.983934226117285,6.4536490440368652,32692.47265625
185.4,38.787202950328322,6.6895227432250977,32922.73046875
185.6,38.600286890603812,6.8787164688110352,32981.61328125
185.8,38.437647564277739,7.0122194290161133,33014.7109375
186,38.309077299230964,7.1234049797058105,33054.9140625
186.2,38.196006149174423,7.2741231918334961,33081.84375
186.4,38.100486421237029,7.3974037170410156,33083.546875
186.6,38.022018390076973,7.4744610786437988,33067.390625
186.8,37.933212529327072,7.5886263847351074,33147.0390625
187,37.830463950071312,7.8082084655761719,33487.125
187.2,37.712227699917115,8.0152530670166016,33977.3828125
187.4,37.581601313044168,8.1923923492431641,34183.578125
187.6,37.422570690331376,8.341400146484375,34287.92578125
187.8,37.245981016104913,8.45268726348877,34325.2421875
188,37.058042617513223,8.5341520309448242,34373.2265625
188.2,36.851507569751604,8.6399383544921875,34554.1015625
188.4,36.625353533952875,8.77133560180664,34689.28515625
188.6,36.386294377304537,8.9152412414550781,34869.06640625
188.8,36.1270936190937,9.1025161743164062,35130.62890625
189,35.865825294964893,9.31300163269043,35350.5
189.2,35.600948267222805,9.501103401184082,35447.11328125
189.4,35.361889110574467,9.6449880599975586,35512.3046875
189.6,35.076870481269879,9.7969694137573242,35733.859375
189.8,34.836266372228962,10.021753311157227,36114.9609375
190,34.626637604984921,10.33321475982666,36533.25
190.2,34.38551469711588,10.624959945678711,36707.1953125
190.4,34.157293095399183,10.833744049072266,36735.49609375
190.6,33.976072378692258,10.965581893920898,36740.48046875
190.8,33.829954506223608,11.057899475097656,36750.9921875
191,33.715857202602614,11.128479957580566,36776.66015625
191.2,33.603301036676932,11.180978775024414,36788.703125
191.4,33.485587400048125,11.238862991333008,36862.5
191.6,33.371490096427131,11.305807113647461,36942.82421875
191.8,33.237247376546371,11.364413261413574,37018.46484375
192,33.116951189868736,11.415567398071289,37052.28125
192.2,33.0018162885915,11.463518142700195,37083.859375
192.4,32.877907583603317,11.502898216247559,37116.40625
192.6,32.746251228468651,11.544822692871094,37170.23828125
192.8,32.626985010052735,11.593939781188965,37218.23046875
193,32.509786357554788,11.638132095336914,37257.484375
193.2,32.359540982644731,11.677335739135742,37304.5390625
193.4,32.205168105293268,11.710625648498535,37318.765625
193.6,32.036337525305086,11.752260208129883,37387.3203125
193.8,31.867503130619639,11.816876411437988,37509.9765625
194,31.671820896578723,11.904858589172363,37664.390625
194.2,31.44670827313351,12.020624160766602,37876.2890625
194.4,31.24069965359455,12.209903717041016,38212.0625
194.6,31.027977166868087,12.492966651916504,38729.171875
194.8,30.79305314205569,12.871881484985352,39321.51953125
195,30.545220181696415,13.30905818939209,39924.27734375
195.2,30.301518538475811,13.735743522644043,40189.296875
195.4,30.049039276847004,14.073264122009277,40383.12890625
195.6,29.777967180745541,14.318097114562988,40502.09375
195.8,29.497095127368688,14.494464874267578,40596.03125
196,29.228086782487928,14.642129898071289,40723.390625
196.2,28.965796119491934,14.80016040802002,40962.18359375
196.4,28.70815557246274,14.957318305969238,41085.20703125
196.6,28.504725688275339,15.073093414306641,41098.34375
196.8,28.329696225230517,15.151086807250977,41108.80078125
197,28.157253126931792,15.211636543273926,41153.9296875
197.2,28.014236603340095,15.26737117767334,41195.5
197.4,27.851078478185897,15.321366310119629,41252.13671875
197.6,27.714779636478966,15.3649320602417,41280.02734375
197.8,27.595513418063049,15.405130386352539,41290.28125
198,27.447854407899086,15.454315185546875,41366.3203125
198.2,27.302766503692155,15.509076118469238,41441.3203125
198.4,27.160791392453973,15.566935539245606,41480.3125
198.6,26.981107998745092,15.620142936706543,41499.18359375
198.8,26.807631117487379,15.651917457580566,41449.734375
199,26.610396301659357,15.658522605895996,41389.1640625
199.2,26.386313646475863,15.651145935058594,41329.984375
199.4,26.145705722737681,15.628999710083008,41227.953125
199.6,25.903034047778796,15.590391159057617,41141.7734375
199.8,25.644352088396083,15.535428047180176,40993.2265625
200,25.388256493759464,15.469592094421387,40882.74609375
200.2,25.144547221144329,15.393336296081543,40763.703125
200.4,24.892060330120991,15.32636833190918,40690.6875
200.6,24.648354872203125,15.248425483703613,40503.390625
200.8,24.405671753152443,15.169299125671387,40410.1328125
201,24.187784166328324,15.081537246704102,40223.3203125
201.2,23.970926547765927,14.960844993591309,39943.8828125
201.4,23.779364186771886,14.831405639648438,39779.8046875
201.6,23.600722205416517,14.731784820556641,39723.4140625
201.8,23.444274132752554,14.664499282836914,39710.90234375
202,23.282149790557341,14.626041412353516,39689.5234375
202.2,23.153583340207831,14.599970817565918,39669.76171875
202.4,23.050842390346602,14.577524185180664,39645.92578125
202.6,22.895943084772487,14.555181503295898,39613.5546875
202.8,22.72451851064368,14.557416915893555,39694
203,22.580460574698467,14.60460090637207,39817.8828125
203.2,22.453965504964195,14.656707763671875,39865.046875
203.4,22.326436652270935,14.707057952880859,39909.2734375
203.6,22.18496126637455,14.764848709106445,39998.625
203.8,22.029028177841447,14.814550399780273,40059.0859375
204,21.909243160597406,14.862656593322754,40083.765625
204.2,21.789973127484224,14.910837173461914,40125.44140625
204.4,21.65314404285737,14.95545768737793,40183.3984375
204.6,21.547814820901415,14.983009338378906,40203.328125
204.8,21.472434787177885,14.978675842285156,40188.109375
205,21.420291981847907,14.969814300537109,40176.125
205.2,21.34284819690367,14.9684476852417,40192.6875
205.4,21.267985054659633,14.953939437866211,40169.62109375
205.6,21.217906000550357,14.934579849243164,40162.3671875
205.8,21.189002330962566,14.921308517456055,40082.0078125
206,21.144607175779072,14.927890777587891,40032.3359375
206.2,21.074907226284054,14.953353881835938,40102.1875
206.4,21.008821702448216,15.006359100341797,40163.859375
206.6,20.930344134544995,15.064291000366211,40271.13671875
206.8,20.814169728262872,15.115792274475098,40358.83984375
207,20.705226080647737,15.14309024810791,40368.72265625
207.2,20.607123802661508,15.150269508361816,40338.234375
207.4,20.495597604997549,15.150307655334473,40308.609375
207.6,20.365480480209563,15.150516510009766,40330.53515625
207.8,20.188370099806342,15.154592514038086,40360
208,19.974600478680465,15.16859245300293,40402.15625
208.2,19.775284745494041,15.195221900939941,40449.04296875
208.4,19.558413775491211,15.263578414916992,40669.3359375
208.6,19.366326893623146,15.372648239135742,40844.5234375
208.8,19.171138662878128,15.501501083374023,41026.09765625
209,18.989378166508114,15.620367050170898,41142.89453125
209.2,18.824144846041417,15.73286247253418,41242.15234375
209.4,18.674399196473161,15.861307144165039,41420.3515625
209.6,18.5762950111383,15.979457855224609,41483.75390625
209.8,18.451854155881563,16.070463180541992,41581.11328125
210,18.309854249111154,16.150138854980469,41661.19921875
210.2,18.170434985040941,16.204225540161133,41689.03515625
210.4,18.073883381493189,16.237489700317383,41696.3203125
210.6,17.983517309561648,16.256301879882812,41671.59765625
210.8,17.835839225911357,16.268819808959961,41684.08203125
211,17.679377801806968,16.280376434326172,41708.29296875
211.2,17.556485713640075,16.286090850830078,41687.49609375
211.4,17.456827039169472,16.288854598999023,41680.7734375
211.6,17.334449935133442,16.291814804077148,41679.87890625
211.8,17.178503495159909,16.293888092041016,41686.453125
212,17.045275484751805,16.298437118530273,41679.921875
212.2,16.94872197385542,16.300222396850586,41685.55078125
212.4,16.849061392036184,16.298086166381836,41671.453125
212.6,16.714803413366361,16.29461669921875,41641.9453125
212.8,16.606884011967047,16.282289505004883,41639.03515625
213,16.51548987912242,16.272794723510742,41616.3203125
213.2,16.410149213074671,16.261503219604492,41591.50390625
213.4,16.28518955898981,16.251642227172852,41568.703125
213.6,16.195855362668624,16.240024566650391,41558.140625
213.8,16.129764116786887,16.234281539916992,41537.234375
214,16.073488086969604,16.227413177490234,41543.83984375
214.2,15.975891256371071,16.224325180053711,41542.14453125
214.4,15.865385490225663,16.224460601806641,41533.76953125
214.6,15.744038354451348,16.2227725982666,41540.9453125
214.8,15.577235286059848,16.215061187744141,41513.9296875
215,15.351048825334361,16.2071475982666,41484.98828125
215.2,15.111951521713369,16.191448211669922,41440.9765625
215.4,14.880081162062101,16.173871994018555,41403.80859375
215.6,14.636326113079779,16.149887084960938,41337.19140625
215.8,14.372948261363083,16.118972778320312,41282.203125
216,14.089943792214745,16.090679168701172,41259.2109375
216.2,13.804869849799808,16.071598052978516,41236.70703125
216.4,13.532704842931743,16.048980712890625,41182.7578125
216.6,13.260537928715046,16.027019500732422,41165.1015625
216.8,12.988885998629209,16.009380340576172,41148.08203125
217,12.724462919861731,15.997429847717285,41112.87109375
217.2,12.494642959990737,15.986738204956055,41124.40625
217.4,12.277211229489861,15.973305702209473,41073.4765625
217.6,12.078894946987031,15.941802024841309,40971.875
217.8,11.916728643121898,15.900249481201172,40887.6015625
218,11.771608313988208,15.863261222839356,40861.15234375
218.2,11.675552621084988,15.837240219116211,40849.30078125
218.4,11.584662028279425,15.820618629455566,40841.6796875
218.6,11.519078137134017,15.805962562561035,40854.96484375
218.8,11.455044920427087,15.796867370605469,40850.94921875
219,11.407536972274842,15.798843383789063,40816.8515625
219.2,11.328006547926309,15.802406311035156,40823.921875
219.4,11.259323215252582,15.791250228881836,40815.8125
219.6,11.21388474036694,15.778014183044434,40809.8359375
219.8,11.146235190652195,15.761566162109375,40801.3984375
220,11.04759122565425,15.741579055786133,40691.28515625
220.2,10.954636881627982,15.725063323974609,40668.5859375
220.4,10.862708691166169,15.714127540588379,40686.11328125
220.6,10.754770216280527,15.703088760375977,40676.3046875
220.8,10.646314849915392,15.692587852478027,40637.015625
221,10.51255087454147,15.683631896972656,40626.890625
221.2,10.35864148290778,15.6724271774292,40600.9921875
221.4,10.206280858363936,15.65775203704834,40581.8671875
221.6,10.075095618341575,15.647371292114258,40570.3828125
221.8,9.9222181023182365,15.640460968017578,40571.8125
222,9.7331791635654081,15.632143020629883,40552.84375
222.2,9.55756986653621,15.602593421936035,40438.93359375
222.4,9.37628239262713,15.504855155944824,39977.97265625
222.6,9.1562471312424663,15.353178977966309,39629.50390625
222.8,8.92588357701112,15.206916809082031,39513.63671875
223,8.6867366823256749,15.099374771118164,39486.83984375
223.2,8.4326075641294853,15.028109550476074,39466.7734375
223.4,8.1671087407331,14.981483459472656,39440.859375
223.6,7.905743141824022,14.954758644104004,39447.0390625
223.8,7.6846626533885747,14.936116218566895,39426.50390625
224,7.5147239038447289,14.924066543579102,39420.4296875
224.2,7.3592504863321349,14.915393829345703,39430.4375
224.4,7.2156541287560625,14.910188674926758,39426.640625
224.6,7.0844555372932732,14.906488418579102,39425.765625
224.8,6.955322604399818,14.902170181274414,39415.34375
225,6.8344523057837065,14.899190902709961,39416.0390625
225.2,6.7461270968892766,14.899024963378906,39421.08203125
225.4,6.6764023518620323,14.898330688476563,39417.64453125
225.6,6.6025386603015868,14.899121284484863,39428.171875
225.8,6.5421141472079363,14.897991180419922,39420.765625
226,6.4760000131426061,14.898736000061035,39424.45703125
226.2,6.3912892299073558,14.89659309387207,39422.69921875
226.4,6.3034809124924163,14.891692161560059,39405.94140625
226.6,6.204825503402672,14.887139320373535,39400.515625
226.8,6.09841862946918,14.883265495300293,39400.94921875
227,5.9635960756040447,14.879318237304688,39402.4453125
227.2,5.8075962298687944,14.877978324890137,39387.98828125
227.4,5.6278250981228,14.875945091247559,39394.0546875
227.6,5.4325577124095208,14.875482559204102,39400.078125
227.8,5.2378072181757354,14.874937057495117,39396.6796875
228,5.0182592843667528,14.874172210693359,39400.5078125
228.2,4.813167145845858,14.874824523925781,39404.0546875
228.4,4.5910280789192,14.875,39391.03515625
228.6,4.3492547651663696,14.876314163208008,39405.27734375
228.8,4.1441626266454747,14.877740859985352,39413.69921875
229,3.9659345399434258,14.878586769104004,39408.4140625
229.2,3.81249912444499,14.879117965698242,39406.08203125
229.4,3.6926492573474352,14.881335258483887,39402.83984375
229.6,3.5547158178621832,14.878915786743164,39404.68359375
229.8,3.4462280265702923,14.879709243774414,39398.10546875
230,3.3248227166626769,14.881628036499023,39403.828125
230.2,3.1853395564132647,14.88127326965332,39400.05078125
230.4,3.0391320385588738,14.880470275878906,39402.22265625
230.6,2.9177286359998913,14.88193416595459,39411.11328125
230.8,2.8014865188412994,14.881359100341797,39399.95703125
231,2.6439150178326116,14.882600784301758,39406.23046875
231.2,2.4754897494289025,14.884320259094238,39413.21875
231.4,2.28122944379375,14.883724212646484,39405.48828125
231.6,2.0874784002435565,14.885512351989746,39399.34765625
231.8,1.8405123298378943,14.88861083984375,39375.21875
232,1.5899270654014721,14.893536567687988,39330.5703125
232.2,1.2886978800666107,14.899508476257324,39396.2734375
232.4,0.97919652371124322,14.917571067810059,39441.75
232.6,0.690879134946206,14.947519302368164,39512.8828125
232.8,0.47127970272413755,14.976703643798828,39516.1953125
233,0.35451211101720759,14.998533248901367,39494.27734375
233.2,0.31163234432248288,15.006787300109863,39527.78125
233.4,0.34936476024494567,15.005996704101563,39554.03515625
233.6,0.38400154933635555,15.014202117919922,39555.19140625
233.8,0.41759978709719725,15.022274017333984,39574.96484375
234,0.45636503230432979,15.032825469970703,39570.015625
234.2,0.440875745651109,15.04030704498291,39561.7734375
234.4,0.36441043055550537,15.04847526550293,39571.87890625
234.6,0.22593721140716916,15.059255599975586,39588.09375
234.8,0.082812922617717888,15.072883605957031,39589.01953125
235,-0.0019245634983917626,15.083477020263672,13749.6337890625
235.2,-0.0060450986257336581,15.089974403381348,3462.4365234375
235.4,-0.0060333629400872724,15.091062545776367,3053.330322265625
235.6,-0.0024052942466266103,15.092696189880371,2672.6572265625
235.8,-0.0049770622841247558,15.096858978271484,2418.075439453125
236,-0.0034146521600018076,15.106224060058594,2156.4765625
236.2,-0.0049526372385138018,15.111618041992188,1893.987060546875
236.4,-0.00080863073987913481,15.113643646240234,1777.11279296875
236.6,-0.00027618887747316023,15.124591827392578,1688.59912109375
236.8,0.0018002517031927567,15.132301330566406,1558.8927001953125
237,-0.00542258597541867,15.133106231689453,1500.412109375
237.2,-0.00024479651779785172,15.132289886474609,1367.534423828125
237.4,-0.0012639827681866223,15.133224487304688,1375.1728515625
237.6,-0.0064211618774603352,15.138863563537598,1354.0177001953125
237.8,-0.0038259224686694182,15.150810241699219,1207.058837890625
238,-0.0017475745393706887,15.157026290893555,1162.1363525390625
238.2,-0.0027686681383904954,15.162680625915527,1180.2724609375
238.4,0.0018931835140527653,15.171438217163086,1128.1927490234375
238.6,-0.0032611345722735052,15.175380706787109,1067.8753662109375
238.8,-0.0048010269994183119,15.176219940185547,1068.421875
239,-0.0027198180471703637,15.176003456115723,1033.2852783203125
239.2,0.0019401262566418609,15.166407585144043,961.47784423828125
239.4,-0.0011494869346648784,15.151019096374512,932.50274658203125
239.6,-0.0032043634926708364,15.142611503601074,924.70147705078125
239.8,-0.0037085656121984556,15.142714500427246,915.66009521484375
240,-0.00059738839823175738,15.143905639648438,905.05523681640625
240.2,-0.0016175283229369342,15.143083572387695,908.2943115234375
240.4,-0.00057200967830439708,15.145238876342773,880.40386962890625
240.6,-0.0010771654721501989,15.143900871276856,837.5889892578125
240.8,0.004617515464962807,15.137823104858398,801.44268798828125
241,-0.0010536941008556511,15.137803077697754,778.51239013671875
241.2,-0.0020728803512444216,15.138297080993652,749.5909423828125
241.4,-0.0046484630860064158,15.133127212524414,735.4805908203125
241.6,-0.00463672740036003,15.1304931640625,740.2039794921875
241.8,0.001058907211069382,15.119334220886231,750.21209716796875
242,-0.0035794730700811073,15.110815048217773,751.9033203125
242.2,-0.003565830035801909,15.10004997253418,734.78485107421875
242.4,-0.0030372028706615595,15.08753776550293,708.154296875
242.6,-0.0056108782567925175,15.087010383605957,674.7823486328125
242.8,-0.0066319718558141005,15.08983325958252,657.91455078125
243,-0.004035778772705001,15.100741386413574,629.9854736328125
243.2,-0.0045399808922343965,15.108767509460449,636.65447998046875
243.4,-0.0034973232705510782,15.117771148681641,666.9482421875
243.6,-0.0050362620233812549,15.128497123718262,651.89190673828125
243.8,-0.0034738518992583067,15.131693840026856,635.7425537109375
244,-0.0039790076931023322,15.143450736999512,621.44635009765625
244.2,-0.0060329305767918839,15.157136917114258,630.4478759765625
244.4,-0.0044724278012999719,15.172256469726563,642.6458740234375
244.6,-0.0039438006361613986,15.176965713500977,633.0765380859375
244.8,-0.0059986771941673567,15.192092895507813,630.6531982421875
245,-0.0023677474777574758,15.198249816894531,643.95452880859375
245.2,-0.00649114362804859,15.211132049560547,639.8406982421875
245.4,-0.00028052488576157941,15.215728759765625,602.11224365234375
245.6,-0.0023325404208165423,15.222380638122559,617.60296630859375
245.8,-0.0054231072864396879,15.225854873657227,628.7994384765625
246,-0.00024150313155324454,15.233499526977539,590.6939697265625
246.2,-0.0038480078023521713,15.252082824707031,572.1953125
246.4,0.00029695237059890189,15.271538734436035,521.426025390625
246.6,0.000827486884372064,15.287812232971191,434.4638671875
246.8,0.0013542067008778247,15.302864074707031,407.57037353515625
247,-0.002253251644235732,15.321498870849609,420.50323486328125
247.2,0.00085983291836377873,15.338427543640137,461.23956298828125
247.4,0.0019043978886781332,15.34490966796875,470.96505737304688
247.6,0.0029480091846778578,15.359355926513672,455.9178466796875
247.8,0.0029626058932734622,15.366230964660645,449.69683837890625
248,0.0034902793840956292,15.373661041259766,454.9129638671875
248.2,0.0045377053773609788,15.381339073181152,466.2982177734375
248.4,0.00093215438087845826,15.385519981384277,495.97750854492188
248.6,0.0024926571563703703,15.388660430908203,495.298583984375
248.8,-0.0011128938401121502,15.395057678222656,504.70492553710938
249,-0.0031687240724345145,15.405813217163086,503.53009033203125
249.2,-0.0010894224688176024,15.410384178161621,470.69229125976562
249.4,-0.0036602368319993417,15.423625946044922,451.73529052734375
249.6,-0.0046832377796537372,15.432254791259766,432.39541625976562
249.8,-0.0020870446965446376,15.44514274597168,424.8426513671875
250,-0.00052558824673809568,15.450486183166504,422.73281860351562
250.2,-0.0010297903662657149,15.452239990234375,422.10882568359375
250.4,-0.0072197987602091729,15.458309173583984,423.17572021484375
250.6,-0.0035917300667502872,15.462161064147949,429.70062255859375
250.8,-0.0035799943811021251,15.468779563903809,408.52810668945312
251,0.0010818572713411356,15.4714994430542,423.0609130859375
251.2,-0.0009739729609794523,15.471355438232422,401.468994140625
251.4,-0.00044343844720806658,15.471532821655273,381.15869140625
251.6,-0.00094954791537027461,15.47193717956543,431.15963745117188
251.8,-0.0035213159528666438,15.476202011108398,404.76156616210938
252,-0.0040264717467124456,15.495626449584961,397.05612182617188
252.2,-0.0009143408584293411,15.521371841430664,375.80010986328125
252.4,-0.0014185429779569603,15.551447868347168,340.15225219726562
252.6,-0.0024405902512949496,15.5731840133667,497.46328735351562
252.8,0.0032559980344508688,15.578830718994141,566.894287109375
253,0.002750842240605067,15.579917907714844,614.0252685546875
253.2,0.00637700358543114,15.580265045166016,630.910400390625
253.4,0.0063925539683449273,15.569345474243164,791.0450439453125
253.6,0.0053695530206905318,15.556350708007813,785.4678955078125
253.8,0.0038287069192293188,15.543213844299316,686.75970458984375
254,0.004361148781633517,15.534367561340332,625.773681640625
254.2,0.0095379845649361528,15.521632194519043,652.941162109375
254.4,0.0064521860708968148,15.511936187744141,656.415283203125
254.6,0.0049113399694338256,15.499165534973145,629.48858642578125
254.8,0.0075037183552755238,15.492304801940918,508.04971313476562
255,0.0064864394535213421,15.491857528686523,473.2232666015625
255.2,0.00081046151612085282,15.493595123291016,451.5087890625
255.4,0.0039273607759877649,15.502050399780273,427.67965698242188
255.6,0.0023855610002083694,15.511070251464844,402.41815185546875
255.8,-0.00018525336297336992,15.513169288635254,376.84967041015625
256,0.00447850563810448,15.518426895141602,314.43576049804688
256.2,-0.0027462393891397596,15.543381690979004,298.94467163085938
256.4,-0.0011809682420675927,15.583398818969727,286.9140625
256.6,-0.0022049228640366181,15.637885093688965,279.7606201171875
256.8,-0.0037438616168667949,15.690298080444336,277.2423095703125
257,-0.002699296646550664,15.725707054138184,272.42205810546875
257.2,-0.0026856536122714658,15.733051300048828,269.94842529296875
257.4,-0.0021570264471328926,15.732921600341797,266.041748046875
257.6,-0.00059556999732457427,15.730148315429688,262.55496215820312
257.8,-0.0031692453834555323,15.733104705810547,259.1002197265625
258,0.00045882331000512977,15.752148628234863,278.06060791015625
258.2,0.003055016393112453,15.753490447998047,287.55789184570312
258.4,-0.0036509298060067863,15.750633239746094,290.89010620117188
258.6,-0.00053593789477268672,15.745799064636231,292.67074584960938
258.8,-0.002591768127095051,15.752262115478516,290.50823974609375
259,-0.0010284043286556965,15.756429672241211,294.4591064453125
259.2,-0.0010204833402731595,15.755952835083008,300.2113037109375
259.4,-0.0051419721419314612,15.757907867431641,320.15240478515625
259.6,-0.00409740717161533,15.761688232421875,329.67095947265625
259.8,-0.0035687800064767572,15.766671180725098,327.33148193359375
260,-0.0020044625337209965,15.761804580688477,329.98046875
260.2,-0.0035453086351822094,15.758240699768066,328.55459594726562
260.4,0.0047347833737063638,15.75710391998291,319.52093505859375
260.6,0.0011301860515420259,15.755223274230957,316.00323486328125
260.8,0.0068248669886532554,15.734017372131348,306.83145141601562
261,0.0068346953256668286,15.695556640625,307.13958740234375
261.2,0.0053005249444204594,15.660416603088379,311.77703857421875
261.4,0.00066023731463715762,15.63466739654541,310.863525390625
261.6,-0.0013946392433688004,15.611406326293945,323.34381103515625
261.8,-0.0013848109063534508,15.590898513793945,324.98178100585938
262,0.00069735172021090364,15.570470809936523,323.54995727539062
262.2,0.0017419166905270345,15.555651664733887,322.18917846679688
262.4,0.00071796206855623268,15.553195953369141,346.31802368164062
262.6,-0.0054701389767544129,15.549104690551758,354.99050903320312
262.8,-0.0018401629346609383,15.537450790405273,330.805908203125
263,-0.0018284272490145526,15.533344268798828,353.51629638671875
263.2,-0.0044021026351437342,15.530998229980469,340.39959716796875
263.4,-0.0012880643982278173,15.531837463378906,322.58517456054688
263.6,0.00078742250812169345,15.532708168029785,307.3778076171875
263.8,-0.002815267465409832,15.533824920654297,323.571044921875
264,-0.0017716561694118838,15.53277587890625,305.67367553710938
264.2,-0.00072709119909752928,15.532176971435547,302.38238525390625
264.4,-0.0048485800007540547,15.531339645385742,315.64727783203125
264.6,-0.0022533405919631377,15.531567573547363,298.41424560546875
264.8,-0.0027584963858071632,15.532623291015625,286.39718627929688
265,-0.0053293107489889024,15.529546737670898,309.35324096679688
265.2,-0.00015152129136986048,15.512264251708984,312.76107788085938
265.4,0.00037615219945408285,15.503745079040527,289.55987548828125
265.6,0.0014216708440848436,15.492122650146484,295.5084228515625
265.8,-0.00063320571392111447,15.487007141113281,310.359130859375
266,-0.0026880822719252961,15.479116439819336,284.9832763671875
266.2,-0.0021575477581539104,15.470800399780273,283.3619384765625
266.4,-0.0036974401852987171,15.469383239746094,307.38726806640625
266.6,-0.0031678593458437376,15.475692749023438,280.50131225585938
266.8,-0.0036739688140059457,15.485520362854004,298.580078125
267,-0.0015946672103890336,15.488227844238281,299.768798828125
267.2,-0.0046842804016957729,15.493768692016602,266.58306884765625
267.4,0.000495416404557858,15.501043319702148,274.49954223632812
267.6,-0.0015594601534481,15.507458686828613,267.05111694335938
267.8,0.00051793410153422315,15.510042190551758,226.01626586914063
268,-0.0015369424564699585,15.509292602539063,223.97637939453125
268.2,-0.0015252067708235728,15.508199691772461,214.63406372070313
268.4,-0.0035800833288295308,15.507505416870117,229.0318603515625
268.6,0.00056678419275613123,15.50792407989502,237.16836547851563
268.8,0.0031620236015470482,15.5108642578125,215.96391296386719
269,0.0047244337256717728,15.519863128662109,227.27947998046875
269.2,0.005249246193544721,15.534370422363281,224.24465942382813
269.4,-0.00093885485176592454,15.552520751953125,220.66787719726563
269.6,-0.00092521181748495,15.571301460266113,244.16729736328125
269.8,0.002185011722165342,15.573482513427734,232.3895263671875
270,0.0037502828692392853,15.563275337219238,216.69090270996094
270.2,0.0022113441164091086,15.558195114135742,231.17642211914063
270.4,0.0027399712815476818,15.554922103881836,222.11073303222656
270.6,-0.0013843785430580624,15.541253089904785,227.96255493164063
270.8,-0.0024064258163960517,15.52974796295166,241.50444030761719
271,-0.00084306201795669722,15.521002769470215,219.919677734375
271.2,0.0022681151960117774,15.509198188781738,208.17729187011719
271.4,-0.0023712187594551182,15.507711410522461,215.37277221679688
271.6,-0.0039092038379671123,15.504936218261719,209.4266357421875
271.8,-0.0038974681523207266,15.492448806762695,226.65777587890625
272,-0.0013031824178462159,15.487705230712891,227.35092163085938
272.2,-0.0033571053015339913,15.48668384552002,215.22938537597656
272.4,-0.0028275244620790119,15.489824295043945,208.02560424804688
272.6,-0.0023008046455714748,15.498928070068359,204.38626098632813
272.8,-0.0033228519189094641,15.507619857788086,200.57723999023438
273,-0.0012435503152943284,15.524825096130371,214.82032775878906
273.2,-0.00123086095532976,15.537436485290527,220.50480651855469
273.4,-0.0012200789439997806,15.551186561584473,206.29779052734375
273.6,-0.0027580640225135511,15.562239646911621,210.5989990234375
273.8,0.00035406686577132973,15.572107315063477,215.37948608398438
274,0.0013995855104020905,15.582342147827148,208.43203735351563
274.2,-0.0027228569655708412,15.595817565917969,210.05891418457031
274.4,0.0029718239715403882,15.612483978271484,218.60910034179688
274.6,0.005569924403280524,15.627017974853516,200.47993469238281
274.8,0.005577845391663061,15.640119552612305,201.57711791992188
275,0.000425434653969603,15.65648078918457,204.22084045410156
275.2,0.00043430931666677,15.667208671569824,190.53445434570313
275.4,-0.0021345976978803805,15.679792404174805,204.25186157226563
275.6,0.000462549059543349,15.686226844787598,199.05317687988281
275.8,-0.0015961421957264577,15.69871711730957,183.06378173828125
276,-0.0015824991614472594,15.703298568725586,188.01483154296875
276.2,-2.2950060273529971E-05,15.708457946777344,180.90948486328125
276.4,-0.0015590277901527117,15.72078800201416,177.23583984375
276.6,-0.0015472921045063259,15.724887847900391,176.05181884765625
276.8,-0.0020524478983503514,15.725496292114258,167.48518371582031
277,-0.0020426195613367781,15.725643157958984,171.48980712890625
277.2,-0.0015139923961982049,15.733317375183106,170.810791015625
277.4,-0.0030519774747101991,15.745137214660645,167.71983337402344
277.6,0.0026455644853502491,15.75676155090332,173.75215148925781
277.8,7.0935424902884847E-05,15.768183708190918,169.55712890625
278,-0.00094825082548410933,15.774842262268066,167.33709716796875
278.2,0.0016460349089904014,15.785319328308106,176.11277770996094
278.4,0.002693460902255751,15.79112720489502,171.82647705078125
278.6,0.0016675989316521367,15.801695823669434,174.95748901367188
278.8,0.00013152120177117865,15.811653137207031,169.98428344726563
279,0.002211776479704497,15.822065353393555,162.92605590820313
