Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
106.4,14.953748464920626,11.28541374206543,36141.3671875
106.6,14.807623942580984,11.284689903259277,36145.2265625
106.8,14.663563171462045,11.283742904663086,36146.359375
107,14.502979039137051,11.283463478088379,36135.51171875
107.2,14.363564569287643,11.284320831298828,36142.23828125
107.4,14.223637022656009,11.281068801879883,36142.76171875
107.6,14.056852099925742,11.281243324279785,36134.80859375
107.8,13.877150612254068,11.279680252075195,36129.12109375
108,13.703138745554075,11.278933525085449,36139.671875
108.2,13.521886583443926,11.278295516967773,36132.46875
108.4,13.312232092842566,11.277439117431641,36124.71875
108.6,13.11548653778808,11.277666091918945,36134.16796875
108.8,12.893432373724805,11.276527404785156,36135.8203125
109,12.656916692327545,11.281299591064453,36153
109.2,12.412134561955677,11.286577224731445,36155.66796875
109.4,12.195241683292792,11.288846015930176,36152.16015625
109.6,11.968537403262721,11.291064262390137,36170.98046875
109.8,11.738209160830305,11.316207885742188,36251.37890625
110,11.532157651796327,11.356166839599609,36280.375
110.2,11.351929735901997,11.400744438171387,36337.75
110.4,11.188230903259623,11.453315734863281,36383.64453125
110.6,11.077207317809629,11.489797592163086,36377.16796875
110.8,10.960511277525651,11.511275291442871,36367.8828125
111,10.852074056821751,11.526391983032227,36370.31640625
111.2,10.736921061581718,11.531530380249023,36367.07421875
111.4,10.621254989559459,11.531970977783203,36353.71875
111.6,10.504038243098723,11.536689758300781,36367.08984375
111.8,10.379068124445604,11.537197113037109,36374.0234375
112,10.261849470636236,11.541879653930664,36383.2734375
112.2,10.137398150811242,11.550508499145508,36389.1953125
112.4,10.017596946953045,11.559797286987305,36412.4140625
112.6,9.8879805270303969,11.568855285644531,36403.50390625
112.8,9.7624916095491532,11.571864128112793,36400.57421875
113,9.6287419651391986,11.573660850524902,36398.046875
113.2,9.4810438801774861,11.572808265686035,36395.515625
113.4,9.329731369556594,11.569477081298828,36384.71875
113.6,9.163432820727694,11.564179420471191,36367.4765625
113.8,8.9997206366448879,11.5562744140625,36377.015625
114,8.83342399516462,11.550396919250488,36367.078125
114.2,8.6640279121560333,11.552420616149902,36378.5234375
114.4,8.5163260124970552,11.547739028930664,36367.515625
114.6,8.368107221358585,11.540616989135742,36367.03515625
114.8,8.2384812646927728,11.529767036437988,36317.546875
115,8.120734275312115,11.514595985412598,36316.55078125
115.2,7.9859451258972776,11.503680229187012,36315.5625
115.4,7.85321782035451,11.493452072143555,36307.76953125
115.6,7.7328901882736574,11.485485076904297,36311
115.8,7.6208232831215152,11.476179122924805,36275.98046875
116,7.5139233854156622,11.462562561035156,36273.859375
116.2,7.3780966383445747,11.459235191345215,36307.4921875
116.4,7.2283176360244639,11.468847274780273,36328.17578125
116.6,7.0604626907111889,11.475451469421387,36315.4296875
116.8,6.8781385986693984,11.47923755645752,36306.4765625
117,6.6978801651969455,11.48436164855957,36347.25
117.2,6.53415462967371,11.49958610534668,36371.0625
117.4,6.346144731357505,11.526988029479981,36406.8984375
117.6,6.1591667086516519,11.550524711608887,36422.28125
117.8,6.0016343341391583,11.572029113769531,36434.19921875
118,5.8363476337599653,11.590975761413574,36419.6875
118.2,5.6726173298651474,11.598920822143555,36434.984375
118.4,5.511979791778435,11.601974487304688,36425.9765625
118.6,5.3771772909231679,11.60875129699707,36445.4453125
118.8,5.2490829352095023,11.615406036376953,36440.01953125
119,5.1246077735265985,11.618371963500977,36442.58203125
119.2,5.023381284329048,11.619697570800781,36431.8828125
119.4,4.9366182198141129,11.619688034057617,36438.59765625
119.6,4.8157584374647051,11.620555877685547,36435.7109375
119.8,4.7026463052617817,11.60051155090332,36370.875
120,4.610717186974874,11.564460754394531,36320.375
120.2,4.5151707820058373,11.535243988037109,36316.8984375
120.4,4.4015408046491054,11.515353202819824,36312.50390625
120.6,4.2827400051488187,11.501247406005859,36299.96875
120.8,4.14379283571445,11.492506980895996,36313.1875
121,3.9805660718586946,11.492210388183594,36334.109375
121.2,3.81578672621583,11.494888305664063,36314.8671875
121.4,3.6375720168034356,11.490865707397461,36299.32421875
121.6,3.4516039351986567,11.481380462646484,36290.9609375
121.8,3.2656377609425107,11.4736967086792,36293.75390625
122,3.0956856858074584,11.463342666625977,36282.9609375
122.2,2.9536304917759217,11.457598686218262,36286.4921875
122.4,2.8007301134182132,11.456060409545898,36284.73046875
122.6,2.6447198031147039,11.456499099731445,36294.62109375
122.8,2.5114498568859016,11.456535339355469,36291.5390625
123,2.3921245365115915,11.460406303405762,36299.578125
123.2,2.2366358860591564,11.461751937866211,36306.921875
123.4,2.1271276890979323,11.465531349182129,36300.609375
123.6,2.027434708201163,11.470422744750977,36313.8828125
123.8,1.9272257894992162,11.473424911499023,36306.7421875
124,1.7913647101527381,11.479076385498047,36315.2734375
124.2,1.6782363654864358,11.478286743164063,36300.3203125
124.4,1.5935265617747234,11.47647762298584,36294.91796875
124.6,1.4995165261294172,11.471390724182129,36286.8046875
124.8,1.399306653753154,11.471090316772461,36302.25
125,1.3063294473925158,11.475923538208008,36320.7421875
125.2,1.2179994959757252,11.478229522705078,36299.515625
125.4,1.1084884379915518,11.475460052490234,36313.34375
125.6,0.97623892328130424,11.477161407470703,36298.515625
125.8,0.85432342346363654,11.477970123291016,36305.62890625
126,0.76960789770602567,11.479166030883789,36312.6875
126.2,0.6668116605836687,11.478324890136719,36299.3203125
126.4,0.55212787310730782,11.474508285522461,36300.640625
126.6,0.4384750075669821,11.471736907958984,36304.1640625
126.8,0.35582704772734,11.474014282226563,36300.54296875
127,0.27679923559277597,11.474968910217285,36304.5390625
127.2,0.21481739818965728,11.480018615722656,36314.890625
127.4,0.17040987108927297,11.487451553344727,36322.40234375
127.6,0.14925483117150584,11.498602867126465,36315.1875
127.8,0.13636624022834809,11.508426666259766,36323.18359375
128,0.13484449346243821,11.515168190002441,36324.51953125
128.2,0.087851555290276551,11.522663116455078,36335.59765625
128.4,0.030005803397411768,11.547342300415039,25881.48828125
128.6,-0.0087206858001405152,11.579360961914063,2576.718994140625
128.8,-0.0035247506812865481,11.610594749450684,1671.27392578125
129,-0.0014244423934872685,11.640789031982422,1372.99560546875
129.2,0.00531739879226123,11.670310020446777,2798.3310546875
129.4,0.025505094165021447,11.699139595031738,27613.02734375
129.6,0.00021492241131682022,11.73579216003418,6737.421875
129.8,-0.0095751806778370252,11.779475212097168,1473.4403076171875
130,-0.0079946248924791519,11.8260498046875,1359.3988037109375
130.2,-0.00538219349676794,11.880329132080078,1271.2344970703125
130.4,-0.0074189243935389726,11.937524795532227,1209.2689208984375
130.6,-0.0032558185593529743,11.991660118103027,1164.4068603515625
130.8,-0.0052906421074911947,12.035012245178223,1114.14599609375
131,-0.00732928035289504,12.068527221679688,1078.3768310546875
131.2,-0.0052327867623613855,12.10260009765625,1027.882080078125
131.4,-0.0072685639848160122,12.153952598571777,1005.8153686523438
131.6,-0.0062058533532667326,12.201013565063477,978.071533203125
131.8,-0.0051412353730846405,12.24776554107666,924.1787109375
132,-0.0061460906595041109,12.283491134643555,887.3780517578125
132.2,-0.0071499922716053987,12.31102466583252,891.3123779296875
132.4,-0.0035028242425951817,12.342398643493652,894.2386474609375
132.6,-0.0045029111574326208,12.375280380249023,857.7840576171875
132.8,-0.00551062746680131,12.424893379211426,811.56622314453125
133,-0.0034131802019512492,12.471583366394043,778.2003173828125
133.2,-0.00028099630380040708,12.509992599487305,763.780029296875
133.4,-0.0023205882235206587,12.534156799316406,774.527587890625
133.6,-0.0053891947306432542,12.560853958129883,787.69561767578125
133.8,-0.0038105462939181933,12.583370208740234,796.73095703125
134,-0.00429755642652907,12.609471321105957,783.54425048828125
134.2,-0.0063352409976165092,12.62956714630127,758.9466552734375
134.4,-0.004752777863624047,12.650126457214356,758.59423828125
134.6,-0.0052416953448677361,12.673446655273438,755.70751953125
134.8,-0.0062446432826543941,12.699239730834961,728.8035888671875
135,-0.004665041171612927,12.722123146057129,730.62091064453125
135.2,-0.0036023305400636474,12.739519119262695,700.22698974609375
135.4,-0.0046052784778503053,12.7565279006958,681.922607421875
135.6,-0.0045753971309689945,12.776108741760254,692.24658203125
135.8,-0.0040267169559626836,12.804287910461426,672.46881103515625
136,-0.0024490221935540291,12.83377742767334,664.17205810546875
136.2,-0.0060354738544852182,12.86842155456543,656.06591796875
136.4,-0.0039370729153187511,12.905109405517578,633.8807373046875
136.6,-0.0064926026402130077,12.932319641113281,614.2589111328125
136.8,-0.0069786590985074781,12.955538749694824,609.7740478515625
137,-0.0059159484669581985,12.973188400268555,605.197509765625
137.2,-0.0043363463559167315,12.992012977600098,598.947021484375
137.4,-0.0048233564885276081,13.010498046875,600.7926025390625
137.6,-0.00427658366215411,13.030887603759766,592.8963623046875
137.8,-0.0042447949666399865,13.05003547668457,581.25177001953125
138,-0.0083500454556961756,13.063467979431152,563.110595703125
138.2,-0.0083201641088148648,13.078456878662109,521.19146728515625
138.4,-0.0077733912824413665,13.0944185256958,435.10360717773438
138.6,-0.0046421610586069306,13.114284515380859,390.13870239257812
138.8,0.0010687581911081878,13.133790969848633,410.24029541015625
139,6.6763927637936149E-05,13.154863357543945,453.80087280273438
139.2,0.0011313819078200282,13.169021606445313,499.16546630859375
139.4,-0.0029738685812361609,13.185582160949707,480.73074340820312
139.6,-0.00294398723435485,13.198190689086914,477.45916748046875
139.8,-0.00084844731813760177,13.211843490600586,506.48675537109375
140,-0.0013316427534828534,13.221834182739258,508.8890380859375
140.2,-0.0023384053885351364,13.235357284545898,484.368896484375
140.4,-0.0033413533263217943,13.245302200317383,467.6595458984375
140.6,0.0018564891411649853,13.26226806640625,453.94580078125
140.8,-0.00379848211205136,13.27705192565918,442.75592041015625
141,0.00036843841940203959,13.292049407958984,432.80029296875
141.2,0.0050455747101310067,13.301242828369141,423.42816162109375
141.4,0.0045576109032037238,13.316417694091797,414.00381469726562
141.6,0.0035537092911006596,13.337259292602539,406.18258666992188
141.8,0.0041042968147397829,13.359385490417481,399.79617309570312
142,0,13.378334045410156,392.573486328125
