Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
11.4,-0.00061588902627285336,22.216646194458008,0
11.6,-0.0031458133926047793,22.224267959594727,0
11.8,-0.0051588462794427414,22.212020874023438,0
12,-0.0025198558508527924,22.214078903198242,0
12.2,0.0037306992139676254,22.234121322631836,0
12.4,-0.0065478289731633055,22.240842819213867,0
12.6,0.00073937007359070606,22.244537353515625,0
12.8,0.0013088872355790926,22.242202758789062,0
13,-0.0053533079437393383,22.216543197631836,0
13.2,-0.0042668993022587642,22.210491180419922,0
13.4,-0.00111387841712407,22.212806701660156,0
13.6,-0.0088127175783778711,22.235252380371094,0
13.8,-0.014440176124397297,22.242633819580078,0
14,7.968893798349086E-05,22.204166412353516,0
14.2,-0.0081331806798132789,22.182613372802734,0
14.4,-0.0075627098435084861,22.200290679931641,0
14.6,-0.013192075738158948,22.225107192993164,0
14.8,-0.0002219314399400929,22.238704681396484,0
15,-0.0017180728472876439,22.237747192382812,0
15.2,0.012286808084233769,22.232444763183594,0
15.4,-0.0088435801492856569,22.23699951171875,0
15.6,-0.00052259814354727041,22.216594696044922,0
15.8,0.003146360546763205,22.200248718261719,0
16,-0.0035167883068734085,22.208789825439453,0
16.2,0.0017047521705446656,22.214557647705078,0
16.4,0.0017564241787262347,22.220455169677734,0
16.6,0.0033606779740154025,22.207664489746094,0
16.8,0.0034142573308280078,22.1678524017334,0
17,-0.00014944999448651686,22.141817092895508,0
17.2,0.0055870746137909322,22.110296249389648,0
17.4,0.0030581039217754125,22.098226547241211,0
17.6,0.0051782955222421378,22.099994659423828,0
17.8,0.0073003944713398994,22.082370758056641,0
18,0.014586639843777505,22.0358829498291,0
18.2,0.0058549713978575113,21.967441558837891,0
18.4,0.054482998386506054,21.853439331054688,19572.693359375
18.6,0.1677024331510335,20.450550079345703,36800.078125
18.8,0.2328681264604846,18.362800598144531,37062.46875
19,0.29337702808292221,16.976524353027344,37055.91015625
19.2,0.34924153578446138,16.127792358398438,36952.65234375
19.4,0.4087195154708656,15.573463439941406,36860.21484375
19.6,0.43822351139261961,15.213642120361328,36937.62890625
19.8,0.45946582671134628,14.966262817382813,37082.2734375
20,0.48328687738163723,14.817866325378418,37100.99609375
20.2,0.52726478840348889,14.740947723388672,37145.30859375
20.4,0.52680529097807494,14.632635116577148,37228.125
20.6,0.515489165134694,14.478551864624023,37058.9765625
20.8,0.5114057053069363,14.333553314208984,37053.6171875
21,0.52231305205876843,14.189081192016602,37038.81640625
21.2,0.53528605737993828,14.052233695983887,37096.9296875
21.4,0.56892709248626261,13.993823051452637,37063.23828125
21.6,0.605664708097958,14.021829605102539,36621.546875
21.8,0.64189020060174506,14.096843719482422,36364.34375
22,0.66777977086431939,14.07232666015625,36318.828125
22.2,0.697804472962833,13.982885360717773,36254.03125
22.4,0.74487991816437216,13.848464965820313,36169.22265625
22.6,0.78782213887860664,13.6766357421875,36137.86328125
22.8,0.835412568211007,13.502517700195313,36057.921875
23,0.88558936228949925,13.343597412109375,36011.64453125
23.2,0.957469876460765,13.201431274414063,35926.1015625
23.4,1.0484629776071301,13.074681282043457,35771.3203125
23.6,1.1683962795591576,12.93072509765625,35417.515625
23.8,1.299179534208939,12.713984489440918,35085.03125
24,1.4273726094153627,12.344215393066406,34995.59765625
24.2,1.5514400895290113,12.015388488769531,34995.546875
24.4,1.66981794867098,11.786911964416504,35039.48828125
24.6,1.7778617929203726,11.648651123046875,35061.4375
24.8,1.9039911169060915,11.57586669921875,35045.80078125
25,2.0399337496076306,11.546003341674805,35025.328125
25.2,2.1557252440035075,11.528008460998535,35056.73046875
25.4,2.2704829554403982,11.517210960388184,35099.8671875
25.6,2.4084931540599062,11.517539978027344,35115.31640625
25.8,2.5527003283874237,11.534563064575195,35125.19140625
26,2.6860556426685527,11.55595588684082,35125.765625
26.2,2.8209625850624747,11.56964111328125,35128.2890625
26.4,2.9496677833768086,11.578244209289551,35135.0703125
26.6,3.0721740986345,11.581198692321777,35118.5625
26.8,3.2189581009649455,11.579970359802246,35114.40234375
27,3.3652309338617989,11.578893661499023,35089.06640625
27.2,3.496511052830428,11.575108528137207,35056.8828125
27.4,3.6148841436008148,11.560625076293945,35020.40234375
27.6,3.7415131929283323,11.53691291809082,35005.109375
27.8,3.8759003828198129,11.503083229064941,34944.1640625
28,4.0185463922913716,11.456515312194824,34944.8984375
28.2,4.1487965429982836,11.406708717346191,34934.109375
28.4,4.2676750811563657,11.375914573669434,34906.8125
28.6,4.391725395132319,11.347804069519043,34870.38671875
28.8,4.5312652873553443,11.307114601135254,34861.87109375
29,4.659964763623778,11.271647453308106,34859.01171875
29.2,4.7912410678951414,11.251755714416504,34838.2265625
29.4,4.9147668609970729,11.240330696105957,34804.57421875
29.6,5.0532758312840613,11.222461700439453,34791.4140625
29.8,5.18558305749146,11.190342903137207,34770.03125
30,5.3184090825269852,11.166221618652344,34746.36328125
30.2,5.4254048387026454,11.147788047790527,34758.953125
30.4,5.519478307891001,11.132356643676758,34759.4765625
30.6,5.6275059396770146,11.118587493896484,34749.0078125
30.8,5.7634247305206436,11.101912498474121,34743.68359375
31,5.8843670198994307,11.08519172668457,34727.2734375
31.2,6.0053035872323175,11.072720527648926,34728.83203125
31.4,6.12004222518288,11.066291809082031,34732
31.6,6.231164530125632,11.06120491027832,34720.2109375
31.8,6.3366067508398665,11.055420875549316,34713.8671875
32,6.4735564636195306,11.047316551208496,34712.578125
32.2,6.6074048275222435,11.037976264953613,34699.6875
32.4,6.7345412315860873,11.029300689697266,34687.44140625
32.6,6.8616738209526655,11.022428512573242,34660.35546875
32.8,7.0125681595868237,11.008670806884766,34668.6875
33,7.1474503064485191,10.99138355255127,34671.78125
33.2,7.2823305459615817,10.982149124145508,34664.734375
33.4,7.4001609960459351,10.97887134552002,34672.3828125
33.6,7.5319417940306774,10.972568511962891,34665.4609375
33.8,7.6864486509753807,10.964969635009766,34650.03515625
34,7.841470492050945,10.962416648864746,34659.0546875
34.2,7.9546508261685,10.961355209350586,34668.77734375
34.4,8.07764828369914,10.961700439453125,34657.02734375
34.6,8.22027045131279,10.957703590393066,34647.015625
34.8,8.3597950847467519,10.952069282531738,34638.31640625
35,8.4962202766523927,10.94940185546875,34638.1875
35.2,8.6336773441683867,10.94890022277832,34633.56640625
35.4,8.7608003967918009,10.946286201477051,34648.6171875
35.6,8.8848240078868947,10.942693710327148,34653.58203125
35.8,9.0465578088013263,10.941174507141113,34643.4921875
36,9.1845260457509124,10.941028594970703,34624.42578125
36.2,9.31681229112335,10.939718246459961,34610.2734375
36.4,9.4583949537321175,10.930815696716309,34614.828125
36.6,9.59739888098932,10.918006896972656,34618.421875
36.8,9.732780753192813,10.910772323608398,34619.46484375
37,9.85783623989826,10.912217140197754,34617.140625
37.2,9.98598735343476,10.913721084594727,34614.390625
37.4,10.118269784109932,10.908146858215332,34615.46484375
37.6,10.267079390688426,10.907510757446289,34613.84765625
37.8,10.402980061720044,10.9114351272583,34630.3671875
38,10.525962260461622,10.9150390625,34625.8515625
38.2,10.639648041966874,10.920122146606445,34630.3203125
38.4,10.76882721641646,10.921994209289551,34639.671875
38.6,10.907825421627765,10.921564102172852,34648.00390625
38.8,10.981222277962118,10.923285484313965,34669.1484375
39,10.990576089252524,10.920663833618164,34655.61328125
39.2,10.990627761260704,10.92125129699707,34670.0546875
39.4,10.994293858928065,10.926867485046387,34678.203125
39.6,10.990216121146206,10.933822631835938,34682.9609375
39.8,10.991818467592864,10.943009376525879,34700.99609375
40,10.992388938429169,10.952278137207031,34711.6015625
40.2,10.988826184778169,10.963235855102539,34725.2890625
40.4,10.9899154544426,10.972636222839356,34726.984375
40.6,10.98790528257871,10.991250038146973,34731.97265625
40.8,10.977624847042945,11.009673118591309,34752.5078125
41,10.92861379016929,11.015486717224121,34742.47265625
41.2,10.793855968158916,10.995052337646484,34657.24609375
41.4,10.584204194732525,10.962215423583984,34603.15234375
41.6,10.361643485759261,10.921375274658203,34592.30859375
41.8,10.150956022025254,10.894079208374023,34597.234375
42,9.91392425897484,10.874800682067871,34596.0625
42.2,9.6727630861343883,10.863410949707031,34590.3359375
42.4,9.4543222502079978,10.855159759521484,34591.9375
42.6,9.22141798959899,10.848304748535156,34592.08984375
42.8,9.0117547720808044,10.848541259765625,34594.03515625
43,8.7902087725801952,10.855983734130859,34604.296875
43.2,8.5588532790610312,10.863542556762695,34611.73828125
43.4,8.3491881541942128,10.866660118103027,34611.046875
43.6,8.11420488357544,10.866888046264648,34605.3203125
43.8,7.8750922031666271,10.865469932556152,34600.25390625
44,7.664385665946293,10.864779472351074,34609.6484375
44.2,7.4407644711331837,10.865260124206543,34606.92578125
44.4,7.196995952711676,10.867809295654297,34619.76171875
44.6,6.9966177083380217,10.870455741882324,34620.4296875
44.8,6.756459800878428,10.881726264953613,34642.00390625
45,6.5137155286727406,10.898530006408691,34671.1953125
45.2,6.2931823312961566,10.908048629760742,34651.921875
45.4,6.0747166998375395,10.911431312561035,34644.86328125
45.6,5.9502719118847818,10.916646957397461,34647.50390625
45.8,5.9301781676331977,10.928245544433594,34661.828125
46,5.8594529002492877,10.934618949890137,34653.734375
46.2,5.7102078116983854,10.932351112365723,34655.89453125
46.4,5.5175657733794186,10.92877197265625,34650.8828125
46.6,5.3528225235125984,10.927834510803223,34648.484375
46.8,5.1978878139900164,10.927557945251465,34657.1796875
47,5.0512214607906785,10.929424285888672,34662.98046875
47.2,4.9247052922226864,10.934197425842285,34670.015625
47.4,4.8327970109227607,10.947599411010742,34686.09375
47.6,4.7372733502893407,10.962849617004395,34701.73828125
47.8,4.6427834726149033,10.979904174804688,34716.109375
48,4.5482935949404677,10.993727684020996,34733.0234375
48.2,4.4398524156913233,11.001766204833984,34727.328125
48.4,4.3226326643596593,11.0031099319458,34713.11328125
48.6,4.2054071909820987,11.005314826965332,34721.39453125
48.8,4.0602819754780715,11.031551361083984,34800.75
49,3.9218773028817591,11.06613826751709,34810.6796875
49.2,3.7819162338010734,11.096383094787598,34830.86328125
49.4,3.62646177177605,11.122892379760742,34852.2265625
49.6,3.4885654075903823,11.148338317871094,34858.27734375
49.8,3.4245511463710248,11.185385704040527,34882.14453125
50,3.432874035725396,11.218089103698731,34880.60546875
50.2,3.4737420148014468,11.233238220214844,34886.97265625
50.4,3.4980790032769136,11.238297462463379,34891.6328125
50.6,3.4753979406049176,11.244141578674316,34913.9453125
50.8,3.4640856294588005,11.249994277954102,34921.8203125
51,3.4636251783590719,11.255389213562012,34930.4453125
51.2,3.4672931833750642,11.261630058288574,34932.4765625
51.4,3.4921489706786542,11.270139694213867,34948.80859375
51.6,3.5164859591541209,11.28041934967041,34956.4609375
51.8,3.5366859084450155,11.291270256042481,34963.18359375
52,3.5496570064175508,11.304367065429688,34976.7578125
52.2,3.5528109809770019,11.314064979553223,34975.015625
52.4,3.5513119785467051,11.313937187194824,34979.79296875
52.6,3.5369002258722677,11.312881469726563,34983.17578125
52.8,3.5338543637007618,11.3203706741333,34986.234375
53,3.510662131595172,11.330867767333984,34980.37890625
53.2,3.4502651570579417,11.340602874755859,34986.609375
53.4,3.3712667649792092,11.353475570678711,34992.2265625
53.6,3.2907224668335804,11.363140106201172,34988.109375
53.8,3.2329118570424438,11.374963760375977,35006.96875
54,3.2190131811502347,11.392809867858887,35012.0859375
54.2,3.2345658754972817,11.403308868408203,35013.98828125
54.4,3.2413361830645435,11.411769866943359,35022.44140625
54.6,3.2331233134467485,11.420769691467285,35024.66796875
54.8,3.2233597693904752,11.433071136474609,35047.078125
55,3.2259968524704323,11.44410514831543,35049.1328125
55.2,3.2560186935459967,11.451171875,35040.9140625
55.4,3.3449375530541765,11.44843864440918,35029.94140625
55.6,3.4421228615369657,11.438008308410645,35023.26953125
55.8,3.5589405094972957,11.439229011535645,35026.75390625
56,3.6974580628531317,11.441276550292969,35001.9140625
56.2,3.8111753156108232,11.436960220336914,35011.44921875
56.4,3.9248916146942,11.434139251708984,35007.921875
56.6,4.0267251317951533,11.436994552612305,35006.2890625
56.8,4.1104741228340966,11.444309234619141,34997.7109375
57,4.2133433302426671,11.447002410888672,34943.109375
57.2,4.3425549296190109,11.440332412719727,34833.125
57.4,4.4738321875646925,11.409608840942383,34715.484375
57.6,4.6206104678492395,11.321755409240723,34686.21484375
57.8,4.7312263717299778,11.216946601867676,34684.625
58,4.8723140773685305,11.145526885986328,34683.72265625
58.2,5.020643032091554,11.093658447265625,34684.4296875
58.4,5.1390027714215112,11.065601348876953,34689.14453125
58.6,5.2718249817597709,11.048972129821777,34695.82421875
58.8,5.3901856747640444,11.039575576782227,34696.28125
59,5.505957141999275,11.035815238952637,34687.2734375
59.2,5.6454970342223,11.027101516723633,34670.625
59.4,5.7778042604296989,11.020110130310059,34662.171875
59.6,5.8971920606727419,11.01527214050293,34669.94140625
59.8,5.996436352004654,11.009280204772949,34682.3203125
60,6.1044611227677166,11.008576393127441,34678.92578125
60.2,6.239862068457537,11.007724761962891,34661.328125
60.4,6.3824956801629842,11.004058837890625,34663.171875
60.6,6.5147933696272187,10.997666358947754,34656.87109375
60.8,6.6150704902437969,10.988324165344238,34677.7421875
61,6.7008784641318613,10.989080429077148,34683.33984375
61.2,6.8207783874828145,10.994985580444336,34676.9609375
61.4,6.9349963192566193,11.002239227294922,34672.2421875
61.6,7.0564469170460509,11.003979682922363,34670.87890625
61.8,7.17066103412259,11.00131893157959,34671.14453125
62,7.278163191360262,11.001615524291992,34662.3515625
62.2,7.4104589734758655,11.00282096862793,34667.578125
62.4,7.5453411203375609,10.996835708618164,34662.7265625
62.6,7.6419923712031625,10.99273681640625,34687.3828125
62.8,7.6771697756332191,10.988161087036133,34694.3515625
63,7.6813565794773364,10.978960037231445,34660.60546875
63.2,7.717054690084149,10.974626541137695,34666.984375
63.4,7.79666187356694,10.975869178771973,34676.6953125
63.6,7.9129397418641823,10.976987838745117,34636.5625
63.8,8.0503987167288074,10.972024917602539,34615.84765625
64,8.1950865429117936,10.9577054977417,34617.84375
64.2,8.267459153030325,10.94172477722168,34627.71875
64.4,8.282493048549247,10.930475234985352,34620.05859375
64.6,8.2866779450447332,10.922618865966797,34626.95703125
64.8,8.2975805234249833,10.920915603637695,34630.82421875
65,8.3100318688950772,10.925161361694336,34644.80859375
65.2,8.3255845632421259,10.932895660400391,34647.6953125
65.4,8.27759775258429,10.938612937927246,34639.08203125
65.6,8.1454091291823154,10.93195915222168,34614.9375
65.8,8.0142561960879561,10.924338340759277,34615.109375
66,7.9099663611381281,10.918075561523438,34618.6796875
66.2,7.8278876010174034,10.909570693969727,34615.8984375
66.4,7.7535545836945285,10.90715217590332,34614.03125
66.6,7.64977973287556,10.905899047851563,34619.078125
66.8,7.5010620262216321,10.908979415893555,34621.93359375
67,7.2820871326780541,10.91032600402832,34620.4765625
67.2,7.0770587723376011,10.913070678710938,34625.78125
67.4,6.8611814129737123,10.917733192443848,34631.953125
67.6,6.6473678048305249,10.917274475097656,34619.7578125
67.8,6.4309716466385094,10.919610977172852,34633.8828125
68,6.22438498246505,10.918682098388672,34631.05859375
68.2,5.9888714689263551,10.919026374816895,34639.2265625
68.4,5.7858973230634412,10.925893783569336,34651.65625
68.6,5.56019139619467,10.933513641357422,34647.625
68.8,5.3251871447409354,10.937430381774902,34647.03125
69,5.0860477614512636,10.93882942199707,34637.078125
69.2,4.8391540522948944,10.935932159423828,34639.4140625
69.4,4.5994930091541484,10.935769081115723,34644.04296875
69.6,4.3691274295754141,10.942495346069336,34674.30859375
69.8,4.1062091308804707,10.953699111938477,34673.3671875
70,3.8603377605912872,10.981705665588379,34756.79296875
70.2,3.6387488457464396,11.037055015563965,34838.59375
70.4,3.3995884816218087,11.127487182617188,34964.984375
70.6,3.15836245892784,11.21748161315918,34946.76171875
70.8,2.9305622632602386,11.275491714477539,34967.3828125
71,2.6810640695457639,11.321889877319336,35006.6640625
71.2,2.4666944692761117,11.351292610168457,34979.15625
71.4,2.2476747530396626,11.352008819580078,34954.3203125
71.6,1.9971313322744067,11.358614921569824,34971.71484375
71.8,1.765701452158563,11.357778549194336,34948.51171875
72,1.5089591483366647,11.344550132751465,34922.9296875
72.2,1.2573724078692603,11.342941284179688,34946.88671875
72.4,1.019734107953612,11.338510513305664,34958.765625
72.6,0.76969613457604957,11.401317596435547,35179.81640625
72.8,0.555826259648196,11.589430809020996,35419.2890625
73,0.3677866535802039,11.870173454284668,35735.5859375
73.2,0.15442222604004385,12.31817626953125,36374.53125
73.4,0.008241293067756672,12.894330978393555,24830.677734375
73.6,-0.025293536999258848,13.292627334594727,3543.789794921875
73.8,-0.013871206116567336,13.493091583251953,2950.031982421875
74,-0.00916751079295608,13.595744132995606,2671.71826171875
74.2,0.01259074233094637,13.654553413391113,12059.8486328125
74.4,0.0751672098713545,13.753504753112793,36409.8671875
74.6,0.055069650922503044,13.89039421081543,35832.16796875
74.8,0.017403503716815649,13.967116355895996,7958.599609375
75,-0.0057963577833035629,14.000493049621582,2877.2421875
75.2,-0.010393848067604239,14.01909065246582,2287.927734375
75.4,-0.010857160190283821,14.032585144042969,1972.3126220703125
75.6,-0.016489387107883502,14.036458969116211,1776.09033203125
75.8,-0.015918916271578709,14.033958435058594,1665.5618896484375
76,-0.018965732117402823,14.0164794921875,1577.2841796875
76.2,-0.018914060109221253,14.000238418579102,1489.2249755859375
76.4,-0.013693473306119586,13.997157096862793,1399.623046875
76.6,-0.017773118436611668,13.994090080261231,1296.527099609375
76.8,-0.02185371724141838,13.981000900268555,1265.3944091796875
77,-0.0243826879334339,13.962603569030762,1257.2933349609375
77.2,-0.019160193781699419,13.945289611816406,1132.3917236328125
77.4,-0.019625413253010038,13.941487312316895,1038.8931884765625
77.6,-0.021638446139849776,13.947699546813965,1034.071044921875
77.8,-0.023651479026689515,13.954029083251953,1078.46728515625
78,-0.023081008190382946,13.971078872680664,1040.73974609375
78.2,-0.020961770264234403,13.982634544372559,929.20111083984375
78.4,-0.017290904225292891,13.993239402770996,861.54522705078125
78.6,-0.014135022317208978,13.997631072998047,845.16363525390625
78.8,-0.016149008878365123,14.016993522644043,868.16192626953125
79,-0.016613274675361112,14.033653259277344,842.26336669921875
79.2,-0.016043757513370949,14.040725708007813,773.07183837890625
79.4,-0.017537991572085687,14.057575225830078,722.45050048828125
79.6,-0.018003211043398082,14.075211524963379,694.5357666015625
79.8,-0.015364220614806357,14.089491844177246,678.99822998046875
80,-0.018928881614439064,14.100871086120606,668.9222412109375
80.2,-0.023008526744931146,14.113687515258789,655.9654541015625
80.4,-0.020372397339288639,14.1209135055542,653.13427734375
80.6,-0.012567353138726034,14.123865127563477,639.947021484375
80.8,-0.020265238625663429,14.132617950439453,620.1607666015625
81,-0.01555963595341936,14.144486427307129,598.68212890625
81.2,-0.019641188432544254,14.165575981140137,573.4202880859375
81.4,-0.020101639532274618,14.199685096740723,552.718505859375
81.6,-0.013850130793136017,14.235065460205078,532.10919189453125
81.8,-0.011728031844038256,14.26746940612793,511.4388427734375
82,-0.0096078402435733068,14.289081573486328,484.06863403320312
82.2,-0.013171547568887831,14.304695129394531,452.1341552734375
82.4,-0.016219317089028351,14.325864791870117,423.20742797851562
82.6,-0.022365574463172777,14.353706359863281,387.92703247070312
82.8,-0.022311995106358395,14.381187438964844,356.1431884765625
83,-0.015022888710971571,14.407859802246094,334.00848388671875
83.2,-0.0082516274693915648,14.430387496948242,311.52664184570312
83.4,-0.014401699540801616,14.451995849609375,291.15231323242188
83.6,-0.018998236150785885,14.475831985473633,272.37451171875
83.8,-0.010161316339869941,14.496897697448731,256.99169921875
84,0.007466573319677039,14.515413284301758,249.68466186523438
84.2,0.0049347416047123005,14.533479690551758,255.70462036132813
84.4,0.0049892746358430884,14.554984092712402,240.70462036132813
84.6,0.0040071636850385062,14.589661598205566,217.07923889160156
84.8,0.0056142785032768927,14.631122589111328,182.5714111328125
85,0.0015298650012045556,14.675956726074219,146.14248657226563
85.2,0.013470994712021067,14.714370727539063,110.75649261474609
85.4,0.030058425692368829,14.755416870117188,98.717330932617188
85.6,0.019262052351429304,14.80198860168457,81.456069946289062
85.8,0.012598903497792691,14.841514587402344,67.834785461425781
86,0.0033484362237459209,14.879552841186523,61.850067138671875
86.2,-0.00073311625537719749,14.911473274230957,55.990970611572266
86.4,0.0055260218782908765,14.940681457519531,46.828426361083984
86.6,0.0035091742941855131,14.968320846557617,39.1619873046875
86.8,-0.00056665613903916778,14.99513053894043,30.941280364990234
87,0,15.020465850830078,17.777408599853516
