Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
44.4,1.3448954189524933,12.776275634765625,36424.4140625
44.6,1.0736430244049817,12.78964900970459,36440.578125
44.8,0.769836957066941,12.804040908813477,36456.765625
45,0.48772602675282783,12.831412315368652,36485.7578125
45.2,0.20250993286449592,12.872905731201172,36559.7890625
45.4,0.021159462450285105,13.079959869384766,23948.953125
45.6,0.0015454803783594429,13.344508171081543,3955.122314453125
45.8,-0.0030776951139781517,13.494065284729004,2872.921875
46,0.00262932958899853,13.574199676513672,2482.315673828125
46.2,7.08589916822433E-05,13.619840621948242,2172.819580078125
46.4,-0.014889192416180919,13.65423583984375,1889.51416015625
46.6,-0.001427841846505018,13.68049430847168,1716.0433349609375
46.8,-0.005022956425756675,13.700553894042969,1573.046875
47,-0.010679914877076868,13.717403411865234,1528.8106689453125
47.2,-0.0096239598152134676,13.73276424407959,1400.996826171875
47.4,-0.010629848625420379,13.752635955810547,1289.7718505859375
47.6,-0.017840342538166354,13.766910552978516,1248.1214599609375
47.8,-0.020398813135484417,13.782838821411133,1266.39892578125
48,-0.021407562968640548,13.799650192260742,1133.41015625
48.2,-0.017766196834999803,13.811580657958984,1051.0048828125
48.4,-0.022907217481144215,13.828178405761719,1048.9996337890625
48.6,-0.024431905119476127,13.843524932861328,1035.1419677734375
48.8,-0.031126461227048097,13.852951049804688,982.6243896484375
49,-0.02903195483461829,13.868656158447266,974.76251220703125
49.2,-0.028490983903614264,13.882951736450195,921.33404541015625
49.4,-0.0253655555751493,13.891958236694336,905.78521728515625
49.6,-0.026374305408305432,13.906240463256836,890.4227294921875
49.8,-0.0217010636643149,13.918916702270508,862.60821533203125
50,-0.025292363546299157,13.930688858032227,842.0382080078125
50.2,-0.022165981543517788,13.942078590393066,824.07830810546875
50.4,-0.029374568107630949,13.955373764038086,757.6724853515625
50.6,-0.024181573861197236,13.971405029296875,759.23358154296875
50.8,-0.029840439661152018,13.982754707336426,765.366455078125
51,-0.027231902812179243,13.994215965270996,774.944091796875
51.2,-0.022556753719554123,14.006644248962402,786.6002197265625
51.4,-0.020465108350073535,14.017370223999023,790.2596435546875
51.6,-0.020956966703737478,14.034218788146973,778.054931640625
51.8,-0.032817576583282104,14.049540519714356,758.91131591796875
52,-0.026073907898371829,14.062481880187988,738.0552978515625
52.2,-0.026048874772543584,14.077422142028809,714.18231201171875
52.4,-0.01982114389280909,14.093620300292969,673.48175048828125
52.6,-0.023931242602918346,14.103229522705078,643.9315185546875
52.8,-0.028557279118205159,14.116403579711914,590.0001220703125
53,-0.023881176351263633,14.132652282714844,568.2906494140625
53.2,-0.0078382294070760139,14.14363956451416,562.0059814453125
53.4,-0.010397653678708707,14.161685943603516,583.0853271484375
53.6,-0.0098566827477064578,14.178487777709961,586.2574462890625
53.8,-0.01293013747588212,14.193163871765137,586.5372314453125
54,-0.0082540347089405941,14.21143913269043,567.24359130859375
54.2,-0.012879117549909225,14.223793029785156,540.1116943359375
54.4,-0.013370975903573168,14.237339019775391,513.398193359375
54.6,-0.0066253998700318562,14.245314598083496,491.46231079101562
54.8,-0.0014343129722309556,14.259182929992676,471.827392578125
55,-0.01071237280294568,14.265082359313965,455.83804321289062
55.2,0.0006804581744450644,14.277310371398926,440.52285766601562
55.4,0.01155925869529284,14.288938522338867,418.0457763671875
55.6,0.013650904064771652,14.303478240966797,392.80435180664062
55.8,0.012123355403490521,14.310432434082031,371.94329833984375
56,0.015764721537131265,14.323141098022461,382.25088500976562
56.2,0.017342336450068885,14.326681137084961,392.18292236328125
56.4,0.013749129219451817,14.334657669067383,645.07904052734375
56.6,0.013258224540102503,14.344230651855469,1744.4366455078125
56.8,0.0029492427733526227,14.347673416137695,982.65570068359375
57,0.0050427954914660234,14.352676391601563,134.24870300292969
57.2,0.0004138979532317677,14.361872673034668,47.050788879394531
57.4,0.00043702373042719955,14.365044593811035,39.977596282958984
57.6,-0.004186151761910395,14.367700576782227,33.643936157226562
57.8,0.010303259720851443,14.373529434204102,25.436393737792969
58,0,14.386272430419922,13.837747573852539
