Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
107.2,8.0628406415905864,12.226777076721191,37455.890625
107.4,7.877971783018948,12.226869583129883,37452.64453125
107.6,7.69930752954985,12.226058959960938,37449.8671875
107.8,7.5474987448307509,12.227481842041016,37446.09375
108,7.4075670200481749,12.227007865905762,37451.4765625
108.2,7.2371615861591536,12.227677345275879,37444.796875
108.4,7.0280083647945464,12.229033470153809,37454.6171875
108.6,6.8601835736057222,12.22725772857666,37448.1171875
108.8,6.7104366327586931,12.232900619506836,37469.5546875
109,6.5710179847583436,12.239688873291016,37469.65625
109.2,6.4212729512599473,12.240172386169434,37456.546875
109.4,6.2617069796511995,12.235855102539063,37457.7265625
109.6,6.0799242111674534,12.231326103210449,37452.0625
109.8,5.912093697932729,12.232414245605469,37466.15625
110,5.7737069255427311,12.23227596282959,37447.25390625
110.2,5.6260161065218739,12.233444213867188,37453.765625
110.4,5.4607662359873448,12.234697341918945,37453.9921875
110.6,5.2732919391832862,12.23295783996582,37458.21484375
110.8,5.1199229432825462,12.234591484069824,37451.3671875
111,4.9903147429750678,12.233529090881348,37458.828125
111.2,4.8312551724283317,12.235291481018066,37452.9296875
111.4,4.6809770349870643,12.237920761108398,37455.34765625
111.6,4.5648003837518516,12.240838050842285,37480.5
111.8,4.4047060765718165,12.244429588317871,37457.34765625
112,4.1960439974801584,12.246140480041504,37457.24609375
112.2,4.0364684891282465,12.253070831298828,37491.28125
112.4,3.9037484495263346,12.257646560668945,37484.91015625
112.6,3.7720669612549891,12.261251449584961,37484.125
112.8,3.6300495507424344,12.263507843017578,37483.65234375
113,3.4771840948807569,12.262428283691406,37487.5078125
113.2,3.2953793918877317,12.259992599487305,37471.203125
113.4,3.1430270128082807,12.258529663085938,37469.125
113.6,3.0304562041634,12.257515907287598,37474.07421875
113.8,2.8842988934433258,12.260089874267578,37474.58203125
114,2.7148957712608475,12.257697105407715,37474.625
114.2,2.5206828117370605,12.257617950439453,37472.046875
114.4,2.3688444631141525,12.259051322937012,37479.1875
114.6,2.2572979006850922,12.258920669555664,37473.65625
114.8,2.126124720824393,12.261175155639648,37487.55078125
115,1.9789288587737506,12.269165992736816,37501.7890625
115.2,1.8389694774359988,12.278748512268066,37497.25
115.4,1.6824686150801806,12.285257339477539,37510.9609375
115.6,1.5425044653708468,12.29123592376709,37519.953125
115.8,1.4304438724852453,12.29692268371582,37515.30078125
116,1.2997809083838217,12.302810668945313,37538.4453125
116.2,1.1505136657179449,12.315701484680176,37557.69921875
116.4,0.99194428376984156,12.327298164367676,37550.25
116.6,0.87573997597945308,12.333606719970703,37559.859375
116.8,0.76212775498105856,12.343866348266602,37577.2421875
117,0.64437277275219351,12.350309371948242,37574.5234375
117.2,0.49509980804041831,12.351482391357422,37556.05859375
117.4,0.36288044745461967,12.353110313415527,37566.0234375
117.6,0.18828647596794212,12.352457046508789,37561.9140625
117.8,0.036945945338198172,12.356662750244141,34899.23828125
118,0.0070310433705653708,12.366559982299805,10597.5048828125
118.2,0.025697264754981575,12.385932922363281,3541.81884765625
118.4,0.062448965875725904,12.409601211547852,10518.7158203125
118.6,0.0805954347577007,12.415169715881348,24046.609375
118.8,0.043453588820339561,12.398577690124512,32056.69140625
119,0.016643850426925511,12.392061233520508,7158.39501953125
119.2,0.028588575229310464,12.402142524719238,2686.789794921875
119.4,0.023483510602984481,12.418439865112305,1517.52099609375
119.6,0.036461064690037404,12.444730758666992,1865.0921630859375
119.8,0.054100178835684076,12.470065116882324,37494.13671875
120,0.055193043591684088,12.497782707214356,21396.89453125
120.2,0.054219296104029979,12.537197113037109,12729.32421875
120.4,0.034128193269696183,12.569368362426758,26929.107421875
120.6,0.0037049828914170746,12.606756210327148,1621.171875
120.8,-0.006568996529830784,12.640673637390137,1300.765869140625
121,-0.0044404414662135849,12.672521591186523,1174.86865234375
121.2,0.0013063539538471503,12.7001371383667,1121.7127685546875
121.4,0.0044686919764469479,12.724699974060059,1074.1851806640625
121.6,0.0045315884707264331,12.750215530395508,1062.682861328125
121.8,-0.0047076543172206442,12.77554988861084,1007.81201171875
122,0.0025879081926856173,12.800375938415527,919.697265625
122.2,-0.0040668771978005225,12.856666564941406,873.044677734375
122.4,-0.0014214306546929123,12.919949531555176,885.34814453125
122.6,-0.0023932707937142084,12.968165397644043,899.0694580078125
122.8,-0.012149405061153473,13.003367424011231,938.97808837890625
123,-0.0095030048437294568,13.032671928405762,929.7896728515625
123.2,-0.010990782787924758,13.065324783325195,870.2674560546875
123.4,-0.020232886598821054,13.10155200958252,824.7818603515625
123.6,-0.0046670604170415686,13.134248733520508,811.86376953125
123.8,-0.0097740323920003647,13.17341423034668,805.5838623046875
124,-0.014878143344009942,13.202695846557617,780.6212158203125
124.2,-0.013264572411252118,13.235006332397461,732.728759765625
124.4,-0.012171707655253883,13.274490356445313,680.9229736328125
124.6,-0.018308647891931429,13.301456451416016,676.181396484375
124.8,-0.0089464731383746,13.323925971984863,675.72186279296875
125,-0.014568429244192771,13.346600532531738,669.96197509765625
125.2,-0.0031386885726654157,13.369027137756348,655.07232666015625
125.4,-0.0061761872810226492,13.396842956542969,621.58428955078125
125.6,-0.0086996555328369141,13.427845001220703,597.1116943359375
125.8,0.0037648217719894461,13.450911521911621,581.93255615234375
126,0.0007263693893158063,13.478075981140137,575.42694091796875
126.2,0.0085378697043978491,13.50499153137207,573.87652587890625
126.4,0.004468495385689053,13.533792495727539,565.93914794921875
126.6,0.011247166416101351,13.559981346130371,548.2359619140625
126.8,0.017508945967021461,13.585590362548828,534.039794921875
127,0.00413552501745329,13.609141349792481,527.45233154296875
127.2,0.0083306923247228326,13.639492988586426,527.11639404296875
127.4,0.005297008313631224,13.663044929504395,532.140869140625
127.6,-0.00032590146650335328,13.686989784240723,538.19537353515625
127.8,0.0085203354818776944,13.718725204467773,541.1221923828125
128,0.0049630842710790546,13.748939514160156,545.3076171875
128.2,0.0070906856603798474,13.779943466186523,551.3875732421875
128.4,-0.0011138204942664487,13.81186580657959,560.40087890625
128.6,0.0035982382924935052,13.846582412719727,566.53466796875
128.8,0.021230676717925334,13.882147789001465,563.897216796875
129,0.018190316986618882,13.913034439086914,559.267578125
129.2,0.018254167155214773,13.938753128051758,555.999267578125
129.4,0.016249497731527285,13.968544960021973,543.0703125
129.6,0.011659417236060676,13.991628646850586,541.5245361328125
129.8,0.012240158884148755,14.009605407714844,561.8265380859375
130,0.0060984502758891779,14.029412269592285,565.145263671875
130.2,0.017012253142238976,14.045262336730957,536.1451416015625
130.4,0.0026079102566374246,14.047093391418457,512.25921630859375
130.6,0.0031838835331434723,14.047171592712402,511.5772705078125
130.8,0.01409768639949327,14.046311378479004,500.93264770507812
131,0.0058912728962141614,14.05136775970459,510.63446044921875
131.2,-0.0038629540225922909,14.062510490417481,528.0584716796875
131.4,0.010665274502938971,14.064899444580078,519.51214599609375
131.6,0.006079008704737987,14.074459075927734,511.488525390625
131.8,0.0071766418323182535,14.088359832763672,499.62368774414062
132,0.0036193906215196137,14.112212181091309,504.0096435546875
132.2,-0.0066526814510954324,14.129806518554688,490.65231323242188
132.4,0.014593228959201454,14.140397071838379,469.11529541015625
132.6,0.010004102138051252,14.148317337036133,412.55410766601562
132.8,0.007484448583502612,14.168648719787598,364.51397705078125
133,0.024076428329735222,14.195116996765137,349.30059814453125
133.2,0.010706822077432676,14.214353561401367,348.00701904296875
133.4,0.019039028569272531,14.232948303222656,338.99261474609375
133.6,0.013930149245680923,14.24617862701416,357.26290893554688
133.8,0.024844905786347127,14.250320434570313,397.3026123046875
134,0.022324298557482081,14.255385398864746,400.24118041992188
134.2,0.016186404646488128,14.262887954711914,411.09127807617188
134.4,0.011595370476705114,14.267568588256836,427.48385620117188
134.6,0.013724879214638719,14.268917083740234,425.853759765625
134.8,0.012236147596125235,14.274104118347168,433.12542724609375
135,0.0091986488877680017,14.283609390258789,448.55667114257812
135.2,0.0066770879845865494,14.293430328369141,450.791748046875
135.4,0.016041170086776191,14.307182312011719,452.8026123046875
135.6,0.0099013688271512024,14.321737289428711,455.78170776367188
135.8,0.013577737306293969,14.329314231872559,444.60385131835938
136,0.01312278864676486,14.33148193359375,430.04736328125
136.2,0.0090515069794232517,14.334293365478516,406.20223999023438
136.4,0.0070477912300503931,14.339157104492188,388.1220703125
136.6,0.0076275792038238421,14.352189064025879,376.71359252929688
136.8,0.01750378441392364,14.36688232421875,369.79299926757812
137,0,14.384906768798828,364.93801879882812
