Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
10.4,0.001033782958984375,13.58895206451416,0
10.6,0,13.582321166992188,0
10.8,-0.0010328292846679688,13.573732376098633,0
11,-0.0005168914794921875,13.569121360778809,0
11.2,-0.00051593780517578125,13.566596031188965,0
11.4,0,13.559175491333008,0
11.6,-0.0020666122436523438,13.558547019958496,0
11.8,0,13.556423187255859,0
12,-0.0015497207641601563,13.555070877075195,0
12.2,-0.0036172866821289062,13.557558059692383,0
12.4,0,13.566984176635742,0
12.6,0,13.569315910339356,0
12.8,-0.0010328292846679688,13.569452285766602,0
13,-0.0010328292846679688,13.569364547729492,0
13.2,0,13.569869995117188,0
13.4,-0.0030994415283203125,13.569876670837402,0
13.6,0,13.571839332580566,0
13.8,0.001033782958984375,13.574592590332031,0
14,0.0005168914794921875,13.571258544921875,0
14.2,-0.0010328292846679688,13.570270538330078,0
14.4,0.0005168914794921875,13.570220947265625,0
14.6,-0.0005168914794921875,13.570207595825195,0
14.8,-0.004650115966796875,13.569695472717285,0
15,-0.001033782958984375,13.569259643554688,0
15.2,-0.0010328292846679688,13.565423965454102,0
15.4,-0.0015497207641601563,13.554954528808594,0
15.6,-0.001033782958984375,13.543558120727539,0
15.8,0,13.533832550048828,0
16,0,13.529744148254395,0
16.2,-0.0005168914794921875,13.528569221496582,0
16.4,-0.0005168914794921875,13.527204513549805,0
16.6,-0.0020666122436523438,13.521248817443848,0
16.8,0,13.513748168945313,0
17,-0.0020666122436523438,13.510553359985352,0
17.2,-0.00051593780517578125,13.510272026062012,0
17.4,0,13.518272399902344,0
17.6,0,13.527143478393555,0
17.8,-0.0020666122436523438,13.528043746948242,0
18,-0.00568389892578125,13.531726837158203,0
18.2,-0.0015506744384765625,13.544633865356445,0
18.4,-0.0031003952026367188,13.548840522766113,0
18.6,0.0005168914794921875,13.553247451782227,0
18.8,-0.0015506744384765625,13.564497947692871,0
19,0,13.570103645324707,0
19.2,0.001033782958984375,13.572917938232422,0
19.4,0.0005168914794921875,13.573435783386231,0
19.6,0.001033782958984375,13.573498725891113,0
19.8,0.0005168914794921875,13.570340156555176,0
20,0.001033782958984375,13.574772834777832,0
20.2,-0.0015497207641601563,13.578997611999512,0
20.4,0,13.571803092956543,0
20.6,-0.0010328292846679688,13.568578720092773,0
20.8,0.0005168914794921875,13.561565399169922,0
21,0.0005168914794921875,13.551522254943848,0
21.2,-0.0010328292846679688,13.547439575195313,0
21.4,0,13.538839340209961,0
21.6,-0.0015497207641601563,13.540932655334473,0
21.8,0.0015506744384765625,13.543643951416016,0
22,0.0005168914794921875,13.540014266967773,0
22.2,0.001033782958984375,13.537120819091797,0
22.4,0.001033782958984375,13.529925346374512,0
22.6,-0.0005168914794921875,13.526699066162109,0
22.8,0.001033782958984375,13.522886276245117,0
23,-0.0010328292846679688,13.518792152404785,0
23.2,0,13.511477470397949,0
23.4,-0.00051593780517578125,13.508792877197266,0
23.6,-0.0010328292846679688,13.509692192077637,0
23.8,-0.0005168914794921875,13.517172813415527,0
24,-0.00051593780517578125,13.522055625915527,0
24.2,-0.0015497207641601563,13.523592948913574,0
24.4,0,13.526750564575195,0
24.6,-0.0005168914794921875,13.532382011413574,0
24.8,0.0015506744384765625,13.545963287353516,0
25,0.0005168914794921875,13.558197975158691,0
25.2,0.001033782958984375,13.564593315124512,0
25.4,0,13.560110092163086,0
25.6,0.001033782958984375,13.565205574035645,0
25.8,0.001033782958984375,13.568922996520996,0
26,0.0015506744384765625,13.570047378540039,0
26.2,0,13.570253372192383,0
26.4,0.00206756591796875,13.572548866271973,0
26.6,0.00206756591796875,13.571322441101074,0
26.8,0,13.582193374633789,0
27,0,13.590631484985352,0
27.2,0.001033782958984375,13.600913047790527,0
27.4,0.0025844573974609375,13.604063987731934,0
27.6,0.027903556823730469,13.605353355407715,7152.5859375
27.8,0.19843196868896484,13.402563095092773,34657.96484375
28,0.31882858276367188,12.870823860168457,35337.77734375
28.2,0.42269229888916016,12.462618827819824,35392.609375
28.4,0.49089908599853516,12.213598251342773,35402.83984375
28.6,0.54102134704589844,12.068267822265625,35435.14453125
28.8,0.59218215942382812,11.982488632202148,35444.0703125
29,0.65418815612792969,11.934213638305664,35423.109375
29.2,0.74151611328125,11.895973205566406,35382.9921875
29.4,0.83090591430664062,11.855998039245606,35370.2578125
29.6,0.92133426666259766,11.8187255859375,35346.953125
29.8,1.0133094787597656,11.790983200073242,35328.51171875
30,1.0965023040771484,11.770998001098633,35320.078125
30.2,1.1858901977539063,11.749177932739258,35316.4609375
30.4,1.2788982391357422,11.732751846313477,35304.328125
30.6,1.3832788467407227,11.721860885620117,35300.14453125
30.8,1.4933338165283203,11.713810920715332,35293.234375
31,1.5966777801513672,11.706787109375,35283.7265625
31.2,1.6685009002685547,11.704320907592773,35290.0625
31.4,1.7558183670043945,11.698822021484375,35284.34765625
31.6,1.844691276550293,11.691740989685059,35293.11328125
31.8,1.9268484115600586,11.688831329345703,35298.4765625
32,2.0255336761474609,11.687786102294922,35316.1953125
32.2,2.1304235458374023,11.692097663879395,35298.4765625
32.4,2.2239408493041992,11.694307327270508,35290.08203125
32.6,2.3195323944091797,11.69669246673584,35298.25390625
32.8,2.3913497924804688,11.694744110107422,35284.05078125
33,2.455418586730957,11.696233749389648,35264.328125
33.2,2.5220727920532227,11.6970853805542,35264.6171875
33.4,2.6042194366455078,11.686488151550293,35247.19921875
33.6,2.6941242218017578,11.667420387268066,35246.578125
33.8,2.8010740280151367,11.647980690002441,35240.765625
34,2.9111251831054688,11.636575698852539,35227.046875
34.2,3.0165262222290039,11.62823486328125,35243.265625
34.4,3.1002264022827148,11.62049674987793,35260.12109375
34.6,3.1694622039794922,11.622402191162109,35262.10546875
34.8,3.2392082214355469,11.624629020690918,35292.48828125
35,3.2996597290039062,11.629950523376465,35293.2734375
35.2,3.3781909942626953,11.641085624694824,35304.12890625
35.4,3.4701557159423828,11.654550552368164,35288.23046875
35.6,3.5610876083374023,11.666025161743164,35308.734375
35.8,3.6540842056274414,11.675150871276856,35304.2734375
36,3.7512130737304688,11.68087100982666,35305.75390625
36.2,3.8426647186279297,11.687524795532227,35310.62109375
36.4,3.9186077117919922,11.691530227661133,35311.4921875
36.6,3.9837074279785156,11.694999694824219,35313.77734375
36.8,4.066370964050293,11.697200775146484,35307.91796875
37,4.1474828720092773,11.698990821838379,35302.359375
37.2,4.240997314453125,11.700098037719727,35305.78125
37.4,4.3298587799072266,11.699451446533203,35294.16015625
37.6,4.4202680587768555,11.698339462280273,35272.83984375
37.8,4.5117130279541016,11.692115783691406,35262.1875
38,4.6155548095703125,11.676595687866211,35240.609375
38.2,4.7168159484863281,11.658830642700195,35254.02734375
38.4,4.8278913497924805,11.646965026855469,35254.234375
38.6,4.9363832473754883,11.639966011047363,35258.5625
38.8,5.0474567413330078,11.638619422912598,35255.640625
39,5.1419944763183594,11.636613845825195,35255.12109375
39.2,5.2365379333496094,11.636356353759766,35252.890625
39.4,5.3398609161376953,11.635998725891113,35253.87109375
39.6,5.4473180770874023,11.635302543640137,35263.77734375
39.8,5.5589065551757812,11.63700008392334,35242.5625
40,5.6575765609741211,11.63509464263916,35230.09765625
40.2,5.7500514984130859,11.630161285400391,35233.96875
40.4,5.8321933746337891,11.620237350463867,35226.01171875
40.6,5.9318962097167969,11.611660003662109,35214.47265625
40.8,6.0129985809326172,11.604440689086914,35210.16015625
41,6.1152877807617188,11.592662811279297,35206.8828125
41.2,6.2418556213378906,11.581637382507324,35191.953125
41.4,6.3606719970703125,11.571523666381836,35194.625
41.6,6.4583091735839844,11.565882682800293,35203.17578125
41.8,6.5456085205078125,11.561812400817871,35192.62109375
42,6.6272335052490234,11.559745788574219,35200.4375
42.2,6.7171211242675781,11.557878494262695,35195.26953125
42.4,6.8199195861816406,11.556436538696289,35194.91015625
42.6,6.9222011566162109,11.553951263427734,35195.6875
42.8,7.0353336334228516,11.552922248840332,35199.46484375
43,7.1453609466552734,11.552366256713867,35194.04296875
43.2,7.2590103149414062,11.550254821777344,35194.7578125
43.4,7.3819541931152344,11.549690246582031,35188.49609375
43.6,7.4992160797119141,11.549139976501465,35176.01171875
43.8,7.6309432983398438,11.548516273498535,35194.2265625
44,7.7368354797363281,11.547556877136231,35194.13671875
44.2,7.8380851745605469,11.548213958740234,35200.46875
44.4,7.9295139312744141,11.548519134521484,35193.9375
44.6,8.0431594848632812,11.548604965209961,35193.23828125
44.8,8.1557693481445312,11.549982070922852,35201.25
45,8.269927978515625,11.549542427062988,35180.9609375
45.2,8.3778839111328125,11.547886848449707,35194.7734375
45.4,8.4620857238769531,11.549654006958008,35185.96484375
45.6,8.5514469146728516,11.549648284912109,35200.94921875
45.8,8.6511402130126953,11.549095153808594,35197.89453125
46,8.7601318359375,11.550051689147949,35210.43359375
46.2,8.8887538909912109,11.55570125579834,35206.015625
46.4,9.0003242492675781,11.561585426330566,35206.05078125
46.6,9.0907192230224609,11.563456535339356,35207.4765625
46.8,9.1836929321289062,11.565657615661621,35215.07421875
47,9.2709922790527344,11.567811012268066,35211.9296875
47.2,9.3598346710205078,11.569087982177734,35209.515625
47.4,9.4502277374267578,11.570599555969238,35206.5078125
47.6,9.5008506774902344,11.570516586303711,35209.5
47.8,9.5039463043212891,11.570792198181152,35217.8984375
48,9.5065269470214844,11.571279525756836,35210.00390625
48.2,9.51324462890625,11.571710586547852,35205.390625
48.4,9.5111808776855469,11.57415771484375,35219.85546875
48.6,9.5122146606445312,11.576723098754883,35213.74609375
48.8,9.5049819946289062,11.579853057861328,35215.44140625
49,9.51324462890625,11.580998420715332,35222.4921875
49.2,9.5116958618164062,11.582704544067383,35227.41015625
49.4,9.5153083801269531,11.584020614624023,35224.5078125
49.6,9.50497817993164,11.587580680847168,35228.82421875
49.8,9.5008468627929688,11.592230796813965,35238.2890625
50,9.4941329956054688,11.59273624420166,35239.55078125
50.2,9.4683017730712891,11.592331886291504,35229.14453125
50.4,9.4269828796386719,11.587072372436523,35228.8359375
50.6,9.38204574584961,11.581938743591309,35217.73828125
50.8,9.3572502136230469,11.578248977661133,35207.78125
51,9.3252277374267578,11.575918197631836,35223.53125
51.2,9.2921657562255859,11.573369026184082,35211.30078125
51.4,9.2193355560302734,11.572010040283203,35205.4765625
51.6,9.1129341125488281,11.568605422973633,35198.453125
51.8,9.0044517517089844,11.568597793579102,35208.7734375
52,8.91561508178711,11.566884994506836,35199.59375
52.2,8.8355464935302734,11.56501579284668,35207.99609375
52.4,8.7430877685546875,11.564006805419922,35207.015625
52.6,8.6428756713867188,11.563070297241211,35209.05078125
52.8,8.55712890625,11.562124252319336,35199.21875
53,8.4677658081054688,11.560708999633789,35204.1171875
53.2,8.3696212768554688,11.555278778076172,35191.33984375
53.4,8.24978256225586,11.548973083496094,35185.8125
53.6,8.1407871246337891,11.547212600708008,35192.1171875
53.8,8.0131988525390625,11.54447078704834,35190.47265625
54,7.8974838256835938,11.543111801147461,35188.33984375
54.2,7.7776470184326172,11.543384552001953,35194.04296875
54.4,7.6505680084228516,11.542130470275879,35186.44140625
54.6,7.5095481872558594,11.542206764221191,35182.8359375
54.8,7.3897018432617188,11.540166854858398,35189.08203125
55,7.26365852355957,11.54039192199707,35184.4453125
55.2,7.1546630859375,11.541303634643555,35185.2265625
55.4,7.0420494079589844,11.539674758911133,35176.09765625
55.6,6.9170360565185547,11.539847373962402,35190.98046875
55.8,6.7899570465087891,11.540616989135742,35180.92578125
56,6.6525459289550781,11.541459083557129,35189.25390625
56.2,6.5492286682128906,11.541471481323242,35190.78125
56.4,6.4495258331298828,11.542514801025391,35180.765625
56.6,6.327606201171875,11.541404724121094,35189.0234375
56.8,6.2175750732421875,11.542930603027344,35187.36328125
57,6.1075382232666016,11.543280601501465,35185.3984375
57.2,5.9835529327392578,11.545376777648926,35196.875
57.4,5.8683528900146484,11.555475234985352,35224.5546875
57.6,5.720088005065918,11.56868839263916,35224.09765625
57.8,5.5692386627197266,11.577503204345703,35221.015625
58,5.4364681243896484,11.584031105041504,35206.59765625
58.2,5.3047332763671875,11.590221405029297,35243.6328125
58.4,5.16679573059082,11.59714412689209,35235.21875
58.6,5.02885627746582,11.599370956420898,35231.58984375
58.8,4.8981523513793945,11.60045051574707,35234.19140625
59,4.7658967971801758,11.601858139038086,35227.19140625
59.2,4.6202049255371094,11.601572990417481,35234.41015625
59.4,4.4895000457763672,11.601998329162598,35234.75
59.6,4.3629226684570312,11.604925155639648,35237.25
59.8,4.2399616241455078,11.610422134399414,35242.2734375
60,4.1144189834594727,11.612776756286621,35249.265625
60.2,3.9826774597167969,11.611414909362793,35235.80859375
60.4,3.8431787490844727,11.612672805786133,35247.4453125
60.6,3.6995506286621094,11.625400543212891,35279.42578125
60.8,3.5755538940429688,11.644431114196777,35291.71484375
61,3.457758903503418,11.648962020874023,35258.58203125
61.2,3.317225456237793,11.630311965942383,35207.34765625
61.4,3.1890954971313477,11.613000869750977,35213.8984375
61.6,3.0547590255737305,11.604315757751465,35222.078125
61.8,2.9271430969238281,11.594420433044434,35194.60546875
62,2.7969436645507812,11.587125778198242,35169.203125
62.2,2.6574420928955078,11.585541725158691,35218.2890625
62.4,2.501917839050293,11.596107482910156,35252.109375
62.6,2.3613834381103516,11.61041259765625,35243.47265625
62.8,2.225494384765625,11.622785568237305,35250.4453125
63,2.1180229187011719,11.633058547973633,35270.828125
63.2,1.9888477325439453,11.641620635986328,35229.2265625
63.4,1.865361213684082,11.642621994018555,35187.4375
63.6,1.7361850738525391,11.640233993530273,35253.0625
63.8,1.5992584228515625,11.629303932189941,35232.0234375
64,1.4509639739990234,11.619424819946289,35229.53125
64.2,1.2975006103515625,11.621481895446777,35248.375
64.4,1.1579914093017578,11.624674797058106,35196.9765625
64.6,1.0350122451782227,11.633044242858887,35255.4453125
64.8,0.88102912902832031,11.640643119812012,35243.1640625
65,0.7373809814453125,11.645591735839844,35269.19140625
65.2,0.58546161651611328,11.65003776550293,35276.23828125
65.4,0.436126708984375,11.655012130737305,35269.16796875
65.6,0.30229282379150391,11.659570693969727,35276.9140625
65.8,0.1565704345703125,11.663475036621094,35279.70703125
66,0.021703720092773438,11.673976898193359,25829.94140625
66.2,0.0005168914794921875,11.698525428771973,3632.72265625
66.4,0.0005168914794921875,11.725603103637695,2869.110595703125
66.6,0.00206756591796875,11.757429122924805,2367.85107421875
66.8,0,11.77362060546875,1958.0576171875
67,0.0015506744384765625,11.795110702514648,1770.765869140625
67.2,-0.0005168914794921875,11.82066822052002,1621.0838623046875
67.4,-0.0005168914794921875,11.830336570739746,1487.0662841796875
67.6,0.0005168914794921875,11.837004661560059,1373.762451171875
67.8,0.0005168914794921875,11.840356826782227,1301.1383056640625
68,0.0005168914794921875,11.855308532714844,1220.3172607421875
68.2,0.001033782958984375,11.857301712036133,1184.7451171875
68.4,0.001033782958984375,11.841889381408691,1156.23876953125
68.6,0.00206756591796875,11.834748268127441,1101.406494140625
68.8,0.0005168914794921875,11.82094669342041,1066.4051513671875
69,-0.0005168914794921875,11.832257270812988,1005.47265625
69.2,-0.0005168914794921875,11.844406127929688,957.00732421875
69.4,0.00206756591796875,11.848787307739258,956.22869873046875
69.6,0.00206756591796875,11.855596542358398,946.89764404296875
69.8,-0.0015497207641601563,11.862669944763184,921.25189208984375
70,0.0015506744384765625,11.861003875732422,857.8319091796875
70.2,-0.0015506744384765625,11.854977607727051,785.9957275390625
70.4,0.0005168914794921875,11.841001510620117,729.3466796875
70.6,0.001033782958984375,11.850747108459473,687.2889404296875
70.8,0,11.885464668273926,639.9840087890625
71,-0.0015497207641601563,11.917566299438477,578.14947509765625
71.2,0.0005168914794921875,11.939852714538574,534.8818359375
71.4,-0.0005168914794921875,11.959243774414063,498.15164184570312
71.6,0.0005168914794921875,11.969939231872559,463.57586669921875
71.8,0,11.971189498901367,416.54196166992188
72,0.0005168914794921875,11.979818344116211,377.26138305664062
72.2,-0.0020666122436523438,11.988493919372559,342.36016845703125
72.4,-0.0015497207641601563,12.000799179077148,309.22750854492188
72.6,0,12.011648178100586,277.03231811523438
72.8,0.0005168914794921875,12.004325866699219,238.8145751953125
73,-0.0005168914794921875,11.965863227844238,216.11721801757813
73.2,-0.0010328292846679688,11.925487518310547,205.28738403320313
73.4,0,11.887523651123047,182.5687255859375
73.6,-0.001033782958984375,11.84842586517334,160.27880859375
73.8,-0.0005168914794921875,11.816384315490723,143.923583984375
74,-0.001033782958984375,11.782991409301758,126.67333984375
74.2,-0.0025835037231445312,11.760351181030273,113.13406372070313
74.4,-0.0031003952026367188,11.748640060424805,100.30865478515625
74.6,-0.0020666122436523438,11.732878684997559,77.712203979492188
74.8,-0.0015497207641601563,11.711244583129883,66.109321594238281
75,-0.006717681884765625,11.683498382568359,62.398612976074219
75.2,-0.0020666122436523438,11.657907485961914,740.45880126953125
75.4,-0.0025835037231445312,11.641197204589844,1868.6121826171875
75.6,-0.0041332244873046875,11.628627777099609,2200.94677734375
75.8,-0.0092992782592773438,11.613330841064453,2563.435302734375
76,-0.00568389892578125,11.597654342651367,2563.224609375
76.2,-0.0031003952026367188,11.580044746398926,2174.743896484375
76.4,-0.0025835037231445312,11.569181442260742,1968.39306640625
76.6,-0.0062007904052734375,11.557830810546875,227.91787719726563
76.8,-0.0030994415283203125,11.543335914611816,0
77,-0.0030994415283203125,11.528724670410156,0
77.2,-0.0041332244873046875,11.520221710205078,0
77.4,-0.0072336196899414062,11.519926071166992,0
77.6,-0.0041332244873046875,11.523527145385742,0
77.8,-0.0041332244873046875,11.536270141601563,0
78,-0.0036163330078125,11.542959213256836,0
78.2,-0.0041341781616210938,11.548598289489746,0
78.4,-0.0051670074462890625,11.552748680114746,0
78.6,-0.0072336196899414062,11.555885314941406,0
78.8,-0.0020666122436523438,11.564336776733398,0
79,-0.0041332244873046875,11.579361915588379,0
79.2,-0.0036172866821289062,11.59676456451416,0
79.4,-0.0030994415283203125,11.612173080444336,0
79.6,-0.0015506744384765625,11.634221076965332,0
79.8,0.001033782958984375,11.658317565917969,0
80,0.0005168914794921875,11.674968719482422,0
80.2,0.0005168914794921875,11.691240310668945,0
80.4,0,11.708750724792481,0
80.6,-0.0010328292846679688,11.724706649780273,0
80.8,-0.0020656585693359375,11.731147766113281,0
81,0.0005168914794921875,11.745086669921875,0
81.2,0.001033782958984375,11.761067390441895,0
81.4,0,11.774901390075684,0
81.6,-0.0005168914794921875,11.792327880859375,0
81.8,-0.0005168914794921875,11.80736255645752,0
82,-0.0010328292846679688,11.825469017028809,0
82.2,-0.0005168914794921875,11.840929985046387,0
82.4,0,11.855863571166992,0
