Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
107,41.097183135141549,10.286982536315918,36038.68359375
107.2,40.862236048248533,10.289896965026856,36055.0546875
107.4,40.634002828543025,10.293584823608398,36047.62890625
107.6,40.370651505810166,10.294655799865723,36048.5390625
107.8,40.092838665743329,10.296181678771973,36050.5859375
108,39.855831642326876,10.296178817749023,36049.0703125
108.2,39.596615451429955,10.296180725097656,36044.31640625
108.4,39.313126341831861,10.29713249206543,36043.87109375
108.6,39.071473017145877,10.296897888183594,36056.625
108.8,38.82206822761615,10.297393798828125,36046.6484375
109,38.552010667090322,10.298463821411133,36046.0234375
109.2,38.281445751828173,10.302608489990234,36062.98828125
109.4,38.020169624407814,10.306777954101563,36066.07421875
109.6,37.753724582192532,10.313634872436523,36064.12890625
109.8,37.496068602477251,10.323806762695313,36087.57421875
110,37.247190241170173,10.334436416625977,36090.78125
110.2,37.016382100810368,10.343484878540039,36091.94921875
110.4,36.79332161059704,10.350281715393066,36099.1875
110.6,36.5485783811259,10.359128952026367,36102.125
110.8,36.311571357709454,10.365963935852051,36103.6171875
111,36.102461215396517,10.379180908203125,36121.390625
111.2,35.887144560632407,10.392771720886231,36130.84375
111.4,35.700235956405407,10.401120185852051,36126.828125
111.6,35.477694265020212,10.407147407531738,36126.2109375
111.8,35.25979887490454,10.410154342651367,36128.8359375
112,35.038805950609181,10.41070556640625,36124.03515625
112.2,34.836405860786485,10.412199974060059,36125.8359375
112.4,34.625743136686438,10.415555953979492,36135.0078125
112.6,34.402171477039516,10.417745590209961,36123.1953125
112.8,34.170340997812517,10.416757583618164,36124.359375
113,33.951926808868727,10.415205955505371,36131.4140625
113.2,33.712352494192508,10.41709041595459,36139.50390625
113.4,33.469676830639337,10.425075531005859,36150.51171875
113.6,33.213573432711172,10.43690299987793,36158.03125
113.8,32.938884829704875,10.444314002990723,36165.6640625
114,32.677108976942719,10.450179100036621,36162.89453125
114.2,32.404484125157126,10.455381393432617,36162.765625
114.4,32.11224028533443,10.457193374633789,36170.16015625
114.6,31.799862473343758,10.45905876159668,36171.92578125
114.8,31.556671825659727,10.460384368896484,36164.46875
115,31.289730872799918,10.46504020690918,36175.7109375
115.2,31.005234683123703,10.467025756835938,36172.4140625
115.4,30.725899778847875,10.468191146850586,36167.07421875
115.6,30.44811745635916,10.46987247467041,36184.859375
115.8,30.195630391438804,10.486274719238281,36207.3203125
116,29.9101004188036,10.509134292602539,36221.21875
116.2,29.6602035333266,10.535520553588867,36246.7421875
116.4,29.416494086814449,10.555824279785156,36249.8984375
116.6,29.164010836591359,10.572883605957031,36243.16015625
116.8,28.940957975772562,10.583142280578613,36252.62109375
117,28.674535821740875,10.596352577209473,36259.12890625
117.2,28.423597523910367,10.609946250915527,36262.19140625
117.4,28.163881607671648,10.619327545166016,36260.75
117.6,27.906233257350898,10.627374649047852,36266.7109375
117.8,27.675436561082886,10.632488250732422,36271.296875
118,27.416239443672296,10.640649795532227,36273.77734375
118.2,27.189574064542953,10.654034614562988,36286.5625
118.4,26.952578485218297,10.6657133102417,36295.546875
118.6,26.73313814271005,10.678442001342773,36304.84765625
118.8,26.520922836822898,10.702632904052734,36340.6328125
119,26.262755687674023,10.74954891204834,36434.79296875
119.2,26.039184028027105,10.834262847900391,36519.2265625
119.4,25.853309206759093,10.929258346557617,36610.90625
119.6,25.602367094231312,11.031023979187012,36680.0625
119.8,25.38550930177189,11.118190765380859,36712.70703125
120,25.189815449742159,11.181133270263672,36730.0859375
120.2,24.952301071589382,11.240386009216309,36793.1796875
120.4,24.743705913407304,11.302143096923828,36832.8125
120.6,24.560917182227183,11.357821464538574,36854.71875
120.8,24.338890474972843,11.400301933288574,36876.7890625
121,24.131844083880608,11.435582160949707,36891.640625
121.2,23.963001885903608,11.470879554748535,36934.09375
121.4,23.736328877379737,11.509867668151856,36954.91796875
121.6,23.503968155232819,11.545868873596191,36985.953125
121.8,23.335129771953085,11.576964378356934,36999.69921875
122,23.11258426587062,11.599453926086426,37002.6875
122.2,22.894685061057686,11.614010810852051,37000.0234375
122.4,22.71396389579553,11.62525749206543,37000.15234375
122.6,22.561128167545093,11.632006645202637,37005.8125
122.8,22.376275685144268,11.637883186340332,37015.2421875
123,22.181093002548131,11.645273208618164,37018.85546875
123.2,21.992113017705897,11.658751487731934,37042.89453125
123.4,21.819652579372452,11.674296379089356,37052.609375
123.6,21.606912752611279,11.691434860229492,37071.4921875
123.8,21.363191862007326,11.710742950439453,37098.9140625
124,21.169041055021538,11.733603477478027,37120.8984375
124.2,20.973339573597276,11.759748458862305,37135.93359375
124.4,20.72806800855485,11.786873817443848,37152.7265625
124.6,20.490019572784881,11.814304351806641,37197.23046875
124.8,20.287604224173116,11.847463607788086,37216.04296875
125,20.0619516471678,11.872949600219727,37215.8203125
125.2,19.827002652926154,11.891904830932617,37233.828125
125.4,19.638011223992123,11.909801483154297,37238.79296875
125.6,19.406676655409658,11.927284240722656,37245.578125
125.8,19.212520126377974,11.939804077148438,37255.3828125
126,19.049861552668553,11.951128959655762,37260.109375
126.2,18.837112189164209,11.960914611816406,37262.7265625
126.4,18.633657335547564,11.97141170501709,37292.6640625
126.6,18.477197644894787,11.988218307495117,37313.453125
126.8,18.290269967181459,12.009243011474609,37317.76171875
127,18.110044712563838,12.028003692626953,37333.3984375
127.2,17.963915222106372,12.045893669128418,37346.9375
127.4,17.826036921834451,12.064264297485352,37371.4921875
127.6,17.675255408061552,12.090211868286133,37402.5546875
127.8,17.522919405152916,12.124918937683106,37443.6796875
128,17.337534772483536,12.159344673156738,37470.3828125
128.2,17.206892952924505,12.193841934204102,37507.984375
128.4,17.041642292423095,12.239028930664063,37564.65625
128.6,16.84747813399688,12.29388427734375,37607.9765625
128.8,16.644532542465193,12.35249137878418,37644.36328125
129,16.417830923711826,12.4086275100708,37697.93359375
129.2,16.225213625026822,12.454452514648438,37693.68359375
129.4,16.046529508104513,12.48643684387207,37726.5546875
129.6,15.840486382393138,12.522274017333984,37767.140625
129.8,15.62462041122278,12.562859535217285,37811.47265625
130,15.428381057484065,12.608917236328125,37847.9765625
130.2,15.203739375254138,12.649346351623535,37843.9296875
130.4,15.01834329849296,12.679848670959473,37862.4140625
130.6,14.822100130056978,12.706291198730469,37880.68359375
130.8,14.570082272900292,12.738043785095215,37922.19921875
131,14.325810158541458,12.774166107177734,37956.1484375
131.2,14.07895167943653,12.808935165405273,37974.1171875
131.4,13.888384780531798,12.844169616699219,37999.77734375
131.6,13.707116206212028,12.877218246459961,38027.328125
131.8,13.488658148249678,12.905517578125,38038.62890625
132,13.232495622513891,12.929147720336914,38050.890625
132.2,13.011969998633573,12.94963264465332,38062.92578125
132.4,12.817269875241536,12.970403671264648,38085.2109375
132.6,12.6091362954286,12.998055458068848,38120.91796875
132.8,12.392738173989688,13.031560897827148,38161.41796875
133,12.178405711120112,13.072444915771484,38202.53125
133.2,12.039993353231006,13.112309455871582,38231.3125
133.4,11.905199235698344,13.169323921203613,38356.27734375
133.6,11.715654675660799,13.261123657226563,38429.4140625
133.8,11.513714256858606,13.350754737854004,38471.2890625
134,11.37271934892067,13.417926788330078,38513.23828125
134.2,11.236368834903633,13.477035522460938,38556.72265625
134.4,11.110348521081908,13.533096313476563,38584.79296875
134.6,10.984326299911551,13.586840629577637,38626.96875
134.8,10.829388673467758,13.630740165710449,38660.6953125
135,10.666176968654822,13.665741920471191,38656.890625
135.2,10.522595695970793,13.684141159057617,38657.6015625
135.4,10.393990924751607,13.697697639465332,38665.50390625
135.6,10.308255721403516,13.704996109008789,38655.55078125
135.8,10.188428568592533,13.709892272949219,38659.5234375
136,10.084617422251277,13.713527679443359,38674.46875
136.2,9.9570445266424432,13.721461296081543,38672.734375
136.4,9.78918079851408,13.728427886962891,38675.09765625
136.6,9.62803475227048,13.736754417419434,38695.453125
136.8,9.4653342168911383,13.750617980957031,38711.53125
137,9.3243278648614059,13.771759986877441,38737.41796875
137.2,9.1512933145894859,13.797157287597656,38775.7890625
137.4,8.90336481290155,13.8283109664917,38804.66015625
137.6,8.65387991472924,13.857172012329102,38832.58203125
137.8,8.4266079987346636,13.887882232666016,38847.33984375
138,8.2230902026131361,13.909289360046387,38863.96484375
138.2,8.0655509526341849,13.9236421585083,38853.875
138.4,7.8878624716982024,13.935745239257813,38869.3359375
138.6,7.66987743619679,13.94682788848877,38888.828125
138.8,7.4363951930537766,13.960639953613281,38891.66796875
139,7.2798820966392785,13.974154472351074,38902.0546875
139.2,7.1729600646779055,13.984345436096191,38908.91015625
139.4,7.0505389177263,13.992083549499512,38906.41015625
139.6,6.8671608158186377,14.002837181091309,38920.3203125
139.8,6.7323380880564834,14.013232231140137,38932.07421875
140,6.59803797381972,14.022336006164551,38933.6953125
140.2,6.4203399561405732,14.031143188476563,38941.6015625
140.4,6.23230220152295,14.0392427444458,38941.66015625
140.6,6.091282498052788,14.043492317199707,38950.03515625
140.8,5.9750545121119227,14.048587799072266,38947.578125
141,5.8221472582877585,14.055471420288086,38955.2890625
141.2,5.6795711583332213,14.063846588134766,38968.1875
141.4,5.55197632821511,14.076162338256836,38987.49609375
141.6,5.4248974359021744,14.092655181884766,39004.0390625
141.8,5.2156757136942193,14.11268424987793,39032.6171875
142,5.0395178800360689,14.133060455322266,39047.66015625
142.2,4.8850532760532115,14.152809143066406,39059.63671875
142.4,4.6608455156372486,14.168869972229004,39070.41015625
142.6,4.4893320758999984,14.180376052856445,39065.5703125
142.8,4.3699932043390159,14.191427230834961,39077.46875
143,4.2702914406271546,14.204747200012207,39107.21484375
143.2,4.0636446390734964,14.220230102539063,39101.82421875
143.4,3.9158900875808733,14.238534927368164,39141.07421875
143.6,3.828583228959344,14.26207447052002,39180.16796875
143.8,3.7159668076547092,14.306254386901856,39308.34765625
144,3.5496089312719494,14.407095909118652,39413.90625
144.2,3.3455360966982735,14.477456092834473,39324.9296875
144.4,3.2804450812774277,14.483718872070313,39333.7109375
144.6,3.1580048608394922,14.513698577880859,39435.2734375
144.8,3.0205795558678652,14.573695182800293,39504.28125
145,2.9606507795217265,14.63249683380127,39527.84375
145.2,2.8945259811418964,14.673026084899902,39525.7421875
145.4,2.7762170778426327,14.699271202087402,39515.83203125
145.6,2.7038895817088964,14.707124710083008,39520.046875
145.8,2.6739290670815095,14.699350357055664,39469.125
146,2.6212377251225778,14.687370300292969,39450.3125
146.2,2.5587254450532946,14.687858581542969,39500.29296875
146.4,2.5060331494200465,14.696807861328125,39488.44140625
146.6,2.4419721022609195,14.696781158447266,39487.5234375
146.8,2.3567251801628277,14.688546180725098,39465.796875
147,2.238411508491982,14.683939933776856,39496.0859375
147.2,2.1474845021653746,14.69099235534668,39497.2578125
147.4,2.045702774769433,14.697608947753906,39495.1875
147.6,1.93410487763472,14.703631401062012,39502.72265625
147.8,1.8235417171333079,14.711446762084961,39509.61328125
148,1.7202074079502552,14.710928916931152,39514.7734375
148.2,1.6530459655884915,14.717311859130859,39527.37890625
148.4,1.5848488329191106,14.739303588867188,39547.2890625
148.6,1.5058017475519758,14.741977691650391,39516.25
148.8,1.397819229750759,14.750646591186523,39570.765625
149,1.2696798515979815,14.762096405029297,39550.76171875
149.2,1.1425780711014522,14.761639595031738,39537.0390625
149.4,1.0258074444745517,14.757509231567383,39541.8125
149.6,0.91161936789647946,14.759106636047363,39545.66796875
149.8,0.81499892590092671,14.754467964172363,39522.01171875
150,0.70287841524082317,14.746271133422852,39512.55859375
150.2,0.60626083426821964,14.738987922668457,39511.9296875
150.4,0.53495853802462,14.736118316650391,39511.17578125
150.6,0.471409613973405,14.734386444091797,39508.921875
150.8,0.42904275016388738,14.740497589111328,39543.1796875
151,0.39236073895446744,14.749424934387207,39547.55078125
151.2,0.3758365417709264,14.75495719909668,39538.80859375
151.4,0.37894086936765881,14.761096000671387,39547.3046875
151.6,0.391354965641149,14.765064239501953,39537.05859375
151.8,0.37999205385799861,14.766161918640137,39538.15625
152,0.31695525291469195,14.76301383972168,39534.3515625
152.2,0.21310309857783238,14.759565353393555,39538.91015625
152.4,0.067904394253178069,14.755832672119141,39527.44140625
152.6,-0.002879103162296559,14.752782821655273,39442.4375
152.8,0.01779953473717022,14.754182815551758,22430.22265625
153,0.049842155790933873,14.761017799377441,37610.08203125
153.2,0.0498527639052444,14.764984130859375,39046.015625
153.4,0.035389456919457274,14.771768569946289,39511.81640625
153.6,0.06329885348591624,14.781684875488281,39587.85546875
153.8,0.059173376089974639,14.784741401672363,39710.36328125
154,0.034895806714050792,14.784492492675781,39720.6484375
154.2,0.022501972994865227,14.785964965820313,39662.671875
154.4,0.03439536309159763,14.780289649963379,39589.57421875
154.6,0.045253062880712847,14.776674270629883,39580.0625
154.8,0.0059885016224647813,14.782790184020996,37063.8359375
155,0.014781496516560466,14.797410011291504,14089.203125
155.2,0.019443174271984276,14.805032730102539,22544.453125
155.4,0.056134003943913768,14.804931640625,26932.34375
155.6,0.1062706878028532,14.80092716217041,31747.048828125
155.8,0.18120385756267154,14.797580718994141,39359.0078125
156,0.2628537555329391,14.794178009033203,39559.078125
156.2,0.40496565148904651,14.789664268493652,39551.65234375
156.4,0.54139174117073985,14.783397674560547,39550.87890625
156.6,0.65973139744178866,14.778633117675781,39554.85546875
156.8,0.78633750268744684,14.777119636535645,39542.47265625
157,0.94342590010839977,14.775991439819336,39536.92578125
157.2,1.0932797241650931,14.772480010986328,39536.7734375
157.4,1.1635599169351654,14.765746116638184,39554.8125
157.6,1.0690118092291634,14.760091781616211,39541.8046875
157.8,0.92227101353488017,14.758414268493652,39526.8203125
158,0.78018128748171023,14.760175704956055,39549.38671875
158.2,0.60502004348420435,14.760684967041016,39539.5390625
158.4,0.42623865178162035,14.760988235473633,39547.80078125
158.6,0.28259443659271,14.76502799987793,39549.4453125
158.8,0.14359461532469631,14.772147178649902,39576.48046875
159,0.019586554310588866,14.783195495605469,32640.447265625
159.2,0.0087433950298798635,14.798698425292969,5178.82958984375
159.4,0.0020334602364755483,14.814825057983398,8422.00390625
159.6,0.0041106805944384206,14.822854995727539,13504.392578125
159.8,-0.0031170993527744884,14.847373962402344,2808.3837890625
160,-0.0031103059357295848,14.875154495239258,1840.6256103515625
160.2,0.014468890435418658,14.896493911743164,2450.83935546875
160.4,0.083201269789963561,14.905589103698731,36902.171875
160.6,0.079593637547828777,14.880587577819824,33993.9140625
160.8,0.064096547603057274,14.855023384094238,36717.328125
161,0.078057503617758428,14.843381881713867,32464.47265625
161.2,0.062047336890760363,14.832819938659668,35540.8046875
161.4,-0.0025391848167064524,14.829636573791504,7425.61279296875
161.6,-0.0025314377253451426,14.848008155822754,3304.5732421875
161.8,-0.0051071943571265876,14.876126289367676,2690.775390625
162,-0.0092317180787535591,14.900140762329102,2352.99609375
162.2,-0.0056076379795797493,14.924326896667481,2046.4683837890625
162.4,-0.0019835578804059395,14.951560974121094,1854.409423828125
162.6,-0.008179462217267286,14.9745454788208,1756.9405517578125
162.8,-0.017990745887624726,15.011386871337891,1631.0291748046875
163,-0.0081601533372790414,15.053855895996094,1484.6041259765625
163.2,-0.016420762569159919,15.081722259521484,1413.9581298828125
163.4,-0.010730070226331989,15.099957466125488,1277.4549560546875
163.6,-0.0081369120631933356,15.117478370666504,1130.77783203125
163.8,-0.017949149407867182,15.13045597076416,1155.2386474609375
164,-0.014840053439552747,15.144556045532227,1126.4420166015625
164.2,-0.011214065991746125,15.166033744812012,1063.0390625
164.4,-0.0091387529824160652,15.184724807739258,990.78717041015625
164.6,-0.0086141144115625679,15.200020790100098,968.90716552734375
164.8,-0.0065407087508653206,15.212910652160645,923.11248779296875
165,-0.0008490627337209844,15.231189727783203,861.957275390625
165.2,-0.010658439055445612,15.260265350341797,877.011962890625
165.4,-0.014785823800021802,15.280899047851563,878.6806640625
165.6,-0.017360626757488618,15.306528091430664,862.8375244140625
165.8,-0.0054700976837054327,15.341527938842773,837.75262451171875
166,-0.0018441102358988104,15.383980751037598,818.74591064453125
166.2,-0.0044198668676820319,15.421577453613281,796.5150146484375
166.4,-0.00027889528901603455,15.443154335021973,757.6727294921875
166.6,-0.011121100895406855,15.464468955993652,743.123291015625
166.8,0.00076942817837633015,15.471028327941895,731.01531982421875
167,-0.0069714285510631413,15.476848602294922,704.0753173828125
167.2,-0.0033483021262057377,15.476350784301758,673.0877685546875
167.4,0.0018264524114446346,15.478141784667969,666.63970947265625
167.6,-0.015733435079713587,15.485848426818848,658.20989990234375
167.8,-0.0012574949341530584,15.491586685180664,628.42529296875
168,-0.00383325156593628,15.510537147521973,713.12408447265625
168.2,-0.0012420007514286624,15.540385246276856,742.06732177734375
168.4,0.0059993660298740537,15.569421768188477,801.12908935546875
168.6,0.0044573923570752072,15.589865684509277,915.9407958984375
168.8,0.0029144650099599545,15.609882354736328,1046.6365966796875
169,-0.0027616868244599857,15.635510444641113,967.7408447265625
169.2,0.0024130677131903866,15.6539945602417,988.98779296875
169.4,0.0029377062840438839,15.666594505310059,1087.9051513671875
169.6,0.00087884113175285,15.669486045837402,932.34857177734375
169.8,0.00036874306930734235,15.66985034942627,920.21258544921875
170,0.0024440560786374022,15.667837142944336,990.12786865234375
170.2,0.00090112873152214945,15.66621208190918,1021.0758056640625
170.4,0.0029764417408522092,15.672675132751465,1028.5421142578125
170.6,-0.0057991516218880435,15.692968368530273,1017.9374389648438
170.8,-0.0047576215715423587,15.710029602050781,997.41851806640625
171,0.0014499622507759824,15.718235969543457,974.92510986328125
171.2,-0.0031924066246595828,15.725067138671875,954.47686767578125
171.4,-0.0011180472896441529,15.71995735168457,938.5498046875
171.6,-0.0093777028472086243,15.724058151245117,926.28472900390625
171.8,-0.014537916876452783,15.728205680847168,914.227783203125
172,-0.00626085978753288,15.730611801147461,897.78265380859375
172.2,0.00046266183996124255,15.73387336730957,877.0960693359375
172.4,-4.6482548169635152E-05,15.747263908386231,854.5577392578125
172.6,-0.0036560221389372316,15.756626129150391,831.52923583984375
172.8,-0.0010638176501149843,15.755437850952148,806.82855224609375
173,0.0035930917337285706,15.753387451171875,781.4569091796875
173.2,0.0046346217840742554,15.759714126586914,756.77288818359375
173.4,0.0051592603549277527,15.776050567626953,735.157958984375
173.6,0,15.781158447265625,717.3758544921875
