Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
54.4,22.538232803344727,12.555225372314453,37775.5234375
54.6,22.6812686920166,12.524992942810059,37752.1328125
54.8,22.842885971069336,12.499645233154297,37747.6015625
55,22.99986457824707,12.482147216796875,37735.87109375
55.2,23.157869338989258,12.466440200805664,37721.6328125
55.4,23.32310676574707,12.448795318603516,37704.4453125
55.6,23.473886489868164,12.429203987121582,37694.19921875
55.8,23.6355037689209,12.414159774780273,37674.7578125
56,23.774927139282227,12.400572776794434,37672.7734375
56.2,23.913309097290039,12.388118743896484,37670.203125
56.4,24.067697525024414,12.377542495727539,37664.73046875
56.6,24.220541000366211,12.366534233093262,37661.953125
56.8,24.381647109985352,12.355250358581543,37651.1171875
57,24.527257919311523,12.347715377807617,37649.8359375
57.2,24.679582595825195,12.342155456542969,37638.62109375
57.4,24.819513320922852,12.335582733154297,37637.703125
57.6,24.96306037902832,12.326910018920898,37633.140625
57.8,25.121065139770508,12.32022762298584,37638.875
58,25.271322250366211,12.316441535949707,37634.2890625
58.2,25.42106819152832,12.313752174377441,37643.18359375
58.4,25.566164016723633,12.312566757202148,37637.01171875
58.6,25.71641731262207,12.312366485595703,37651.8125
58.8,25.859445571899414,12.31223201751709,37670.2734375
59,26.01899528503418,12.313958168029785,37643.5390625
59.2,26.16151237487793,12.312461853027344,37639.25
59.4,26.3004093170166,12.308420181274414,37640.234375
59.6,26.414522171020508,12.304808616638184,37645.51171875
59.8,26.519342422485352,12.303816795349121,37647.41015625
60,26.62519645690918,12.304893493652344,37637.12890625
60.2,26.742918014526367,12.303564071655273,37638.5078125
60.4,26.881814956665039,12.299520492553711,37616.28125
60.6,27.04292106628418,12.294208526611328,37589.9453125
60.8,27.20195198059082,12.280514717102051,37559.0703125
61,27.367700576782227,12.257933616638184,37548.55859375
61.2,27.5355167388916,12.235479354858398,37543.06640625
61.4,27.689897537231445,12.220958709716797,37545.3515625
61.6,27.845319747924805,12.208909034729004,37529.1875
61.8,27.988348007202148,12.202144622802734,37525.92578125
62,28.131372451782227,12.194550514221191,37525.734375
62.2,28.280084609985352,12.190272331237793,37510.6875
62.4,28.428274154663086,12.184689521789551,37514.61328125
62.6,28.589372634887695,12.1812744140625,37518.05078125
62.8,28.7329158782959,12.178218841552734,37516.4609375
63,28.8831729888916,12.174245834350586,37504.5859375
63.2,29.028779983520508,12.169160842895508,37506.578125
63.4,29.179037094116211,12.164530754089356,37504.61328125
63.6,29.307088851928711,12.162137985229492,37485.3671875
63.8,29.415010452270508,12.158932685852051,37485.796875
64,29.52033805847168,12.153926849365234,37472.765625
64.2,29.656137466430664,12.143451690673828,37425.45703125
64.4,29.7976131439209,12.1220064163208,37406.6484375
64.6,29.949934005737305,12.098210334777832,37382.7109375
64.8,30.097612380981445,12.073183059692383,37373.328125
65,30.259225845336914,12.05262565612793,37372.734375
65.2,30.413614273071289,12.038068771362305,37378.25390625
65.4,30.5700626373291,12.027948379516602,37366.421875
65.6,30.718767166137695,12.017990112304688,37348.1875
65.8,30.866960525512695,12.008428573608398,37345.1328125
66,31.017732620239258,11.999668121337891,37321.83984375
66.2,31.16179084777832,11.98616886138916,37297.3828125
66.4,31.3115291595459,11.969614028930664,37249.5546875
66.6,31.458169937133789,11.939846992492676,37235.0390625
66.8,31.607912063598633,11.904943466186523,37225.5546875
67,31.747842788696289,11.883440017700195,37227.53125
67.2,31.89448356628418,11.867701530456543,37220.31640625
67.4,32.04783821105957,11.859521865844727,37197.9375
67.6,32.192930221557617,11.847929000854492,37175.29296875
67.8,32.341119766235352,11.829395294189453,37150.1171875
68,32.480531692504883,11.80642032623291,37143.3203125
68.2,32.624589920043945,11.786197662353516,37128.7421875
68.4,32.745416641235352,11.771553039550781,37118.50390625
68.6,32.8879337310791,11.755911827087402,37100.6328125
68.8,33.037668228149414,11.742391586303711,37100.140625
69,33.192567825317383,11.732239723205566,37096.0703125
69.2,33.350061416625977,11.719448089599609,37084.84765625
69.4,33.495153427124023,11.706801414489746,37057.671875
69.6,33.644372940063477,11.688770294189453,37040.15625
69.8,33.784818649291992,11.668389320373535,37020.6171875
70,33.934045791625977,11.645618438720703,37011.17578125
70.2,34.09050178527832,11.628702163696289,37013.6640625
70.4,34.230947494506836,11.6168851852417,37000.15625
70.6,34.383790969848633,11.60660457611084,36990.09375
70.8,34.520620346069336,11.59492301940918,36943.46484375
71,34.662618637084961,11.571685791015625,36838.10546875
71.2,34.782926559448242,11.513692855834961,36795.4453125
71.4,34.890325546264648,11.456752777099609,36795.203125
71.6,35.02354621887207,11.41240119934082,36765.0078125
71.8,35.189298629760742,11.37204647064209,36767.33984375
72,35.330263137817383,11.345151901245117,36763.140625
72.2,35.4727725982666,11.328392028808594,36766.1328125
72.4,35.634912490844727,11.315781593322754,36766.390625
72.6,35.785680770874023,11.307333946228027,36760.46484375
72.8,35.94679069519043,11.301766395568848,36765.8046875
73,36.10014533996582,11.297248840332031,36754.03125
73.2,36.243696212768555,11.295821189880371,36760.828125
73.4,36.391374588012695,11.294449806213379,36760.65625
73.6,36.54060173034668,11.294444084167481,36759.99609375
73.8,36.685697555541992,11.291237831115723,36758.2421875
74,36.841119766235352,11.288219451904297,36744.16796875
74.2,36.985185623168945,11.281341552734375,36735.21875
74.4,37.127702713012695,11.269130706787109,36717.76953125
74.6,37.280031204223633,11.254148483276367,36703.19921875
74.8,37.417901992797852,11.236459732055664,36677.85546875
75,37.567647933959961,11.211638450622559,36631.078125
75.2,37.717912673950195,11.180032730102539,36621.3515625
75.4,37.864038467407227,11.147971153259277,36601.90234375
75.6,38.017400741577148,11.121224403381348,36602.7421875
75.8,38.160955429077148,11.10325813293457,36574.7578125
76,38.305543899536133,11.083820343017578,36554.2578125
76.2,38.449098587036133,11.059572219848633,36550.37109375
76.4,38.59522819519043,11.037212371826172,36532.3203125
76.6,38.736188888549805,11.019367218017578,36532.015625
76.8,38.870454788208008,11.009450912475586,36519.1875
77,39.015039443969727,10.999115943908691,36493.84375
77.2,39.1580753326416,10.980939865112305,36493.08984375
77.4,39.314531326293945,10.96036434173584,36491.71875
77.6,39.462739944458008,10.948396682739258,36494.296875
77.8,39.610940933227539,10.940927505493164,36486.32421875
78,39.763273239135742,10.932343482971191,36496.703125
78.2,39.911474227905273,10.929110527038574,36478.3515625
78.4,40.06639289855957,10.92880916595459,36483.546875
78.6,40.21717643737793,10.926855087280273,36473.390625
78.8,40.37260627746582,10.919713020324707,36454.9609375
79,40.504289627075195,10.900967597961426,36424.71484375
79.2,40.650941848754883,10.883758544921875,36407.8359375
79.4,40.783136367797852,10.858879089355469,36405.46875
79.6,40.92875862121582,10.835376739501953,36394.7421875
79.8,41.07386589050293,10.818778991699219,36401.75
80,41.215875625610352,10.810878753662109,36396.80859375
80.2,41.374929428100586,10.804897308349609,36383.2890625
80.4,41.529333114624023,10.796892166137695,36399.21484375
80.6,41.688379287719727,10.794108390808106,36397.9609375
80.8,41.827295303344727,10.792461395263672,36386.26171875
81,41.965177536010742,10.785019874572754,36349.28125
81.2,42.11182975769043,10.768294334411621,36352.59375
81.4,42.268819808959961,10.746255874633789,36344.5703125
81.6,42.419092178344727,10.728849411010742,36317.3828125
81.8,42.587961196899414,10.709189414978027,36314.82421875
82,42.727388381958008,10.689480781555176,36314.7578125
82.2,42.847715377807617,10.679142951965332,36297.4609375
82.4,42.937570571899414,10.668607711791992,36302.890625
82.6,42.961324691772461,10.659783363342285,36297.5
82.8,42.969072341918945,10.655594825744629,36313.36328125
83,43.019163131713867,10.655126571655273,36308.20703125
83.2,43.116250991821289,10.655050277709961,36272.9375
83.4,43.229345321655273,10.634956359863281,36251.203125
83.6,43.362573623657227,10.607986450195313,36251.40625
83.8,43.455537796020508,10.589432716369629,36260.7734375
84,43.520605087280273,10.580270767211914,36261.8125
84.2,43.54539680480957,10.578567504882813,36277.19140625
84.4,43.57172966003418,10.579536437988281,36284.3046875
84.6,43.593942642211914,10.5797700881958,36286.20703125
84.8,43.617692947387695,10.580899238586426,36288.484375
85,43.646097183227539,10.583262443542481,36295.82421875
85.2,43.667268753051758,10.587035179138184,36295.72265625
85.4,43.655908584594727,10.588431358337402,36301.953125
85.6,43.620794296264648,10.582265853881836,36281.28125
85.8,43.573797225952148,10.571830749511719,36269.1015625
86,43.57792854309082,10.567964553833008,36267.84375
86.2,43.6331844329834,10.565384864807129,36272.88671875
86.4,43.722005844116211,10.56605339050293,36256.4921875
86.6,43.806699752807617,10.561822891235352,36253.5546875
86.8,43.85112190246582,10.557914733886719,36263.5078125
87,43.843893051147461,10.556541442871094,36269.703125
87.2,43.820646286010742,10.552711486816406,36259.34375
87.4,43.832006454467773,10.555179595947266,36272.375
87.6,43.8547306060791,10.558311462402344,36281.96875
87.8,43.849565505981445,10.562077522277832,36276.40234375
88,43.814962387084961,10.560924530029297,36274.1953125
88.2,43.749898910522461,10.555356979370117,36260.578125
88.4,43.649709701538086,10.550411224365234,36248.38671875
88.6,43.514925003051758,10.545723915100098,36234.375
88.8,43.384267807006836,10.541618347167969,36250.453125
89,43.25981330871582,10.541474342346191,36245.671875
89.2,43.129674911499023,10.54217529296875,36252.48046875
89.4,42.997476577758789,10.546393394470215,36263.38671875
89.6,42.886964797973633,10.556497573852539,36262.49609375
89.8,42.783166885375977,10.571131706237793,36278.578125
90,42.662317276000977,10.589912414550781,36293.90625
90.2,42.503267288208008,10.613713264465332,36311.88671875
90.4,42.338533401489258,10.636432647705078,36318.125
90.6,42.172765731811523,10.652213096618652,36324.96484375
90.8,42.003389358520508,10.665634155273438,36330.44140625
91,41.861371994018555,10.675144195556641,36329.0390625
91.2,41.701295852661133,10.690888404846191,36355.890625
91.4,41.517969131469727,10.709717750549316,36368.9765625
91.6,41.367696762084961,10.726343154907227,36375.65625
91.8,41.22517204284668,10.73953914642334,36374.6171875
92,41.05320930480957,10.750572204589844,36384.109375
92.2,40.882287979125977,10.759714126586914,36385.578125
92.4,40.71238899230957,10.766496658325195,36385.875
92.6,40.513582229614258,10.777340888977051,36401.83984375
92.8,40.325098037719727,10.785725593566895,36403.74609375
93,40.132486343383789,10.803022384643555,36422.828125
93.2,39.96104621887207,10.830726623535156,36452.1640625
93.4,39.86241340637207,10.862652778625488,36458.84375
93.6,39.838663101196289,10.883974075317383,36462.609375
93.8,39.854158401489258,10.892779350280762,36478.00390625
94,39.902177810668945,10.896739959716797,36494.3203125
94.2,39.917669296264648,10.905072212219238,36489.9921875
94.4,39.857770919799805,10.913689613342285,36490.3359375
94.6,39.769472122192383,10.920120239257813,36499.01171875
94.8,39.66877555847168,10.922788619995117,36490.9609375
95,39.5417423248291,10.926029205322266,36484.7578125
95.2,39.382699966430664,10.92754077911377,36494.125
95.4,39.255670547485352,10.928659439086914,36489.95703125
95.6,39.149293899536133,10.93257999420166,36493.4765625
95.8,39.09404182434082,10.936705589294434,36505.9921875
96,39.087331771850586,10.940376281738281,36499.83203125
96.2,39.139997482299805,10.943508148193359,36492.3671875
96.4,39.178731918334961,10.94334888458252,36495.125
96.6,39.184408187866211,10.94404411315918,36502.38671875
96.8,39.224172592163086,10.946952819824219,36495.46484375
97,39.303178787231445,10.947623252868652,36505.38671875
97.2,39.36204719543457,10.947559356689453,36501.8515625
97.4,39.405935287475586,10.949827194213867,36499.328125
97.6,39.422460556030273,10.951960563659668,36511.55859375
97.8,39.403871536254883,10.953464508056641,36524.9921875
98,39.393030166625977,10.953946113586426,36506.69140625
98.2,39.403352737426758,10.956343650817871,36517.515625
98.4,39.405420303344727,10.957596778869629,36521.16015625
98.6,39.404905319213867,10.962881088256836,36521.73828125
98.8,39.397150039672852,10.968002319335938,36523.90625
99,39.351716995239258,10.967649459838867,36523.421875
99.2,39.258249282836914,10.961970329284668,36499.05859375
99.4,39.141031265258789,10.957424163818359,36497.5546875
99.6,39.01658821105957,10.95308780670166,36511.55078125
99.8,38.894205093383789,10.953001976013184,36512.69921875
100,38.750139236450195,10.952319145202637,36501.9453125
100.2,38.627237319946289,10.951587677001953,36512.96484375
100.4,38.484720230102539,10.952241897583008,36501.62890625
100.6,38.321550369262695,10.953474044799805,36504.26171875
100.8,38.1573429107666,10.954322814941406,36511.36328125
101,38.014825820922852,10.955223083496094,36513.3671875
101.2,37.915681838989258,10.967367172241211,36510.2421875
101.4,37.872819900512695,10.985916137695313,36513.05078125
101.6,37.8320255279541,10.99735164642334,36527.671875
101.8,37.748376846313477,11.008982658386231,36562.40625
102,37.647172927856445,11.023020744323731,36571.03125
102.2,37.547510147094727,11.036212921142578,36582.16015625
102.4,37.480382919311523,11.051096916198731,36581.29296875
102.6,37.4953556060791,11.063549041748047,36583.23828125
102.8,37.557840347290039,11.066131591796875,36582.05078125
103,37.573331832885742,11.066120147705078,36598.2109375
103.2,37.526338577270508,11.066713333129883,36587.671875
103.4,37.41325569152832,11.072443962097168,36607.31640625
103.6,37.265058517456055,11.076016426086426,36586.8984375
103.8,37.092596054077148,11.080421447753906,36601.40625
104,36.91496467590332,11.109310150146484,36690.14453125
104.2,36.728555679321289,11.152937889099121,36718.4609375
104.4,36.574686050415039,11.188923835754395,36724.3359375
104.6,36.412546157836914,11.21749210357666,36738.2890625
104.8,36.250406265258789,11.243233680725098,36756.7421875
105,36.123384475708008,11.260701179504395,36759.453125
105.2,35.995840072631836,11.273598670959473,36765.54296875
105.4,35.850748062133789,11.279496192932129,36754.0625
105.6,35.752634048461914,11.283780097961426,36752.0546875
105.8,35.645750045776367,11.285783767700195,36751.734375
106,35.471227645874023,11.286401748657227,36758.0546875
106.2,35.329744338989258,11.286649703979492,36754.5234375
106.4,35.218206405639648,11.288848876953125,36757.609375
106.6,35.037492752075195,11.291240692138672,36757.65625
106.8,34.866060256958008,11.292263031005859,36752.359375
107,34.716833114624023,11.294776916503906,36750.515625
107.2,34.528886795043945,11.300636291503906,36765.71484375
107.4,34.314596176147461,11.313564300537109,36788.7421875
107.6,34.128713607788086,11.355503082275391,36870.65625
107.8,33.92424201965332,11.426353454589844,36978.2265625
108,33.663995742797852,11.490177154541016,37007.3828125
