Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
27.2,5.1005660426007573,14.496671676635742,39052.796875
27.4,5.3857389157705935,14.496647834777832,39055.265625
27.6,5.6667747497558594,14.499345779418945,39066.8828125
27.8,5.9503874117440549,14.499965667724609,39060.69921875
28,6.2272804844988521,14.500654220581055,39057.69140625
28.2,6.5005572242458367,14.502172470092773,39059.98828125
28.4,6.7738301492955557,14.503512382507324,39061.53125
28.6,7.0553657086226185,14.50294303894043,39054.1640625
28.8,7.3369012679496812,14.504085540771484,39059.4375
29,7.6137790819154176,14.503541946411133,39064.3203125
29.2,7.8844580128245116,14.504232406616211,39061.0703125
29.4,8.1540974387287228,14.505858421325684,39064.7578125
29.6,8.42735510498938,14.508100509643555,39068.125
29.8,8.706805932260778,14.51483154296875,39067.84375
30,8.97540776050874,14.519813537597656,39066.375
30.2,9.2595029817010364,14.522756576538086,39069.078125
30.4,9.5363636295290757,14.526002883911133,39084.12109375
30.6,9.8127035711803572,14.530002593994141,39078.16015625
30.8,10.094723597060154,14.531721115112305,39075.98828125
31,10.365890809219248,14.532061576843262,39061.53125
31.2,10.644809486222092,14.528417587280273,39066.8984375
31.4,10.9263068985765,14.521636009216309,39053.55078125
31.6,11.199015248430907,14.515864372253418,39062.6953125
31.8,11.486188930316564,14.511067390441895,39056.15625
32,11.76251170583015,14.507790565490723,39057.44921875
32.2,12.04709711562108,14.507420539855957,39057.09375
32.4,12.324451766745018,14.506393432617188,39048.1953125
32.6,12.596631781028135,14.508269309997559,39062.85546875
32.8,12.870364377098362,14.509899139404297,39058.6484375
33,13.1456438329098,14.512091636657715,39055.9765625
33.2,13.425567682642136,14.515079498291016,39062.23828125
33.4,13.687926758814902,14.518191337585449,39070.12890625
33.6,13.959587974269894,14.521389007568359,39062.3984375
33.8,14.23537478481766,14.521804809570313,39053.63671875
34,14.504443913480662,14.522218704223633,39060.82421875
34.2,14.772999965361436,14.523489952087402,39060.2421875
34.4,15.043099062286155,14.524755477905273,39072.51953125
34.6,15.349346230499936,14.52171516418457,39077.4609375
34.8,15.627706054353366,14.520061492919922,39086.71875
35,15.902443823153085,14.515554428100586,39077.19921875
35.2,16.173570980990888,14.513462066650391,39071.7421875
35.4,16.450374408359945,14.511186599731445,39076.5078125
35.6,16.706517435338377,14.509679794311523,39081.97265625
35.8,16.983837754186922,14.509819030761719,39081.6640625
36,17.249788367835272,14.511223793029785,39081.5625
36.2,17.519877928016829,14.512460708618164,39067.51953125
36.4,17.7868585099269,14.517231941223145,39063.0234375
36.6,18.042995814859431,14.522526741027832,39066.4375
36.8,18.323922929972628,14.526432991027832,39058.0546875
37,18.58470462882606,14.527450561523438,39048.62890625
37.2,18.863047286541793,14.526191711425781,39073.28125
37.4,19.143446066083698,14.525566101074219,39066.48828125
37.6,19.413520367476192,14.525486946105957,39072.984375
37.8,19.690823520187045,14.523821830749512,39086.90625
38,19.969152826462349,14.525146484375,39087.28125
38.2,20.249034714524761,14.521345138549805,39086.19140625
38.4,20.517556434130146,14.519639015197754,39087.79296875
38.6,20.785036741382015,14.518874168395996,39087.68359375
38.8,21.0623360793956,14.51873779296875,39089.52734375
39,21.336015269704109,14.516453742980957,39100.39453125
39.2,21.603497484304611,14.513916015625,39094.71484375
39.4,21.880272301444172,14.510589599609375,39074.97265625
39.6,22.15549835149389,14.509380340576172,39058.59375
39.8,22.421427984307282,14.505405426025391,39063.96484375
40,22.680128765802316,14.505466461181641,39061.21484375
40.2,22.934698230158673,14.50501823425293,39066.1484375
40.4,23.159829675716203,14.501499176025391,39064.08203125
40.6,23.374115936947565,14.5020751953125,39065.2265625
40.8,23.614227698667207,14.504409790039063,39043.265625
41,23.892032484068487,14.503061294555664,39037.3046875
41.2,24.162600788756876,14.497105598449707,39039.3203125
41.4,24.435755458191366,14.49265193939209,39039.0703125
41.6,24.718713899598505,14.489640235900879,39046.00390625
41.8,24.998578621523222,14.488557815551758,39040.59375
42,25.312001235293646,14.486782073974609,39039.3125
42.2,25.623882711368758,14.4843111038208,39043.171875
42.4,25.927493923771991,14.483894348144531,39044.734375
42.6,26.246600436468192,14.483137130737305,39041.30078125
42.8,26.56001923554135,14.485857009887695,39039.1171875
43,26.871893082221931,14.485586166381836,39050.54296875
43.2,27.180665580025554,14.485782623291016,39036.46484375
43.4,27.478600522897537,14.4859619140625,39047.56640625
43.6,27.754326298289055,14.487350463867188,39047.4296875
43.8,28.025405772411041,14.487074851989746,39046.60546875
44,28.273772539013493,14.487733840942383,39046.40234375
44.2,28.520582909131573,14.487712860107422,39047.19921875
44.4,28.774625945265278,14.488698959350586,39037.89453125
44.6,29.03279266914312,14.486324310302734,39036.88671875
44.8,29.320393597122525,14.483758926391602,39032.7109375
45,29.614708392289433,14.480985641479492,39031.0234375
45.2,29.903343103227826,14.478080749511719,39035.09765625
45.4,30.198691681353715,14.474245071411133,39034.16796875
45.6,30.490938910602651,14.475309371948242,39028.75
45.8,30.794550123005887,14.474878311157227,39034.29296875
46,31.082669849813421,14.476387023925781,39031.640625
46.2,31.372849513144388,14.477851867675781,39035.54296875
46.4,31.647545320274187,14.475786209106445,39031.5078125
46.6,31.910362160118829,14.477325439453125,39035.421875
46.8,32.165442793908781,14.479658126831055,39041.046875
47,32.430327199671389,14.480104446411133,39035.3046875
47.2,32.709661678676184,14.480579376220703,39035.7890625
47.4,33.000882754360674,14.481281280517578,39050.609375
47.6,33.310689035123282,14.482242584228516,39043.4609375
47.8,33.615849014616359,14.482544898986816,39044.21875
48,33.931854178435614,14.484294891357422,39041.5703125
48.2,34.228236539520488,14.483906745910645,39040.4609375
48.4,34.522558964081924,14.483283996582031,39049.7109375
48.6,34.804483622530078,14.484377861022949,39040.65625
48.8,35.069886827120818,14.485698699951172,39043.671875
49,35.332711296359989,14.486859321594238,39047.1640625
49.2,35.599667082737831,14.486427307128906,39044.45703125
49.4,35.871791783910595,14.487895965576172,39039.5546875
49.6,36.172305462134148,14.484254837036133,39036.9296875
49.8,36.4676692990491,14.481107711791992,39041.796875
50,36.759924157692566,14.47977352142334,39059.46484375
50.2,37.036687530740338,14.48237419128418,39066.78125
50.4,37.298493475809586,14.488492965698242,39081.91796875
50.6,37.572159314677663,14.493213653564453,39085.34375
50.8,37.856677967266442,14.498540878295898,39113.515625
51,38.1541055554021,14.511363029479981,39194.90234375
51.2,38.453085725324868,14.533284187316895,39234.15625
51.4,38.735025642562086,14.562559127807617,39246.015625
51.6,39.034524611312975,14.584201812744141,39259.29296875
51.8,39.33505354832559,14.600797653198242,39348.1640625
52,39.644367733140932,14.624519348144531,39447.90625
52.2,39.941799135973852,14.663660049438477,39511.421875
52.4,40.24646701951967,14.706966400146484,39566.58984375
52.6,40.560435134999075,14.747187614440918,39633.734375
52.8,40.8687193515527,14.782707214355469,39674.73828125
53,41.1759735998446,14.815454483032227,39671
53.2,41.474457859122836,14.834328651428223,39627.6015625
53.4,41.776543192619826,14.830873489379883,39496.7265625
53.6,42.083805070306262,14.790565490722656,39411.6640625
53.8,42.382285514887229,14.7233247756958,39250.41015625
54,42.677153441157657,14.618009567260742,38909.953125
54.2,42.977190282223,14.439337730407715,38758.99609375
54.4,43.291173656491466,14.215579032897949,38627.16796875
54.6,43.594826830564628,14.025197982788086,38549.109375
54.8,43.893318719237392,13.862255096435547,38765.75390625
55,44.174766540527344,13.783109664916992,38852.62109375
55.2,44.470168524414952,13.774518013000488,39013.734375
55.4,44.784670697511544,13.800502777099609,38576.875
55.6,45.090406696291737,13.714747428894043,38229.453125
55.8,45.37186214697622,13.521531105041504,37718.078125
56,45.639378693852109,13.214653015136719,37466.9140625
56.2,45.919300636235818,12.874009132385254,37306.3046875
56.4,46.191471113775769,12.581972122192383,36909.7578125
56.6,46.4605478718333,12.272503852844238,36706.12109375
56.8,46.734778285896695,11.981377601623535,36578.06640625
57,46.999216372079225,11.756284713745117,36514.65625
57.2,47.138139474130895,11.601231575012207,36530.40625
57.4,47.170682113536081,11.505758285522461,36532.8046875
57.6,47.179977987804548,11.448345184326172,36530.984375
57.8,47.20579913062771,11.415134429931641,36528.484375
58,47.27345987306024,11.403229713439941,36536.703125
58.2,47.361250772963473,11.396873474121094,36487.140625
58.4,47.484175034683119,11.384688377380371,36447.31640625
58.6,47.634469749283618,11.358133316040039,36432.21875
58.8,47.833829100114585,11.325762748718262,36418.71875
59,48.041966069353762,11.301259994506836,36402.09765625
59.2,48.205177348895667,11.284079551696777,36405.1640625
59.4,48.338435625507884,11.276222229003906,36419.5859375
59.6,48.43140306960057,11.279488563537598,36443.1015625
59.8,48.514040313497944,11.277366638183594,36443.65625
60,48.574983374045715,11.25645637512207,36446.5703125
60.2,48.60700339992551,11.207574844360352,36353.28125
60.4,48.611141803490852,11.117292404174805,36206.51171875
60.6,48.596675928491749,10.979617118835449,35948.90234375
60.8,48.568782319117638,10.901363372802734,35995.69921875
61,48.55070392580798,10.862905502319336,36033.984375
61.2,48.534178114285432,10.819690704345703,36043.53125
61.4,48.502157002469922,10.780073165893555,35972.265625
61.6,48.489239894560654,10.815071105957031,36049.859375
61.8,48.463417665801778,10.851900100708008,36112.24609375
62,48.42416007327337,10.854860305786133,36132.92578125
62.2,48.373542312287938,10.805986404418945,36005.734375
62.4,48.312601980501718,10.732012748718262,35890.8671875
62.6,48.278002133334638,10.696490287780762,35894.8828125
62.8,48.298135562534753,10.679811477661133,35901.9921875
63,48.359597421910642,10.671055793762207,35694.75
63.2,48.444813401159578,10.62412166595459,35540.74609375
63.4,48.549144828406561,10.515054702758789,35258.8984375
63.6,48.663291471718,10.363864898681641,35047.35546875
63.8,48.789839695839987,10.160907745361328,34876.79296875
64,48.891584758340876,9.9675998687744141,34641.53125
64.2,48.993333635539031,9.7931900024414062,34515.859375
64.4,49.080102196575083,9.6367282867431641,34486.8359375
64.6,49.160160705120894,9.5069293975830078,34496.67578125
64.8,49.208194830121784,9.4249553680419922,34584.94140625
65,49.230407269331664,9.3510913848876953,34663.8515625
65.2,49.235568011764194,9.2482013702392578,34541.3046875
65.4,49.226786035690864,9.1450366973876953,34409.734375
65.6,49.160680603806988,9.030029296875,34244.671875
65.8,49.082165961718033,8.9383478164672852,34227.4609375
66,49.013466535693539,8.8786916732788086,34260.4140625
66.2,48.931347004688568,8.8484897613525391,34235.34765625
66.4,48.800159022755864,8.8592128753662109,34307.8359375
66.6,48.602335908987229,8.93777084350586,34599.15625
66.8,48.394712837943196,9.1723518371582031,35070.1484375
67,48.183461989799554,9.6334753036499023,35932.60546875
67.2,47.999600668023106,10.170701026916504,36293.6640625
67.4,47.821926785211495,10.576740264892578,36367.359375
67.6,47.643741732966291,10.832979202270508,36387.76953125
67.8,47.479503213924211,10.982316970825195,36392.796875
68,47.307513230038381,11.072137832641602,36406.859375
68.2,47.126234458310762,11.129444122314453,36411.390625
68.4,46.92533288384876,11.164337158203125,36432.65625
68.6,46.755414280578165,11.195755958557129,36464.3828125
68.8,46.566899028137655,11.234320640563965,36514.53125
69,46.368583818421747,11.278447151184082,36594.55859375
69.2,46.15425069488748,11.343855857849121,36682.1796875
69.4,45.916163451480173,11.428041458129883,36830.6796875
69.6,45.6822113399088,11.568034172058106,37080.9609375
69.8,45.492677563298358,11.734750747680664,37223.51953125
70,45.290227221746512,11.88925838470459,37349.7109375
70.2,45.0831343936224,12.021462440490723,37416.13671875
70.4,44.88688674982447,12.149160385131836,37593.01171875
70.6,44.673602668038249,12.376963615417481,38097.046875
70.8,44.459277173898514,12.665823936462402,38441.7421875
71,44.259417011790035,12.995410919189453,38854.67578125
71.2,44.075570948802643,13.283670425415039,38839.8046875
71.4,43.923226655834782,13.445817947387695,38698.3984375
71.6,43.813740486646225,13.530549049377441,38701.18359375
71.8,43.695999312574848,13.581552505493164,38714.2109375
72,43.587546926345269,13.609647750854492,38702.9375
72.2,43.4873609890903,13.614872932434082,38652.046875
72.4,43.375296084550172,13.586765289306641,38517.09375
72.6,43.261686227617474,13.566591262817383,38527.92578125
72.8,43.169759109942582,13.561167716979981,38550.9453125
73,43.09333492195519,13.551812171936035,38525.61328125
73.2,42.984886350422883,13.55839729309082,38544.234375
73.4,42.856296177328069,13.580726623535156,38574.359375
73.6,42.744235087485208,13.613337516784668,38625.1796875
73.8,42.658510667564229,13.653701782226563,38658.7734375
74,42.542837059410822,13.690245628356934,38695.4375
74.2,42.385327666345304,13.750930786132813,38835.0078125
74.4,42.22575833675635,13.88371753692627,39081.88671875
74.6,42.050697521571692,14.027592658996582,39166.0625
74.8,41.884414324795245,14.156366348266602,39251.12109375
75,41.7016058594641,14.283663749694824,39350.5390625
75.2,41.522924896574366,14.395187377929688,39394.3828125
75.4,41.360784461028388,14.480954170227051,39433.61328125
75.6,41.190369947113261,14.557055473327637,39513.2578125
75.8,41.023060596772353,14.63873291015625,39610.69921875
76,40.840767115572071,14.706901550292969,39653.1796875
76.2,40.652801179537811,14.758687973022461,39668.59765625
76.4,40.497881965915653,14.795114517211914,39681.00390625
76.6,40.341936598729042,14.81803035736084,39671.83984375
76.8,40.168428365331494,14.830350875854492,39650.203125
77,39.962384578955437,14.833832740783691,39627.8203125
77.2,39.784233858985623,14.829861640930176,39599.60546875
77.4,39.614345773293152,14.820466995239258,39573.97265625
77.6,39.445491470559674,14.807626724243164,39536.8046875
77.8,39.271468253031266,14.793848991394043,39492.1953125
78,39.128435636088795,14.780454635620117,39478.28125
78.2,39.013284641460778,14.771249771118164,39470.31640625
78.4,38.866113077985105,14.761331558227539,39428.953125
78.6,38.651814286726236,14.742807388305664,39357.6796875
78.8,38.454563377547437,14.711389541625977,39302.7890625
79,38.256274870712389,14.684907913208008,39282.1328125
79.2,38.061080083359769,14.664708137512207,39276.32421875
79.4,37.85763029112433,14.649973869323731,39266.58203125
79.6,37.6624469478635,14.632210731506348,39213.0546875
79.8,37.457452203235491,14.602025985717773,39128.73828125
80,37.278275329701223,14.570911407470703,39105.15234375
80.2,37.128006232045863,14.548976898193359,39093.1328125
80.4,36.976195996695189,14.535567283630371,39100.21875
80.6,36.842455982291781,14.528203964233398,39087.1953125
80.8,36.714911036247756,14.523921966552734,39096.1796875
81,36.576017365838489,14.522101402282715,39089.12109375
81.2,36.401997963007346,14.515871047973633,39087.203125
81.4,36.226956221309024,14.507674217224121,39064.578125
81.6,36.084438588497413,14.499669075012207,39053.31640625
81.8,35.947601039914318,14.494473457336426,39058.640625
82,35.781851900755058,14.490388870239258,39051.7265625
82.2,35.616098946898525,14.485862731933594,39043.3046875
82.4,35.440023422241211,14.484112739562988,39047.7890625
82.6,35.293374472290928,14.484169960021973,39047.359375
82.8,35.133309232057442,14.483224868774414,39039.421875
83,34.928833286257557,14.482463836669922,39047.3046875
83.2,34.746043894412743,14.48225212097168,39034.43359375
83.4,34.55602565124957,14.480598449707031,39028.72265625
83.6,34.391825279180154,14.479124069213867,39036.1328125
83.8,34.205419554327527,14.479442596435547,39042.57421875
84,34.011792607551072,14.479350090026856,39045.13671875
84.2,33.844494701301969,14.479301452636719,39043.6171875
84.4,33.720566088265748,14.479843139648438,39037.19140625
84.6,33.596645104624059,14.479108810424805,39030.3984375
84.8,33.459292571910105,14.480132102966309,39042.046875
85,33.364805792369978,14.479952812194824,39041.109375
85.2,33.309042004773218,14.481847763061523,39047.02734375
85.4,33.231072864393248,14.483991622924805,39034
85.6,33.157231226454684,14.485149383544922,39042.0390625
85.8,33.069969483535658,14.48630428314209,39045.50390625
86,32.967212440323657,14.485744476318359,39041.5625
86.2,32.837096388322593,14.484000205993652,39041.7421875
86.4,32.680647481096926,14.481698989868164,39033.1796875
86.6,32.507665675922034,14.478654861450195,39034.234375
86.8,32.325910067036205,14.480195045471191,39045.21875
87,32.0997513819785,14.484447479248047,39044.0078125
87.2,31.857071243063377,14.487087249755859,39056.140625
87.4,31.605094686911926,14.490026473999023,39047.265625
87.6,31.3624145479968,14.489789962768555,39057.9375
87.8,31.19976294301722,14.491048812866211,39054.65625
88,31.113534983057175,14.492820739746094,39047.87890625
88.2,31.043309678126427,14.49370002746582,39052.109375
88.4,30.962761802394894,14.493829727172852,39053.84375
88.6,30.8909877303743,14.495355606079102,39046.36328125
88.8,30.838321476957226,14.495502471923828,39049.62890625
89,30.8135368458546,14.494738578796387,39043.25
89.2,30.830057756744161,14.494141578674316,39047.828125
89.4,30.908540795319272,14.492155075073242,39044.15625
89.6,30.982377532624852,14.494318008422852,39044.37109375
89.8,31.074807104403085,14.494240760803223,39054.19140625
90,31.177036633456709,14.496753692626953,39049.5703125
90.2,31.305610461826742,14.497391700744629,39058.32421875
90.4,31.4909775030874,14.495759010314941,39048.3359375
90.6,31.643812806066805,14.494714736938477,39052.1484375
90.8,31.781671607581366,14.497165679931641,39052.5234375
91,31.907147901771712,14.497356414794922,39045.9140625
91.2,31.994923542885886,14.498569488525391,39059.0859375
91.4,32.074440364419978,14.499717712402344,39060.94921875
91.6,32.133819399088836,14.501615524291992,39046.4921875
91.8,32.16893314445106,14.502901077270508,39031.7265625
92,32.164801284344527,14.501656532287598,39062.37890625
92.2,32.097677328290729,14.499904632568359,39046.71875
92.4,31.999051602217403,14.49820613861084,39045.98046875
92.6,31.888554538253452,14.496817588806152,39050.93359375
92.8,31.724872965012153,14.497422218322754,39060.3203125
93,31.546733689134136,14.495802879333496,39040.6953125
93.2,31.316443686937763,14.493467330932617,39047.3203125
93.4,31.073755918628109,14.494424819946289,39045.6171875
93.6,30.854318730152436,14.493942260742188,39039.70703125
93.8,30.678243205495125,14.49348258972168,39059.2578125
94,30.501652696706955,14.49445915222168,39046.46875
94.2,30.276012810477376,14.492149353027344,39046.2734375
94.4,30.079803313652093,14.489749908447266,39035.546875
94.6,29.934195776055329,14.488245010375977,39042.4296875
94.8,29.780321789483956,14.488088607788086,39046.6640625
95,29.587209826838361,14.487533569335938,39035.94921875
95.2,29.417333185237688,14.486483573913574,39055.25
95.4,29.253132813168268,14.487510681152344,39048.21484375
95.6,29.062603400571504,14.487526893615723,39051.203125
95.8,28.861228803648565,14.484297752380371,39043.5703125
96,28.716651234313517,14.483942031860352,39041.41015625
96.2,28.606154170349569,14.483935356140137,39045.90234375
96.4,28.501848360047724,14.48582935333252,39050.6796875
96.6,28.346948219911894,14.487945556640625,39036.4609375
96.8,28.199791915225287,14.488999366760254,39047.578125
97,28.058826864200789,14.489948272705078,39054.12890625
97.2,27.898761623967303,14.490493774414063,39055.10546875
97.4,27.7805130951596,14.489395141601563,39053.5546875
97.6,27.668471078803069,14.4905424118042,39042.7421875
97.8,27.532667313178962,14.490629196166992,39059.15625
98,27.407201377144695,14.490699768066406,39042.796875
98.2,27.253842374704178,14.490297317504883,39041.125
98.4,27.050396397166008,14.487796783447266,39040.140625
98.6,26.86554706879776,14.486503601074219,39044.9375
98.8,26.671397508495915,14.485732078552246,39042.796875
99,26.48189806416087,14.484993934631348,39051.90234375
99.2,26.289304900343403,14.483936309814453,39045.3828125
99.4,26.0812126215357,14.482978820800781,39037.02734375
99.6,25.838528667923306,14.483864784240723,39024.8203125
99.8,25.611328570512089,14.483500480651856,38930.9765625
100,25.380008600053998,14.484213829040527,39036.3671875
100.2,25.157458618609574,14.483808517456055,39038.3203125
100.4,24.928717383503042,14.480685234069824,39039.15625
100.6,24.678796949177762,14.481245040893555,39034.828125
100.8,24.439206715047796,14.48028564453125,39028.921875
101,24.223366786093607,14.481174468994141,39043.51171875
101.2,24.013725740196062,14.480741500854492,39041.1640625
101.4,23.79840461007,14.479363441467285,39041.03125
101.6,23.615611403527922,14.482054710388184,39046.484375
101.8,23.445208333704592,14.485854148864746,39048.3203125
102,23.279974178676188,14.489392280578613,39049.30078125
102.2,23.140039095913409,14.491920471191406,39057.6796875
102.4,23.018696847623282,14.493041038513184,39046.66796875
102.6,22.930397507048,14.494830131530762,39048.8046875
102.8,22.825061728484439,14.495966911315918,39054.078125
103,22.693896634735331,14.496320724487305,39068.76171875
103.2,22.573069370576064,14.496414184570313,39050.265625
103.4,22.463598460176563,14.495959281921387,39052.3515625
103.6,22.331407212863006,14.495405197143555,39050.109375
103.8,22.172364311496708,14.49375057220459,39054.21484375
104,22.011257658909706,14.493661880493164,39051.859375
104.2,21.851695958715286,14.491657257080078,39046.015625
104.4,21.700915691626335,14.489806175231934,39045.15234375
104.6,21.519150545997341,14.489502906799316,39043.17578125
104.8,21.323961480690613,14.490714073181152,39052.3828125
105,21.13599554465635,14.490034103393555,39060.73828125
105.2,20.959916205301774,14.491801261901856,39039.93359375
105.4,20.784857297465749,14.491202354431152,39055.76171875
105.6,20.608257251934411,14.493050575256348,39065.484375
105.8,20.464183222638429,14.495562553405762,39044.4765625
106,20.320113008039712,14.495179176330566,39057.8203125
106.2,20.17397332017439,14.493640899658203,39063.6640625
106.4,20.056756666977041,14.494142532348633,39052.09375
106.6,19.966902837266019,14.494631767272949,39059.72265625
106.8,19.893059291978822,14.494872093200684,39048.6796875
107,19.80372235374729,14.496818542480469,39059.04296875
107.2,19.742787744006971,14.49577522277832,39051.9921875
107.4,19.694250900379934,14.498031616210938,39059.00390625
107.6,19.634863150380824,14.498207092285156,39061.82421875
107.8,19.545007413321166,14.4974365234375,39046.87109375
