Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
34,0.28136270198416291,16.000455856323242,35311.47265625
34.2,0.37443818437292187,14.758925437927246,35435.11328125
34.4,0.4220424753554326,13.967155456542969,35533.734375
34.6,0.45620949521977927,13.473758697509766,35558.28515625
34.8,0.46505646198353823,13.170036315917969,35515.47265625
35,0.48268772287571693,12.978860855102539,35477.95703125
35.2,0.51168678161945813,12.862185478210449,35479.90625
35.4,0.538616367096596,12.802408218383789,35473.6796875
35.6,0.57123366619678251,12.784564971923828,35510.046875
35.8,0.60591853121493777,12.775934219360352,35551.9375
36,0.64370188408709517,12.765810012817383,35561.7265625
36.2,0.66340071089724262,12.756631851196289,35599.79296875
36.4,0.6820667084227221,12.754267692565918,35596.3515625
36.6,0.71106576716646153,12.742968559265137,35586.19921875
36.8,0.74316808213578867,12.739396095275879,35609.65625
37,0.78818314734925643,12.743585586547852,35606.265625
37.2,0.84146752256028279,12.756216049194336,35553.08203125
37.4,0.84876476855988159,12.782989501953125,35634.82421875
37.6,0.84521206186172826,12.755415916442871,35569.640625
37.8,0.85922508239746165,12.712020874023438,35517.21875
38,0.86393977834823232,12.683499336242676,35505.9609375
38.2,0.87537024883513759,12.671375274658203,35488.60546875
38.4,0.88731951815016785,12.674690246582031,35477.46875
38.6,0.92044798668394634,12.68675708770752,35562.515625
38.8,0.97166765699995317,12.686286926269531,35504.91796875
39,1.061121084335003,12.700807571411133,35302.0234375
39.2,1.1474760238160471,12.697959899902344,35230.671875
39.4,1.255014930887425,12.656219482421875,35192.5390625
39.6,1.361521008674135,12.603748321533203,35177.4453125
39.8,1.4303054525497103,12.562736511230469,35199.39453125
40,1.4835917351093695,12.543155670166016,35229.1484375
40.2,1.5177587549737162,12.530112266540527,35275.3203125
40.4,1.573621865536305,12.520010948181152,35282.89453125
40.6,1.6413744338015288,12.518831253051758,35229.328125
40.8,1.7303081086341372,12.514379501342773,35084.12890625
41,1.8352625583080542,12.486523628234863,34986.375
41.2,1.9391803640000358,12.417674064636231,34924.078125
41.4,2.0281140388326442,12.337301254272461,34861.92578125
41.6,2.1149820550959166,12.259963035583496,34805.19921875
41.8,2.1858302501921951,12.197881698608398,34844.80859375
42,2.2220619749515613,12.157539367675781,34942.75
42.2,2.2469239945107322,12.095712661743164,34981.8203125
42.4,2.3064082064527138,12.054258346557617,34947.32421875
42.6,2.4015417180162792,12.03530216217041,34724.64453125
42.8,2.4868552451438095,12.029009819030762,34605.8359375
43,2.5334219384700702,11.985012054443359,34637.03515625
43.2,2.5804988475556065,11.924346923828125,34703.7578125
43.4,2.6306828275639962,11.879806518554688,34691.05859375
43.6,2.7139306961221905,11.859529495239258,34600.734375
43.8,2.7801287752516721,11.828004837036133,34446.984375
44,2.8607902790637727,11.749707221984863,34373.6015625
44.2,2.9368045279320256,11.652797698974609,34308.99609375
44.4,2.9859470955868979,11.568276405334473,34323.22265625
44.6,2.9984142100557367,11.481046676635742,34444.47265625
44.8,2.9891756970831693,11.375869750976563,34347.25
45,2.9742551925334517,11.278909683227539,34315.39453125
45.2,2.9924023912308062,11.214410781860352,34318.57421875
45.4,3.0358620136342154,11.183876037597656,34351.203125
45.6,3.0953443182275642,11.172689437866211,34300.98828125
45.8,3.1744561012755046,11.1733980178833,34229.421875
46,3.2644187906955153,11.157157897949219,34197.3203125
46.2,3.3486985348640612,11.129266738891602,34191.96875
46.4,3.4179912871502811,11.106144905090332,34199.0859375
46.6,3.4836724748002723,11.094320297241211,34214.328125
46.8,3.5622635516714549,11.088039398193359,34200.6328125
47,3.6238115148341397,11.079946517944336,34196.40234375
47.2,3.6615891456604004,11.076363563537598,34235.04296875
47.4,3.66371461584213,11.057306289672852,34243.21875
47.6,3.652413305323174,11.03150749206543,34229.0703125
47.8,3.6498934279096886,11.012346267700195,34219.81640625
48,3.6546043091631955,10.99836540222168,34229.1875
48.2,3.6603499270500013,10.994485855102539,34234.58203125
48.4,3.679532816054973,10.998183250427246,34247.640625
48.6,3.7426257316102376,10.998857498168945,34246.12890625
48.8,3.8145010339452874,11.006580352783203,34216.234375
49,3.9142818004526987,11.00998592376709,34187.7109375
49.2,4.0166374876144086,11.011174201965332,34183.671875
49.4,4.1148628113117631,11.003549575805664,34188.87890625
49.6,4.2068882982781588,10.996885299682617,34194.80859375
49.8,4.2715290272489508,11.001719474792481,34204.171875
50,4.34960893468654,11.010443687438965,34216.0078125
50.2,4.4018509438697322,11.016750335693359,34230.0078125
50.4,4.4370412562755828,11.017165184020996,34245.97265625
50.6,4.4500224012009646,11.010685920715332,34262.20703125
50.8,4.4454349578695087,10.990086555480957,34230.32421875
51,4.4485989793818046,10.971776008605957,34223.2578125
51.2,4.473974075723202,10.965788841247559,34242
51.4,4.5308700155704571,10.966085433959961,34239.54296875
51.6,4.6254732842141006,10.969936370849609,34197.03125
51.8,4.7288637080091114,10.974658012390137,34167.89453125
52,4.837418278227462,10.96886157989502,34160.4296875
52.2,4.9278930907553811,10.955072402954102,34162.734375
52.4,4.9842645097286145,10.942889213562012,34190.421875
52.6,5.0184248538727463,10.939664840698242,34222.359375
52.8,5.0773826375920716,10.943814277648926,34221.70703125
53,5.1130898414774144,10.955889701843262,34225.6640625
53.2,5.162236223829554,10.9661865234375,34252.234375
53.4,5.2025925900073755,10.970358848571777,34269.58203125
53.6,5.218669361763812,10.961671829223633,34268.3046875
53.8,5.23681560678685,10.948756217956543,34267.140625
54,5.289572600100902,10.947769165039063,34279.703125
54.2,5.3655773122259909,10.949826240539551,34178.59375
54.4,5.4658635261210993,10.949168205261231,34134.58984375
54.6,5.5583982751724577,10.930379867553711,34112.9453125
54.8,5.6442201107106307,10.906487464904785,34078.98828125
55,5.7253918302820086,10.879514694213867,34078.15625
55.2,5.7884790237913748,10.859043121337891,34088.578125
55.4,5.8469180086825752,10.848241806030273,34089
55.6,5.9079414509712382,10.848038673400879,34102.0390625
55.8,5.94881566230287,10.849514007568359,34123.5546875
56,5.9803896417009064,10.843069076538086,34149.5
56.2,6.0011184367727726,10.820097923278809,34152.015625
56.4,6.0456070737635841,10.808300971984863,34165.05078125
56.6,6.1195451736450188,10.804709434509277,34094.5546875
56.8,6.2125968141758694,10.801647186279297,34072.21875
57,6.297378191034845,10.790263175964356,34073.91796875
57.2,6.3651155005110063,10.785666465759277,34074.90625
57.4,6.4436979943133412,10.783949851989746,34074.87109375
57.6,6.5078208781303246,10.783193588256836,34092.859375
57.8,6.5657410641934018,10.782346725463867,34094.8359375
58,6.6314127151002271,10.778838157653809,34097.3984375
58.2,6.7089595185949449,10.770875930786133,34093.359375
58.4,6.8076950580515767,10.759411811828613,34085.9921875
58.6,6.9131387426498083,10.746888160705566,34074.91015625
58.8,7.0051508781757761,10.743032455444336,34069.53515625
59,7.0827014963677595,10.740450859069824,34076.203125
59.2,7.1514725888029052,10.744646072387695,34088.08984375
59.4,7.2016413100222323,10.748052597045898,34110.01953125
59.6,7.2352809479896063,10.747329711914063,34129.0703125
59.8,7.2823521350292442,10.747472763061523,34129.16015625
60,7.3449205297104854,10.752529144287109,34134.19140625
60.2,7.4116221488790313,10.754396438598633,34133.40234375
60.4,7.4860752328913254,10.758265495300293,34122.83984375
60.6,7.5579362301116291,10.756155967712402,34107.58984375
60.8,7.6489145826786125,10.745916366577148,34102.20703125
61,7.7254276032143459,10.737202644348145,34102.7734375
61.2,7.8076245226758587,10.732983589172363,34096.25
61.4,7.868127258787764,10.736696243286133,34112.4296875
61.6,7.9379245047873646,10.743966102600098,34108.2890625
61.8,8.0154751229793462,10.744901657104492,34099.23046875
62,8.08062225301215,10.744010925292969,34102.65234375
62.2,8.0961802259404614,10.731742858886719,34123.3984375
62.4,8.0838489471597867,10.71254825592041,34104.359375
62.6,8.0813290697463014,10.697900772094727,34094.96875
62.8,8.1134142185779332,10.693935394287109,34125.7109375
63,8.1775294730003836,10.693950653076172,34112.640625
63.2,8.273156034185531,10.69603443145752,34078.69921875
63.4,8.3873792445406,10.693766593933106,34075.30859375
63.6,8.5067656476446931,10.690244674682617,34082.546875
63.8,8.5347213866862841,10.685895919799805,34164.09375
64,8.4826123521683066,10.674959182739258,34436.86328125
64.2,8.4191412418446649,10.664602279663086,34450.953125
64.4,8.4176513326928966,10.663814544677734,34450.078125
64.6,8.4807328041563643,10.66234016418457,34457.27734375
64.8,8.5097261408542071,10.665223121643066,34461.9296875
65,8.5082362317024387,10.668334007263184,34479.53515625
65.2,8.52844622794618,10.67404842376709,34486.6484375
65.4,8.5956571091996867,10.680179595947266,34470.15234375
65.6,8.7031664523672543,10.679484367370606,34458.875
65.8,8.8473464803492767,10.676041603088379,34442.71484375
66,8.9848069190979,10.675969123840332,34449.7421875
66.2,9.1109033746922261,10.670825958251953,34441.8359375
66.4,9.2354548778939751,10.669569969177246,34441.875
66.6,9.3532867918623257,10.668845176696777,34448.4609375
66.8,9.4504583054400513,10.669381141662598,34451.96484375
67,9.52954624663008,10.674492835998535,34454.21875
67.2,9.60451050007597,10.682229042053223,34464.8046875
67.4,9.678437155865609,10.689016342163086,34470.48828125
67.6,9.6970926629736063,10.689624786376953,34481.31640625
67.8,9.697674134437074,10.683989524841309,34479.44921875
68,9.7018681242110887,10.67516040802002,34479.7734375
68.2,9.712262904390375,10.671335220336914,34475.984375
68.4,9.7154212038567724,10.670677185058594,34479.8828125
68.6,9.7222034657255136,10.672730445861816,34493.00390625
68.8,9.7212304480532374,10.677050590515137,34488.33984375
69,9.7181955865088927,10.682005882263184,34506.125
69.2,9.7229064677624,10.685256958007813,34506.671875
69.4,9.7250328916184454,10.689708709716797,34513.9765625
69.6,9.7225130142049583,10.694469451904297,34516.69921875
69.8,9.72774269428659,10.701469421386719,34528.375
70,9.7252247242217376,10.706010818481445,34539.29296875
70.2,9.7278680395572739,10.711297988891602,34543.2265625
70.4,9.72328059622582,10.712836265563965,34546.1953125
70.6,9.7254108347791313,10.715672492980957,34550.89453125
70.8,9.7208233914476754,10.722981452941895,34546.16015625
71,9.71520407250587,10.729490280151367,34561.67578125
71.2,9.6811767030269547,10.726850509643555,34548.66015625
71.4,9.6063416095490144,10.711750030517578,34485.65625
71.6,9.4907026067693181,10.690841674804688,34448.3984375
71.8,9.3740279136820046,10.672690391540527,34449.47265625
72,9.2501205545790643,10.660199165344238,34443.9765625
72.2,9.112783553752493,10.651242256164551,34447.8671875
72.4,9.0157392927940858,10.647526741027832,34451.11328125
72.6,8.9755111329098973,10.650543212890625,34413.74609375
72.8,8.9895203387483633,10.654707908630371,34448.34765625
73,9.0112791020819483,10.658336639404297,34438.4296875
73.2,8.99894400860401,10.664785385131836,34405.2890625
73.4,8.936504773890718,10.668439865112305,34466.828125
73.6,8.83067717247821,10.664173126220703,34464.27734375
73.8,8.7145155561731222,10.656671524047852,34452.9609375
74,8.5869899567137367,10.652994155883789,34446.49609375
74.2,8.45223359858736,10.648719787597656,34454.15625
74.4,8.2895784520088363,10.646853446960449,34455.546875
74.6,8.1036841696881226,10.643243789672852,34442.29296875
74.8,7.9332813729631138,10.640939712524414,34442.7421875
75,7.7757932338308784,10.639652252197266,34454.5703125
75.2,7.6126211957728618,10.641536712646484,34457.09375
75.4,7.4303337097167965,10.642576217651367,34453.6015625
75.6,7.2408097429478424,10.645402908325195,34455.8828125
75.8,7.0595560398507633,10.645279884338379,34453.68359375
76,6.8757140646589558,10.646678924560547,34459.00390625
76.2,6.6934208565569939,10.647003173828125,34457.2890625
76.4,6.51009577284468,10.647549629211426,34456.640625
76.6,6.3210867902065839,10.648885726928711,34458.96484375
76.8,6.1424061004151689,10.650760650634766,34462.5859375
77,5.964242302103246,10.652964591979981,34468.4765625
77.2,5.7803926975169073,10.661605834960938,34473.0859375
77.4,5.6042907430770548,10.666586875915527,34476.6640625
77.6,5.4106240150776319,10.669382095336914,34478
77.8,5.2169544260552581,10.686557769775391,34525.1171875
78,5.0238017285123782,10.722708702087402,34578.7421875
78.2,4.8203140624026037,10.760644912719727,34597.0390625
78.4,4.613208155936384,10.790834426879883,34615.453125
78.6,4.4303808902172328,10.81840705871582,34629.09375
78.8,4.2460039037339232,10.837448120117188,34637.9765625
79,4.0425086082296176,10.855732917785645,34653.46484375
79.2,3.8374616846125171,10.870923042297363,34642.4140625
79.4,3.6401614574675865,10.887588500976563,34673.33203125
79.6,3.4268452238529292,10.897870063781738,34660.625
79.8,3.2104276413613171,10.904176712036133,34668.28515625
80,2.9976225771802536,10.906241416931152,34665.60546875
80.2,2.7956684193712604,10.909676551818848,34674.67578125
80.4,2.5647740607566014,10.987077713012695,34962.640625
80.6,2.3447296548396981,11.1226806640625,35032.9453125
80.8,2.1458634944672283,11.247354507446289,35114.3828125
81,1.9340836301763016,11.359340667724609,35174.83203125
81.2,1.7228168426675996,11.468360900878906,35274.34375
81.4,1.5074130159743291,11.585395812988281,35383.34765625
81.6,1.2790897633167031,11.74342155456543,35631.6875
81.8,1.0626502463158136,11.932608604431152,35738.9140625
82,0.84413934869969154,12.086689949035645,35779.75390625
82.2,0.62511155960407727,12.201102256774902,35826.13671875
82.4,0.41434449743717217,12.290163993835449,35849.94921875
82.6,0.22321645046802274,12.350889205932617,35861.57421875
82.8,0.051203851496920194,12.389453887939453,27659.13671875
83,0.011994215782651807,12.404802322387695,4006.597900390625
83.2,-0.0034441339208726163,12.419778823852539,2944.27197265625
83.4,0.002298622942985773,12.438602447509766,2417.26611328125
83.6,-0.0084896107937435517,12.44465446472168,2147.468994140625
83.8,-0.0079100466789086,12.439300537109375,1866.347412109375
84,-0.0016475373126088044,12.450494766235352,1686.5511474609375
84.2,-0.0010660658491410402,12.437266349792481,1527.867919921875
84.4,0.00054442020172729144,12.395174980163574,1392.43896484375
84.6,0.0052610235011325557,12.376774787902832,1296.9970703125
84.8,0.0068734169006354762,12.376446723937988,1190.39599609375
85,0.0038366480076561515,12.376474380493164,1155.0400390625
85.2,-0.00075461002106358421,12.361236572265625,1101.796875
85.4,0.0034451017988494925,12.363899230957031,1045.9169921875
85.6,-0.0032127684735243633,12.372588157653809,976.907470703125
85.8,-0.0062495373665019116,12.366750717163086,971.13922119140625
86,-0.0072216013644599286,12.358059883117676,934.45233154296875
86.2,-0.0056082542906423782,12.366836547851563,848.5347900390625
86.4,-0.005545581655299614,12.349015235900879,775.4290771484375
86.6,-0.011682745750913881,12.312286376953125,752.7418212890625
86.8,-0.0054211900589322681,12.299327850341797,708.803955078125
87,-0.0089748504314020039,12.281368255615234,675.47900390625
87.2,-0.0042620618292623647,12.279520034790039,626.5880126953125
87.4,-0.0041993891939196,12.248661041259766,531.776123046875
87.6,-0.0046536080380708,12.224352836608887,488.59982299804688
87.8,-0.005106873207903817,12.182250022888184,465.49734497070312
88,-0.0019447590442407403,12.162642478942871,439.59530639648438
88.2,-0.00033141197042318993,12.138030052185059,417.23147583007812
88.4,-0.0069854675455296444,12.1268310546875,400.59808349609375
88.6,-0.0079565778691712552,12.109373092651367,373.10025024414062
88.8,-0.0022109599823654236,12.047592163085938,356.06600952148438
89,0.00043998474770390317,12.000106811523438,332.76052856445312
89.2,0.00308330008324198,11.980594635009766,297.32797241210938
89.4,-0.0046054921251670322,11.99864673614502,261.86956787109375
89.6,-0.0066094317334766117,12.033458709716797,212.5413818359375
89.8,0.0022384887046005275,12.071310997009277,165.64779663085938
90,0.0007514405757831355,12.103338241577148,158.96800231933594
90.2,-0.0090049175505946266,12.138744354248047,154.92803955078125
90.4,-0.0022236093561698311,12.165443420410156,149.96360778808594
90.6,-0.0078457893209247231,12.177844047546387,147.03660583496094
90.8,-0.0021001714341188915,12.192204475402832,141.21743774414063
91,2.9113444876216477E-05,12.20649528503418,129.22994995117188
91.2,-0.0024888566199763318,12.187954902648926,118.07914733886719
91.4,0.0001563660641927811,12.147099494934082,109.84724426269531
91.6,-0.0023663723722417984,12.121959686279297,100.38865661621094
91.8,0.00027980398624549707,12.127292633056641,91.508026123046875
92,-0.0017222282734330463,12.14549732208252,83.111763000488281
92.2,-0.0073444082381879383,12.146213531494141,74.6247787475586
92.4,-0.0010818988718881428,12.143268585205078,68.257637023925781
92.6,-0.0015361177160393424,12.168381690979004,60.217529296875
92.8,-0.0061235610474934532,12.181430816650391,51.786659240722656
93,0.0053078631137282173,12.186801910400391,42.221778869628906
93.2,-0.0023818827689954247,12.208065032958984,27.824197769165039
93.4,0.0007811850689822819,12.252556800842285,18.815530776977539
93.6,0.0013607491838172336,12.310397148132324,16.660982131958008
93.8,-0.0021938648629689084,12.32090950012207,14.56234073638916
94,0.0025198774134853608,12.313433647155762,11.907526969909668
94.2,0,12.316715240478516,4.3967113494873047
