Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
28.6,9.1446401201930865,14.989559173583984,38112.35546875
28.8,9.460252276205928,14.985063552856445,38122.8203125
29,9.75933153426955,14.986201286315918,38119.36328125
29.2,10.037227778417158,14.983648300170898,38113.60546875
29.4,10.338366973004218,14.981655120849609,38122.4296875
29.6,10.618843859852021,14.979373931884766,38112.1875
29.8,10.882270957271112,14.972557067871094,38107.8828125
30,11.160674556155046,14.965740203857422,38114.0234375
30.2,11.423064055917887,14.961012840270996,38115.70703125
30.4,11.717989108659245,14.959761619567871,38119.296875
30.6,12.037190894799039,14.961531639099121,38108.703125
30.8,12.380144893463248,14.956629753112793,38112.3515625
31,12.690042632972183,14.952688217163086,38107.94921875
31.2,13.003550983443031,14.948866844177246,38108.95703125
31.4,13.294850166433411,14.947173118591309,38113.22265625
31.6,13.560321941586878,14.948524475097656,38104.99609375
31.8,13.810815307926868,14.946445465087891,38095.3046875
32,14.052527241161389,14.932169914245606,38090.2421875
32.2,14.341230522662512,14.917154312133789,38084.734375
32.4,14.602563351282774,14.903507232666016,38066.6796875
32.6,14.861313629854209,14.887435913085938,38048.4140625
32.8,15.105604298440293,14.859505653381348,38051.1640625
33,15.395850624985361,14.83441162109375,38029.0625
33.2,15.659241482780429,14.812853813171387,38020.84765625
33.4,15.91592038073663,14.786113739013672,38011.109375
33.6,16.166915379767048,14.754114151000977,37965.3515625
33.8,16.440628808362895,14.712825775146484,37951.5546875
34,16.728803754292731,14.665676116943359,37920.0546875
34.2,17.0350470138212,14.593063354492188,37898.34765625
34.4,17.363495626132867,14.519828796386719,37891.65234375
34.6,17.681615945597855,14.4590425491333,37871.125
34.8,17.983207181810894,14.397249221801758,37874.9921875
35,18.254845415094241,14.354813575744629,37895.03125
35.2,18.489301794129545,14.329123497009277,37967.19921875
35.4,18.713944864449026,14.320473670959473,38025.3359375
35.6,18.974219114578077,14.323881149291992,38057.92578125
35.8,19.253599275962014,14.32890510559082,38104.71484375
36,19.535041281218021,14.337479591369629,38139.5
36.2,19.825779703710353,14.345538139343262,38359.0078125
36.4,20.088630781842333,14.368810653686523,38850.6640625
36.6,20.338569109730173,14.464992523193359,38934.72265625
36.8,20.575081610591649,14.56688117980957,38967.37109375
37,20.810564143191407,14.641267776489258,38994.6328125
37.2,21.07650321875991,14.69023323059082,39011.203125
37.4,21.36620213624736,14.717906951904297,39027.328125
37.6,21.648153403588324,14.736923217773438,39046.2578125
37.8,21.95540565054355,14.746572494506836,39080.48828125
38,22.249226348426511,14.754987716674805,39113.22265625
38.2,22.526010608321187,14.764858245849609,39110.953125
38.4,22.778006965383831,14.774374008178711,39113.58984375
38.6,23.043946040952338,14.780794143676758,39087.44140625
38.8,23.316595169011077,14.773334503173828,39056.8515625
39,23.582007816356928,14.758245468139648,39039.953125
39.2,23.86291957869301,14.737462997436523,38994.046875
39.4,24.123174755335732,14.718874931335449,38883.37109375
39.6,24.390139984468693,14.676671028137207,38681.84375
39.8,24.650391346414153,14.576135635375977,38579.3828125
40,24.893602455674063,14.455323219299316,38554
40.2,25.1440462309496,14.362615585327148,38552.58984375
40.4,25.40377879406693,14.302059173583984,38569.671875
40.6,25.674356541510438,14.268787384033203,38567.0390625
40.8,25.937190453504726,14.252248764038086,38628.8125
41,26.197438000752918,14.247520446777344,38712.046875
41.2,26.446325379544078,14.264364242553711,38757.8125
41.4,26.705027974399691,14.285602569580078,38809.8984375
41.6,26.9642417386889,14.308646202087402,38845.609375
41.8,27.224493100634362,14.331066131591797,38861.09765625
42,27.491446885675522,14.347559928894043,38855.01953125
42.2,27.753758184144417,14.357199668884277,38869.16796875
42.4,28.014009546089877,14.362705230712891,38851.90234375
42.6,28.293872266677912,14.356296539306641,38882.625
42.8,28.557217348105794,14.351944923400879,38939.6640625
43,28.836568899260236,14.357824325561523,38969.4375
43.2,29.11178531857874,14.366293907165527,38988.38671875
43.4,29.373585447614044,14.376463890075684,39035.078125
43.6,29.646738115711848,14.388948440551758,39075.2890625
43.8,29.903888128780352,14.405839920043945,39073.01171875
44,30.163101893069559,14.417196273803711,39062.18359375
44.2,30.434186995249391,14.415090560913086,39052.07421875
44.4,30.692366976579617,14.400361061096191,39056.48046875
44.6,30.965527274071952,14.390461921691895,39054.71875
44.8,31.227319773712722,14.382673263549805,39058.4921875
45,31.498401061195288,14.379000663757324,39075.63671875
45.2,31.765881274459105,14.377408027648926,39089.10546875
45.4,32.046266608572537,14.381109237670898,39098.6015625
45.6,32.296180140928151,14.386627197265625,39094.828125
45.8,32.583283156926342,14.388737678527832,39113.265625
46,32.85849576154758,14.390909194946289,39144.0625
46.2,33.125460990680537,14.396237373352051,39161.18359375
46.4,33.39757987581936,14.403787612915039,39172.7109375
46.6,33.674871490450364,14.411725044250488,39176.125
46.8,33.943900470804024,14.4166841506958,39180.5078125
47,34.196404182603,14.420185089111328,39167.421875
47.2,34.449419063835563,14.420924186706543,39140.7734375
47.4,34.729808212646262,14.407841682434082,39116.97265625
47.6,35.000904758917891,14.390357971191406,39069.94921875
47.8,35.284387627211004,14.36900806427002,39037.9609375
48,35.5441240050256,14.337484359741211,39011.4609375
48.2,35.813152985379261,14.30712890625,38978.9921875
48.4,36.06204799356496,14.282598495483398,38926.79296875
48.6,36.322295540813151,14.249265670776367,38913.16796875
48.8,36.586682034594546,14.214557647705078,38901.46875
49,36.854688676081018,14.186602592468262,38907.9609375
49.2,37.123206487001084,14.166755676269531,38922.6875
49.4,37.394299218575455,14.157118797302246,38936.2421875
49.6,37.656110791702552,14.154123306274414,38959.7265625
49.8,37.924628602622619,14.155672073364258,38976.328125
50,38.190052694060263,14.164632797241211,38990.8203125
50.2,38.451345468359236,14.17561149597168,39008.53125
50.4,38.71987090867384,14.186861038208008,39041.73046875
50.6,38.986839952504063,14.198402404785156,39061.98046875
50.8,39.252267858638973,14.21185302734375,39067.7734375
51,39.538871149295375,14.224818229675293,39074.76953125
51.2,39.792423902842394,14.234402656555176,39081.30078125
51.4,40.066114443254648,14.238654136657715,39070.59765625
51.6,40.331023550561433,14.23529052734375,39054.4140625
51.8,40.581486399323296,14.226181030273438,39061.1171875
52,40.83246041751876,14.213871955871582,39050.10546875
52.2,41.087565752852889,14.201233863830566,39033.6015625
52.4,41.33441226860694,14.187283515930176,39014.578125
52.6,41.566801081724272,14.172412872314453,38995.4609375
52.8,41.79867872540801,14.15534782409668,38964.41796875
53,42.039330172802693,14.12944221496582,38929.8359375
53.2,42.307348258380962,14.085010528564453,38891.265625
53.4,42.59861310909595,14.0372896194458,38877.2890625
53.6,42.901234313570704,13.999780654907227,38862.97265625
53.8,43.20387077683452,13.971502304077148,38856.04296875
54,43.52406247691475,13.946811676025391,38702.51953125
54.2,43.817387264153176,13.891965866088867,38479.83203125
54.4,44.096269607543945,13.775184631347656,38341.828125
54.6,44.312667209723777,13.646967887878418,38212.1328125
54.8,44.520798362929,13.533368110656738,37862.1953125
55,44.745969768819776,13.351349830627441,37620.7890625
55.2,44.964949921048436,13.093417167663574,37484.859375
55.4,45.183411274448972,12.872905731201172,37428.14453125
55.6,45.40497397672646,12.70878791809082,37398.01953125
55.8,45.61568767998051,12.594366073608398,37355.48828125
56,45.793354660822459,12.522887229919434,37261.31640625
56.2,45.967927922181978,12.455324172973633,37231.76953125
56.4,46.121321984322748,12.384757995605469,37218.578125
56.6,46.243214276443986,12.332253456115723,37218.9609375
56.8,46.30984686397538,12.301188468933106,37247.29296875
57,46.323283498137641,12.286520004272461,37253.1953125
57.2,46.268036508032317,12.27174186706543,37238.01171875
57.4,46.159585935163321,12.256743431091309,37218.8984375
57.6,45.989165605214247,12.247947692871094,37233.31640625
57.8,45.767101903683141,12.247089385986328,37233.6171875
58,45.5099200991247,12.244724273681641,37242.0703125
58.2,45.23879557606039,12.271299362182617,37323.265625
58.4,44.984196321550769,12.317502021789551,37394.18359375
58.6,44.741483663720842,12.370018005371094,37446.1015625
58.8,44.544730478547159,12.421630859375,37496.57421875
59,44.389290464760194,12.481769561767578,37541.47265625
59.2,44.283430071334557,12.537931442260742,37563.65234375
59.4,44.258654882987045,12.578964233398438,37525.578125
59.6,44.356266627012587,12.587207794189453,37601.8359375
59.8,44.552003828801794,12.59730339050293,37568.27734375
60,44.739993380444517,12.607331275939941,37534.484375
60.2,44.900616293903646,12.6005859375,37508.39453125
60.4,45.013204539394025,12.584716796875,37485.125
60.6,45.092234893038707,12.570751190185547,37492.6484375
60.8,45.138714434915805,12.567588806152344,37509.53125
61,45.15783496800384,12.566940307617188,37528.48828125
61.2,45.088134089959063,12.550668716430664,37475.046875
61.4,44.946114181152566,12.528774261474609,37481.5546875
61.6,44.78964419910389,12.517951011657715,37481.33984375
61.8,44.603736198256378,12.518170356750488,37512.3515625
62,44.349663371969413,12.54109001159668,37585.59765625
62.2,44.050142242459792,12.591691017150879,37759.25
62.4,43.73306969083103,12.727346420288086,38048.71484375
62.6,43.43509732841126,12.916915893554688,38320.1953125
62.8,43.098916958178982,13.144804000854492,38614.625
63,42.755000381892017,13.384302139282227,38783.84375
63.2,42.432766544862865,13.58066463470459,38847.2734375
63.4,42.159593529366916,13.713567733764648,38850.8828125
63.6,41.969565655472536,13.794964790344238,38868.3984375
63.8,41.851833924156274,13.844554901123047,38866.19140625
64,41.747537556609544,13.879340171813965,38881.8828125
64.2,41.580230019629219,13.90654182434082,38907.6015625
64.4,41.417576413312958,13.932452201843262,38921.5078125
64.6,41.260080277699828,13.953620910644531,38925.671875
64.8,41.081408757565207,13.967720985412598,38924.7578125
65,40.941475488163007,13.990468978881836,38955.45703125
65.2,40.814977582530339,14.018272399902344,38998.6953125
65.4,40.671427980120328,14.046630859375,39023.53515625
65.6,40.519104573999385,14.071268081665039,39025.8203125
65.8,40.35438721646242,14.0955171585083,39047.53515625
66,40.187598478310221,14.120857238769531,39035.16015625
66.2,39.986214250656076,14.138333320617676,39046.71484375
66.4,39.764181066703088,14.150167465209961,39052.2421875
66.6,39.524588831236443,14.167579650878906,39071.28515625
66.8,39.22716197052565,14.185653686523438,39079.9140625
67,38.947294161328529,14.203865051269531,39080.10546875
67.2,38.624572043049383,14.215221405029297,39079.63671875
67.4,38.297718607631559,14.217484474182129,39053.671875
67.6,38.014234465426625,14.217077255249023,39021.2578125
67.8,37.698222399637707,14.207854270935059,39007.1796875
68,37.382221777940586,14.191435813903809,38968.40625
68.2,37.098230280999331,14.176360130310059,38942.6015625
68.4,36.821982619507288,14.161449432373047,38935.71484375
68.6,36.500816897712511,14.1481294631958,38882.33203125
68.8,36.186361228407968,14.136006355285645,38895.40625
69,35.8734619555878,14.126296043395996,38895.67578125
69.2,35.522862029691467,14.127923965454102,38943.14453125
69.4,35.186208636998252,14.150774002075195,38980.30078125
69.6,34.865050544598006,14.177533149719238,39008.7421875
69.8,34.534592220264166,14.21628475189209,39088.90625
70,34.234601882990873,14.265310287475586,39130.984375
70.2,33.910338627016415,14.308704376220703,39162.3359375
70.4,33.587635582223591,14.347383499145508,39184.390625
70.6,33.28506269490147,14.375167846679688,39175.859375
70.8,33.004698975059817,14.390521049499512,39161.99609375
71,32.780094685149805,14.399198532104492,39155.74609375
71.2,32.545686623267144,14.403852462768555,39160.0703125
71.4,32.373236874372758,14.408284187316895,39161.85546875
71.6,32.219887314687355,14.411126136779785,39153.5859375
71.8,32.083581822384765,14.410835266113281,39126.83984375
72,31.988581872074366,14.407699584960938,39125.171875
72.2,31.905464703746389,14.406761169433594,39145.1484375
72.4,31.802713288592237,14.406587600708008,39137.04296875
72.6,31.688098164941991,14.402021408081055,39109.01953125
72.8,31.54043250418237,14.396331787109375,39088.44921875
73,31.3333910804833,14.391357421875,39068.375
73.2,31.118598191940478,14.386093139648438,39058.15625
73.4,30.934792089286326,14.38304328918457,39064.9296875
73.6,30.705022699278658,14.380077362060547,39058.44921875
73.8,30.465968336126462,14.380072593688965,39055.83984375
74,30.200062318921528,14.380483627319336,39056.8046875
74.2,29.894910696247848,14.381122589111328,39049.8359375
74.4,29.602675638515571,14.384805679321289,39067.265625
74.6,29.324371855197356,14.398715019226074,39082.578125
74.8,29.011472582377191,14.409339904785156,39052.87890625
75,28.709941107408589,14.411124229431152,39023.515625
75.2,28.405827082391156,14.404817581176758,38985.875
75.4,28.051618452881534,14.395244598388672,38935.7109375
75.6,27.701548769905116,14.377609252929688,38869.92578125
75.8,27.339081320815421,14.361090660095215,38863.640625
76,26.987977854880022,14.357611656188965,38871.453125
76.2,26.661135863553994,14.36170768737793,38859.734375
76.4,26.342556506505311,14.361173629760742,38811.35546875
76.6,26.035859931439049,14.349334716796875,38761.75
76.8,25.785948939868884,14.332620620727539,38724.484375
77,25.518486526179579,14.311611175537109,38651.328125
77.2,25.308343753603552,14.279573440551758,38596.578125
77.4,25.136401359445493,14.254952430725098,38588.2421875
77.6,24.979961894974938,14.239994049072266,38570.6796875
77.8,24.850885253990707,14.232183456420898,38566.2578125
78,24.756911457244762,14.224330902099609,38573.41015625
78.2,24.716133613867953,14.21954345703125,38568.5078125
78.4,24.742471554182551,14.219545364379883,38565.328125
78.6,24.787402328969808,14.220596313476563,38561.421875
78.8,24.810131565671128,14.223270416259766,38560.75
79,24.778131340702522,14.22297477722168,38557.7578125
79.2,24.607218914806182,14.219642639160156,38553.62109375
79.4,24.379517090716483,14.217804908752441,38562.0546875
79.6,24.085203022974444,14.222618103027344,38581.2265625
79.8,23.752680947419904,14.261024475097656,38742.0625
80,23.384006985879033,14.363446235656738,38939.8125
80.2,22.963178483322537,14.48155403137207,39022.56640625
80.4,22.521170781547291,14.58128547668457,39082.2890625
80.6,22.121517663512282,14.65752124786377,39116.5859375
80.8,21.667630994451883,14.713055610656738,39126.07421875
81,21.200835389844606,14.744619369506836,39099.9765625
81.2,20.774315358967797,14.755998611450195,39070.140625
81.4,20.399431070278492,14.759861946105957,39035.79296875
81.6,20.059659162570629,14.761785507202148,39009.4296875
81.8,19.738474367289527,14.759809494018555,38983.828125
82,19.458080129869749,14.749341011047363,38914.4375
82.2,19.244818842279074,14.673344612121582,38496.65625
82.4,19.032070631470628,14.563331604003906,38205.94921875
82.6,18.88594420105769,14.483448028564453,38183.296875
82.8,18.770278128310764,14.436107635498047,38174.66015625
83,18.690247050070674,14.406229019165039,38155.734375
83.2,18.627769301298358,14.389129638671875,38151.7109375
83.4,18.589045672399092,14.373700141906738,38089.11328125
83.6,18.554974066815255,14.36574649810791,38099.78125
83.8,18.532260722339814,14.360237121582031,38089.609375
84,18.491990233699333,14.354695320129395,38073.3125
84.2,18.419704898257095,14.350898742675781,38068.2578125
84.4,18.326242270944743,14.349040985107422,38047.62890625
84.6,18.258601329423406,14.345219612121582,38031.89453125
84.8,18.135189513878629,14.341652870178223,38008.5234375
85,17.958070575531117,14.336215972900391,37962.73828125
85.2,17.725695747291031,14.323680877685547,37919.09375
85.4,17.470596767439613,14.312416076660156,37902.37890625
85.6,17.211885269277651,14.304167747497559,37892.09375
85.8,16.875184192868616,14.30543327331543,37876.8359375
86,16.550880882572862,14.319480895996094,37886.90625
86.2,16.230710796764416,14.348749160766602,37905.609375
86.4,15.843392502337805,14.383792877197266,37912.37890625
86.6,15.480864018091856,14.414834976196289,37908.3359375
86.8,15.07237033914376,14.460678100585938,37960.1015625
87,14.727912075845078,14.532522201538086,38005.26953125
87.2,14.420631852097177,14.602042198181152,38014.68359375
87.4,14.108184620902987,14.672182083129883,38055.375
87.6,13.756486062194149,14.735265731811523,38066
87.8,13.475021802191366,14.786519050598145,38084.27734375
88,13.172380250318463,14.835295677185059,38097.625
88.2,12.885233998738531,14.867773056030273,38106.22265625
88.4,12.652315576138092,14.892385482788086,38105.16015625
88.6,12.408025540988824,14.909748077392578,38114.2734375
88.8,12.180781480571001,14.922688484191895,38123.16015625
89,12.004669622301616,14.935789108276367,38109.9453125
89.2,11.821840082147464,14.945296287536621,38112.98046875
89.4,11.691176527100735,14.951984405517578,38124.1171875
89.6,11.552252245125295,14.957118034362793,38122.27734375
89.8,11.452058584487746,14.960904121398926,38122.2265625
90,11.326041330710549,14.962641716003418,38130.55078125
90.2,11.256842085356203,14.96311092376709,38121.0078125
90.4,11.179376391027246,14.96530818939209,38124.546875
90.6,11.133412466717822,14.967649459838867,38122.453125
90.8,11.077122156910351,14.969833374023438,38122.17578125
91,10.983646178157567,14.971569061279297,38126.359375
91.2,10.902560336123534,14.972727775573731,38129.171875
91.4,10.800821723093407,14.975865364074707,38128.17578125
91.6,10.660857936113082,14.976479530334473,38133.7421875
91.8,10.510558226891549,14.980528831481934,38133.55078125
92,10.331856189178804,14.986323356628418,38142.3359375
92.2,10.082385795142818,14.990062713623047,38135.3046875
92.4,9.8520270344076124,14.993047714233398,38136.359375
92.6,9.53643840001518,14.992876052856445,38131.82421875
92.8,9.2167108190895455,14.992802619934082,38133.85546875
93,8.8980170211228931,14.994922637939453,38127.4296875
93.2,8.5571064262812424,14.993694305419922,38127.38671875
93.4,8.234788665912248,14.993962287902832,38129.046875
93.6,7.9429427073010661,14.992203712463379,38136.7109375
93.8,7.6097702258627358,14.990501403808594,38126.72265625
94,7.2672936977935461,14.990720748901367,38130.32421875
94.2,6.999194229660878,14.990789413452148,38131.48046875
94.4,6.70010797563954,14.993090629577637,38132.328125
94.6,6.4552552726435923,14.994665145874023,38131.7578125
94.8,6.2171126221378792,14.994983673095703,38126.69921875
95,6.0270160836927129,14.995522499084473,38127.609375
95.2,5.844667195394031,14.996706962585449,38133.04296875
95.4,5.70519073598939,14.996379852294922,38131.3359375
95.6,5.5806984074441264,14.9965238571167,38132.984375
95.8,5.4654996351122414,14.998302459716797,38131.21875
96,5.3864661002071141,14.998489379882813,38136.53515625
96.2,5.3477291198674166,15.000894546508789,38132.609375
96.4,5.3100259224867035,15.001639366149902,38132.12890625
96.6,5.311067651558627,15.001812934875488,38134.5703125
96.8,5.2749160822907051,15.003498077392578,38132.90625
97,5.2434108142923161,15.003270149230957,38138.9375
97.2,5.1938248349291811,15.002443313598633,38147.125
97.4,5.0905097982540344,15.001737594604492,38134.265625
97.6,5.0068251937077939,15.000637054443359,38137.6328125
97.8,4.9035072960096979,15.00137996673584,38131.0625
98,4.7066844926109166,14.998714447021484,38121.296875
98.2,4.5201909357331331,14.996994018554688,38129.69140625
98.4,4.3181925418192169,14.997109413146973,38125.48046875
98.6,4.0397371242846951,14.996729850769043,38128.25
98.8,3.7488724965450952,14.995401382446289,38114.53515625
99,3.4564562406927024,14.994585037231445,38125.89453125
99.2,3.11082209696189,14.992908477783203,38124.2421875
99.4,2.7083451492760009,14.994884490966797,38129.64453125
99.6,2.3880110314851315,14.995682716369629,38129.71484375
99.8,2.1007427095926996,14.994356155395508,38126.515625
100,1.7912528224536857,14.9935941696167,38120.19140625
100.2,1.5473814503293202,14.991802215576172,38110.3359375
100.4,1.3835929715765367,14.992940902709961,38097.984375
100.6,1.2523600729629116,14.993246078491211,38113.2109375
100.8,1.1335249404625696,14.993108749389648,38126.12890625
101,1.0627425957429892,14.993258476257324,38126.18359375
101.2,1.0410506364604206,14.994606971740723,38131
101.4,1.0250425761036333,14.994649887084961,38129.53515625
101.6,1.040552498229756,14.99715518951416,38132.21875
101.8,1.097399433600506,14.996927261352539,38121.64453125
102,1.1449442296890311,14.999858856201172,38129.11328125
102.2,1.1806100584924,15.000199317932129,38127.0546875
102.4,1.2307354972811204,15.000144958496094,38126.80078125
102.6,1.2049131745341963,15.000253677368164,38135.234375
102.8,1.2028554620777996,14.999851226806641,38135.328125
103,1.1341387759275534,14.999940872192383,38127.26171875
103.2,1.0235719997504535,14.998693466186523,38127.0390625
103.4,0.92643963366856852,14.997737884521484,38133.4140625
103.6,0.80243558637330459,14.99837589263916,38126.8359375
103.8,0.63037589027432972,14.998588562011719,38129.26953125
104,0.4515937439190072,14.998647689819336,38133.66796875
104.2,0.23044366238301883,14.997905731201172,38131.08984375
104.4,0.0046348818113877144,14.995122909545898,32518.666015625
104.6,-0.0093037052787980912,14.972206115722656,5052.654296875
104.8,0.0020720386857036033,14.915358543395996,3222.4326171875
105,0.0025949689295021727,14.854222297668457,2681.652587890625
105.2,0.0057033102450780859,14.826363563537598,2337.22705078125
105.4,0.014497457835068062,14.799530982971191,1794.1630859375
105.6,0.0217409309865797,14.784923553466797,1551.665771484375
105.8,0.012967443994050143,14.758138656616211,1228.5960693359375
106,0.019176180512262775,14.723348617553711,1100.15625
106.2,0.018151297340534,14.694900512695313,1041.4659423828125
106.4,0.01764425932261382,14.662763595581055,1002.171875
106.6,0.0047346868198303582,14.621020317077637,952.1258544921875
106.8,0.011977206297025589,14.59306526184082,855.6318359375
107,0.003717749761039002,14.569578170776367,885.27142333984375
107.2,0.0073448899047399152,14.538339614868164,841.7015380859375
107.4,-0.00091742765419589034,14.515285491943359,760.66668701171875
