Time (Seconds),Pressure (Decibar),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter)
107.4,25.071541790286872,13.701045036315918,37526.765625
107.6,24.846420333109187,13.718170166015625,37526.30078125
107.8,24.630072679642446,13.729256629943848,37528.53515625
108,24.409601338431557,13.735728263854981,37533.17578125
108.2,24.180863548246066,13.743068695068359,37535.0390625
108.4,23.958324641117208,13.743245124816895,37528.87890625
108.6,23.762118589212967,13.746347427368164,37525.19921875
108.8,23.533380799027469,13.748807907104492,37538.6484375
109,23.296895358695494,13.748924255371094,37529.453125
109.2,23.054222479398668,13.749730110168457,37530.86328125
109.4,22.843551095463177,13.752134323120117,37533.59765625
109.6,22.605513073344085,13.754921913146973,37539.359375
109.8,22.372643966019922,13.761778831481934,37537.7421875
110,22.175915300590287,13.765153884887695,37550.234375
110.2,21.933753590727058,13.773250579833984,37565.4609375
110.4,21.714302681034727,13.779378890991211,37552.1484375
110.6,21.499501887309194,13.787075042724609,37557.5234375
110.8,21.270237668901043,13.79384708404541,37573.296875
111,21.030133988212619,13.799116134643555,37564.07421875
111.2,20.798806018583765,13.803372383117676,37564.62109375
111.4,20.579870093022294,13.804112434387207,37564.390625
111.6,20.357321649150276,13.805410385131836,37566.29296875
111.8,20.114627789018492,13.809388160705566,37571.42578125
112,19.901373855034169,13.812953948974609,37572.375
112.2,19.683467897734417,13.819107055664063,37580.828125
112.4,19.450068547490329,13.827458381652832,37594.70703125
112.6,19.233192558452295,13.843847274780273,37609.4375
112.8,19.026126063432816,13.848933219909668,37588.03125
113,18.818029600151618,13.850320816040039,37598.20703125
113.2,18.620255707671202,13.86894416809082,37649.36328125
113.4,18.415256778569692,13.890438079833984,37643.85546875
113.6,18.222644171489666,13.906003952026367,37638.0234375
113.8,18.048113229448703,13.9141263961792,37641.5859375
114,17.87047712383352,13.916666030883789,37642.30859375
114.2,17.719181502837479,13.91463565826416,37637.4453125
114.4,17.562718874395152,13.909029006958008,37633.890625
114.6,17.379400777202818,13.907438278198242,37630.2890625
114.8,17.213643638872796,13.904685020446777,37637.55859375
115,17.052532801812298,13.912174224853516,37643.4609375
115.2,16.864047697173682,13.919120788574219,37648.4453125
115.4,16.691572876958887,13.92252254486084,37645.7890625
115.6,16.525295032452107,13.926228523254395,37649.8984375
115.8,16.379154974810554,13.928382873535156,37648.71484375
116,16.272266244683657,13.928995132446289,37648.47265625
116.2,16.1757039000548,13.930633544921875,37639.875
116.4,16.062618194219894,13.93388843536377,37655.40625
116.6,15.992396334210179,13.935086250305176,37649.7109375
116.8,15.903579732379177,13.935511589050293,37646.015625
117,15.849881233575518,13.937534332275391,37653.97265625
117.2,15.79153071145643,13.937164306640625,37660.875
117.4,15.740933561529724,13.938323974609375,37644.875
117.6,15.633526032574698,13.940029144287109,37652.875
117.8,15.487385974933149,13.938765525817871,37655.7265625
118,15.262228278131444,13.93818473815918,37648.0078125
118.2,15.057725259674465,13.938074111938477,37649.6484375
118.4,14.868200650030962,13.938287734985352,37656.69921875
118.6,14.699334533429452,13.938750267028809,37661.0390625
118.8,14.487085772174622,13.944478034973145,37665.6015625
119,14.260890477716666,13.947484970092773,37661.4453125
119.2,14.035206352692306,13.948193550109863,37656.265625
119.4,13.817786769293921,13.948873519897461,37657.1953125
119.6,13.707277891461942,13.949198722839356,37661.48828125
119.8,13.57248846553426,13.947437286376953,37661.39453125
120,13.415493686823375,13.945207595825195,37645.84765625
120.2,13.272960425446474,13.944829940795898,37658.94140625
120.4,13.131459039679925,13.947109222412109,37671.984375
120.6,13.005447232160446,13.9506196975708,37666.046875
120.8,12.841740493610693,13.951311111450195,37665.91796875
121,12.702299044367582,13.953852653503418,37676.765625
121.2,12.592303243317829,13.953920364379883,37661.765625
121.4,12.431171425422374,13.951467514038086,37657.90625
121.6,12.319619227888246,13.952484130859375,37667.64453125
121.8,12.254551023884392,13.951460838317871,37661.7734375
122,12.135769975031906,13.951752662658691,37661.015625
122.2,12.031967334992896,13.952560424804688,37669.984375
122.4,11.899239752937284,13.952066421508789,37657.21484375
122.6,11.741205469221516,13.953414916992188,37663.62109375
122.8,11.623454388630748,13.954067230224609,37669.2890625
123,11.504669525080995,13.95368766784668,37657.96875
123.2,11.38382091031054,13.955327987670898,37660.53515625
123.4,11.280016362922897,13.955034255981445,37669.921875
123.6,11.172591667830176,13.955035209655762,37663.08984375
123.8,11.024881862263824,13.954599380493164,37666.015625
124,10.932437483333212,13.95335865020752,37664.8125
124.2,10.848776444856702,13.953493118286133,37664.671875
124.4,10.719659473763004,13.95263671875,37657.625
124.6,10.650458045271845,13.951484680175781,37657.62109375
124.8,10.567826975057054,13.95355224609375,37668.890625
125,10.434059887996559,13.953238487243652,37664.0546875
125.2,10.324573349031768,13.953939437866211,37659.04296875
125.4,10.250716082527914,13.953609466552734,37668.33203125
125.6,10.105586919661755,13.953824996948242,37663.2734375
125.8,10.00849433211298,13.952621459960938,37654.55859375
126,9.9506568867761178,13.953919410705566,37675.68359375
126.2,9.8070669542566389,13.955791473388672,37676.2421875
126.4,9.71617134241587,13.956272125244141,37654.546875
126.6,9.6614295239100638,13.956996917724609,37674.609375
126.8,9.5999700235194911,13.959590911865234,37668.2890625
127,9.5142376044277466,13.961204528808594,37665.99609375
127.2,9.4357359440029942,13.962186813354492,37670.28125
127.4,9.3608487092374215,13.960823059082031,37668.7890625
127.6,9.23895868211345,13.963352203369141,37677.4765625
127.8,9.0860742397062761,13.963166236877441,37672.6640625
128,8.9352516411711722,13.9629545211792,37671.28125
128.2,8.8355726888763026,13.9618501663208,37670.6015625
128.4,8.79116107056581,13.959933280944824,37661.4375
128.6,8.6930270706635184,13.960315704345703,37684.63671875
128.8,8.5912767377534145,13.959733009338379,37671.0390625
129,8.5396324534272949,13.961148262023926,37674.23828125
129.2,8.42238491287559,13.96214771270752,37675.26953125
129.4,8.3113362553805246,13.963268280029297,37673.734375
129.6,8.24574543785128,13.963027000427246,37669.77734375
129.8,8.2142446624362933,13.963860511779785,37678.06640625
130,8.109913686825994,13.963506698608398,37666.83203125
130.2,7.9849165887791713,13.962961196899414,37671.078125
130.4,7.9084767722264893,13.963136672973633,37675.24609375
130.6,7.8857574299169713,13.964186668395996,37679.05078125
130.8,7.8067350633154611,13.9640474319458,37674.25
131,7.6621075331397321,13.962496757507324,37665.875
131.2,7.57481681021498,13.962995529174805,37678.53515625
131.4,7.5345326943458915,13.963901519775391,37673.29296875
131.6,7.4741069769143031,13.964966773986816,37674.6796875
131.8,7.3330957797463867,13.964367866516113,37674.34375
132,7.2256558258646031,13.96391487121582,37675.98828125
132.2,7.1724570524027413,13.965316772460938,37673.15234375
132.4,7.1440576258647077,13.966317176818848,37677.484375
132.6,7.0056251640483538,13.965333938598633,37676.734375
132.8,6.9327978658062186,13.966111183166504,37672.046875
133,6.9167942980328334,13.967020034790039,37681.1328125
133.2,6.8150382430768328,13.966062545776367,37676.59765625
133.4,6.7024389111432914,13.966612815856934,37678.22265625
133.6,6.6853939310163906,13.966183662414551,37685.48828125
133.8,6.6941935248640991,13.96678638458252,37672.421875
134,6.7086655735457921,13.968362808227539,37677.36328125
134.2,6.7164256623886178,13.969123840332031,37677.4765625
134.4,6.7055871947128889,13.969868659973145,37683.6484375
134.6,6.70559963340923,13.969869613647461,37683.109375
134.8,6.6808127251817435,13.969143867492676,37678.6171875
135,6.6575726766954677,13.969110488891602,37675.4765625
135.2,6.6472549151964966,13.967464447021484,37673.5859375
135.4,6.6493349198108067,13.969552040100098,37666.375
135.6,6.5940647657337106,13.969987869262695,37680.5859375
135.8,6.5300189005970442,13.971944808959961,37678.7421875
136,6.41947950518694,13.97330379486084,37684.2890625
136.2,6.26813047842918,13.974303245544434,37693.078125
136.4,6.1276247286489589,13.976081848144531,37689.8125
136.6,6.0165646270620972,13.975242614746094,37681.28125
136.8,5.937023461632462,13.97613525390625,37691.87890625
137,5.8269952356559518,13.9762544631958,37684.84375
137.2,5.6895879737297346,13.975743293762207,37677.8203125
137.4,5.5382284565544939,13.97487735748291,37682.62109375
137.6,5.4256195878777884,13.972845077514648,37682.1796875
137.8,5.37810471334171,13.972281455993652,37674.421875
138,5.3533178051142229,13.972195625305176,37691.8671875
138.2,5.3042493951167167,13.975025177001953,37700.359375
138.4,5.2143675390742885,13.977055549621582,37697.9609375
138.6,5.0805718417843018,13.979411125183106,37697.203125
138.8,5.04958986519744,13.980325698852539,37698.828125
139,5.0294511655881173,13.98264217376709,37703.375
139.2,4.9752119334470564,13.986434936523438,37696.46875
139.4,4.9271792137571673,13.987245559692383,37700.4375
139.6,4.9101418630247977,13.986021041870117,37693.65625
139.8,4.8662395067992641,13.984624862670898,37697.7265625
140,4.8450679779052734,13.981400489807129,37703.19140625
140.2,4.7763691357788609,13.98106575012207,37693.8671875
140.4,4.6813202722901437,13.981033325195313,37683.82421875
140.6,4.5604354178956648,13.979528427124023,37686.7578125
140.8,4.4607383457887835,13.977953910827637,37686.609375
141,4.3966848512575858,13.978842735290527,37689.6953125
141.2,4.3166191649539272,13.978067398071289,37688.89453125
141.4,4.2411969188968506,13.978991508483887,37695.84375
141.6,4.1187652047611607,13.980405807495117,37695.25390625
141.8,3.9927152502690255,13.980286598205566,37690.296875
142,3.9178127567143903,13.979864120483398,37689.51171875
142.2,3.9297051163702044,13.980881690979004,37702.1328125
142.4,4.0030818128790475,13.981622695922852,37688.171875
142.6,4.0873036937140608,13.981229782104492,37689.78125
142.8,4.1580940254768084,13.982160568237305,37691.5078125
143,4.1978851735847709,13.983418464660645,37692.35546875
143.2,4.1829144350960537,13.981278419494629,37691.94921875
143.4,4.0573804184090942,13.981802940368652,37694.15625
143.6,3.9215133405038731,13.980380058288574,37684.1796875
143.8,3.8243921427256051,13.978429794311523,37686.47265625
144,3.8135584434214582,13.978321075439453,37684.9765625
144.2,3.7846325886607683,13.978486061096191,37672.4453125
144.4,3.6978463594493949,13.976949691772461,37683.6171875
144.6,3.6709928389782558,13.976812362670898,37677.9296875
144.8,3.5997028637341675,13.97722339630127,37674.6875
145,3.4906969766248448,13.978189468383789,37682.62109375
145.2,3.3832446249769479,13.978286743164063,37688.16796875
145.4,3.3631059253676252,13.978839874267578,37683.265625
145.6,3.3796493546645525,13.980062484741211,37682.43359375
145.8,3.3047430464126517,13.981794357299805,37686.3515625
146,3.2587702632462,13.981488227844238,37694.25
146.2,3.2153819374772095,13.98304557800293,37682.86328125
146.4,3.1905921682267735,13.979936599731445,37691.98828125
146.6,3.1663183367815133,13.980741500854492,37686.25390625
146.8,3.0831465332293195,13.980283737182617,37675.53125
147,2.953471662660526,13.980762481689453,37684.5390625
147.2,2.8222508860248361,13.980535507202148,37690.828125
147.4,2.7550941352680525,13.978554725646973,37680.90625
147.6,2.7716413792622454,13.978607177734375,37684.6484375
147.8,2.7638966310689383,13.977348327636719,37691.1171875
148,2.6848570983297328,13.976949691772461,37678.30859375
148.2,2.6006496044699219,13.977156639099121,37686.79296875
148.4,2.5572612787009312,13.976536750793457,37679.4140625
148.6,2.5262697653709054,13.975020408630371,37681.9453125
148.8,2.5247305759544538,13.976278305053711,37684.04296875
149,2.4890870393089983,13.976911544799805,37689.34375
149.2,2.3997125380028983,13.978456497192383,37684.1640625
149.4,2.2963867351220912,13.978662490844727,37689.50390625
149.6,2.221998272023999,13.978488922119141,37691.32421875
149.8,2.1935874013941685,13.979766845703125,37689.1171875
150,2.1548472842433419,13.979061126708984,37676.86328125
150.2,2.1021539581691755,13.978264808654785,37685.9453125
150.4,2.0014087979885637,13.976839065551758,37683.4140625
150.6,1.9125511881619559,13.975919723510742,37685.0546875
150.8,1.901712720486227,13.975946426391602,37691.00390625
151,1.9192880253935059,13.977470397949219,37684.5625
151.2,1.8640131029448277,13.977763175964356,37689.2734375
151.4,1.8397402251738839,13.980140686035156,37692.03515625
151.6,1.8376803295806745,13.978036880493164,37688.9375
151.8,1.8020377466095372,13.978116989135742,37681.58984375
152,1.7849994422028512,13.976589202880859,37681.140625
152.2,1.7209411793000715,13.976535797119141,37691.8046875
152.4,1.6196762666170184,13.976287841796875,37686.890625
152.6,1.5380484617830863,13.978239059448242,37694.6875
152.8,1.4770877330599941,13.989208221435547,37713.4765625
153,1.4962156197543823,13.998011589050293,37704.3828125
153.2,1.5112093282871495,13.996467590332031,37695.296875
153.4,1.4543846850743112,13.996223449707031,37710.5234375
153.6,1.4073733505772932,14.00120735168457,37706.46875
153.8,1.3727664579137713,14.011531829833984,37730.8515625
154,1.3717432063024955,14.010261535644531,37705.5703125
154.2,1.3583174202063564,14.00023078918457,37708.61328125
154.4,1.3242255116736938,13.996472358703613,37690.9296875
154.6,1.3257838564369298,13.996445655822754,37704.71875
154.8,1.3071958312660836,14.000662803649902,37695.5234375
155,1.3211567105141828,14.001026153564453,37712.109375
155.2,1.3712885492349383,14.000771522521973,37698.34765625
155.4,1.4296887442789359,14.003134727478027,37704.65234375
155.6,1.4612163044352382,14.011213302612305,37737.48828125
155.8,1.4472764878825561,14.022737503051758,37747.4453125
156,1.3661655745281163,14.028884887695313,37726.7109375
156.2,1.2566313518475045,14.018096923828125,37696.703125
156.4,1.1832699959881836,14.00814151763916,37695.31640625
156.6,1.1455608007733922,14.002973556518555,37708.3125
156.8,1.1052681018354562,14.013397216796875,37733.5859375
157,1.0153690796553327,14.019076347351074,37716.22265625
157.2,0.928051653849721,14.014471054077148,37699.6796875
157.4,0.86089108839567174,14.004354476928711,37691.09375
157.6,0.82215001757052875,14.003629684448242,37711.25390625
157.8,0.79322034811257325,13.999297142028809,37689.65234375
158,0.76480947748274275,13.994705200195313,37694.875
158.2,0.71934881742420131,13.998852729797363,37715.71875
158.4,0.66613859987054269,14.012765884399414,37737.17578125
158.6,0.5953550256884661,14.018898010253906,37720.296875
158.8,0.5602293341968192,14.00859260559082,37701.66015625
159,0.51373298383066057,14.007613182067871,37723.00390625
159.2,0.46827327744643554,14.015092849731445,37730.0625
159.4,0.3954221373463902,14.015290260314941,37707.65625
159.6,0.32877464867456752,14.005885124206543,37694.94140625
159.8,0.29003167050079171,13.997854232788086,37695.0390625
160,0.2440560263113909,13.992635726928711,37689.82421875
160.2,0.19859155155558383,13.989021301269531,37686.0625
160.4,0.14537751930465959,13.987506866455078,37701.6171875
160.6,0.082861347771508775,13.987634658813477,37700.9609375
160.8,0.053937400359451715,13.987195014953613,37681.4609375
161,0.051874643743294868,13.986415863037109,37683.203125
161.2,0.056022214275573745,13.9862642288208,37687.171875
161.4,0.038982002520254966,13.983745574951172,37677.734375
161.6,0.023486743157514312,13.978812217712402,29208.544921875
161.8,0.016780546294773657,13.976055145263672,9046.48046875
162,0.045211525945704878,13.97649097442627,31212.935546875
162.2,0.07002712626314,13.978853225708008,37435.53515625
162.4,0.065385634295418882,13.979123115539551,36506.75
162.6,0.042661523614318853,13.978378295898438,23222.87109375
162.8,0.016319172576773511,13.982444763183594,6343.48193359375
163,0.0421666485045602,13.983273506164551,23058.568359375
163.2,0.030807474652073452,13.986669540405273,29321.74609375
163.4,0.0054969992248796729,13.989555358886719,5747.17236328125
163.6,0.020496429803545269,13.990212440490723,13819.1591796875
163.8,0.00809965829480852,13.994690895080566,16411.978515625
164,0.00087656995257567871,14.006904602050781,14726.2578125
164.2,0.011220162518545962,14.018197059631348,9162.8740234375
164.4,0.0050337181582467139,14.024389266967773,11172.4140625
164.6,0.031911162347752153,14.016387939453125,16663.025390625
164.8,0.074814149750148218,14.008408546447754,22655.14453125
165,0.063455929571977876,14.000530242919922,34290.01171875
165.2,0.0071415021184169092,13.996484756469727,24377.580078125
165.4,0.00095219673516844239,13.990575790405273,9286.9619140625
165.6,0.010780805170279351,13.99010181427002,7988.7578125
165.8,0.016987358551681098,13.989104270935059,17909.181640625
166,0.0020147127143310684,13.988808631896973,20514.001953125
166.2,-4.0414507296304691E-05,13.990824699401856,3195.8056640625
166.4,0.0035864498482247598,13.994979858398438,2335.19189453125
166.6,0.02116843047571848,14.000566482543945,18277.62890625
166.8,0.0072238455514543887,14.002321243286133,26856.349609375
167,-0.0015489635549386094,14.001245498657227,7720.57421875
167.2,-0.0015384322072300449,13.998217582702637,2588.244873046875
167.4,0.002090339496923832,13.999560356140137,1730.51953125
167.6,-0.001517369511812916,14.00398063659668,1467.385498046875
167.8,0.020713773408161273,14.008543968200684,1364.001953125
168,0.019690521796885463,14.010047912597656,1394.53125
168.2,0.0083332552930315273,14.009099006652832,1735.36083984375
168.4,-0.0004414611619942832,14.010943412780762,2365.559814453125
168.6,-0.001980650578445875,14.01335620880127,2071.590087890625
168.8,-0.0024879643845459043,14.022751808166504,1746.03466796875
169,-0.00040986711886858984,14.028360366821289,1609.599365234375
169.2,0.00063349351350794336,14.031415939331055,1458.063720703125
169.4,0.00012713338172432032,14.042123794555664,1296.0506591796875
169.6,0.0016883391679094473,14.048834800720215,1251.2021484375
169.8,-0.0029521991254952695,14.050649642944336,1174.2913818359375
170,0.00015968109916641993,14.05431079864502,1042.9324951171875
170.2,-0.0013804619916015781,14.059366226196289,921.72601318359375
170.4,-0.0029196514080513936,14.064319610595703,833.84515380859375
170.6,-0.00084250781669048536,14.06859016418457,786.025634765625
170.8,0.0022684187336547978,14.072278022766113,720.5648193359375
171,0.0022789500813633623,14.079151153564453,688.913330078125
171.2,-0.0028775260172171357,14.088264465332031,680.09136962890625
171.4,-0.001317273905348415,14.092032432556152,700.78656005859375
171.6,-0.0023395718423078193,14.095158576965332,654.7965087890625
171.8,-0.0028459319740914424,14.099159240722656,615.9483642578125
172,-0.0018025713417149092,14.100983619689941,600.0528564453125
172.2,-0.0017910863196899385,14.104247093200684,576.37335205078125
172.4,-0.0017815086462977803,14.108409881591797,582.7293701171875
172.6,-0.0017709772985892158,14.110692977905273,565.43548583984375
172.8,-0.00072666299189627637,14.112083435058594,544.027587890625
173,0.00031765131479666309,14.115262985229492,510.917724609375
173.2,-0.00225627473495571,14.125894546508789,491.77426147460938
173.4,0.0018884347743739482,14.131443977355957,473.9556884765625
173.6,0.0029317954067504814,14.132940292358398,465.927001953125
173.8,0.0065615207852207647,14.134186744689941,456.98171997070312
174,0.0024369202969918291,14.136809349060059,455.05813598632812
174.2,0.0019305601652082061,14.135417938232422,459.51513671875
174.4,0.0019410915129167705,14.132552146911621,454.52603149414062
174.6,0.005567955868437835,14.132577896118164,447.2154541015625
174.8,0.0024790456878260869,14.134383201599121,437.86505126953125
175,0.0024895770355364277,14.140092849731445,423.61141967773438
175.2,0.0024991547089285859,14.148839950561523,417.15890502929688
175.4,0.00096091896679340039,14.150337219238281,420.5579833984375
175.6,0.00355400036333009,14.145441055297852,414.60116577148438
175.8,0.0045983146700230293,14.14861011505127,413.38040161132812
176,0.0082251790255440937,14.15234375,407.13345336914062
176.2,0.0061690981296003145,14.153086662292481,397.82025146484375
176.4,0.0046289550388323164,14.153218269348145,400.04925537109375
176.6,0.0051573315403494746,14.153491973876953,399.295166015625
176.8,0.0072354288060267891,14.154226303100586,401.75555419921875
177,0.0098285102025634785,14.16103458404541,402.61703491210938
177.2,0.0015716389013462617,14.172353744506836,392.92037963867188
177.4,0.0041656739721993574,14.173976898193359,395.04315185546875
177.6,0.0015936552710797969,14.17999267578125,402.26742553710938
177.8,0.0036717525367571113,14.187118530273438,408.837646484375
178,6.4043528020363283E-05,14.189619064331055,404.13470458984375
178.2,0.001624295639889084,14.19291877746582,400.44854736328125
178.4,0.0037014392312499922,14.193510055541992,395.07183837890625
178.6,0.0037119705789585566,14.19484806060791,392.266357421875
178.8,0.0037225019266671211,14.200314521789551,407.047607421875
179,0.0052837077128522481,14.209856986999512,405.55218505859375
179.2,0.0037454719707170625,14.213868141174316,402.15155029296875
179.4,0.0058226155620779707,14.214995384216309,402.64230346679688
179.6,0.0022149065533412227,14.219559669494629,391.94992065429688
179.8,-0.00035806582209296778,14.221254348754883,391.09521484375
180,0.0043044888410452842,14.220252990722656,390.7620849609375
180.2,0.0048319116682460361,14.220915794372559,383.70166015625
180.4,0.0058733649519897568,14.219765663146973,380.10464477539062
180.6,0.0053689121688389463,14.215568542480469,375.51629638671875
180.8,0.0033109239242623545,14.214637756347656,369.16500854492188
181,0.0053880675156232627,14.214330673217773,371.08602905273438
181.2,0.0069502269761247959,14.214450836181641,368.31793212890625
181.4,0.0028265801622122666,14.214882850646973,360.33575439453125
181.6,0.0023202200304286436,14.2158784866333,367.03604125976562
181.8,0.00853058810909424,14.219450950622559,366.4561767578125
182,0.00285817420533796,14.225184440612793,336.68121337890625
182.2,0.0028677518787301182,14.228748321533203,323.71038818359375
182.4,0.00029573317761055762,14.233474731445313,311.92507934570312
182.6,0.0039225975331316221,14.233948707580566,307.43966674804688
182.8,0.0054828496450003428,14.234643936157227,306.45632934570312
183,-0.001740238697232499,14.235649108886719,310.40658569335938
183.2,0.00033785856844481543,14.236261367797852,320.29000854492188
183.4,0.0024150021598057236,14.245254516601563,321.67449951171875
183.6,-0.00015797021563024316,14.253388404846191,324.61260986328125
183.8,-0.0011812218269060537,14.255967140197754,323.8563232421875
184,-0.00013690752021311425,14.255846977233887,322.90658569335938
184.2,0.0009074067864798252,14.256591796875,321.49356079101562
184.4,0.002985504052158916,14.261646270751953,320.17755126953125
184.6,-0.00010531347708564454,14.269899368286133,318.7169189453125
184.8,-0.00061167360886926758,14.275964736938477,317.05902099609375
185,-0.00060114226116070313,14.282170295715332,315.17526245117188
185.2,0.0056101794918212988,14.291711807250977,311.22000122070312
185.4,-0.0021298003299037305,14.297335624694824,301.95556640625
185.6,-0.001085486023210791,14.302814483642578,297.03402709960938
185.8,-4.2125390834257814E-05,14.310873031616211,295.88739013671875
186,0.00048529743636649414,14.316791534423828,295.725341796875
186.2,0.00049582878407505859,14.319803237915039,295.93240356445312
186.4,0.0010232516112758106,14.323358535766602,296.340087890625
186.6,0,14.328193664550781,296.82794189453125
