id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
97,1,FM_T01,Transect,2856,35,1,27.262506,7644,7861,34003.55953,34998.44076,20230718, 00:08:48.1040,20230718, 00:12:25.1040,45.20155591,-64.84967632,45.20531987,-64.83825402,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.97389E-06,38,
98,1,FM_T01,Transect,2856,36,1,26.809766,7862,8078,35002.99452,35996.01445,20230718, 00:12:26.1040,20230718, 00:16:02.1040,45.20534044,-64.8382039,45.20913878,-64.82682633,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.30392E-06,38,
99,1,FM_T01,Transect,2856,37,1,26.91039,8079,8303,36000.02374,36996.3059,20230718, 00:16:03.1140,20230718, 00:19:47.1060,45.20915389,-64.82677999,45.2129393,-64.81534105,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.51588E-06,38,
100,1,FM_T01,Transect,2856,38,1,27.229575,8304,8533,37000.86878,37996.81192,20230718, 00:19:48.1070,20230718, 00:23:37.1060,45.21295772,-64.81528914,45.21673557,-64.8038831,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.19248E-06,38,
101,1,FM_T01,Transect,2856,39,1,27.956585,8534,8765,38002.72904,38999.4499,20230718, 00:23:38.1060,20230718, 00:27:29.1170,45.21675054,-64.80381095,45.22055812,-64.79237801,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.0765E-06,38,
102,1,FM_T01,Transect,2856,40,1,27.996862,8766,8996,39003.87433,39996.40092,20230718, 00:27:30.1060,20230718, 00:31:20.1070,45.22057504,-64.79232703,45.22432611,-64.78091457,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.20451E-06,38,
103,1,FM_T01,Transect,2856,41,1,28.154268,8997,9231,40000.54647,40999.22036,20230718, 00:31:21.1060,20230718, 00:35:15.1060,45.22434057,-64.78086593,45.22813193,-64.7694085,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,9.48789E-07,38,
104,1,FM_T01,Transect,2856,42,1,27.897841,9232,9467,41003.8458,41998.19849,20230718, 00:35:16.1180,20230718, 00:39:11.1060,45.22814876,-64.76935464,45.23191576,-64.75797794,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,8.14606E-07,38,
105,1,FM_T01,Transect,2856,43,1,26.94883,9468,9704,42002.59909,42998.63378,20230718, 00:39:12.1070,20230718, 00:43:08.1060,45.23193081,-64.7579261,45.23572323,-64.7465306,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.34659E-06,38,
106,1,FM_T01,Transect,2856,44,1,26.78344,9705,9926,43002.86255,43996.09702,20230718, 00:43:09.1060,20230718, 00:46:50.1060,45.23573918,-64.74648173,45.23949078,-64.73504538,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,6.75157E-07,38,
107,1,FM_T01,Transect,2856,45,1,26.506093,9927,10149,44000.86479,44997.10805,20230718, 00:46:51.1070,20230718, 00:50:33.1170,45.23950576,-64.73498865,45.2432956,-64.72354066,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,4.80071E-07,38,
108,1,FM_T01,Transect,2856,46,1,26.175177,10150,10179,45001.32913,45128.97683,20230718, 00:50:34.1060,20230718, 00:51:03.1060,45.24331204,-64.72349221,45.24385613,-64.72209175,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,6.50048E-08,38,
109,2,FM_T02,Transect,2856,55,1,22.424185,12214,12389,54279.13975,54995.74489,20230718, 01:24:58.1070,20230718, 01:27:53.1070,45.29805831,-64.80438088,45.29542424,-64.81264686,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,8.05215E-08,38,
110,2,FM_T02,Transect,2856,56,1,18.87945,12390,12623,55000.16188,55999.51272,20230718, 01:27:54.1060,20230718, 01:31:47.1170,45.29540738,-64.81269785,45.29146089,-64.82404951,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.18204E-07,38,
111,2,FM_T02,Transect,2856,57,1,24.166164,12624,12848,56004.34828,56999.58925,20230718, 01:31:48.1070,20230718, 01:35:32.1070,45.29144404,-64.82410621,45.28749437,-64.8353819,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,4.80816E-07,38,
112,2,FM_T02,Transect,2856,58,1,24.24454,12849,13081,57003.66982,57999.32493,20230718, 01:35:33.1060,20230718, 01:39:25.1070,45.28747737,-64.83542708,45.28353876,-64.84673872,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.46833E-07,38,
113,2,FM_T02,Transect,2856,59,1,23.856103,13082,13314,58003.68134,58998.30442,20230718, 01:39:26.1060,20230718, 01:43:18.1070,45.28352344,-64.84678982,45.27959047,-64.85809525,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,3.20523E-07,38,
114,2,FM_T02,Transect,2856,60,1,23.845108,13315,13547,59002.72,59996.82693,20230718, 01:43:19.1060,20230718, 01:47:11.1060,45.27957386,-64.85814637,45.27562052,-64.86942805,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,8.23899E-07,38,
115,2,FM_T02,Transect,2856,61,1,24.45086,13548,13775,60001.40544,60997.26617,20230718, 01:47:12.1170,20230718, 01:50:59.1060,45.2756063,-64.86948276,45.2716574,-64.88081652,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.87358E-06,38,
116,2,FM_T02,Transect,2856,62,1,24.620289,13776,13998,61001.71838,61996.71886,20230718, 01:51:00.1180,20230718, 01:54:42.1060,45.27164019,-64.88086775,45.26771162,-64.89221369,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,9.68748E-07,38,
117,2,FM_T02,Transect,2856,63,1,26.141861,13999,14225,62001.13774,62999.78859,20230718, 01:54:43.1060,20230718, 01:58:29.1060,45.26769399,-64.89226412,45.26371401,-64.90359704,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,7.54743E-07,38,
118,2,FM_T02,Transect,2856,64,1,26.944778,14226,14448,63004.26392,63996.64767,20230718, 01:58:30.1070,20230718, 02:02:12.1060,45.26369415,-64.90364663,45.25977244,-64.91494744,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,5.67763E-07,38,
119,2,FM_T02,Transect,2856,65,1,27.174029,14449,14672,64001.49411,64995.94864,20230718, 02:02:13.1060,20230718, 02:05:56.1060,45.2597553,-64.91500411,45.25580049,-64.92630457,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,5.44049E-07,38,
120,2,FM_T02,Transect,2856,66,1,27.05534,14673,14900,65000.39514,65998.95431,20230718, 02:05:57.1070,20230718, 02:09:44.1070,45.25578349,-64.92635584,45.25181703,-64.93769326,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,9.79743E-08,38,
121,2,FM_T02,Transect,2856,67,1,27.063389,14901,15122,66003.44641,66998.75678,20230718, 02:09:45.1060,20230718, 02:13:26.1060,45.25179737,-64.93774325,45.2478521,-64.94907305,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,3.48106E-07,38,
122,2,FM_T02,Transect,2856,68,1,26.779376,15123,15349,67003.10541,67995.83632,20230718, 02:13:27.1060,20230718, 02:17:13.1060,45.24783513,-64.94912295,45.24388355,-64.9603843,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,4.2802E-07,38,
123,2,FM_T02,Transect,2856,69,1,26.810792,15350,15566,68000.14391,68999.76941,20230718, 02:17:14.1070,20230718, 02:20:50.1060,45.24386658,-64.9604336,45.23985561,-64.97176626,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,6.61137E-07,38,
124,2,FM_T02,Transect,2856,70,1,25.871154,15567,15785,69003.9499,69996.01492,20230718, 02:20:51.1070,20230718, 02:24:29.1080,45.23983846,-64.97181364,45.23594364,-64.98313708,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,3.60184E-07,38,
125,2,FM_T02,Transect,2856,71,1,23.449027,15786,16012,70000.32611,70995.73486,20230718, 02:24:30.1060,20230718, 02:28:16.1060,45.23592387,-64.9831843,45.23197152,-64.99448344,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,7.08333E-07,38,
126,2,FM_T02,Transect,2856,72,1,24.077151,16013,16239,71000.24975,71996.08303,20230718, 02:28:17.1060,20230718, 02:32:03.1060,45.23195355,-64.994535,45.22799663,-65.00585739,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,7.33432E-07,38,
127,2,FM_T02,Transect,2856,73,1,25.034957,16240,16472,72000.56752,72997.10697,20230718, 02:32:04.1170,20230718, 02:35:56.1060,45.22797813,-65.00590813,45.22400303,-65.01720289,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,7.33041E-07,38,
128,2,FM_T02,Transect,2856,74,1,27.231201,16473,16702,73001.29755,73999.6331,20230718, 02:35:57.1060,20230718, 02:39:46.1060,45.22398503,-65.01724976,45.22002824,-65.0285895,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,7.20622E-07,38,
129,2,FM_T02,Transect,2856,75,1,29.606842,16703,16929,74004.04858,74998.4543,20230718, 02:39:47.1060,20230718, 02:43:33.1060,45.22000994,-65.0286394,45.21605501,-65.03995588,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,6.10828E-07,38,
130,2,FM_T02,Transect,2856,76,1,30.884442,16930,17153,75002.74619,75995.52347,20230718, 02:43:34.1070,20230718, 02:47:17.1060,45.21603643,-65.04000378,45.21207155,-65.05127876,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,2.48974E-06,38,
131,2,FM_T02,Transect,2856,77,1,32.720838,17154,17377,76001.74664,76999.91049,20230718, 02:47:18.1180,20230718, 02:51:01.1070,45.21205305,-65.05135335,45.20807119,-65.0626849,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.06634E-06,38,
132,2,FM_T02,Transect,2856,78,1,34.160871,17378,17600,77004.10801,77999.94206,20230718, 02:51:02.1060,20230718, 02:54:44.1060,45.20805458,-65.06273235,45.20408498,-65.07401869,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,5.47791E-07,38,
133,2,FM_T02,Transect,2856,79,1,32.865529,17601,17822,78004.56406,78998.02832,20230718, 02:54:45.1180,20230718, 02:58:26.1060,45.2040662,-65.07407103,45.20011317,-65.08533861,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.08112E-06,38,
134,2,FM_T02,Transect,2856,80,1,28.734653,17823,18043,79002.29289,79999.29349,20230718, 02:58:27.1060,20230718, 03:02:07.1060,45.20009604,-65.08538716,45.19611603,-65.09670079,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,6.49791E-07,38,
135,2,FM_T02,Transect,2856,81,1,27.192763,18044,18265,80003.5947,80998.72662,20230718, 03:02:08.1070,20230718, 03:05:49.1070,45.19609938,-65.0967502,45.19213946,-65.10803672,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,7.69994E-07,38,
136,2,FM_T02,Transect,2856,82,1,27.550224,18266,18484,81003.27118,81997.82295,20230718, 03:05:50.1070,20230718, 03:09:28.1060,45.19212117,-65.10808842,45.18815972,-65.11935621,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,8.31459E-07,38,
137,2,FM_T02,Transect,2856,83,1,27.833599,18485,18702,82002.36782,82999.24598,20230718, 03:09:29.1170,20230718, 03:13:06.1060,45.18814097,-65.11940757,45.18416612,-65.13071765,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,9.55974E-07,38,
138,2,FM_T02,Transect,2856,84,1,28.86687,18703,18920,83003.43236,83994.52901,20230718, 03:13:07.1180,20230718, 03:16:44.1070,45.18414901,-65.13076511,45.180201,-65.14200066,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,8.61053E-07,38,
139,2,FM_T02,Transect,2856,85,1,32.545499,18921,19145,84000.32679,84996.09664,20230718, 03:16:45.1060,20230718, 03:20:29.1060,45.18018297,-65.14206897,45.17620361,-65.15334032,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,9.91656E-07,38,
140,2,FM_T02,Transect,2856,86,1,34.778132,19146,19372,85000.16563,85996.00052,20230718, 03:20:30.1060,20230718, 03:24:16.1060,45.17618746,-65.15338669,45.17221581,-65.16467374,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,9.49356E-07,38,
141,2,FM_T02,Transect,2856,87,1,31.757274,19373,19595,86000.32501,86998.63882,20230718, 03:24:17.1060,20230718, 03:27:59.1060,45.17219635,-65.1647213,45.16821095,-65.17602406,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,2.06044E-05,38,
142,2,FM_T02,Transect,2856,88,1,32.100336,19596,19818,87003.04337,87997.49011,20230718, 03:28:00.1060,20230718, 03:31:42.1080,45.16819569,-65.17607573,45.16422579,-65.18733454,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.06012E-06,38,
143,2,FM_T02,Transect,2856,89,1,31.166448,19819,20039,88001.71873,88997.38735,20230718, 03:31:43.1060,20230718, 03:35:23.1060,45.16420758,-65.18738176,45.16023064,-65.19865038,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.25005E-06,38,
144,2,FM_T02,Transect,2856,90,1,29.966799,20040,20257,89003.57135,89996.78731,20230718, 03:35:24.1060,20230718, 03:39:01.1060,45.16021115,-65.19872399,45.15624684,-65.20997532,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.57029E-06,38,
145,2,FM_T02,Transect,2856,91,1,30.600115,20258,20474,90001.10067,90999.86727,20230718, 03:39:02.1060,20230718, 03:42:38.1060,45.15622895,-65.21002397,45.15224033,-65.22133902,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.6434E-06,38,
146,2,FM_T02,Transect,2856,92,1,31.971042,20475,20690,91004.25697,91998.24866,20230718, 03:42:39.1070,20230718, 03:46:14.1060,45.15222511,-65.22139053,45.14823918,-65.23263268,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.7768E-06,38,
147,2,FM_T02,Transect,2856,93,1,31.194,20691,20691,92002.53975,92002.53975,20230718, 03:46:15.1070,20230718, 03:46:15.1070,45.14822066,-65.23268054,45.14822066,-65.23268054,13.0.378.44817,20230725, 11:02:49.7690,FM_Jul16_2023,1.39948E-07,38,
148,1,LB_T01,Transect,2857,3,1,31.463788,823,1007,2249.318143,2998.723851,20230716, 20:52:00.0070,20230716, 20:55:04.0080,45.03633339,-65.23332282,45.03875195,-65.22451749,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,9.54274E-05,38,
149,1,LB_T01,Transect,2857,4,1,29.689066,1008,1236,3003.09207,3996.455291,20230716, 20:55:05.0080,20230716, 20:58:53.0070,45.03876772,-65.22446673,45.0428129,-65.21332803,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,3.54892E-07,38,
150,1,LB_T01,Transect,2857,5,1,30.658608,1237,1460,4000.859852,4998.743335,20230716, 20:58:54.0080,20230716, 21:02:37.0080,45.04282948,-65.21327729,45.04686721,-65.20203944,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.70157E-07,38,
151,1,LB_T01,Transect,2857,6,1,30.133308,1461,1686,5003.470767,5998.163804,20230716, 21:02:38.0080,20230716, 21:06:23.0070,45.04688892,-65.20198788,45.05052144,-65.19060591,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.01358E-05,38,
152,1,LB_T01,Transect,2857,7,1,28.351064,1687,1908,6002.427571,6998.925823,20230716, 21:06:24.0190,20230716, 21:10:05.0080,45.05053733,-65.19055675,45.05408636,-65.17900093,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,3.15494E-07,38,
153,1,LB_T01,Transect,2857,8,1,27.755383,1909,2132,7002.833095,7998.307225,20230716, 21:10:06.0080,20230716, 21:13:49.0080,45.05410132,-65.17895604,45.0578491,-65.16752898,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,7.52447E-07,38,
154,1,LB_T01,Transect,2857,9,1,26.860798,2133,2358,8002.76132,8999.605077,20230716, 21:13:50.0070,20230716, 21:17:35.0080,45.05786903,-65.16747992,45.06173168,-65.1561027,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,4.98279E-07,38,
155,1,LB_T01,Transect,2857,10,1,25.959664,2359,2581,9003.993926,9996.514062,20230716, 21:17:36.0080,20230716, 21:21:18.0190,45.06175009,-65.1560534,45.06552272,-65.14468517,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.64343E-07,38,
156,1,LB_T01,Transect,2857,11,1,25.354078,2582,2806,10000.76946,10996.42089,20230716, 21:21:19.0080,20230716, 21:25:03.0080,45.06553927,-65.14463644,45.06923434,-65.13317351,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.32536E-07,38,
157,1,LB_T01,Transect,2857,12,1,25.222891,2807,3029,11001.71244,11999.01037,20230716, 21:25:04.0070,20230716, 21:28:46.0080,45.06925188,-65.13311142,45.07304201,-65.12170845,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,6.10846E-07,38,
158,1,LB_T01,Transect,2857,13,1,25.124183,3030,3251,12003.37754,12995.82641,20230716, 21:28:47.0070,20230716, 21:32:28.0070,45.07306105,-65.12165996,45.07686334,-65.11030406,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.44603E-06,38,
159,1,LB_T01,Transect,2857,14,1,25.111279,3252,3477,13001.26382,13996.84247,20230716, 21:32:29.0080,20230716, 21:36:14.0070,45.07687751,-65.11023827,45.0805826,-65.09877056,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.07924E-06,38,
160,1,LB_T01,Transect,2857,15,1,24.947341,3478,3702,14001.0682,14998.7931,20230716, 21:36:15.0080,20230716, 21:39:59.0080,45.08059687,-65.09872084,45.08438193,-65.08730488,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,3.75569E-06,38,
161,1,LB_T01,Transect,2857,16,1,25.414445,3703,3925,15004.20678,15995.2098,20230716, 21:40:00.0190,20230716, 21:43:42.0080,45.08439899,-65.08724094,45.08807438,-65.07583632,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.21306E-06,38,
162,1,LB_T01,Transect,2857,17,1,25.78253,3926,4149,16000.19943,16998.28017,20230716, 21:43:43.0080,20230716, 21:47:26.0080,45.08808757,-65.07577589,45.09171083,-65.06422268,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.00402E-06,38,
163,1,LB_T01,Transect,2857,18,1,25.978037,4150,4373,17003.19731,17999.486,20230716, 21:47:27.0190,20230716, 21:51:10.0050,45.0917219,-65.06416241,45.09544903,-65.05271417,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,9.13191E-07,38,
164,1,LB_T01,Transect,2857,19,1,26.107749,4374,4599,18003.96742,18998.77373,20230716, 21:51:11.0070,20230716, 21:54:56.0080,45.09546832,-65.05266419,45.09936407,-65.04135238,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.63795E-07,38,
165,1,LB_T01,Transect,2857,20,1,25.866242,4600,4824,19003.12625,19999.55518,20230716, 21:54:57.0080,20230716, 21:58:41.0070,45.09938236,-65.04130348,45.10323892,-65.02991909,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.78097E-07,38,
166,1,LB_T01,Transect,2857,21,1,25.394487,4825,5048,20004.73261,20999.02137,20230716, 21:58:42.0080,20230716, 22:02:25.0070,45.103255,-65.02985768,45.10692508,-65.01838011,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,6.98076E-07,38,
167,1,LB_T01,Transect,2857,22,1,24.497203,5049,5273,21003.25243,21999.64185,20230716, 22:02:26.0080,20230716, 22:06:10.0190,45.10694274,-65.01833248,45.11056131,-65.00678581,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.59412E-07,38,
168,1,LB_T01,Transect,2857,23,1,23.501594,5274,5498,22004.01364,22997.27274,20230716, 22:06:11.0080,20230716, 22:09:55.0070,45.1105794,-65.00673648,45.11416511,-64.99523365,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.60974E-07,38,
169,1,LB_T01,Transect,2857,24,1,23.172228,5499,5725,23001.54512,23998.57782,20230716, 22:09:56.0080,20230716, 22:13:42.0070,45.11418075,-64.99518405,45.11796726,-64.98376333,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.97405E-07,38,
170,1,LB_T01,Transect,2857,25,1,22.969682,5726,5950,24003.30177,24997.33873,20230716, 22:13:43.0080,20230716, 22:17:27.0080,45.11798734,-64.98371042,45.12181494,-64.97234003,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.67487E-07,38,
171,1,LB_T01,Transect,2857,26,1,22.794356,5951,6176,25001.2951,25995.66665,20230716, 22:17:28.0070,20230716, 22:21:13.0080,45.1218281,-64.97229331,45.12571508,-64.96094674,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.12812E-07,38,
172,1,LB_T01,Transect,2857,27,1,22.520318,6177,6399,26000.1301,26997.36237,20230716, 22:21:14.0190,20230716, 22:24:56.0080,45.12573502,-64.96089753,45.12943543,-64.9494008,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,3.1269E-07,38,
173,1,LB_T01,Transect,2857,28,1,22.078445,6400,6621,27002.96472,27996.98919,20230716, 22:24:57.0090,20230716, 22:28:38.0080,45.12945103,-64.9493334,45.13308284,-64.9378577,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.7372E-07,38,
174,1,LB_T01,Transect,2857,29,1,21.875145,6622,6847,28001.25189,28998.48298,20230716, 22:28:39.0070,20230716, 22:32:24.0080,45.13309885,-64.93780846,45.13683054,-64.92638278,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.36957E-07,38,
175,1,LB_T01,Transect,2857,30,1,21.649692,6848,7077,29002.77215,29999.34855,20230716, 22:32:25.0070,20230716, 22:36:14.0080,45.13684715,-64.92633356,45.14053683,-64.91488832,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.7145E-07,38,
176,1,LB_T01,Transect,2857,31,1,21.377378,7078,7302,30003.7762,30999.75353,20230716, 22:36:15.0070,20230716, 22:39:59.0080,45.14055413,-64.91483761,45.14421517,-64.90333504,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,5.28161E-07,38,
177,1,LB_T01,Transect,2857,32,1,21.27609,7303,7523,31004.64811,31996.15184,20230716, 22:40:00.0080,20230716, 22:43:40.0080,45.14422967,-64.90327658,45.14790237,-64.89183208,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,7.23544E-07,38,
178,1,LB_T01,Transect,2857,33,1,21.424059,7524,7741,32001.48247,32998.17818,20230716, 22:43:41.0080,20230716, 22:47:18.0080,45.14792291,-64.89177105,45.1516688,-64.88032587,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.09147E-06,38,
179,1,LB_T01,Transect,2857,34,1,21.692307,7742,7962,33002.22341,33997.78532,20230716, 22:47:19.0070,20230716, 22:50:59.0080,45.15168216,-64.88027802,45.15537768,-64.8687975,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.85153E-06,38,
180,1,LB_T01,Transect,2857,35,1,21.524054,7963,8180,34001.88765,34996.96354,20230716, 22:51:00.0080,20230716, 22:54:37.0070,45.15539431,-64.86875093,45.15910994,-64.85729685,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.58122E-06,38,
181,1,LB_T01,Transect,2857,36,1,21.394748,8181,8400,35002.53438,35998.788,20230716, 22:54:38.0080,20230716, 22:58:17.0070,45.15912602,-64.85722989,45.16294333,-64.84581833,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.81434E-05,38,
182,1,LB_T01,Transect,2857,37,1,21.51676,8401,8620,36003.17146,36997.05554,20230716, 22:58:18.0080,20230716, 23:01:57.0190,45.16295344,-64.84576444,45.16666637,-64.83431552,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,4.99094E-07,38,
183,1,LB_T01,Transect,2857,38,1,21.631805,8621,8839,37001.44834,37995.97692,20230716, 23:01:58.0070,20230716, 23:05:36.0190,45.16668673,-64.83426763,45.17035974,-64.8227841,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,8.44487E-06,38,
184,1,LB_T01,Transect,2857,39,1,21.820656,8840,9058,38001.74634,38996.36942,20230716, 23:05:37.0080,20230716, 23:09:15.0080,45.17037618,-64.82271465,45.17402297,-64.81128274,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,0.000108182,38,
185,1,LB_T01,Transect,2857,40,1,21.843262,9059,9278,39002.10982,39995.57038,20230716, 23:09:16.0070,20230716, 23:12:55.0080,45.17403855,-64.81121333,45.17769863,-64.79973007,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,7.77484E-07,38,
186,1,LB_T01,Transect,2857,41,1,21.82111,9279,9500,40000.36348,40999.31695,20230716, 23:12:56.0070,20230716, 23:16:37.0070,45.17771359,-64.7996731,45.18153707,-64.78823814,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,7.24628E-05,38,
187,1,LB_T01,Transect,2857,42,1,22.441498,9501,9719,41003.57075,41999.26977,20230716, 23:16:38.0080,20230716, 23:20:16.0080,45.18155435,-64.78818989,45.18528323,-64.77672784,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.05191E-06,38,
188,1,LB_T01,Transect,2857,43,1,23.185855,9720,9937,42004.17555,42996.23684,20230716, 23:20:17.0070,20230716, 23:23:54.0070,45.18530099,-64.7766711,45.18893109,-64.76520855,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,2.48596E-06,38,
189,1,LB_T01,Transect,2857,44,1,23.638569,9938,10160,43000.57815,43999.46257,20230716, 23:23:55.0080,20230716, 23:27:37.0080,45.1889494,-64.76515976,45.19276171,-64.75370604,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.42798E-06,38,
190,1,LB_T01,Transect,2857,45,1,23.827978,10161,10378,44003.67563,44998.3286,20230716, 23:27:38.0070,20230716, 23:31:15.0070,45.19277833,-64.75365785,45.1963749,-64.74217831,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,8.68222E-06,38,
191,1,LB_T01,Transect,2857,46,1,24.148361,10379,10600,45003.24015,45997.23659,20230716, 23:31:16.0080,20230716, 23:34:57.0080,45.19639164,-64.74212074,45.20016403,-64.73072221,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,7.12003E-07,38,
192,1,LB_T01,Transect,2857,47,1,24.212447,10601,10812,46001.23766,46999.35184,20230716, 23:34:58.0080,20230716, 23:38:29.0080,45.20017781,-64.73067517,45.20386977,-64.71932618,13.0.378.44817,20230725, 11:02:58.0590,LB_Jul16_2023,1.12184E-05,38,
