Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
19.05,18.992880941599278,14.498759269714356,38410.80078125,48622.794097106555,31.318506605708112,1501.0936032214704,1023.3269740902586
19.35,19.291879279900098,14.491653919219971,38413.748046875,48635.273829566846,31.326807000363491,1501.0852535658314,1023.3361922712815
19.650000000000002,19.590874898145142,14.485413074493408,38418.537109375,48649.025194309565,31.336083740170313,1501.0808396516368,1023.3459824399303
19.95,19.88986930730173,14.480099933102194,38408.827463354646,48643.275382328335,31.331448276929951,1501.0631846869537,1023.3448578862312
20.25,20.188863058703642,14.476968288421631,38411.9140625,48651.04354247739,31.336669086022717,1501.0640991924802,1023.3508741358181
20.55,20.487853561603824,14.474259376525879,38430.638671875,48678.099702015577,31.355751093401455,1501.0825664833042,1023.3674843840714
20.85,20.786840522788406,14.469739113073004,38434.940131231691,48689.123610778348,31.363201284669721,1501.0815866252981,1023.3755081340576
21.150000000000002,21.085823008238794,14.464406490325928,38459.671875,48727.036962316641,31.389871421652789,1501.1004181295625,1023.3985134041138
21.45,21.384800212678208,14.459470748901367,38471.345703125,48747.924101587356,31.404363185293381,1501.1063143163954,1023.4120506530879
21.75,21.683771519984376,14.453580542714326,38501.419984221742,48793.3154033235,31.436357031694982,1501.1295583970443,1023.4392758317013
22.05,21.982736740538794,14.451374530792236,38518.18359375,48817.289703919094,31.453272170712992,1501.1471275319047,1023.4541124098882
22.35,22.281699184240694,14.448624134063721,38519.63671875,48822.535087463868,31.456712437361386,1501.14719581241,1023.4586771629249
22.650000000000002,22.580659534599803,14.447537899017334,38531.05078125,48838.3468695645,31.467858710746736,1501.1616552133664,1023.4688343434059
22.95,22.879615974542109,14.44280589172574,38547.895766767906,48865.559758331532,31.486905885089151,1501.17353260506,1023.4858408342871
23.25,23.1785672505645,14.436237812042236,38565.021484375,48895.411459100695,31.507706615953019,1501.1815098340524,1023.5045817002233
23.55,23.477513011897628,14.430892467498779,38584.548828125,48926.801314386452,31.529705201723065,1501.1948478970032,1023.5239913086627
23.85,23.776453725623444,14.426168991844854,38599.297309039088,48951.366942376771,31.546856014748908,1501.2045380223242,1023.5395350394603
24.150000000000002,24.075389380153371,14.423242568969727,38621.80859375,48983.551424242127,31.569612466534821,1501.2266007842864,1023.5590253230425
24.45,24.374320464004434,14.420902252197266,38634.62109375,49002.71034714402,31.583068082340958,1501.2396973172745,1023.5712245947601
24.75,24.673248080046658,14.415169370236704,38643.012605917116,49020.482752380791,31.595268143680762,1501.2403327198263,1023.5831630810843
25.05,24.972173412383903,14.406081442404553,38636.216955627548,49023.165386410947,31.596380318428558,1501.2171355157707,1023.587253528499
25.35,25.271096263549364,14.39787769317627,38643.58203125,49042.720438140612,31.609668070077436,1501.2110266649295,1023.6005447670011
25.650000000000002,25.570017082189114,14.391770014734796,38635.963644942974,49040.654469818051,31.60760062269215,1501.1937662727144,1023.6015627032646
25.95,25.868937814105298,14.386427402496338,38627.759765625,49036.892037556,31.604374585461443,1501.1776296798983,1023.6015279534611
26.25,26.167858162041782,14.38230562210083,38625.41015625,49039.041196427475,31.605484935672482,1501.1705184475522,1023.6045817116533
26.55,26.466778360806568,14.379672527313232,38618.1484375,49033.100022244922,31.600904643585466,1501.1615837874817,1023.6029388279785
26.85,26.765697941972192,14.375602655028844,38620.428584054142,49041.063475788789,31.606190950412078,1501.1595194414131,1023.6092007418353
27.150000000000002,27.064615397518565,14.366695404052734,38620.390625,49052.111472155848,31.613315747727768,1501.1439076504689,1023.6178860147164
27.45,27.363530738599184,14.359964683105222,38619.3880464987,49059.225989442515,31.617785778798776,1501.1322507764776,1023.6240717163969
27.75,27.662444629445154,14.355562686920166,38618.244140625,49063.260062928523,31.620225534982517,1501.1257756912373,1023.62820787396
28.05,27.961357838618305,14.353671550750732,38615.51953125,49062.156095716753,31.619173058426789,1501.123366598242,1023.62912975304
28.35,28.260270364860638,14.356057643890381,38622.478515625,49068.022596542694,31.623454621733742,1501.1410762077915,1023.6332745656093
28.65,28.559181863802845,14.354712009429932,38623.759765625,49071.328175861396,31.625608747861765,1501.1441865582856,1023.6365550819521
28.95,28.85809093669091,14.349767198036766,38635.6088574877,49092.550742479747,31.640340684463627,1501.1503189966727,1023.650280388242
29.25,29.1569965964387,14.336910724639893,38632.78125,49105.001560024844,31.648161527382655,1501.122684059324,1023.660321973178
29.55,29.455901018337173,14.320671649286307,38609.977261008818,49096.284017454731,31.640525798293137,1501.0659746422798,1023.6591481541499
29.85,29.754805658052508,14.304633927521874,38589.19357031447,49089.877851900768,31.634562575965614,1501.0118510252423,1023.659219305278
30.15,30.053707166092654,14.274229049682617,38582.12890625,49118.887677518636,31.6528811975098,1500.9393912733067,1023.6809881143105
30.45,30.352605832041533,14.249764316591568,38548.520614898967,49106.690557379763,31.642092217059382,1500.852135976754,1023.6790756916922
30.75,30.651503391878563,14.233500150240328,38541.410895213317,49117.986857689561,31.64880028866618,1500.8120047174725,1023.6889540153329
31.05,30.950399628086764,14.222282409667969,38525.6953125,49112.000813858467,31.643506071746387,1500.7742404013511,1023.6885315136843
31.35,31.249297809039469,14.21110725402832,38492.900390625,49084.179313337881,31.622551721301608,1500.7182721210284,1023.6760222541368
31.65,31.548198227063143,14.196732997894287,38470.61328125,49073.749696584026,31.613819807060164,1500.66617100248,1023.6735974326989
31.950000000000003,31.847099599607184,14.175543785095215,38438.408203125,49059.189087439467,31.601583723528343,1500.587725391438,1023.6698734052548
32.25,32.1460002657048,14.146603107452393,38414.98046875,49065.534962645186,31.603719646022395,1500.5007738869542,1023.6788256177651
32.55,32.444896047827839,14.114892959594727,38410.828125,49100.004139955054,31.625791041289435,1500.4280628319052,1023.7037169692982
32.85,32.743785959355606,14.081233978271484,38391.373046875,49117.401293188392,31.635451736302851,1500.3343684352051,1023.7194283131397
33.15,33.042671675702508,14.04891300201416,38370.265625,49131.029105753652,31.6425047278606,1500.2419055355272,1023.7328441983209
33.45,33.341553317925694,14.015554460627019,38350.007461988032,49147.0747912725,31.651195171927675,1500.1478823716575,1023.7477271097546
33.75,33.640432644111037,13.997650384902954,38328.990234375,49142.691746902259,31.646484800215216,1500.0886849015913,1023.7490995711576
34.05,33.939310406847156,13.984269618988037,38325.109375,49154.581770505996,31.65380559490756,1500.0583919991839,1023.7588271122113
34.35,34.238190425687165,13.98084306716919,38284.341796875,49106.610817659814,31.61902522495668,1500.0113272034607,1023.7340333191294
34.65,34.537055237899672,13.966033935546875,38447.310546875,49334.390318591461,31.781021399695579,1500.1577811903244,1023.8634041790944
34.95,34.835886278371646,13.893359661102295,38503.392578125,49498.67138455603,31.892752722333597,1500.0555438453669,1023.9658262120763
35.25,35.1347021389627,13.803841590881348,38398.349609375,49477.510518440991,31.869977879414716,1499.7396251515488,1023.9678192191286
35.55,35.4335175879242,13.719208240509033,38298.255859375,49456.403681450254,31.847586846752783,1499.4395458846698,1023.9690367035721
35.85,35.732328847870825,13.63170051574707,38232.23828125,49482.986473331352,31.859068645555684,1499.1691810910468,1023.9969190903679
36.15,36.031119536602304,13.515369205661248,38251.546761754253,49657.510171461348,31.973994118450698,1498.9245526348509,1024.1104320433112
36.45,36.329868297093995,13.385644435882568,38338.794921875,49938.975214958518,32.164243640874112,1498.7234081417134,1024.2847634827656
36.75,36.628600672641596,13.325213432312012,38180.6171875,49811.35624323738,32.067216826105835,1498.4129653250429,1024.2231603452694
37.05,36.927349645982744,13.276139876345402,38049.612838744535,49704.0884499682,31.9858291864124,1498.1584208442098,1024.1713411104838
37.35,37.226104145796853,13.185035705566406,37960.96875,49706.603710817348,31.979281436531071,1497.8516287524765,1024.1856562756655
37.65,37.524854037351915,13.074910640716553,37854.9453125,49711.141372999933,31.972345745824448,1497.4799459452006,1024.2033270798797
37.95,37.823595115482725,12.89070431739497,37697.994290252143,49745.702764550675,31.979828617481257,1496.875151838457,1024.2464783556188
38.25,38.122329537797604,12.701037883758545,37480.462890625,49707.4682747281,31.934348064970369,1496.1861734433435,1024.2493555989879
38.55,38.421072669840349,12.56673002243042,37239.37109375,49564.296748100038,31.818970449350417,1495.59896447387,1024.1871461364499
38.85,38.719826017527808,12.438495189299566,37080.527386863265,49521.925493230548,31.776075546629642,1495.1167635874756,1024.1796977992585
39.15,39.018571621354461,12.282612627147579,36983.047245892827,49598.250551469369,31.814943307599108,1494.6358277004822,1024.2406340990751
39.45,39.31731201696708,12.169101539140137,36818.626758654922,49528.540150323308,31.7536647024792,1494.1789418649364,1024.2157980572013
39.75,39.616051402984688,12.086820655642811,36766.682187878221,49568.393216100769,31.773575028837431,1493.9250573649542,1024.247946617756
40.05,39.914788265999853,11.99555546104188,36642.194475077522,49522.427786850691,31.731314322734871,1493.565449090625,1024.2334877171722
40.35,40.213529150622449,11.908289272093136,36524.895980931178,49480.613571201407,31.692360488440649,1493.2227964579463,1024.2207594153356
40.65,40.5122676509811,11.795591675261399,36435.562698086054,49510.771588682728,31.701896217249303,1492.8493144702347,1024.2502266082283
40.95,40.810994617586182,11.701359960895438,36394.468206492165,49581.906835700007,31.742400981046345,1492.5759379980452,1024.300241273851
41.25,41.109702336072544,11.571431754002648,36356.148573363287,49705.667552083469,31.816349812919078,1492.2176779194147,1024.3826239329887
41.55,41.408387402670087,11.455834253664424,36321.806374126987,49816.177736319449,31.8821922005368,1491.8984665317025,1024.456001122606
41.85,41.707055270146249,11.366242716160553,36279.079540196668,49880.159222600756,31.917635487169193,1491.6327701004061,1024.5009976812398
42.15,42.005714463201407,11.310280426074257,36234.411478352558,49895.526904734092,31.922170850307644,1491.4471885065193,1024.5159014333758
42.45,42.304370541141552,11.250788569479839,36175.293439852569,49895.871051904738,31.91558143411196,1491.2355775755034,1024.5227595280871
42.75,42.603023502186446,11.183780542635805,36118.4454131518,49909.717657325753,31.91769021030186,1491.0076838182317,1024.5376761208481
43.05,42.901678898149314,11.1635907250935,36053.402874765139,49847.653609446614,31.871152216077778,1490.8856491184301,1024.5064434237524
43.35,43.200338506413296,11.078265635255367,35960.462827905678,49836.739924611873,31.853497906833915,1490.5688565755931,1024.5091651362602
43.65,43.49899313534705,10.97138132772327,35881.805006754032,49875.489461812518,31.868516260174292,1490.2145548731239,1024.5409961260416
43.95,43.797638644203,10.790525770949461,35720.699951100447,49902.452089840925,31.866244065532818,1489.5759845807797,1024.5721295360188
44.25,44.096260267446993,10.382297992706299,35442.23828125,50084.703781190321,31.9456390714911,1488.2200004103895,1024.7052964819138
44.55,44.39486339394707,10.279674291610718,35321.0068359375,50058.578409745423,31.914142894982835,1487.8181786955393,1024.6994528491093
44.85,44.693466553891973,10.164129734039307,35201.212890625,50052.728671043718,31.89523299343946,1487.3840124992821,1024.70545656243
45.15,44.992069347035248,10.009243965148926,35027.62890625,50026.257266679873,31.856482203427866,1486.7820772175926,1024.702359963492
45.45,45.290654882345933,9.8085765838623047,34963.458984375,50222.477354308852,31.968771422514141,1486.1952126609851,1024.8243077408752
45.75,45.589229002508063,9.7962959289550788,34894.07421875,50140.50100331736,31.909072700032858,1486.0827407644272,1024.7811021023094
46.05,45.887835862968039,9.9196616186145636,34796.243971521304,49823.283443520733,31.701021118053429,1486.2829677290411,1024.5999839960389
46.35,46.186482820963541,9.8634960569184411,34615.646821120696,49644.543342134843,31.567382687565473,1485.9211586359854,1024.5063186647126
46.65,46.485141443931106,9.7785001777740828,34540.827748493975,49658.30552199603,31.565861222963637,1485.6146921872326,1024.520334683707
46.95,46.783798877887378,9.6676995627734126,34414.092857142859,49634.231995735186,31.534132233280907,1485.1764277236889,1024.5148657875086
47.25,47.082477156820822,9.5541277531886077,34119.341473580716,49370.862024483067,31.333335283052733,1484.5204872819677,1024.3777280021766
47.55,47.381187101942423,9.42052056507304,33876.9095066954,49210.3387028242,31.202362379813849,1483.874399158545,1024.2980438602549
47.85,47.6799076386452,9.0889281088105562,33537.985507067504,49191.903893275165,31.143924960115797,1482.5815241682869,1024.3054746733997
48.15,47.978593315652382,8.671035240566729,33389.405222885449,49581.791864032188,31.357658733442932,1481.2892767960552,1024.5375556617005
48.45,48.277221029562988,8.4328105804362643,33344.448865699123,49867.851800068449,31.522583557325763,1480.6015044670817,1024.7035329702842
48.75,48.575803481450372,8.20687504041048,33285.818488337391,50118.866120089355,31.663641817846329,1479.9264244839808,1024.8485897828225
49.05,48.874350811640412,8.04962235486524,33238.679546864529,50286.020200124105,31.755827193294589,1479.4482511427905,1024.9450332774838
49.35,49.1728774725833,7.9752390051549114,33215.7734212933,50364.719746384231,31.798912590109857,1479.2233202094822,1024.9909003979044
49.65,49.471388855003333,7.9021277343999641,33210.384323752529,50468.44476418203,31.859594449100708,1479.0246086016362,1025.0503456304764
49.95,49.7698864610705,7.8519353712897821,33199.843747821411,50529.509711679988,31.894037513859931,1478.8805494221056,1025.0859043752362
50.25,50.068374889789247,7.82135996552869,33200.224695358389,50577.161839466149,31.92225182185971,1478.8035910788449,1025.1137696111684
50.55,50.366854985261313,7.7840693078836027,33195.942504538485,50628.160575166672,31.951679825613969,1478.7023744362241,1025.1435343340977
50.834533024912382,50.649938883792188,7.8059348245101638,33247.488457586725,50672.978281884934,31.986512506086846,1478.8339114489145,1025.1690699724898
