Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
20.25,20.188515671819108,14.957276344299318,38551.05859375,48240.348343024707,31.077204901434314,1502.3082187096322,1023.0499811015351
20.55,20.487583260228465,14.957366466522217,38561.27734375,48253.026605317056,31.086192318448244,1502.3239182795996,1023.0582176234215
20.85,20.7866495165891,14.957155978152965,38561.04363748894,48252.988349036445,31.086040025985064,1502.3280302201608,1023.0594835473351
21.150000000000002,21.085716067529095,14.957590103149414,38555.55859375,48245.600515721657,31.080662959902156,1502.3281314452522,1023.0565912301918
21.45,21.384782868198108,14.957976818084717,38556.482421875,48246.289592450776,31.081074233560525,1502.3348101905112,1023.0581640023819
21.75,21.68384896799601,14.957134090834604,38558.890039282647,48250.319894848661,31.0837948877221,1502.3402383176351,1023.0617754170211
22.05,21.982914073276774,14.958141803741455,38563.46484375,48254.827555743766,31.086988034761919,1502.3521389582511,1023.0653572648628
22.35,22.281979076759352,14.95811939239502,38558.0078125,48248.026181931,31.081999411136447,1502.3512304351862,1023.0628609218242
22.650000000000002,22.581044024435784,14.958467680326574,38561.339501211747,48251.77457968102,31.084601701121169,1502.3603333724477,1023.0661281077627
22.95,22.880107932181627,14.958185663865129,38565.322511304636,48257.099103200664,31.088289860316269,1502.3686811649109,1023.0703649570768
23.25,23.179171354218806,14.958879477860277,38563.576066278671,48254.075902760625,31.086060806281004,1502.3732733726995,1023.0698402697457
23.55,23.478234809301995,14.957480907440186,38561.0859375,48252.648892988429,31.084829125964379,1502.3723275193195,1023.0705278887585
23.85,23.777297650367245,14.957124710083008,38564.49609375,48257.346310029177,31.08806235150082,1502.3799089957568,1023.0744303359267
24.150000000000002,24.076359748615094,14.957628073704594,38565.553814241677,48258.061943898247,31.088500900776648,1502.3869929130754,1023.0759991957052
24.45,24.37542152712658,14.957343101501465,38564.857421875,48257.53469632702,31.087992744688179,1502.3904527579514,1023.0770069769584
24.75,24.674482134317291,14.956330299377441,38572.541015625,48268.372904388067,31.095583146884383,1502.4009981031127,1023.0844023876956
25.05,24.973541748382566,14.955387115478516,38569.29296875,48265.447732088738,31.093309109692981,1502.4002979108911,1023.084190961298
25.35,25.272601909887076,14.956780433654785,38564.587890625,48257.876976172527,31.087868494456728,1502.4033956287408,1023.081045825399
25.650000000000002,25.571660975436377,14.955137252807617,38576.78515625,48275.12531387843,31.100010978922505,1502.4172154067194,1023.0920786188942
25.95,25.870719598172165,14.957598209381104,38566.884765625,48259.763466677032,31.089058738346939,1502.4173227911979,1023.0844645893135
26.25,26.169781282028897,14.957755088806152,38546.515625,48234.085647867767,31.070548223239747,1502.4012678246652,1023.0715234362208
26.55,26.468842115052333,14.957068920135498,38571.615234375,48266.322176271635,31.093504398160302,1502.4307227112654,1023.0906750915931
26.85,26.767900368995804,14.959262112896116,38570.803117549716,48262.656863603217,31.090920558680267,1502.4397019354067,1023.0895584926064
27.150000000000002,27.066958640669931,14.960155624002953,38572.059951360425,48263.15031690125,31.091227285441747,1502.4478813909873,1023.090942803827
27.45,27.366016359475015,14.962156295776367,38576.671875,48266.5044266858,31.09366321947812,1502.4620797965602,1023.0937303245131
27.75,27.665073573170304,14.963982308030321,38578.569887568941,48266.673714117082,31.0938031271485,1502.4730496095237,1023.0947878680249
28.05,27.9641304687487,14.96202350205597,38576.598076030816,48266.572479802133,31.093482659794695,1502.4713706689672,1023.0962959642643
28.35,28.26318839592339,14.960762160429221,38561.432328977979,48249.120192160757,31.080769906331419,1502.4575169300153,1023.0881185754329
28.65,28.562249595854844,14.9575849017845,38535.797563612381,48220.879287791213,31.06018827837509,1502.4283813177533,1023.0742926278908
28.95,28.861309160697893,14.954855577145867,38567.51105181154,48263.859917281385,31.090702774860176,1502.4600830868567,1023.0996951438109
29.25,29.160363656439575,14.95206578998112,38576.364986091343,48278.310799845094,31.100758066881653,1502.4678056370678,1023.109365119285
29.55,29.459416683041628,14.948653221130371,38571.58984375,48276.45832043721,31.099078993467234,1502.459890617112,1023.1101364765275
29.85,29.758469118996008,14.943185806274414,38568.541015625,48279.249936001,31.10058477711079,1502.449097817934,1023.1137955945653
30.15,30.057521142020683,14.938428401947022,38560.400390625,48274.809417319433,31.096954760507668,1502.4346045582163,1023.1133509343299
30.45,30.356572242297613,14.928226996516855,38556.747408752788,48282.568885560948,31.10168714590446,1502.4123950984322,1023.1204984990538
30.75,30.655622216008833,14.919850826263428,38546.306640625,48279.622597268368,31.098871665353379,1502.3872480363723,1023.1214484582926
31.05,30.954673002909,14.915188789367676,38530.06640625,48264.9181613208,31.087888881781868,1502.3644984412881,1023.1153232993637
31.35,31.2537241212049,14.905780732060803,38523.168527384565,48267.654235410773,31.089073544546697,1502.3406856962697,1023.1195699090824
31.65,31.552774050134889,14.888947622079943,38507.463387817668,48268.337075032818,31.088257835090818,1502.2907302157512,1023.1238505638844
31.950000000000003,31.85182317632573,14.879431327304303,38496.61622965998,48266.255245348053,31.085978519984465,1502.2625199165229,1023.1254517111092
32.25,32.150871018129031,14.873434371191902,38498.603525584695,48276.006484908525,31.092431652647981,1502.2557526041678,1023.1330281668242
32.55,32.449916286949382,14.864541076598648,38501.242052803063,48290.085641302074,31.10178035767785,1502.2430589153858,1023.143446885651
32.85,32.74896053113472,14.857879161834717,38487.126953125,48280.450142437257,31.094287410583945,1502.2179239791672,1023.1404284950474
33.15,33.048004976646965,14.851462841033936,38480.599609375,48280.033988805808,31.093420624762174,1502.2012834455754,1023.142458278516
33.45,33.347048609857083,14.844234466552734,38475.83203125,48282.809980385689,31.094783537825176,1502.1846270548722,1023.1463759615059
33.75,33.646090475252407,14.839565296243531,38480.8300207328,48294.741338908578,31.102891732923268,1502.1840343193055,1023.1549442667758
34.05,33.945131197868534,14.833403553804832,38471.157843226043,48290.071160077074,31.0989925368484,1502.1646723777562,1023.1545849283446
34.35,34.244171083400154,14.821686326536621,38464.736265149877,48296.217229150221,31.10244761338253,1502.1360219727828,1023.1610614804981
34.65,34.543208556893767,14.796264832657665,38447.6797787196,48305.638657787567,31.107263022370272,1502.0649014591004,1023.1714797229935
34.95,34.842233697668348,14.69223270634755,38429.16519969517,48408.923584625671,31.173632368893379,1501.8123570398677,1023.2458509161804
35.25,35.141231864854468,14.5299654006958,38393.228515625,48562.183303794656,31.271355226134226,1501.4073863284609,1023.3564874685054
35.55,35.440201901829916,14.377231597900391,38327.822265625,48667.492241466578,31.335145284420818,1500.9918485605581,1023.4388045623504
35.85,35.739146255410724,14.187131404876709,38234.611328125,48784.651947458995,31.404231172067128,1500.4589240582156,1023.5327266781897
36.15,36.038084337472796,13.971796035766602,37907.71484375,48634.806064570344,31.279702749815126,1499.6134381792961,1023.4821351030324
36.45,36.337048197000954,13.781042098999023,37506.38671875,48356.599885847412,31.065214638324257,1498.7389683606289,1023.3566216665187
36.75,36.636023573543937,13.521991729736328,37270.490234375,48375.601261557757,31.057231572478596,1497.8768833127726,1023.4036693997572
37.05,36.934985688515546,13.25016975402832,37017.341796875,48388.4673387319,31.043082194977512,1496.9590677418612,1023.4478030770642
37.35,37.233935524047347,13.026975631713867,36816.07421875,48407.838918493959,31.037154429311542,1496.2082857510472,1023.4881340595423
37.65,37.532868177576105,12.848176002502441,36717.630859375,48506.473412281885,31.091213709527821,1495.6743619037104,1023.5658488882939
37.95,37.831775042599638,12.691169738769531,36673.5078125,48649.999544558108,31.17888003564131,1495.2516897049936,1023.6651384340299
38.25,38.130654445469638,12.566391468048096,36651.908203125,48782.843880944885,31.261666310872513,1494.9310583693045,1023.7543460950319
38.55,38.429511860724595,12.482633127191711,36639.313367058567,48875.052671364545,31.319239410427567,1494.7192074112702,1023.8161603185766
38.85,38.728354809766543,12.42847776412964,36627.40625,48929.863619918084,31.352944450059621,1494.5795273054566,1023.8538526985547
39.15,39.027189378803151,12.396406148764044,36616.649821988743,48957.444836178365,31.369361862965984,1494.4945085415354,1023.873971003361
39.45,39.326018874690085,12.372147527374048,36607.845170309476,48977.443888520538,31.381126404148805,1494.4305769833163,1023.8890059743264
39.75,39.624843613430052,12.343712957680378,36598.260281722469,49001.903376878072,31.395650762487527,1494.3556053408947,1023.9069600733952
40.05,39.923663810129391,12.32016274998276,36588.254084831671,49019.419247908525,31.405697968392538,1494.2919560039127,1023.920521834808
40.35,40.222480212643077,12.305989422231924,36587.865070128217,49037.521369590388,31.417078226840118,1494.2619456509185,1023.9333516775056
40.65,40.52129366824127,12.291131496429443,36579.837890625,49046.296562665913,31.421745134360542,1494.2215862184687,1023.941107353853
40.95,40.820105353692071,12.285997581481935,36578.76953125,49051.617100110554,31.424908808255687,1494.2127193948231,1023.9458726203741
41.25,41.118917652159674,12.294919941741915,36575.568809435943,49035.590995463106,31.414255963966845,1494.2355319632452,1023.9372953952944
41.55,41.41773221313229,12.298694742136989,36569.296740301725,49022.220473292793,31.404986636854343,1494.2423663948625,1023.9307560114912
41.85,41.716549876207516,12.298776810427745,36548.311558734931,48993.981417263254,31.384765854116662,1494.2235245843194,1023.9164251313842
42.15,42.01536950273961,12.289289256504604,36537.594196428574,48992.07644465239,31.382356352370543,1494.1931175970087,1023.9176892766359
42.45,42.314187809679176,12.27371763237198,36529.335542065666,49001.465191038755,31.387387250490303,1494.1507196842631,1023.9258578777371
42.75,42.613009675946145,12.260207456777824,36468.909665515072,48938.146288932141,31.340855373917531,1494.0539730795756,1023.8936865255889
43.05,42.911838340741348,12.228237291597909,36412.209725092376,48904.020676410451,31.313288232781058,1493.9164714386091,1023.8796571754211
43.35,43.210664119423271,12.14238847188529,36359.96384767993,48946.7227924806,31.335017570146672,1493.6525022503579,1023.9138542737561
43.65,43.5094797033268,12.066150997652985,36321.062583973777,48994.92071118149,31.36152876100865,1493.4267393749199,1023.9499124657129
43.95,43.808286639125519,12.022649702489431,36302.203467602383,49027.019620858468,31.37983849581633,1493.3036304785951,1023.9735133814032
44.25,44.107086872334015,11.982592229293479,36286.031315013061,49058.258396326426,31.397860834789839,1493.1919148796817,1023.9962406326813
44.55,44.405883177937596,11.943792243061683,36246.9531784963,49056.89288746981,31.39279931355993,1493.0568542816225,1024.0008228358381
44.85,44.704671668246448,11.906224842117711,36269.244266946851,49137.028268407543,31.445809797230815,1492.9952851325579,1024.0502004161012
45.15,45.003449644154038,11.891173970395434,36281.556534632095,49173.762488213921,31.4702626694882,1492.9773994617167,1024.0732857548856
45.45,45.3022270873143,11.860853873453435,36220.417319449014,49131.278189860852,31.436785558367493,1492.8374463643461,1024.0542417234199
45.620884443881245,45.4724169424701,11.883925437927246,36242.2578125,49130.152745662715,31.438306187123327,1492.9219088730533,1024.0519559957922
