id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
31,1,C1_T01,Transect,2903,32,1,20.756332,6911,7129,31005.55286,31999.82082,20230813, 21:58:23.4880,20230813, 22:02:01.4890,45.14558906,-64.89821905,45.14928657,-64.88698719,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,2.01286E-06,38,
32,1,C1_T01,Transect,2903,33,1,20.850138,7130,7346,32005.05573,32996.72121,20230813, 22:02:02.4880,20230813, 22:05:38.4880,45.1493076,-64.88693643,45.15269651,-64.87559468,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.32939E-06,38,
33,1,C1_T01,Transect,2903,34,1,20.856941,7347,7565,33000.78166,33999.57799,20230813, 22:05:39.4880,20230813, 22:09:17.4880,45.15271056,-64.87554791,45.15609421,-64.86406943,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.18197E-06,38,
34,1,C1_T01,Transect,2903,35,1,20.586147,7566,7785,34003.7772,34997.28063,20230813, 22:09:18.4880,20230813, 22:12:57.4880,45.15610994,-64.86402159,45.15946564,-64.85265206,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.86093E-07,38,
35,1,C1_T01,Transect,2903,36,1,20.591835,7786,8008,35001.49051,35997.81859,20230813, 22:12:58.4880,20230813, 22:16:40.4880,45.15948001,-64.85260365,45.16298848,-64.84118837,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,2.14199E-05,38,
36,1,C1_T01,Transect,2903,37,1,20.721283,8009,8230,36001.64342,36998.68506,20230813, 22:16:41.4880,20230813, 22:20:22.4880,45.16300069,-64.84114322,45.16651082,-64.82979502,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.38986E-07,38,
37,1,C1_T01,Transect,2903,38,1,20.804949,8231,8451,37002.80941,37998.35421,20230813, 22:20:23.4880,20230813, 22:24:03.4880,45.16652746,-64.82974841,45.17002467,-64.81842511,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.25682E-07,38,
38,1,C1_T01,Transect,2903,39,1,20.794583,8452,8671,38002.86141,38995.60973,20230813, 22:24:04.4880,20230813, 22:27:43.4890,45.17004306,-64.81837488,45.17348693,-64.80707158,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.78327E-07,38,
39,1,C1_T01,Transect,2903,40,1,20.757918,8672,8892,39001.21103,39995.51311,20230813, 22:27:44.4880,20230813, 22:31:24.4880,45.17350646,-64.8070063,45.17746369,-64.79618703,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,5.78578E-07,38,
40,1,C1_T01,Transect,2903,41,1,20.950309,8893,9117,40001.46504,40995.59715,20230813, 22:31:25.4880,20230813, 22:35:09.4890,45.17748732,-64.79611928,45.18181989,-64.78545172,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,6.72832E-07,38,
41,1,C1_T01,Transect,2903,42,1,21.909584,9118,9338,41000.51109,41999.47127,20230813, 22:35:10.4880,20230813, 22:38:50.4880,45.1818377,-64.7854017,45.18592222,-64.77462833,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.0364E-07,38,
42,1,C1_T01,Transect,2903,43,1,22.75919,9339,9563,42004.53549,42998.46959,20230813, 22:38:51.4880,20230813, 22:42:35.4890,45.18594386,-64.7745783,45.18980106,-64.76356954,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.50634E-07,38,
43,1,C1_T01,Transect,2903,44,1,23.101138,9564,9789,43002.88585,43996.63558,20230813, 22:42:36.4880,20230813, 22:46:21.4990,45.18981597,-64.76351807,45.19349131,-64.7524007,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.20977E-07,38,
44,1,C1_T01,Transect,2903,45,1,23.291992,9790,10018,44002.14038,44996.89835,20230813, 22:46:22.4880,20230813, 22:50:10.4990,45.19350902,-64.75233552,45.19707349,-64.74114883,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,3.63296E-07,38,
45,1,C1_T01,Transect,2903,46,1,23.611369,10019,10242,45001.22441,45998.10661,20230813, 22:50:11.4880,20230813, 22:53:54.4880,45.19708989,-64.7410993,45.20077521,-64.73009197,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.1765E-06,38,
46,1,C1_T01,Transect,2903,47,1,23.466519,10243,10467,46002.46707,46996.81531,20230813, 22:53:55.4880,20230813, 22:57:39.4880,45.20079172,-64.73004203,45.20448982,-64.7188532,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,2.43832E-06,38,
47,1,C1_T01,Transect,2903,48,1,23.7326,10468,10692,47001.42102,47997.40535,20230813, 22:57:40.4880,20230813, 23:01:24.4880,45.20450658,-64.71879959,45.20826667,-64.70781524,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,8.72914E-07,38,
48,1,C1_T01,Transect,2903,49,1,24.185719,10693,10920,48001.30716,48998.60256,20230813, 23:01:25.4880,20230813, 23:05:12.4880,45.20828456,-64.70777405,45.21211366,-64.6967669,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.71394E-06,38,
49,1,C1_T01,Transect,2903,50,1,24.813834,10921,11149,49003.00291,49998.98406,20230813, 23:05:13.4880,20230813, 23:09:01.4880,45.21212977,-64.69671593,45.21568254,-64.68551963,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,6.5996E-07,38,
50,1,C1_T01,Transect,2903,51,1,25.755809,11150,11164,50003.25601,50060.50329,20230813, 23:09:02.4880,20230813, 23:09:16.4890,45.21569601,-64.68546903,45.21598906,-64.68489856,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,2.62602E-08,38,
51,2,C1_T02,Transect,2903,67,1,25.518431,14491,14633,66123.10483,66996.2449,20230814, 00:04:43.4880,20230814, 00:07:05.4880,45.27933276,-64.79330424,45.27528294,-64.80266695,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.25746E-07,38,
52,2,C1_T02,Transect,2903,68,1,31.221664,14634,14796,67002.69947,67995.8325,20230814, 00:07:06.4890,20230814, 00:09:48.4890,45.27525525,-64.80273902,45.27102394,-64.8137393,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,7.39156E-07,38,
53,2,C1_T02,Transect,2903,69,1,40.926813,14797,15000,68001.79405,68995.72138,20230814, 00:09:49.4880,20230814, 00:13:12.4890,45.27099721,-64.8138044,45.26731805,-64.82506752,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,6.99092E-07,38,
54,2,C1_T02,Transect,2903,70,1,39.296028,15001,15224,69000.58094,69999.45946,20230814, 00:13:13.4880,20230814, 00:16:56.4880,45.26730471,-64.82512112,45.2634674,-64.83610872,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,7.09017E-07,38,
55,2,C1_T02,Transect,2903,71,1,36.875828,15225,15434,70003.92586,70999.78264,20230814, 00:16:57.4880,20230814, 00:20:26.4890,45.26344608,-64.83615661,45.25913289,-64.84685471,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.03521E-06,38,
56,2,C1_T02,Transect,2903,72,1,31.041713,15435,15641,71004.66134,71999.71267,20230814, 00:20:27.4880,20230814, 00:23:53.4880,45.25910931,-64.84690677,45.25461801,-64.8574466,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.11945E-06,38,
57,2,C1_T02,Transect,2903,73,1,30.787306,15642,15845,72004.59728,72997.37177,20230814, 00:23:54.4890,20230814, 00:27:17.4880,45.25458861,-64.85748623,45.25028255,-64.86808877,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.36058E-06,38,
58,2,C1_T02,Transect,2903,74,1,30.926189,15846,16050,73002.02455,73999.45189,20230814, 00:27:18.4990,20230814, 00:30:42.4880,45.25026049,-64.86813903,45.24618403,-64.87910722,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.10465E-06,38,
59,2,C1_T02,Transect,2903,75,1,31.128911,16051,16268,74004.26051,74992.57547,20230814, 00:30:43.4890,20230814, 00:34:20.4890,45.24616102,-64.87915848,45.24206575,-64.88985942,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,8.66672E-07,38,
60,2,C1_T02,Transect,2903,76,1,30.612194,16269,16487,75000.20232,75998.17833,20230814, 00:34:21.4880,20230814, 00:37:59.4880,45.24203647,-64.88994727,45.23797094,-64.90084339,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,8.20651E-07,38,
61,2,C1_T02,Transect,2903,77,1,27.455512,16488,16704,76002.58205,76998.52574,20230814, 00:38:00.4890,20230814, 00:41:36.4880,45.23795412,-64.90089379,45.23364057,-64.91154679,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.3328E-07,38,
62,2,C1_T02,Transect,2903,92,1,32.854341,19746,19977,91001.86383,91998.11653,20230814, 01:32:18.4880,20230814, 01:36:09.4880,45.17401652,-65.0623803,45.16975821,-65.07310706,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,2.36376E-06,38,
63,2,C1_T02,Transect,2903,93,1,35.560495,19978,20205,92002.92387,92995.60987,20230814, 01:36:10.4880,20230814, 01:39:57.4890,45.1697394,-65.07316196,45.16569295,-65.0839485,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,2.50052E-06,38,
64,2,C1_T02,Transect,2903,94,1,36.564143,20206,20434,93000.88352,93996.62113,20230814, 01:39:58.4880,20230814, 01:43:46.4880,45.16567291,-65.08400195,45.16151096,-65.0946792,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.6575E-06,38,
65,2,C1_T02,Transect,2903,95,1,36.829996,20435,20669,94001.37632,94998.47825,20230814, 01:43:47.4880,20230814, 01:47:41.4880,45.16149288,-65.09473353,45.15724964,-65.10546129,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,8.78422E-07,38,
66,2,C1_T02,Transect,2903,96,1,38.983996,20670,20903,95003.38438,95998.0525,20230814, 01:47:42.4880,20230814, 01:51:35.4880,45.15723082,-65.10551703,45.15306253,-65.11625807,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,8.63778E-07,38,
67,2,C1_T02,Transect,2903,97,1,38.884047,20904,21135,96002.70324,96996.45252,20230814, 01:51:36.4880,20230814, 01:55:27.4880,45.15304576,-65.11631196,45.14923767,-65.12730807,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,7.9946E-07,38,
68,2,C1_T02,Transect,2903,98,1,39.42437,21136,21367,97001.06619,97999.8093,20230814, 01:55:28.4880,20230814, 01:59:19.4880,45.14922076,-65.12736044,45.14533227,-65.13838053,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,8.94786E-07,38,
69,2,C1_T02,Transect,2903,99,1,39.129731,21368,21582,98003.91612,98995.5958,20230814, 01:59:20.4880,20230814, 02:02:54.4990,45.14530906,-65.13841676,45.14102152,-65.14900142,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,6.24857E-07,38,
70,2,C1_T02,Transect,2903,100,1,35.547225,21583,21798,99000.05256,99996.73478,20230814, 02:02:55.4890,20230814, 02:06:30.4880,45.14099888,-65.14904731,45.1367005,-65.15975701,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.76763E-07,38,
71,2,C1_T02,Transect,2903,101,1,31.179739,21799,22009,100001.3328,100998.1116,20230814, 02:06:31.4880,20230814, 02:10:01.4990,45.13668057,-65.15980755,45.13250902,-65.17058137,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.07256E-07,38,
72,2,C1_T02,Transect,2903,102,1,35.873747,22010,22223,101000.9803,101998.3727,20230814, 02:10:02.4880,20230814, 02:13:35.4880,45.13249246,-65.17060886,45.12813384,-65.18141635,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.68295E-07,38,
73,2,C1_T02,Transect,2903,103,1,38.018017,22224,22433,102003.0587,102998.8574,20230814, 02:13:36.4880,20230814, 02:17:05.4880,45.12811059,-65.18146484,45.12369915,-65.19206097,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,6.5395E-07,38,
74,2,C1_T02,Transect,2903,104,1,39.577952,22434,22643,103004.2099,103995.6411,20230814, 02:17:06.4880,20230814, 02:20:35.5000,45.12367552,-65.1921085,45.11930197,-65.20274599,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,4.50573E-07,38,
75,2,C1_T02,Transect,2903,105,1,40.477364,22644,22853,104000.4546,104997.7084,20230814, 02:20:36.4880,20230814, 02:24:05.4880,45.11928375,-65.20279315,45.11513654,-65.21367705,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,7.28286E-07,38,
76,2,C1_T02,Transect,2903,106,1,41.954344,22854,23062,105003.5413,105994.7742,20230814, 02:24:06.4880,20230814, 02:27:34.4880,45.11511364,-65.21374357,45.11121397,-65.22478006,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.11408E-06,38,
77,2,C1_T02,Transect,2903,107,1,44.693951,23063,23200,106000.8587,106656.9158,20230814, 02:27:35.4880,20230814, 02:29:52.4880,45.1111955,-65.2248521,45.1085876,-65.23207991,13.1.120.0,20230821, 15:21:09.2090,C1_Aug13_2023,1.13669E-06,38,
78,1,FM_T01,Transect,2904,1,1,37.242194,197,268,673.337212,995.478414,20230814, 21:05:41.2930,20230814, 21:06:52.2930,45.07206404,-65.23230585,45.07338636,-65.22869624,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,5.70169E-07,38,
79,1,FM_T01,Transect,2904,2,1,37.175784,269,499,1000.932076,1995.748053,20230814, 21:06:53.2930,20230814, 21:10:43.2940,45.07340458,-65.22863205,45.07726813,-65.21728641,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,1.30013E-06,38,
80,1,FM_T01,Transect,2904,3,1,36.358115,500,733,2000.02026,2997.637525,20230814, 21:10:44.2930,20230814, 21:14:37.3050,45.07728405,-65.21723705,45.08111016,-65.20583868,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.44357E-06,38,
81,1,FM_T01,Transect,2904,4,1,37.805414,734,964,3001.915142,3997.568126,20230814, 21:14:38.2930,20230814, 21:18:28.2930,45.08112565,-65.20578895,45.084945,-65.19439833,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,1.98546E-06,38,
82,1,FM_T01,Transect,2904,5,1,37.153051,965,1197,4001.975939,4997.786395,20230814, 21:18:29.2950,20230814, 21:22:21.2930,45.08496166,-65.19434753,45.0887833,-65.18297677,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,5.30857E-06,38,
83,1,FM_T01,Transect,2904,6,1,35.776468,1198,1428,5002.208685,5997.624416,20230814, 21:22:22.2930,20230814, 21:26:12.2930,45.0887991,-65.18292524,45.09261167,-65.1715275,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.17534E-06,38,
84,1,FM_T01,Transect,2904,7,1,33.96738,1429,1659,6003.173219,6999.930638,20230814, 21:26:13.2940,20230814, 21:30:03.3050,45.09262844,-65.17146134,45.09645524,-65.16003842,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,3.18454E-06,38,
85,1,FM_T01,Transect,2904,8,1,32.553276,1660,1888,7004.274364,7996.809783,20230814, 21:30:04.2940,20230814, 21:33:52.3040,45.09647096,-65.1599879,45.10028281,-65.14860731,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.33076E-06,38,
86,1,FM_T01,Transect,2904,9,1,32.94492,1889,2117,8001.110589,8998.106431,20230814, 21:33:53.2940,20230814, 21:37:41.3040,45.10029931,-65.14855793,45.10411787,-65.13715732,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,1.58892E-06,38,
87,1,FM_T01,Transect,2904,10,1,32.46163,2118,2344,9002.48077,9998.575313,20230814, 21:37:42.2940,20230814, 21:41:28.2950,45.10413597,-65.13710796,45.10792945,-65.12566589,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.62767E-06,38,
88,1,FM_T01,Transect,2904,11,1,32.616391,2345,2576,10002.90605,10997.29649,20230814, 21:41:29.2930,20230814, 21:45:20.2940,45.107946,-65.12561612,45.11176691,-65.11424175,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,1.59446E-05,38,
89,1,FM_T01,Transect,2904,12,1,31.81237,2577,2812,11001.71121,11996.37665,20230814, 21:45:21.2930,20230814, 21:49:16.2930,45.11178266,-65.11419027,45.11560118,-65.10285566,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,6.65126E-05,38,
90,1,FM_T01,Transect,2904,13,1,31.278501,2813,3052,12000.97167,12997.69455,20230814, 21:49:17.2930,20230814, 21:53:16.2930,45.11561948,-65.10280329,45.11937527,-65.09141135,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,3.19762E-05,38,
91,1,FM_T01,Transect,2904,14,1,31.218622,3053,3293,13001.42233,13997.75404,20230814, 21:53:17.3050,20230814, 21:57:17.3040,45.11939311,-65.09137233,45.12319372,-65.08003022,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.31583E-06,38,
92,1,FM_T01,Transect,2904,15,1,31.242072,3294,3534,14001.9949,14995.96669,20230814, 21:57:18.2930,20230814, 22:01:18.2930,45.12320697,-65.07997967,45.12699301,-65.06865575,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.273E-06,38,
93,1,FM_T01,Transect,2904,16,1,31.153679,3535,3776,15000.28595,15998.04679,20230814, 22:01:19.2940,20230814, 22:05:20.2930,45.127007,-65.06860454,45.1307989,-65.05724652,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,2.63094E-06,38,
94,1,FM_T01,Transect,2904,17,1,31.6192,3777,4001,16001.41836,16999.5333,20230814, 22:05:21.2930,20230814, 22:09:05.2940,45.13081474,-65.0572109,45.13462903,-65.04575748,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,3.2027E-06,38,
95,1,FM_T01,Transect,2904,18,1,31.384778,4002,4231,17005.15956,17997.17302,20230814, 22:09:06.2910,20230814, 22:12:55.2930,45.13464807,-65.04569164,45.13845157,-65.0343271,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,1.87894E-06,38,
96,1,FM_T01,Transect,2904,19,1,30.464285,4232,4460,18001.63294,18996.52896,20230814, 22:12:56.2930,20230814, 22:16:44.2930,45.13846908,-65.03427609,45.14225565,-65.02285972,13.1.120.0,20230821, 15:21:17.6120,FM_Aug13_2023,4.18254E-06,38,
