id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
70,2,BP_T02,Transect,206,93,1,33.588095,20156,20363,92002.04256,92999.05694,20241020, 23:08:52.0870,20241020, 23:12:19.0880,43.51344807,-66.32216157,43.52239307,-66.32207108,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,1.78019E-06,38,
71,2,BP_T02,Transect,206,94,1,37.265909,20364,20575,93003.85577,93999.64964,20241020, 23:12:20.0870,20241020, 23:15:51.0880,43.52243624,-66.32207274,43.53137092,-66.32221818,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,5.51742E-07,38,
72,2,BP_T02,Transect,206,95,1,37.707378,20576,20784,94004.6367,94998.35925,20241020, 23:15:52.0870,20241020, 23:19:20.0870,43.53141559,-66.32222428,43.54033898,-66.32223381,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,5.81119E-07,38,
73,2,BP_T02,Transect,206,96,1,37.418893,20785,20991,95003.28867,95996.9337,20241020, 23:19:21.0980,20241020, 23:22:47.0880,43.54038328,-66.32223282,43.54931242,-66.32207774,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,5.18277E-07,38,
74,2,BP_T02,Transect,206,97,1,38.198229,20992,21207,96001.49517,96995.95167,20241020, 23:22:48.0870,20241020, 23:26:23.0870,43.54935336,-66.32207513,43.5582721,-66.3222391,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,6.56201E-07,38,
75,2,BP_T02,Transect,206,98,1,39.807686,21208,21286,97000.56432,97363.00525,20241020, 23:26:24.0860,20241020, 23:27:42.0880,43.5583134,-66.32223346,43.56156998,-66.32230226,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,4.50792E-07,38,
76,3,BP_T03,Transect,206,109,1,34.731335,23700,23932,108119.8894,108999.635,20241021, 00:07:56.0870,20241021, 00:11:48.0870,43.50503917,-66.22144995,43.49737782,-66.22041289,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.44998E-06,38,
77,3,BP_T03,Transect,206,110,1,32.944388,23933,24185,109003.5183,109996.7534,20241021, 00:11:49.0870,20241021, 00:16:01.0870,43.49734291,-66.22041061,43.4884269,-66.22048228,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.67091E-06,38,
78,3,BP_T03,Transect,206,111,1,32.564071,24186,24445,110000.7407,110998.2644,20241021, 00:16:02.0870,20241021, 00:20:21.0870,43.48839103,-66.22048273,43.47944304,-66.22046286,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.94205E-06,38,
79,3,BP_T03,Transect,206,112,1,33.191908,24446,24694,111002.2757,111998.0933,20241021, 00:20:22.0880,20241021, 00:24:30.0870,43.47940717,-66.22045741,43.47047396,-66.22027351,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,3.62886E-06,38,
80,3,BP_T03,Transect,206,113,1,34.099558,24695,24936,112002.1711,112999.5004,20241021, 00:24:31.0880,20241021, 00:28:32.0870,43.47043753,-66.22026747,43.46148158,-66.22026167,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,3.86205E-06,38,
81,3,BP_T03,Transect,206,114,1,35.669455,24937,25179,113003.4629,113996.9245,20241021, 00:28:33.0880,20241021, 00:32:35.0870,43.46144604,-66.22026485,43.45252926,-66.22038438,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,3.95217E-06,38,
82,3,BP_T03,Transect,206,115,1,34.288826,25180,25422,114000.9853,114998.783,20241021, 00:32:36.0870,20241021, 00:36:38.0880,43.45249277,-66.22038712,43.44353403,-66.22036622,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,5.14607E-06,38,
83,3,BP_T03,Transect,206,116,1,31.47165,25423,25662,115003.1527,115997.9995,20241021, 00:36:39.0870,20241021, 00:40:38.0870,43.44349477,-66.2203629,43.43455858,-66.22024938,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,4.86978E-06,38,
84,3,BP_T03,Transect,206,117,1,31.366759,25663,25899,116002.2282,116997.2124,20241021, 00:40:39.0870,20241021, 00:44:35.0870,43.43452057,-66.22024788,43.42558343,-66.22024894,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,5.2047E-06,38,
85,3,BP_T03,Transect,206,118,1,30.335362,25900,26133,117001.5113,117998.6344,20241021, 00:44:36.0870,20241021, 00:48:29.0980,43.42554476,-66.22024939,43.41658994,-66.22026727,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,4.00839E-06,38,
86,3,BP_T03,Transect,206,119,1,33.357391,26134,26374,118002.5812,118997.2286,20241021, 00:48:30.0880,20241021, 00:52:30.0870,43.41655443,-66.22026561,43.40761893,-66.22020682,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.26119E-06,38,
87,3,BP_T03,Transect,206,120,1,39.369354,26375,26613,119001.2568,119998.4856,20241021, 00:52:31.0870,20241021, 00:56:29.0870,43.40758278,-66.22020712,43.39862896,-66.22023,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.55894E-06,38,
88,3,BP_T03,Transect,206,121,1,39.772354,26614,26848,120002.8585,120999.9158,20241021, 00:56:30.0870,20241021, 01:00:24.0870,43.39858965,-66.22023211,43.38963484,-66.22022272,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.38094E-06,38,
89,3,BP_T03,Transect,206,122,1,37.973299,26849,27090,121004.2863,121998.8997,20241021, 01:00:25.0990,20241021, 01:04:26.0870,43.38959552,-66.22022227,43.38066105,-66.22028,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.0427E-06,38,
90,3,BP_T03,Transect,206,123,1,36.54691,27091,27334,122002.7779,122997.3734,20241021, 01:04:27.0870,20241021, 01:08:30.0870,43.38062614,-66.22028,43.37169477,-66.22026271,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,1.96762E-06,38,
91,3,BP_T03,Transect,206,124,1,36.735057,27335,27579,123001.3052,123998.3141,20241021, 01:08:31.0870,20241021, 01:12:35.0880,43.3716595,-66.22026017,43.36270138,-66.22031938,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.02713E-06,38,
92,3,BP_T03,Transect,206,125,1,34.066479,27580,27825,124002.3459,124999.4244,20241021, 01:12:36.0870,20241021, 01:16:41.0870,43.36266511,-66.22031894,43.35371511,-66.22031044,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,1.84401E-06,38,
93,3,BP_T03,Transect,206,126,1,36.725476,27826,28061,125003.5661,125996.7268,20241021, 01:16:42.0980,20241021, 01:20:37.0880,43.35367792,-66.22030951,43.34476977,-66.22032518,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.8418E-06,38,
94,3,BP_T03,Transect,206,127,1,37.491555,28062,28300,126000.9374,126999.2262,20241021, 01:20:38.0870,20241021, 01:24:36.0880,43.34473198,-66.22032124,43.33577878,-66.22027358,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.43501E-06,38,
95,3,BP_T03,Transect,206,128,1,38.464518,28301,28533,127003.7773,127997.6999,20241021, 01:24:37.0870,20241021, 01:28:30.0870,43.33573826,-66.22028189,43.32682515,-66.2201886,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.68982E-06,38,
96,3,BP_T03,Transect,206,129,1,39.577831,28534,28769,128001.814,128999.455,20241021, 01:28:31.0870,20241021, 01:32:26.0870,43.32678836,-66.22019379,43.31784252,-66.22020062,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,2.46988E-06,38,
97,3,BP_T03,Transect,206,130,1,35.719292,28770,29015,129003.5191,129998.8383,20241021, 01:32:27.0980,20241021, 01:36:32.0860,43.31780594,-66.2202,43.30888101,-66.22023125,14.0.230.0,20241029, 09:55:39.3460,BP_Oct20_2024,1.9693E-06,38,
