Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
4.9499999999999993,4.944724647646991,14.949850495787205,38368.90473716722,48021.337077610973,30.925291460126743,1501.8547599404169,1022.8663512422789
5.2499999999999991,5.2438560491224315,14.946019172668455,38365.0859375,48021.162974544721,30.924789594331781,1501.8468672185757,1022.8681157730817
5.55,5.5429870658544571,14.942608833312988,38361.03125,48020.187427024146,30.923742665844024,1501.8396881479048,1022.8693714790925
5.85,5.84211720385103,14.939365386962892,38362.8046875,48026.307273302948,30.927791914909342,1501.8389671094458,1022.874514419695
6.1499999999999995,6.1412465808355288,14.934284210205078,38355.59765625,48023.39445268979,30.925239642079056,1501.8246826474056,1022.8749650273898
6.4499999999999993,6.4403754991264446,14.922019299335037,38343.651373848494,48023.186260128838,30.924122417501497,1501.7890415183877,1022.8780404475124
6.7499999999999991,6.7395022891807832,14.90501880645752,38338.8046875,48037.57250866892,30.933129146168646,1501.7499764436029,1022.8899092759144
7.0499999999999989,7.0386273084188442,14.892132759094238,38322.58984375,48032.766354179912,30.928670016505237,1501.7084269286665,1022.8905403017354
7.35,7.337750707542785,14.884043693542479,38326.83984375,48047.836044713033,30.938788756441266,1501.6992087675144,1022.9013787091486
7.6499999999999995,7.636871991254278,14.878565788269041,38324.328125,48051.286909964248,30.940765555803413,1501.6888946661986,1022.9053972823775
7.9499999999999993,7.9359930531839078,14.874864578247072,38315.0625,48044.128682636343,30.935265721513698,1501.675582807748,1022.9032845743734
8.25,8.2351134634259715,14.868695996020216,38315.981896705664,48052.715218639772,30.940872958108411,1501.667270839265,1022.9102434816716
8.5499999999999989,8.5342324141459471,14.858125686645508,38306.546875,48053.622962801077,30.940666841073231,1501.6380635233679,1022.9136559209821
8.85,8.8333520736270437,14.849208831787108,38282.7734375,48034.546431148228,30.926259051905056,1501.5976332964656,1022.9057849671309
9.1499999999999986,9.13247030821407,14.840404510498047,38296.5234375,48062.417924758738,30.945494150730983,1501.5966999941406,1022.9237906298939
9.45,9.4315875595898433,14.834281921386717,38271.7109375,48038.660534950192,30.927929821010725,1501.5615578721379,1022.9128986151962
9.75,9.73070618122751,14.822850227355957,38259.09375,48036.6090467807,30.925539554866621,1501.5270087981023,1022.9148076187886
10.049999999999999,10.029823400316026,14.807673454284668,38250.9375,48044.678551646044,30.930132034825455,1501.4885364742863,1022.9228804715821
10.35,10.328938154406925,14.79344367980957,38245.49609375,48055.02182907964,30.936418265606218,1501.4550631769143,1022.9320563507431
10.649999999999999,10.628050674035551,14.779153823852539,38236.1171875,48060.495902973053,30.939210001645076,1501.4173132979422,1022.938552641341
10.95,10.927160616782688,14.766732215881348,38236.1953125,48075.606394972892,30.949035891926432,1501.3937489166676,1022.9500709388212
11.25,11.226268509077801,14.755503654479981,38225.25390625,48075.424019867074,30.947991048523647,1501.3613561979717,1022.9529666419918
11.549999999999999,11.525376250072714,14.745998382568359,38210.0625,48067.810666391531,30.941746137524802,1501.3284455625119,1022.9514948613818
11.85,11.824482876863824,14.73408317565918,38207.8046875,48079.383785688849,30.949069787618825,1501.3035668947373,1022.960976928836
12.149999999999999,12.123587641743553,14.72844123840332,38204.5625,48082.131225261524,30.950521741433803,1501.2920470813729,1022.9646195603375
12.45,12.422692789098816,14.722349166870119,38187.0859375,48067.5070060426,30.939499061735617,1501.2645448406661,1022.9587497757055
12.75,12.721796960882212,14.718576431274412,38199.4375,48087.621627246641,30.953523530754868,1501.2736859129354,1022.9716817389548
13.049999999999999,13.020896986542327,14.712310791015625,38212.98828125,48112.269873118508,30.970615927991393,1501.2783683005036,1022.9874995566046
13.35,13.319995859365099,14.707484245300293,38194.60546875,48094.970248928126,30.957766516243559,1501.2528074368481,1022.9799565701991
13.649999999999999,13.619094946021038,14.701701164245607,38195.265625,48102.807316727442,30.962851788474058,1501.2450534848565,1022.9864258718981
13.95,13.918191414743182,14.69427490234375,38201.69140625,48119.900792033841,30.974447638775931,1501.2395854058977,1022.9982536278334
14.249999999999998,14.217285369117533,14.682525634765625,38194.265625,48124.791723864255,30.976989870596249,1501.2096264668544,1023.0040145524057
14.549999999999999,14.516374675748315,14.670186996459961,38215.859375,48166.97659934179,31.006199843144742,1501.2088317680768,1023.0304372056885
14.85,14.815459599244718,14.657091222375689,38204.230595080662,48168.220887472351,31.006028404102928,1501.1713464430991,1023.0343882566364
15.149999999999999,15.11454182612172,14.647232055664063,38212.15234375,48190.189279923463,31.020935280280952,1501.161867327673,1023.0492743541349
15.45,15.413619566010048,14.641984939575195,38227.416015625,48215.819760152815,31.038801364707286,1501.17071853335,1023.0654742704464
15.749999999999998,15.712692626374725,14.636737823486328,38242.6796875,48241.457026314238,31.056672871490512,1501.1795758915725,1023.0816785377548
16.05,16.01175925662756,14.627336502075197,38270.2109375,48287.639689707474,31.088960528228505,1501.1918295227561,1023.1098570759899
16.35,16.310819933710597,14.617518424987793,38275.35546875,48306.099158155179,31.101355126047181,1501.1795429117783,1023.1227993456992
16.650000000000002,16.609875883079031,14.607377519825041,38289.9468826946,48336.887317935892,31.122558844808136,1501.1764800841038,1023.1425948137279
16.95,16.908927753491586,14.595629692077635,38286.421875,48346.777375105637,31.128668952639192,1501.1506206641971,1023.1510986366588
17.25,17.207975615076453,14.587436676025392,38302.6171875,48377.238340739183,31.149780297039769,1501.15373290631,1023.1704153084385
17.55,17.5070159786332,14.576334953308106,38334.08203125,48430.560935564514,31.187060654362625,1501.1663037835185,1023.2027969049117
17.85,17.806048479008705,14.562989234924316,38347.71875,48464.132123955467,31.210019895158759,1501.1549142188203,1023.2246144903785
18.150000000000002,18.105073623200273,14.548573493957518,38370.234375,48510.263437014291,31.241901258134838,1501.1504665077705,1023.2535295781669
18.45,18.404092080173953,14.533226013183596,38374.90625,48535.004754232148,31.25837929909099,1501.1250235627467,1023.2707707049855
18.75,18.703103153881258,14.521554946899414,38407.45703125,48590.51862060299,31.297190776982752,1501.1375248679608,1023.3044526251663
19.05,19.002108280671305,14.512882232666016,38405.96484375,48599.295563408807,31.30272075057751,1501.1208805620001,1023.3118638043666
19.35,19.301110236842916,14.506777763366701,38417.91796875,48621.93292358765,31.31838000482583,1501.1243653426582,1023.3265442495747
19.650000000000002,19.600108768912754,14.502514839172363,38424.140625,48635.056250769376,31.327356429879234,1501.1260079511087,1023.3356908677665
19.95,19.899105448856123,14.499279022216799,38424.109375,48639.000921242055,31.329829038792347,1501.1233819452198,1023.3396114042319
20.25,20.198102031784465,14.495959281921387,38414.2734375,48630.637330897145,31.323470519511133,1501.110174470462,1023.336744105455
20.55,20.497098446117587,14.488479614257813,38409.90234375,48634.314006206536,31.325430932511981,1501.0932103287844,1023.3411546302348
20.85,20.796094766367013,14.480076789855957,38393.3046875,48623.644897981569,31.317036311855208,1501.0611628006423,1023.337777277834
21.150000000000002,21.095089093542242,14.472702980041506,38407.63671875,48650.88253288604,31.33589472284228,1501.0642612936917,1023.3551869896851
21.45,21.394077552428726,14.466558456420898,38431.62109375,48688.842651667132,31.362534402897964,1501.0804260716163,1023.3783374329162
21.75,21.693055242139842,14.458705454991511,38493.2759711782,48776.6584424386,31.424799952697231,1501.1326614979944,1023.4293007813529
22.05,21.992021710115008,14.457855224609375,38527.953125,48821.651488257521,31.456894064168655,1501.1723482745044,1023.4555531107583
22.35,22.290984639954377,14.455692291259766,38521.25,48815.833360162884,31.452443519120298,1501.1651051889339,1023.4539139994258
22.650000000000002,22.58994744764626,14.454855918884277,38522.5546875,48818.521561324407,31.454195402125837,1501.1694020610098,1023.4567786207265
22.95,22.888908360471749,14.452761650085449,38533.2578125,48834.677473606644,31.465511888981073,1501.1807951050878,1023.4672769770801
23.25,23.187868232013933,14.449668884277344,38523.53515625,48826.183141430047,31.459070608212947,1501.1682138648625,1023.4642972780664
23.55,23.486826110846945,14.446503639221193,38542.2578125,48853.83273129673,31.478550028597681,1501.1856715605322,1023.4813102329174
23.85,23.785778425387463,14.442795539951813,38566.695554377024,48889.40429604263,31.503672408223842,1501.2079626587636,1023.5027858019322
24.150000000000002,24.084723421028986,14.441679000854492,38604.98828125,48939.331766801355,31.539295572497888,1501.250916160885,1023.5318149972699
24.45,24.383660810658515,14.439479827880859,38634.015625,48978.860514393178,31.5673787230291,1501.281556967924,1023.5552588361932
24.75,24.682592634421578,14.436910629272461,38650.640625,49003.129312455778,31.58448478369899,1501.2981774862774,1023.5703193390286
25.05,24.981520988498357,14.428832054138182,38652.17578125,49015.116309022567,31.592354119216495,1501.2861600304518,1023.579409272009
25.35,25.280446181192982,14.421304702758789,38659.8671875,49034.23095582438,31.605380444686777,1501.2819497725261,1023.5923590339338
25.650000000000002,25.579369506693144,14.417072296142576,38653.35546875,49031.235981131817,31.602792091046812,1501.270170382564,1023.5925859476574
25.95,25.878293246266384,14.412089347839357,38641.81640625,49022.796108585921,31.596238338051585,1501.2513232603255,1023.5899124768508
26.25,26.177215967181017,14.40435791015625,38645.11328125,49036.59814653323,31.605434354588894,1501.2419674104765,1023.5999515892871
26.55,26.476138039124212,14.400952339172363,38631.8515625,49024.007376710382,31.596022960806664,1501.2248888965453,1023.5947462348969
26.85,26.775060456258686,14.395792007446289,38628.515625,49026.195002880937,31.597081508303475,1501.2143541291159,1023.5979767388083
27.150000000000002,27.0739810426653,14.385555267333984,38628.3359375,49038.709338113593,31.605158005987033,1501.1955554982533,1023.6076735409904
27.45,27.372899056494568,14.375745444396481,38626.690155497396,49048.836688111915,31.611553326704573,1501.1761696812791,1023.6159849298136
27.75,27.671814896271911,14.370233535766602,38628.25390625,49057.689575498029,31.617365980279857,1501.1700412816304,1023.6229525733999
28.05,27.97072881933406,14.366784095764158,38631.6796875,49066.339269070173,31.62319236556657,1501.1706193669297,1023.6295016894841
28.35,28.269642646276008,14.368936538696289,38624.6328125,49054.706842964,31.614898262824234,1501.1728678122563,1023.6240001448714
28.65,28.568556968692647,14.366572380065918,38623.5859375,49056.323172623808,31.615761497191606,1501.1711654023034,1023.6264974174663
28.95,28.867469444165458,14.364189147949219,38633.96484375,49072.476380175533,31.627054929050725,1501.1815932380114,1023.6370392333104
29.25,29.166381274480248,14.362483024597166,38621.98828125,49059.390202995528,31.617418437851548,1501.169751521006,1023.6313053789667
29.55,29.465293629788995,14.358818054199219,38619.43359375,49060.71307904744,31.617969919105104,1501.1634617454313,1023.6338327324585
29.85,29.764203439010025,14.351072311401369,38630.1875,49084.034094805967,31.633989870737558,1501.1620091678083,1023.649133277218
30.15,30.063109821750256,14.348535537719727,38637.5546875,49096.559960232604,31.642667941694921,1501.1688800874667,1023.6576908640919
30.45,30.362015629164389,14.344746589660645,38625.2421875,49085.641077238855,31.634424062597,1501.1519010407726,1023.6534631340085
30.75,30.660920387768488,14.342320735050969,38637.353040426635,49104.059341882872,31.64733893136216,1501.1640850177196,1023.6652639214054
31.05,30.9598247340493,14.340883255004883,38621.64453125,49085.88894777371,31.634074223234784,1501.1488680169746,1023.6566765488645
31.35,31.258735455964938,14.340033531188965,38569.50390625,49020.6800099343,31.587106804914033,1501.0961533390748,1023.6219849454828
31.65,31.557652726603688,14.330936431884767,38542.9921875,48998.314919669705,31.570241801413093,1501.0518472064682,1023.6122128599054
31.950000000000003,31.856573581493279,14.310764312744141,38496.7578125,48964.651903269856,31.544412804610989,1500.9610570008422,1023.5978264248323
32.25,32.155495949639437,14.28250789642334,38467.66796875,48962.846351584987,31.540800677054907,1500.8699155914655,1023.602238184608
32.55,32.454413684577368,14.24772834777832,38463.9296875,49001.472577810113,31.565663871773843,1500.7907891639404,1023.629947739254
32.85,32.753325224259832,14.215669631958008,38445.52734375,49018.068165817582,31.574928122365588,1500.702185455453,1023.6450585072112
33.15,33.052233978715492,14.194053649902344,38424.2734375,49017.988520301646,31.573049819924243,1500.6345015613997,1023.6494134974662
33.45,33.351139763721179,14.166421001637341,38412.921173976072,49038.079292935945,31.585152458102744,1500.5635230403193,1023.6657866739732
33.75,33.6500429361578,14.143337249755859,38386.484375,49033.2289887207,31.579725409627851,1500.486803797703,1023.6676973539211
34.05,33.948943179159393,14.129300117492676,38394.3203125,49060.8319050101,31.598283723627041,1500.4676749982357,1023.6862415732496
34.35,34.247840511574346,14.116275787353516,38379.6328125,49058.3932646629,31.595380862338807,1500.4267010572728,1023.6880232151177
34.65,34.546736572949847,14.10154914855957,38370.7578125,49065.521249192643,31.599198924482156,1500.3880245460734,1023.6953372748008
34.95,34.845631187744139,14.090007781982422,38359.53515625,49065.653005486078,31.598254194010504,1500.3541605928444,1023.6983213977492
35.25,35.144526987469106,14.075675964355469,38325.65625,49040.298477447155,31.578813845922724,1500.2894868926103,1023.6876099143995
35.55,35.443424064709532,14.05497455596924,38302.71484375,49036.922030071757,31.574615372741956,1500.2218181070475,1023.6899598020397
35.85,35.742322550166811,14.02389621734619,38247.8203125,49005.640158886519,31.549576813361188,1500.095707121629,1023.6783532308381
36.15,36.04120850713047,13.957244453802963,38305.234148508505,49163.171940885557,31.656956250039205,1500.0082064441128,1023.7761745510421
36.45,36.3400371544943,13.895434379577639,38645.38671875,49678.564252056633,32.0214496305875,1500.2382333743144,1024.0714462498006
36.75,36.638829217289732,13.927543640136719,38619.7734375,49604.688385321868,31.970979259031331,1500.2892370724514,1024.0272661126364
37.05,36.937646788102761,13.980033874511719,38497.12890625,49380.573949965852,31.814377419548382,1500.2824357208006,1023.8970092268885
37.35,37.236495706714727,13.98612117767334,38383.98828125,49227.759933234687,31.705160938362212,1500.1792223973887,1023.8128314430464
37.65,37.535358859256753,13.936722755432129,38305.515625,49189.444968960481,31.673535734469272,1499.9851396734196,1023.799868188931
37.95,37.834220418450265,13.836656570434569,38219.71875,49205.727430068953,31.676834565791616,1499.6652872912453,1023.8241376727477
38.25,38.13308316806306,13.725671768188475,38042.39453125,49117.798083621936,31.6044659971595,1499.2196404117569,1023.7921016042802
38.55,38.431958676448055,13.602169990539551,37819.0234375,48985.618485655759,31.499315029897563,1498.6927897243106,1023.7371159293289
38.85,38.730834444414562,13.429890632629396,37691.02734375,49038.686714018317,31.522397565861141,1498.1533632094129,1023.7907124594465
39.15,39.029681474710827,13.151539838291459,37564.909921233331,49231.184482271739,31.635359371708709,1497.3630054760311,1023.9344097182069
39.45,39.328514389719764,12.938547134399414,37252.90625,49096.379624171568,31.519562445921906,1496.5159907247669,1023.8878173819549
39.75,39.627345280361972,12.78356456756592,37156.44140625,49170.111173345656,31.557715216028413,1496.0433362076351,1023.9486724716383
40.05,39.926171114152524,12.615324020385742,36926.89453125,49084.908202887411,31.480917017647428,1495.3873050305069,1023.9228598879478
40.35,40.225003213874615,12.449116706848145,36713.20703125,49017.453894361715,31.416753895544776,1494.7505156935572,1023.9061212949894
40.65,40.523830259067182,12.264039993286133,36571.8671875,49071.259039665529,31.436846602726536,1494.1467822094166,1023.9578888715481
40.95,40.8226351662788,12.072451591491697,36488.9453125,49213.019029033392,31.518464355600926,1493.5911201890742,1024.0582387506649
41.25,41.1214060577444,11.894092559814453,36464.6875,49418.057160345823,31.645978460566361,1493.1331634253554,1024.1914556368795
41.55,41.420138428986021,11.704368196082637,36424.408208941459,49618.628516304147,31.768614712774777,1492.6276401451169,1024.3227433825587
41.85,41.718842939358083,11.585369110107422,36368.83984375,49704.076695651536,31.816486345776433,1492.2762504874775,1024.3829101352515
42.15,42.017534839161812,11.526898384094238,36336.9140625,49739.939154432876,31.835511300431055,1492.1003048073897,1024.4096273144644
42.45,42.316219233986388,11.481023788452148,36317.046875,49775.2572482573,31.855484875901997,1491.969186103214,1024.4347797215182
42.75,42.614899730467435,11.445304870605469,36277.9765625,49770.439143396463,31.847996998730711,1491.8404310094463,1024.4367580940448
43.05,42.91358510455823,11.414496421813965,36195.62109375,49699.466765201716,31.79399291916139,1491.6729023717246,1024.4017108838937
43.35,43.212280264700922,11.37476921081543,36107.8359375,49633.079083239849,31.742273183420707,1491.4767808960316,1024.3700213558007
43.65,43.51097730502098,11.31859016418457,36068.8125,49656.1297354118,31.752284511928906,1491.2969491267318,1024.3892037475689
43.95,43.809673574311432,11.213305096635448,35932.324449194355,49612.047772646962,31.709032778340504,1490.880336528073,1024.3756993219693
44.25,44.10838463621721,11.105283737182617,35696.3203125,49433.651556847552,31.570050370508365,1490.3378072364785,1024.2881379022151
44.55,44.407110114193195,11.000107765197754,35564.50390625,49394.996451414983,31.530512018966178,1489.923754936679,1024.2772183914326
44.85,44.7058353884051,10.869090080261231,35435.5625,49395.680822553404,31.515747546447155,1489.4468375721131,1024.2899247530452
45.15,45.004562440681546,10.729364395141602,35249.2890625,49328.178179532792,31.451456779223843,1488.8775509387933,1024.2654145772765
45.45,45.3032936815246,10.587612152099609,35088.41015625,49298.629543173549,31.413604367809643,1488.3310355307037,1024.2615904212034
45.75,45.602013710035742,10.427839279174805,35018.03515625,49421.635454965923,31.481214326613316,1487.845604728785,1024.3426987308753
46.05,45.900713198388566,10.19771513572314,34844.796451303824,49498.662508264453,31.507122823747853,1487.0539306503222,1024.4028529606878
46.35,46.199399643782534,9.97719955444336,34643.9140625,49523.567500844962,31.496665929370682,1486.2482553891302,1024.432552005401
46.65,46.498072204927688,9.8213748931884766,34559.046875,49623.323290661065,31.546791134526302,1485.7477027148318,1024.4984885232839
46.95,46.796733808147692,9.6816844940185547,34420.484375,49623.432190752435,31.52837118308825,1485.22052834838,1024.5081158458856
47.25,47.095413424164725,9.5586795806884766,34121.1171875,49366.928368650711,31.331172069259456,1484.5345469105268,1024.3753134699896
47.55,47.39412384656066,9.4219827651977539,33877.37890625,49208.930144055535,31.201568482709927,1483.8788139441942,1024.2971932708626
47.85,47.692844548965375,9.0893304165987416,33538.059265938355,49191.431536021075,31.14364932565114,1482.5826805327079,1024.3051972585033
48.15,47.991530277337432,8.6711301803588867,33389.421875,49581.676789804915,31.357591961500638,1481.2895506970763,1024.5374891596161
48.45,48.290158004505912,8.4328336715698242,33344.453125,49867.823727659408,31.522567375994011,1480.6015715817557,1024.7035168828782
48.75,48.588740460486171,8.2068800761898881,33285.819298829971,50118.859739998094,31.663638133192631,1479.926439017099,1024.8485861610682
49.05,48.887287792549408,8.0496234893798828,33238.6796875,50286.018686689233,31.755826313925262,1479.4482543700444,1024.9450324242914
49.35,49.185814454869863,7.9752392768859863,33215.7734375,50364.719355929912,31.798912360375358,1479.2233209603612,1024.9909001787157
49.65,49.484325838550866,7.9021277982003655,33210.384326287312,50468.444670170858,31.859594393636975,1479.0246087763958,1025.0503455778487
49.95,49.782823445848749,7.851935386657714,33199.84375,50529.509691358369,31.8940375021444,1478.8805494662988,1025.085904363855
50.25,50.081311875790966,7.8213599697092011,33200.224696265737,50577.1618344063,31.92225181900351,1478.8035910912865,1025.1137696083329
50.55,50.379792315505362,7.8045309914320837,33214.161804529227,50624.3509672553,31.952378407084517,1478.7815257845593,1025.1411780356186
50.834533024912382,50.66287654053027,7.8059348245101638,33247.488457586725,50672.978281884934,31.986512506086846,1478.8339114489145,1025.1690699724898
