Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
5.55,5.5227213501025387,10.088715429031163,35645.923509398774,50793.998973109461,32.427696181012685,1487.1124606038254,1024.9547950008184
5.85,5.8212441018105574,10.086452968376971,35640.783510936082,50789.949532742343,32.424397277468586,1487.1052238646751,1024.9539611117584
6.1499999999999995,6.119766957015444,10.090913115748014,35644.73284617575,50789.121287042253,32.424261945217005,1487.1260795607445,1024.9544741106693
6.4499999999999993,6.4182895315543664,10.097167957868523,35652.2912966445,50790.837795577063,32.426166063741213,1487.1558832594317,1024.9562782060975
6.7499999999999991,6.7168120508198328,10.095683586398076,35647.749887945232,50786.515954573289,32.422775725122591,1487.1513436959037,1024.9552434687716
7.0499999999999989,7.01533416762429,10.091607157664889,35646.98709036639,50791.328721717146,32.425527515622768,1487.1449157325806,1024.9594316620917
7.35,7.3138558582137119,10.091342058301969,35643.991944975649,50787.444785889769,32.422607065937839,1487.1453438433812,1024.9585600330206
7.6499999999999995,7.6123773101891317,10.093325062134015,35648.249145827773,50790.640503160132,32.425002876977942,1487.16033832924,1024.9614600081775
7.9499999999999993,7.9108963060415887,10.091547480674027,35662.906305193384,50814.097504297904,32.441282388216024,1487.1786342738958,1024.975816038849
8.25,8.2094131593155151,10.098159392951235,35669.519362522064,50813.9457730162,32.441908243867104,1487.2081718094153,1024.9765629527838
8.5499999999999989,8.5079310183691224,10.105622138214796,35666.904903835588,50799.420052165653,32.432445910779293,1487.228519966837,1024.9692990844058
8.85,8.806449518724131,10.109912726397628,35674.143910748448,50803.521200334108,32.435785121992964,1487.2529768061595,1024.9725488818165
9.1499999999999986,9.1049678954462347,10.109373017128881,35669.3998971507,50797.546113609889,32.431344956642576,1487.2505703007973,1024.9705378802134
9.45,9.40348608114385,10.108572424469243,35671.632058027906,50801.883407207744,32.434187583999353,1487.2560685868921,1024.9742504684659
9.75,9.7020039672280145,10.110553005578971,35670.603632705148,50797.553127455991,32.431243198018386,1487.2645649812396,1024.9729851469228
10.049999999999999,10.000521738302915,10.110002493503343,35671.502073408694,50799.629080073755,32.432514006345826,1487.2690558679128,1024.9754300534721
10.35,10.299039169480766,10.113415695658741,35674.007669053077,50798.258959272433,32.431856676708755,1487.2854944006797,1024.9757090547009
10.649999999999999,10.597557358222026,10.114987447329305,35667.673569876904,50786.966139994496,32.423918945052783,1487.2864520305143,1024.9706176122952
10.95,10.896075516623167,10.11302415536713,35671.13788353432,50794.738906135892,32.429047542796035,1487.2905354576681,1024.9763072078413
11.25,11.194593269363489,10.115052467963729,35668.576456542432,50788.15771254179,32.424512327817517,1487.2972714091809,1024.9737931100106
11.549999999999999,11.493110844532612,10.118021972686023,35675.473756091713,50793.683345604237,32.428689528704915,1487.3179809698736,1024.9779164144672
11.85,11.791627661216813,10.115156003318889,35672.596942014658,50793.73268147104,32.428220743512277,1487.3120129377232,1024.9793915167713
12.149999999999999,12.090143897021898,10.111479435479614,35670.642633876771,50796.268353523337,32.429410155903483,1487.3051357787256,1024.9822952091288
12.45,12.388659882837189,10.108855482888428,35665.148523803233,50792.240352559966,32.426079852238047,1487.2965629722269,1024.9814980399569
12.75,12.68717554742819,10.116034127328851,35675.743736311131,50796.943081546175,32.430222239051474,1487.3324059212821,1024.9848909261855
13.049999999999999,12.985688363074306,10.117433678932304,35696.703264042291,50824.760702057654,32.450012074288345,1487.3664181339057,1025.0014524479
13.35,13.284198730270029,10.123669408870232,35702.776876904507,50824.383496628674,32.450427283658613,1487.3943290466839,1025.002095074191
13.649999999999999,13.582709641177736,10.129952521643313,35703.025993250369,50815.647944946679,32.444917120037985,1487.41521152292,1024.9981083522187
13.95,13.881221485987405,10.133599385455348,35702.850507157644,50810.123545067167,32.441341741762244,1487.4289425003135,1024.9960713870421
14.249999999999998,14.17973386084387,10.13534402209786,35701.628530290553,50805.86162446074,32.438414448544812,1487.4366061547999,1024.9948581232125
14.549999999999999,14.478246423364272,10.136607162308335,35701.816741287366,50804.303011341042,32.43734268486746,1487.4447881121221,1024.9951724324471
14.85,14.776757971794638,10.142858894636001,35716.034091378082,50815.493125446279,32.445966409844765,1487.4827142066292,1025.0022120946921
15.149999999999999,15.075267985500888,10.141982841382381,35718.410388987992,50820.140898433914,32.449020406635391,1487.4881993945296,1025.0061018508081
15.45,15.373777257346918,10.143277746963618,35720.260441934879,50820.900513500208,32.449597737955038,1487.4984974887682,1025.007696616573
15.749999999999998,15.672285730758588,10.146437655436221,35727.571598512448,50826.732354461448,32.454017153299596,1487.5201782003931,1025.0119749396579
16.05,15.970794083652802,10.146110210669482,35721.722868654368,50818.885297028042,32.448275780791633,1487.5169600820973,1025.0089140775795
16.35,16.269302258101234,10.146336391807161,35726.311280932612,50825.085839189553,32.452575152648294,1487.5279278391611,1025.0135902384907
16.650000000000002,16.567810352407633,10.145319356557835,35718.846128139048,50815.936207269369,32.4458198311874,1487.5209946354387,1025.0098542589958
16.95,16.866318576652255,10.145693030988323,35721.764185254142,50819.547296674289,32.448300773889173,1487.5302857239722,1025.0130876792948
17.25,17.16482662400362,10.142695434577103,35714.796654745245,50813.968896087077,32.443822135374766,1487.5189824661377,1025.0114588863751
17.55,17.463334631148609,10.140478815960245,35713.672333486429,50815.574427042033,32.444542798826461,1487.5168051124667,1025.013753603452
17.85,17.761841800313668,10.140428383938961,35716.906582015145,50820.249246505584,32.447723291439765,1487.5254181808266,1025.0176036112666
18.150000000000002,18.060349103272227,10.134090851731886,35702.7732341573,50809.302829017674,32.439000708916694,1487.496925820378,1025.0132245637856
18.45,18.358856332685708,10.131077851251224,35704.556582220808,50816.198599709569,32.443370978761287,1487.4963091029233,1025.0184984970153
18.75,18.657363120729048,10.126595089658236,35695.67377213866,50810.0396309803,32.438286635541324,1487.4789130314177,1025.0166455246954
19.05,18.955867839722973,10.138477773768202,35728.038535764645,50838.910504023836,32.460190731086328,1487.5532615429238,1025.0330980418416
19.35,19.254371650692224,10.150680724003795,35727.386225111863,50820.333332427115,32.448466120754908,1487.587912713788,1025.0232713490298
19.650000000000002,19.552876679439397,10.159571004101613,35737.92587517378,50822.471455929743,32.451008974032412,1487.6279480974317,1025.0251243851949
20.07839027271212,19.979130045856529,10.168687489218026,35756.979766319,50836.386454969819,32.461882718827667,1487.6810153783558,1025.034016767203
