Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
8.25,8.2299688360279113,14.998802185058592,38127.6953125,47661.046368461582,30.669419751333983,1501.7687453256826,1022.6737888832333
8.5499999999999989,8.5291600461489665,14.995681762695313,38137.75,47677.334551116168,30.680757133450559,1501.7768891329893,1022.6845137553221
8.85,8.82835125573407,14.992328643798828,38116.953125,47655.330931711549,30.664666549272688,1501.7524213006113,1022.6741814839345
9.1499999999999986,9.1275439827787128,14.989559173583984,38112.35546875,47652.882722855808,30.662615131706165,1501.7461319050071,1022.6745288998837
9.45,9.4267349415609552,14.985063552856445,38122.8203125,47671.326396799719,30.67540000115218,1501.7515519086226,1022.686658803274
9.75,9.7259244832877165,14.986201286315916,38119.36328125,47665.647217025362,30.671304065661456,1501.7553984275151,1022.6846052416119
10.049999999999999,10.025114474218475,14.983648300170898,38113.60546875,47661.490495587284,30.668044276631484,1501.7483968844028,1022.6839768201435
10.35,10.324303303334681,14.981655120849609,38122.4296875,47674.901867206521,30.677398678177934,1501.7578445199288,1022.6929368278503
10.649999999999999,10.623491454985212,14.979373931884766,38112.1875,47664.812816896534,30.669910893871638,1501.7467997295737,1022.6889971725211
10.95,10.922679676727714,14.972557067871096,38107.8828125,47667.5569538809,30.671297060534293,1501.7315360524044,1022.6928465884317
11.25,11.221865776312097,14.965740203857422,38114.0234375,47683.369860144987,30.682037452886853,1501.7271392457908,1022.7038942784947
11.549999999999999,11.521049399258832,14.961012840270994,38115.70703125,47691.117319277037,30.687148219044936,1501.7228931438931,1022.7101672647281
11.85,11.820231466616042,14.959761619567869,38119.296875,47697.102447594916,30.691237310838474,1501.7285978714051,1022.7149183007473
12.149999999999999,12.119413991564718,14.961531639099121,38108.703125,47681.7348608752,30.680250208237567,1501.7264628494847,1022.7074278031394
12.45,12.41859653255619,14.956629753112793,38112.3515625,47692.149961084848,30.687258107734241,1501.7238606944543,1022.7151975678651
12.75,12.717777783791469,14.952688217163086,38107.94921875,47691.345588079086,30.686301088909932,1501.7150779444617,1022.7166344477253
13.049999999999999,13.01695814037495,14.948866844177246,38108.95703125,47697.168958378825,30.690096379016889,1501.7122025333388,1022.7217030736479
13.35,13.316136996467776,14.947173118591309,38113.22265625,47704.530359511482,30.695139679301448,1501.7175971265096,1022.7272820249493
13.649999999999999,13.615315900723052,14.948524475097656,38104.99609375,47692.620183635518,30.686598912766755,1501.7169637332656,1022.7217627395343
13.95,13.914495628901333,14.93943503469985,38092.8185975248,47688.229145491554,30.682718024987693,1501.6882750796053,1022.7220379051674
14.249999999999998,14.21367334643519,14.917154312133789,38084.734375,47704.721229868854,30.69286813345385,1501.633578892355,1022.7358983444
14.549999999999999,14.512849103364482,14.903507232666016,38066.6796875,47698.413407052176,30.687295710167071,1501.5882733023159,1022.7358313887771
14.85,14.812024669513974,14.887435913085936,38048.4140625,47694.735436751143,30.68343520953718,1501.5371583750286,1022.7375916639438
15.149999999999999,15.111196239165105,14.859505653381348,38051.1640625,47731.60559665905,30.707761458595879,1501.48071113166,1022.7635452722715
15.45,15.410363123698595,14.834411621093752,38029.0625,47733.9327385248,30.707557454424759,1501.4047900838878,1022.7700140386048
15.749999999999998,15.709527191457131,14.812853813171387,38020.84765625,47749.462817547967,30.717044859639728,1501.3514690753543,1022.7831940248527
16.05,16.008687396380346,14.770293078140664,37988.486620183096,47759.877637239595,30.72137995636853,1501.2245065881407,1022.7968157819694
16.35,16.307842358615058,14.712825775146483,37951.5546875,47782.490853686948,30.733361308564007,1501.058242800025,1022.819432002066
16.650000000000002,16.60699144755262,14.665676116943359,37920.0546875,47799.581905150342,30.742100434866391,1500.9212540362641,1022.8373670404812
16.95,16.906131307693379,14.593063354492188,37898.34765625,47859.832563258955,30.779845572185408,1500.7355761866265,1022.8829327703866
17.25,17.205256288939381,14.519828796386719,37891.65234375,47940.051232223981,30.831771694446584,1500.5640452872658,1022.9395138169559
17.55,17.504367676575647,14.459042549133299,37871.125,47987.891435586571,30.861398262893346,1500.406505312314,1022.976296883181
17.85,17.8034657469714,14.397249221801758,37874.9921875,48068.066851911877,30.914040548120155,1500.2723035265838,1023.0309975945382
18.150000000000002,18.102548542063552,14.354813575744629,37895.03125,48145.357336104455,30.966038561759547,1500.2000663964211,1023.0811834072416
18.45,18.401613386746597,14.329123497009279,37967.19921875,48268.555008144482,31.05214596133591,1500.2220899490137,1023.154199706435
18.75,18.700660428995313,14.320473670959473,38025.3359375,48353.100036004893,31.111895872978952,1500.2687466824093,1023.2033849389644
19.05,18.999697226510555,14.32388114929199,38057.92578125,48390.34788652241,31.138712016540207,1500.3161369495062,1023.22469444851
19.35,19.298726592808851,14.32890510559082,38104.71484375,48443.650721328129,31.177152598666943,1500.382370498641,1023.2546304802039
19.650000000000002,19.597748928857637,14.337479591369629,38139.5,48477.305099597106,31.201798488521156,1500.4440190048495,1023.2731977972562
19.95,19.896724285042172,14.356588214292753,38592.452223866712,49029.214643472907,31.598824414734725,1500.9751402582908,1023.5766491933968
20.25,20.195633386100759,14.464992523193358,38934.72265625,49328.176906872948,31.8217598093806,1501.591834732769,1023.7272520599914
20.55,20.494529547187394,14.566881179809572,38967.37109375,49242.409221824775,31.767822025558974,1501.862964155604,1023.6656625352257
20.85,20.793440915836726,14.641267776489256,38994.6328125,49184.391670272511,31.731643924586908,1502.0655090396531,1023.6234758316488
21.150000000000002,21.09236263054218,14.690233230590819,39011.203125,49144.587912036426,31.706598077176398,1502.1988758425036,1023.595191829391
21.45,21.39129009772396,14.717906951904297,39027.328125,49130.645494813536,31.698528806526618,1502.283424306411,1023.5844685152289
21.75,21.690219408203667,14.736923217773439,39046.2578125,49130.952588492655,31.700049810317889,1502.3512745078328,1023.5829573926833
22.05,21.989146514413868,14.746572494506836,39080.48828125,49162.085971879846,31.723028734092239,1502.4140107858323,1023.5999536553135
22.35,22.288068715985997,14.754987716674807,39113.22265625,49192.849630594123,31.74565299567319,1502.4723597016405,1023.6169364357712
22.650000000000002,22.586990181020127,14.769393089525476,39112.209683007124,49173.75731000099,31.7328839077774,1502.5086957635572,1023.6053871778405
22.95,22.885917120309124,14.780794143676758,39087.44140625,49128.533313183034,31.70110831284325,1502.5132382108582,1023.5798349736829
23.25,23.184849859352884,14.773334503173828,39056.8515625,49099.292340428918,31.679429927000154,1502.4690043738369,1023.5660574961271
23.55,23.483784354581047,14.758245468139647,39039.953125,49096.674998252558,31.67632152686846,1502.421895771336,1023.5681974794932
23.85,23.782720535215773,14.737462997436523,38994.046875,49064.590355850749,31.651616429027204,1502.33130869208,1023.554905001943
24.150000000000002,24.08166751416713,14.718874931335449,38883.37109375,48948.228217654912,31.566542081875955,1502.1773800234705,1023.4946435734753
24.45,24.380638525127324,14.676671028137205,38681.84375,48746.332224505793,31.418370751460422,1501.8738191182686,1023.3907501866802
24.75,24.679616946204277,14.517773943368784,38567.120961164612,48797.18303013916,31.442870387965115,1501.3945301204724,1023.4442970332945
25.05,24.978569989994792,14.362615585327147,38552.58984375,48971.07226040247,31.555647240740395,1501.0285412287383,1023.56489602688
25.35,25.277496140121002,14.302059173583984,38569.671875,49068.258363576737,31.620553692010347,1500.9127108896128,1023.6288465465561
25.650000000000002,25.576409025673748,14.268787384033201,38567.0390625,49106.480785018422,31.645258698477456,1500.8383898984694,1023.6561304859285
25.95,25.875309419754849,14.252248764038086,38628.8125,49205.859175373836,31.715157138965807,1500.8713334877284,1023.7147965256247
26.25,26.174191974659983,14.247520446777344,38712.046875,49317.82496616125,31.795040686902372,1500.9543916574719,1023.7787206092789
26.55,26.473062431544072,14.264364242553711,38757.8125,49354.947224632859,31.822914218786664,1501.0467455409134,1023.7980652605675
26.85,26.771926772117268,14.297135757555127,38827.7715291153,49402.800968325551,31.859757282761706,1501.2013072062468,1023.8210142555255
27.150000000000002,27.070788386564576,14.331066131591795,38861.09765625,49402.548009035148,31.862134795736395,1501.319209564798,1023.8171322141412
27.45,27.369653095500997,14.347559928894043,38855.01953125,49374.115703065036,31.842892406165113,1501.3551847340996,1023.8002020566324
27.75,27.668519882238556,14.357199668884277,38869.16796875,49379.996920207566,31.847758378081419,1501.3971024811035,1023.803285748758
28.05,27.967388543014497,14.362705230712892,38851.90234375,49351.15881394715,31.827360698727464,1501.3960692081228,1023.7877520444135
28.35,28.266255402117295,14.356296539306641,38882.625,49398.2264834884,31.86055445590063,1501.4190548288912,1023.8160190088295
28.65,28.565111614899479,14.351944923400879,38939.6640625,49476.162027438048,31.916091619495131,1501.4748405594771,1023.8610853400063
28.95,28.863958790689892,14.357824325561523,38969.4375,49506.595153292961,31.938308140054275,1501.5248435482454,1023.8783286335007
29.25,29.16280069604688,14.371251860218461,39011.149175895509,49542.683217692138,31.965185019862112,1501.6047560895997,1023.8975892799876
29.55,29.461635263214131,14.38894844055176,39075.2890625,49601.843422495585,32.008986831175029,1501.718261904977,1023.9290038523154
29.85,29.760467439902026,14.405839920043945,39073.01171875,49577.691781257214,31.992835087416871,1501.7590435296982,1023.9143597673423
30.15,30.059304140361856,14.417196273803713,39062.18359375,49549.672841280124,31.973467630978174,1501.7781330087048,1023.8983929085124
30.45,30.358143822380892,14.415090560913084,39052.07421875,49539.49574008707,31.965872990994345,1501.7674009647944,1023.8943176048363
30.75,30.656981703796269,14.400361061096191,39056.48046875,49563.607308302388,31.981937520184175,1501.7434462629406,1023.9111211527023
31.05,30.955815966343639,14.390461921691896,39054.71875,49573.826815791908,31.988392670613873,1501.7238915964749,1023.9195058521302
31.35,31.254646404428954,14.38080495419605,39067.213880553987,49601.8478113807,32.007662341348052,1501.7200962900831,1023.9377191684339
31.65,31.553471391357697,14.377408027648926,39089.10546875,49633.923900353606,32.030340148568783,1501.7405651889251,1023.9572524581533
31.950000000000003,31.852292884549041,14.381109237670898,39098.6015625,49641.31574676335,32.035831420928176,1501.7639364647928,1023.9620519544429
32.25,32.151114621092454,14.386627197265625,39094.828125,49629.5708809945,32.0277071027109,1501.7772729290696,1023.9559740632009
32.55,32.449935486585652,14.388737678527832,39113.265625,49650.316220113345,32.042673927710879,1501.8065666465475,1023.968411027952
32.85,32.748751518147643,14.390909194946289,39144.0625,49686.670478047818,32.068870532320169,1501.8491857300196,1023.9894929936078
33.15,33.04756324931072,14.396237373352051,39161.18359375,49701.679912507279,32.079968940467275,1501.8843740533453,1023.9982739819794
33.45,33.346373324458227,14.403787612915039,39172.7109375,49706.783675613835,32.084119036283134,1501.9186298184814,1024.0012324531804
33.75,33.645183473977454,14.411725044250488,39176.125,49701.104120682408,32.080544217919794,1501.9451039197268,1023.9981536365425
34.05,33.943994970618469,14.418379154588727,39174.172164061645,49690.237148552755,32.07313738851186,1501.9629418050909,1023.9923888561441
34.35,34.24281092397424,14.420924186706541,39140.7734375,49644.667451377238,32.040453434041744,1501.9379380437838,1023.9679981363054
34.65,34.541631135767439,14.407841682434084,39116.97265625,49630.9503213497,32.029449637845417,1501.8876923591154,1023.9635925781834
34.95,34.840454531234585,14.390357971191406,39069.94921875,49593.290377462756,32.000887429664331,1501.8026483307583,1023.9465687387365
35.25,35.139280933486319,14.36900806427002,39037.9609375,49579.558715030893,31.98922276541883,1501.72479597801,1023.9433756167992
35.55,35.438106506855682,14.337484359741209,39011.4609375,49585.607179071587,31.990967666236955,1501.6295866447019,1023.9526386253401
35.85,35.736930193626165,14.30712890625,38978.9921875,49582.598973925793,31.986286421423078,1501.5305697545034,1023.9566942812751
36.15,36.035755505662848,14.282598495483397,38926.79296875,49547.120684016991,31.95872992708675,1501.4236290984959,1023.9418897250502
36.45,36.334578589970668,14.231774749846249,38907.272210594027,49586.428932515351,31.982801182213596,1501.2915558034874,1023.9723512264168
36.75,36.63339145313661,14.186602592468262,38907.9609375,49644.468215494373,32.02075490531783,1501.1939530327077,1024.0123306321218
37.05,36.9321943839788,14.166755676269533,38922.6875,49688.42431284472,32.0506187740371,1501.1692560469076,1024.0408166129457
37.35,37.230990441550354,14.157118797302246,38936.2421875,49717.961105686016,32.070946377128472,1501.1666340389775,1024.0598320340193
37.65,37.529780803408357,14.154123306274414,38959.7265625,49751.75444198586,32.094872202327721,1501.1898632151533,1024.0802484616531
37.95,37.828566538511417,14.155672073364258,38976.328125,49770.985991469861,32.108703755569366,1501.2160719769536,1024.0919374378566
38.25,38.127350056265335,14.164632797241211,38990.8203125,49778.100198665139,32.114429259531533,1501.25692602407,1024.0958379661049
38.55,38.426132411053089,14.17561149597168,39008.53125,49786.754769623876,32.121425311801445,1501.3058312233154,1024.1002991979785
38.85,38.724911628373604,14.19261494920141,39051.826040781059,49820.38847292681,32.146865476468705,1501.3959348199812,1024.1177357387269
39.15,39.023688916255125,14.211853027343748,39067.7734375,49816.280564778113,32.145353942887162,1501.461713889418,1024.1139155500503
39.45,39.3224675214091,14.224818229675293,39074.76953125,49808.732448998606,32.14085922143515,1501.5035749650381,1024.1090947166476
39.75,39.621247218759592,14.234402656555178,39081.30078125,49804.888229540054,32.138753124635755,1501.5372299452129,1024.1068175597582
40.05,39.920028752681986,14.238654136657715,39070.59765625,49785.853408959418,32.125295639053526,1501.5402550315323,1024.0968939363363
40.35,40.218812859874113,14.235290527343752,39054.4140625,49769.497737352423,32.113151630067492,1501.5200631074526,1024.0895666830609
40.65,40.517596090899985,14.226181030273438,39061.1171875,49789.59990695239,32.126753106911806,1501.5113291831644,1024.1032896723741
40.95,40.81637687342517,14.207501325086609,39041.786151808221,49788.669045874194,32.124460203354289,1501.4528491850335,1024.1067410634109
41.25,41.115157329008071,14.187283515930174,39014.578125,49779.641027094971,32.116219258572848,1501.3823660266437,1024.1059203695286
41.55,41.413937909631173,14.172412872314451,38995.4609375,49774.137049725228,32.110942138461894,1501.3327303303665,1024.1062732876953
41.85,41.71271940464414,14.15534782409668,38964.41796875,49756.18929985704,32.096542220513733,1501.2652378500914,1024.1000413957472
42.15,42.011502047687436,14.12944221496582,38929.8359375,49744.941064621824,32.086235514977794,1501.1736933510188,1024.0987926540804
42.45,42.310280909212409,14.060158306924661,38883.986873705704,49774.487046577422,32.101676033407507,1500.9706768201111,1024.1263546378079
42.75,42.609052972490026,14.029969480915945,38873.479764977848,49799.526212780394,32.117060988635174,1500.8950493241878,1024.1457876055492
43.05,42.907819422644643,13.999780654907227,38862.97265625,49824.604143459444,32.13246246346273,1500.8193741595067,1024.1652267148402
43.35,43.206580123902555,13.97150230407715,38856.04296875,49851.866968809321,32.149581362991881,1500.7519000410553,1024.1855920596886
43.65,43.505350600005158,13.946811676025392,38702.51953125,49686.377222855219,32.028558544041061,1500.5339842697463,1024.0986032194255
43.95,43.804149965606278,13.835049021412956,38412.571679755121,49456.061789152256,31.853854761799383,1499.9670459871734,1023.9879426787056
44.25,44.102963084375581,13.646967887878418,38212.1328125,49437.426660947953,31.8244674945971,1499.3176568432557,1024.0047205189378
44.55,44.401796278310009,13.533368110656738,37862.1953125,49129.101826462036,31.593809730595837,1498.675166848026,1023.8507608765934
44.85,44.700646381646912,13.224181226287945,37553.771615197868,49123.055629208589,31.562336900109841,1497.6138063004858,1023.8892268628496
45.15,44.9994609632966,12.872905731201172,37428.14453125,49412.824034274243,31.737294689065259,1496.6467302426916,1024.0945986269733
45.45,45.298228450237808,12.70878791809082,37398.01953125,49587.9363883084,31.846796189678241,1496.2273008025481,1024.2124297154039
45.75,45.59696963283703,12.561667665047338,37312.408814868162,49668.200501104053,31.889819296227962,1495.7846838614121,1024.2753399567725
46.05,45.895693623976484,12.422319566200923,37225.5997599474,49737.16246275766,31.925255212784975,1495.3577919746099,1024.3307098524012
46.323280393052158,46.167792045596009,12.318961598253287,37230.586078239692,49881.594347445978,32.017957229112618,1495.1200496524075,1024.4233642426407
