Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
7.6499999999999995,7.6252227023650949,12.408266153604455,37105.151496126251,49594.856045675086,31.8376573856707,1494.5725439617522,1024.092758371984
7.9499999999999993,7.9239349538132089,12.200246768774166,37049.967378389265,49798.012911958635,31.961787169581402,1494.0144990301321,1024.2294687887913
8.25,8.2226230925924675,12.088191888435615,36959.433811909446,49826.4163471308,31.970497869994631,1493.64548746492,1024.2584971573465
8.5499999999999989,8.52129895186609,12.000864188176978,36932.708173367762,49907.89942842607,32.019494048619379,1493.4086336222558,1024.3140791125431
8.85,8.8199679352215838,12.027206814531738,36950.274986445816,49896.114459198514,32.013697561681582,1493.4972971344444,1024.3060471150416
9.1499999999999986,9.1186386088038045,12.043515290373541,36962.922238966676,49891.218407897955,32.011770585023868,1493.5560252207924,1024.3028750933559
9.45,9.417314789150991,12.041868316286454,36913.578733617593,49826.831652262459,31.965532637760795,1493.5001349449783,1024.2686664682831
9.75,9.7159958578102277,11.985997343184776,36849.806675222004,49815.888879919759,31.951814184318113,1493.2964327133111,1024.2697364046271
10.049999999999999,10.014669955378505,11.923002295789699,36839.526957916052,49886.960251491837,31.995811283872658,1493.1368076811561,1024.3168701700822
10.35,10.31333494191402,11.903681562100895,36836.9194221477,49909.545420501141,32.009769687354442,1493.0917747538988,1024.3326188315539
10.649999999999999,10.611993885906097,11.878378192794409,36841.292428275425,49949.71882396088,32.035636468602313,1493.0402916792507,1024.3587086781122
10.95,10.910650641041723,11.877416434696437,36824.28680358376,49927.964542734764,32.01989542160468,1493.0231036108112,1024.3480229227705
11.25,11.209308209471207,11.863010017917549,36813.586438853417,49932.9631803804,32.021816382392743,1492.9805926491824,1024.3535191650676
11.549999999999999,11.507960953811079,11.857501150585572,36842.93166442099,49980.235385322172,32.0548278965104,1493.0059633449919,1024.3815051519057
11.85,11.806611587731856,11.876933808278034,36845.845429455876,49957.848476524938,32.040791611858943,1493.0612374164407,1024.3683857947083
12.149999999999999,12.105267534793484,11.873268923004268,36809.446415530263,49913.456944097808,32.008619707444275,1493.0150795646312,1024.3454471849559
12.45,12.403925783286173,11.843260198120136,36783.780810628996,49919.280504532857,32.009477600654719,1492.9173829492836,1024.3529878604411
12.75,12.702579096164438,11.820480000630278,36791.8234005578,49961.086058530484,32.036750471667887,1492.8761871225383,1024.379694300439
13.049999999999999,13.001228177408231,11.82127582615286,36794.6607728324,49963.859137518593,32.0386896762305,1492.8861998856437,1024.3824060581437
13.35,13.299878496655218,11.826937694364537,36785.0164314218,49943.083425384626,32.024352430828451,1492.8935755392504,1024.3715910585834
13.649999999999999,13.598529934340052,11.821885790443078,36782.315733358009,49946.268290942156,32.02596412164386,1492.8829791578376,1024.3751229955337
13.95,13.8971792318728,11.801989065534201,36773.43980326366,49961.212337980287,32.034380970925028,1492.8291762417948,1024.386662169828
14.249999999999998,14.195825499490322,11.788831527362081,36769.668956783564,49973.955994546515,32.04194221191247,1492.7976400293087,1024.3962982170704
14.549999999999999,14.494469708500263,11.781612290815179,36766.298473847353,49979.182781811265,32.0447753412499,1492.7809884243557,1024.40117428773
14.85,14.793112491326838,11.774144684321202,36763.206572782306,49985.127986479645,32.04809333875054,1492.76405287764,1024.4064718757206
15.149999999999999,15.091754612418235,11.769274337487341,36755.528748262775,49981.308321319586,32.044725788461989,1492.7481072960354,1024.4061035652146
15.45,15.390395088773552,11.769261881337986,36769.843006757874,50000.79023264291,32.058492540486213,1492.7694745721331,1024.4181451301447
15.749999999999998,15.689035255104605,11.771655201537021,36758.227834634359,49981.742232122713,32.045043524751932,1492.7666143830847,1024.40861997766
16.05,15.987676310630555,11.766528484764628,36755.817390987744,49985.433634587884,32.047003884266431,1492.7561532464376,1024.4124342690586
16.35,16.286316760549479,11.765229258719723,36753.644880387343,49984.245469746893,32.045894492668182,1492.755270273793,1024.4131642510226
16.650000000000002,16.584957142908138,11.776183391052708,36764.547468875513,49984.1800846305,32.04689656130757,1492.7993328696589,1024.4132872757575
16.95,16.883597466180571,11.78321639640652,36771.738824791304,49984.398357811449,32.047680732734484,1492.8295549355175,1024.413959121667
17.25,17.182238537952777,11.772211377308176,36750.399020702251,49970.341249833858,32.036358488802328,1492.7828629856515,1024.4085417012605
17.55,17.480878997170461,11.759187109602381,36747.275532924927,49983.797823599933,32.04443565954486,1492.7523730352907,1024.4185511018318
17.85,17.779517392706122,11.748620508292824,36739.66674567217,49987.8175527451,32.046045734330576,1492.7226458084672,1024.4230892226015
18.150000000000002,18.07815492861916,11.747255719438265,36738.77405091354,49988.459453150077,32.046233762003411,1492.7230856502874,1024.4248381698342
18.45,18.376791647491597,11.746791120382094,36742.216715717455,49993.775776707073,32.049850937992339,1492.7307465019853,1024.4290841996437
18.75,18.675427311035058,11.746199491896991,36744.370443121545,49997.511240889209,32.052327421177154,1492.7366025488482,1024.4324680069144
19.05,18.974063249670866,11.747172702183088,36737.319950183868,49986.593863861221,32.044525199605239,1492.7355808523828,1024.4275863742168
19.35,19.27270037268012,11.757477044564931,36743.527005544427,49981.024215830163,32.041536024067,1492.7726365149438,1024.4247318503522
19.650000000000002,19.571337173650619,11.755130611309138,36746.44340040128,49988.182315280377,32.046264729982404,1492.775110113201,1024.430185303987
19.95,19.869972293390973,11.74537790411736,36742.322170143787,49995.842015856324,32.050556281068111,1492.7514068415853,1024.4366558663892
20.25,20.168605933904512,11.738772497834699,36738.57391487257,49999.729736530884,32.052495385645273,1492.7357858260914,1024.4407235189317
20.55,20.467240206613575,11.740617138345309,36728.349957752624,49983.305696055,32.040861481985161,1492.7331984237758,1024.4327080010858
20.85,20.765874766960366,11.73931512308017,36733.746197143468,49992.421026469812,32.047096741418166,1492.7410906417574,1024.4391395821508
21.150000000000002,21.064508896348269,11.736898542975913,36725.244233258883,49984.1381415154,32.040809176880437,1492.7301363348988,1024.4360542299439
21.45,21.363142762232812,11.73193873981573,36724.974006487406,49990.519513035157,32.044702105597118,1492.7225505107156,1024.441336955477
21.75,21.661775603006244,11.72734752088809,36720.948677260589,49991.288720722536,32.044633531449421,1492.7114995611205,1024.4434768936037
22.05,21.960407516771863,11.727662911284725,36725.755456870167,49997.40324558744,32.04890303721151,1492.722644299884,1024.4480866074102
22.35,22.259038202171922,11.725936329352614,36727.71688750977,50002.424115400609,32.052173249035775,1492.7255162284735,1024.4522941941641
22.650000000000002,22.557668962138568,11.723280676056749,36717.295253175114,49991.850642465157,32.044226836060595,1492.7117441970279,1024.4479645146007
22.95,22.856299515543263,11.718166979414811,36717.983107531436,49999.749617289614,32.049183748480615,1492.7048929764294,1024.4541009363397
23.25,23.154929320795461,11.72032952101973,36717.947192099957,49996.756117182435,32.047159475623829,1492.71490899948,1024.4534871082392
23.55,23.453559501085838,11.722503847608435,36716.655609207133,49992.037255376745,32.043906534212311,1492.7234951453249,1024.4519172897983
23.85,23.752189606079881,11.722878022608997,36718.696406078219,49994.306523949184,32.045441180667119,1492.7315710745959,1024.4543932286438
24.150000000000002,24.050817971716679,11.719855058867024,36726.675539215743,50009.287183102693,32.055671305392011,1492.7382783454239,1024.4642407256868
24.45,24.349445822415607,11.720546284190023,36717.925757179393,49996.431797350793,32.046458627398287,1492.7345908889442,1024.4583157689172
24.75,24.648074675006768,11.723653452383347,36719.030720779781,49993.706057038195,32.04472692150599,1492.7482310939488,1024.4577561006608
25.05,24.946702750502951,11.727556917408762,36730.117588698551,50003.486035425041,32.051995424112995,1492.7754013733443,1024.4640370444874
25.35,25.245331028518986,11.727654445803482,36718.893576158647,49988.073197462472,32.040895799004595,1492.76739845902,1024.4567560959001
25.650000000000002,25.54395932797873,11.721486081182567,36720.229221635833,49998.288659200836,32.047390495031252,1492.7587332869937,1024.464279423999
25.95,25.842586627840479,11.722461192106366,36719.298412811782,49995.693671949113,32.045522501382642,1492.7648200992287,1024.4640039821884
26.25,26.141213260559038,11.722874603194613,36725.055731724409,50002.969713772909,32.05063035163743,1492.7773085590361,1024.4692463509364
26.55,26.439839842287245,11.721374288880238,36715.711737733247,49992.289843100036,32.042732752602838,1492.7675985075287,1024.4647433414516
26.85,26.738466668014659,11.718803453499955,36715.404949913085,49995.372257171759,32.04452981368744,1492.7657797875306,1024.4679617189206
27.150000000000002,27.037092644745975,11.718363537190214,36717.214991031629,49998.436005791191,32.046543046000771,1492.7716066822197,1024.4709580107938
27.45,27.335718086087262,11.719693096708031,36718.466736268507,49998.330105270361,32.046487572033982,1492.7810917641443,1024.4720246773647
27.75,27.634342971417961,11.717387481708846,36718.352916845884,50001.314683864039,32.048243351359339,1492.7801428386174,1024.4751624758646
28.05,27.932967706906485,11.715959039665702,36712.784591601514,49995.677018730792,32.043947703692027,1492.7749917229498,1024.4734422945494
28.35,28.231591980874033,11.714194093094157,36716.120815806309,50002.623947984895,32.048585919342671,1492.7793665660677,1024.4787186427466
28.65,28.530216091655287,11.71285472920562,36707.937185566021,49993.302695097023,32.041674322224466,1492.7713926330998,1024.4749514714251
28.95,28.82883946141547,11.713109508011991,36718.820436768881,50007.77777861018,32.051896104829346,1492.7894531068198,1024.4841926043655
29.25,29.127462344019722,11.734620409461446,36734.190927081108,49999.415425590967,32.04812897453688,1492.8644478954798,1024.47868352297
29.55,29.426087861018946,11.738726541726823,36721.000115242976,49975.875012347373,32.031667323296439,1492.8639198181509,1024.466506646387
29.85,29.724714184608516,11.726443806909279,36714.764966564195,49984.100229787444,32.03608611994585,1492.8315832076812,1024.4735387348835
30.15,30.023338296597064,11.72217691308694,36719.592532351991,49996.4811716622,32.044328432797464,1492.8315999517506,1024.482070643822
30.45,30.321961723576052,11.722715019928584,36713.963062586205,49988.083727826721,32.038277716917463,1492.831166097312,1024.4786283189758
30.75,30.620585123412205,11.722031110963282,36716.853809442524,49992.950687415527,32.04154992618848,1492.8376541564355,1024.4826463858685
31.05,30.919207785999827,11.722016076764851,36717.066052678936,49993.260141170394,32.041645714648254,1492.8426592124843,1024.4840763850875
31.35,31.217830738224642,11.721351964764041,36710.626072440406,49985.395564501647,32.035845467481536,1492.8383575782393,1024.4810485655221
31.65,31.516454112115802,11.718404183795212,36706.316872356678,49983.540527281591,32.03408262380232,1492.8309709873438,1024.481572653189
31.950000000000003,31.815077536730918,11.710992401934515,36695.621354189105,49979.064788582778,32.029970733337748,1492.8052934180964,1024.4810900276357
32.25,32.113699875275891,11.706038271647508,36699.394596530175,49990.950160477463,32.0377839598468,1492.8024084123517,1024.4894141846571
32.55,32.41232062365409,11.702128712934254,36697.252303643167,49993.356775939035,32.038953977515732,1492.7951925997497,1024.4923904233892
32.85,32.710940351435809,11.69728388036471,36695.962264329886,49998.199299927583,32.041758757206644,1492.786688363517,1024.4968065746441
33.15,33.009559859200628,11.695195496072889,36688.592839977231,49991.003377953988,32.036281493967515,1492.7778295575711,1024.4942895850177
33.45,33.308178645668747,11.698011763662516,36700.532433099113,50003.434340602464,32.045321953012753,1492.803363584846,1024.5021453627578
33.75,33.606796146034185,11.715648335119525,36720.625941536746,50006.77858984239,32.049486292419694,1492.8744512013323,1024.5035038593769
34.05,33.905415731423268,11.713208370721715,36695.921039087953,49976.456250487288,32.027488617157488,1492.8446038458408,1024.4882282868762
34.26726386697618,34.121679432911542,11.705002018697073,36711.820920152735,50009.288790465376,32.04991396199808,1492.8465691885217,1024.5081168708207
