Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.4499999999999993,6.4259599552283584,14.341929735956082,39086.177307610073,49674.96201881492,32.066699336725648,1501.2514464201333,1023.8801693382611
6.7499999999999991,6.7247891665371959,14.261217704340854,39044.954059067735,49724.583624861421,32.095857992923833,1501.0286025418748,1023.9207795333224
7.0499999999999989,7.0236092926754523,14.192265745993833,38991.595359048311,49743.992362873236,32.104166992757982,1500.8191179255623,1023.9428183864591
7.35,7.32242105067706,14.123684140836671,38958.013675946226,49788.273435223964,32.130334393896291,1500.6313783502919,1023.9785191147576
7.6499999999999995,7.6212211966593459,14.066146175295447,38949.72093568046,49850.989602234411,32.170604707760816,1500.4958656308465,1024.0227947412789
7.9499999999999993,7.92001538235445,14.0197612908699,38888.173631799349,49831.38331102331,32.152579968469084,1500.3282017326415,1024.0197607010782
8.25,8.21880692508231,13.985610940732219,38875.864132138617,49859.247032500731,32.169667541374295,1500.2415557791444,1024.0413004053778
8.5499999999999989,8.5175960442913912,13.968595815843303,38847.393447502414,49844.487123793653,32.157532392641961,1500.1766131857269,1024.0367620247805
8.85,8.8163894925265289,13.943202825112989,38780.563469704728,49791.18389910218,32.117005804689846,1500.0508939795639,1024.0120168657682
9.1499999999999986,9.1151888781196551,13.903314590454102,38709.4140625,49750.791764152556,32.084551958455812,1499.8870634575624,1023.9964550962519
9.45,9.41398358423676,13.838752162145399,38698.1023328208,49818.931065630786,32.127966503218261,1499.7311767496558,1024.0444815245846
9.75,9.7127637979467742,13.782996054364249,38702.331974568129,49896.005868547327,32.178495187987629,1499.6123135090252,1024.0961854439431
10.049999999999999,10.011534485859277,13.766593777571929,38700.610270526326,49914.896434512419,32.190551988102257,1499.5775059547507,1024.1101712794111
10.35,10.310304948699832,13.759936025265608,38674.094833546988,49889.265565785943,32.171457840612732,1499.538119705556,1024.0981178602151
10.649999999999999,10.609082928805558,13.73958095980562,38593.535414468635,49811.50345238825,32.113764660875177,1499.4082723232289,1024.0590284109685
10.95,10.90786829115117,13.676276631663702,38501.16428224749,49773.6178806922,32.081040196689315,1499.1661743911232,1024.0479017669632
11.25,11.206659018544087,13.584336354791306,38355.460833167759,49703.408762147694,32.022626930427982,1498.7988292514438,1024.0226425520157
11.549999999999999,11.50545325445187,13.459123743161193,38208.346139548623,49673.968646182213,31.990492031907014,1498.3513032529429,1024.0242419396789
11.85,11.804234516762815,13.29381988366794,38133.8197687459,49791.088855319089,32.059679221467135,1497.888449801281,1024.111965529509
12.149999999999999,12.102988827631885,13.159515417908265,38108.88578917717,49933.660545506646,32.149595755279982,1497.5516145933932,1024.2094003760315
12.45,12.401716672386902,13.044980650604845,38088.933222802341,50057.7639565665,32.227872074222567,1497.2659661129189,1024.2938272546903
12.75,12.700437856550494,13.019682687379174,38004.97666225554,49980.659984402606,32.170142129219151,1497.1178482658308,1024.2554626943422
13.049999999999999,12.99916093784114,12.945615370101564,37951.974418207879,50008.379160601682,32.18295913013916,1496.8894308347551,1024.281206472926
13.35,13.297876284426074,12.863483957416673,37892.283420581865,50038.030656657989,32.196327344920483,1496.6340787759582,1024.3088955698656
13.649999999999999,13.596583522743273,12.806735992431641,37863.0703125,50074.503019884658,32.216925506634624,1496.4723181334462,1024.3372041142181
13.95,13.895284800989792,12.757494022437642,37821.687416045155,50085.007486949959,32.219607255437239,1496.3143879211391,1024.3501620759191
14.249999999999998,14.193982590730725,12.711147308349609,37781.53515625,50093.324988662978,32.220974016690271,1496.1644732555158,1024.3615204008829
14.549999999999999,14.492677797121806,12.662543614916441,37732.540063955123,50092.925812120346,32.215856089413414,1495.9990440637087,1024.3682704825269
14.85,14.79136736306654,12.590961561055643,37691.655432689957,50133.93362054701,32.23809719483242,1495.7880511454948,1024.4005986763671
15.149999999999999,15.090052168998861,12.529400544366126,37619.58894859023,50120.157000799263,32.22205830428522,1495.5651738426286,1024.4013099536358
15.45,15.388736944544304,12.470668792724609,37549.8046875,50105.597120794861,32.205703306153779,1495.3511903404838,1024.4011966858504
15.749999999999998,15.687417717054782,12.395991152506372,37499.634668329214,50138.575703743445,32.221715356384081,1495.1210954767387,1024.4291588032334
16.05,15.986089715114295,12.297618260808395,37428.47743267168,50175.425641053313,32.238019724411579,1494.8100217990993,1024.4617775081022
16.35,16.284753672967746,12.233028411865234,37383.265625,50201.7526099044,32.250137858446926,1494.6087207840674,1024.4847055730056
16.650000000000002,16.583409492169931,12.171376757170048,37355.378772025113,50247.504976822755,32.27638748074348,1494.4339829867602,1024.5180032297053
16.95,16.882056734620569,12.108388364605949,37316.086189837006,50279.852931351175,32.292862893730778,1494.2427061523458,1024.5439397380142
17.25,17.180698947775017,12.066179275512695,37277.953125,50285.669920162516,32.2924987671456,1494.1023717125931,1024.5528999533563
17.55,17.479335139871374,12.029261811746698,37277.697370749884,50335.4584278053,32.3240858443978,1494.0182074878705,1024.5856435343312
17.85,17.777964244506734,11.996209907576832,37259.858798731475,50356.318784834024,32.335389420138291,1493.9230241639673,1024.6019221861302
18.150000000000002,18.076590553738825,11.973374006029985,37236.406568754566,50355.705382313339,32.332416278510394,1493.845860279424,1024.6052152900445
18.45,18.375213929191787,11.950742721557617,37231.78125,50380.288064248329,32.347458692653291,1493.790874049841,1024.6224441446241
18.75,18.673835081501423,11.934150048875697,37208.995531275905,50372.075006513616,32.339706387947125,1493.7294168587489,1024.6208607125968
19.05,18.972452689241823,11.898029923434889,37201.002698184959,50410.554134433129,32.363222785698667,1493.6379938788955,1024.6471585721504
19.35,19.271068405447895,11.864909947675937,37144.24789818011,50378.866991538358,32.336925128195972,1493.4972744411391,1024.6342309168331
19.650000000000002,19.569685968693715,11.829264640808106,37102.7109375,50371.23507536573,32.327527500474112,1493.3679280959075,1024.6348726820381
19.95,19.868302171721375,11.792206319394035,37070.8127234467,50378.621496131644,32.328686026596422,1493.2462058733102,1024.6439552074319
20.25,20.166913245495106,11.743118980550703,37048.336637422704,50415.339885862115,32.349460184582881,1493.1062097409647,1024.6704632990529
20.55,20.4655154402304,11.704575904669335,37048.874170297546,50469.012728171059,32.383452706810367,1493.0183825916367,1024.7052823936917
20.85,20.76411334271948,11.696326742992646,37031.226565634315,50456.312460082423,32.37336075032033,1492.9826632336444,1024.7003115952768
21.150000000000002,21.062710996700265,11.680394995469561,37020.767482765,50463.970586109383,32.376959442781356,1492.936701558805,1024.7073777087139
21.45,21.36130516561332,11.66757869720459,37027.32421875,50490.54987311289,32.394401814628552,1492.9181013196433,1024.7246213214144
21.75,21.6598963406804,11.656432755467273,37017.853919266534,50492.98463684434,32.394790901987918,1492.8848587534355,1024.7283161072878
22.05,21.958487395306403,11.652309417724609,37008.21875,50485.521018906489,32.388885804643571,1492.8684267891351,1024.7258376809539
22.35,22.25708080408311,11.639793707578727,36974.735926392743,50457.074378593912,32.367082797545791,1492.8038311401454,1024.7125476345098
22.650000000000002,22.555675725482036,11.601765038201497,36934.185644555328,50454.104612177696,32.3606473450055,1492.6690385434467,1024.7158451904065
22.95,22.854269714041582,11.562537502760554,36892.575997201704,50451.334230311877,32.354204376518254,1492.5299359617104,1024.7193399708692
23.25,23.152861562558957,11.531126022338867,36870.54296875,50464.558560559533,32.360022577598677,1492.4325952783256,1024.730923528708
23.55,23.45145434020689,11.490751997503343,36799.950592248861,50423.667063324247,32.32623124433011,1492.2564449098486,1024.7133524365434
23.85,23.750048777336456,11.410455161032791,36716.076177071394,50419.688540951953,32.31426223642147,1491.9670162292493,1024.7199229427006
24.150000000000002,24.048630618700628,11.286907503764303,36680.205659314066,50541.928456577582,32.387232188711721,1491.6276980349846,1024.8002015982506
24.45,24.347204922030233,11.206508814728657,36551.090307874314,50475.855729295676,32.330786826180187,1491.2830047084383,1024.7720538679037
24.75,24.645785516638611,11.112731134377379,36424.936912593359,50432.265531308396,32.288755507899985,1490.907937896573,1024.75740504613
25.05,24.944358018972693,10.956183878119965,36339.773101520186,50533.412033797118,32.342230001088943,1490.4256078430333,1024.8279949931969
25.35,25.242906967466212,10.821003132605961,36305.561400577855,50676.360550510137,32.427637574209456,1490.0555248296744,1024.9194980245864
25.650000000000002,25.541434973124097,10.752758026123047,36295.75390625,50759.376213340256,32.478290624362216,1489.8797153737733,1024.9721800405973
25.95,25.839950888639766,10.716854631909222,36293.671024795694,50807.484867902043,32.507999950278233,1489.7931247757874,1025.0029096352187
26.25,26.138458972017439,10.689204424632186,36291.388149505983,50843.649689845959,32.530204823960311,1489.726695768946,1025.0263563491874
26.55,26.43696309818327,10.678759597870466,36283.409942927159,50847.353371966412,32.531424978579338,1489.6959976047422,1025.0304761493837
26.85,26.735465508943289,10.667044090036669,36279.077280882404,50857.981375328913,32.537412560897486,1489.6665356211063,1025.0385273004695
27.150000000000002,27.033966540005398,10.657271385192871,36268.8828125,50857.625112000453,32.535823797452956,1489.6348118892931,1025.0403415603105
27.45,27.332465397077875,10.646654974270305,36272.798426770045,50878.263967477011,32.549064347421655,1489.6180058890857,1025.0538481419808
27.75,27.630960097626982,10.636763312181886,36279.992967481063,50902.480466119239,32.564937692785321,1489.6069539254183,1025.0692790019216
28.05,27.929453117785975,10.632331970895688,36268.92490834264,50893.279926173396,32.557714514997969,1489.587394963412,1025.0657792280192
28.35,28.227945557717053,10.623405456542969,36267.47265625,50903.994426491219,32.56409996822984,1489.5682951260847,1025.0736540277519
28.65,28.526436679828926,10.619650013186561,36263.677769524431,50904.0343688097,32.563533258111427,1489.5591838882151,1025.0752202879239
28.95,28.82492897944779,10.616004566513768,36246.078454267321,50884.537577168252,32.549083592098768,1489.5336746614723,1025.0659562919332
29.25,29.123425951821652,10.60185432434082,36199.828125,50839.807099949772,32.515384883934132,1489.4474886324215,1025.0435166066256
29.55,29.421921055965623,10.561866701342609,36199.4756815153,50896.478502559345,32.550574222703339,1489.3525516042739,1025.0791778252305
29.85,29.720404346721718,10.520061980854987,36210.142073249786,50971.394831414909,32.598479855886758,1489.26641277639,1025.1250471970313
30.15,30.01888053160096,10.518523234085663,36211.083746716569,50974.928642255996,32.600670122273073,1489.2685111705227,1025.1283765176825
30.45,30.317358003320368,10.512337929312148,36187.474928996788,50950.566815719816,32.58243919452778,1489.2293148594576,1025.1165976625446
30.75,30.61583614005313,10.505518615849061,36188.011975743109,50961.108845188639,32.5889477413877,1489.2177975565203,1025.1241982887439
31.05,30.914312459222877,10.500691194781995,36187.783803276012,50967.717226580375,32.592909339925249,1489.2103024077885,1025.1294724297063
31.35,31.212787991366316,10.490891782802521,36175.927596220834,50965.086785661239,32.58967432048064,1489.1763459934018,1025.1299942784563
31.65,31.511262297824995,10.48355874826968,36176.770246210428,50976.806614661436,32.596952504542763,1489.1639152984635,1025.1382817286412
31.950000000000003,31.809735668243029,10.473035007334852,36161.56285407595,50970.494696321766,32.591006001603688,1489.1240734101843,1025.1368139435267
32.25,32.108207715350979,10.459010757002963,36158.363918337687,50986.143079579015,32.60022759633604,1489.090084086122,1025.147761799049
32.55,32.406677703145519,10.45452880859375,36156.359375,50989.761519882522,32.602102915918678,1489.0812787447135,1025.1513498874604
32.85,32.705147664274264,10.453972885262004,36150.270068773039,50981.973424761774,32.596366314060489,1489.0772805503511,1025.1483347964127
33.15,33.003616439313369,10.453192822639707,36162.581609271947,51000.458252351309,32.609279426276331,1489.0950685336302,1025.1598875467983
33.45,33.302084492080155,10.459971419495377,36160.575851367983,50987.880705802585,32.601066935512634,1489.1142753247232,1025.153686214999
33.75,33.600553487696843,10.453161590000695,36151.5330804984,50984.921314739215,32.5979709366565,1489.0911323147006,1025.1538004527968
34.05,33.899021602777168,10.447149308517746,36151.328872055958,50993.280951042521,32.603022184396025,1489.0807026478863,1025.1601248892041
34.35,34.197487960813234,10.443948250199853,36154.009956183538,51001.66846674549,32.608449329617628,1489.0807725554093,1025.1662603783984
34.65,34.495953128318071,10.44498792277931,36156.670641217075,51003.925745423083,32.610056513693053,1489.0913703905735,1025.168693194639
34.95,34.794418609953858,10.446115571750021,36150.9382255633,50994.217056572226,32.603168169432912,1489.0919925099336,1025.1644922394169
35.25,35.092885170409865,10.446906512805915,36146.597882573122,50986.956886511987,32.597977893881094,1489.0934681804406,1025.1616719336714
35.55,35.391352923836166,10.442905425412583,36134.1555122105,50975.160019333918,32.588955092022672,1489.0731760563442,1025.1566868825953
35.85,35.689821655266265,10.445379302297708,36133.576967227847,50970.786148260413,32.586030334553804,1489.0834106967507,1025.1553433282049
36.15,35.988289537475879,10.427012383117521,36121.225589463764,50979.779495429691,32.589962010404143,1489.0274532897024,1025.1629104576084
36.45,36.286755532224916,10.410320539083932,36108.464538813365,50985.791697308792,32.591982584044615,1488.9751432298647,1025.1686991930931
36.75,36.585218761412655,10.39508879174382,36107.314591012524,51006.108225154152,32.604351289340983,1488.9405733199478,1025.1822988937936
37.05,36.883680089917526,10.38129138946533,36090.1796875,51001.7840929426,32.5993867863424,1488.8901136286129,1025.1821462308833
37.35,37.182141873281815,10.370888196866009,36073.717363161028,50993.513595676814,32.592049949294179,1488.8489131740255,1025.17956391216
37.65,37.480601900457785,10.352751259722963,36071.175625341064,51016.079852371491,32.605633708461411,1488.805361215519,1025.1946009360415
37.95,37.779058795101442,10.338764229168856,36062.814429460166,51024.4418786066,32.609651112206606,1488.7650568424594,1025.2014740810555
38.25,38.077513080595828,10.32468907480564,36060.185243374392,51041.05115689939,32.619513842367979,1488.7315081787183,1025.2129159554054
38.55,38.375965301792156,10.318010330200195,36055.16015625,51043.58911948598,32.620327550960596,1488.7134888210867,1025.2160460402754
38.85,38.674416738426068,10.319466019277238,36058.551268317155,51046.285989483149,32.622301298770523,1488.726035945155,1025.2186959577787
39.15,38.97286791336618,10.321037687138558,36058.101211418769,51043.377506075645,32.620307128939018,1488.7341868815734,1025.2182337889979
39.45,39.271318288602487,10.31368038212592,36056.425322324882,51051.639098731408,32.625099700642423,1488.7185577690054,1025.2245800489914
39.75,39.569767135582531,10.312966652386596,36059.82313331779,51057.481927648689,32.629029280108625,1488.7256995005885,1025.2291233418118
40.05,39.868214602687367,10.314656664263676,36066.888758231726,51065.04234363584,32.634489198396729,1488.7433152961635,1025.2344502747847
40.35,40.166662343559246,10.319751900584485,36062.243685825764,51051.099944488844,32.625108987348376,1488.7551412766075,1025.227632271118
40.65,40.465110988703408,10.315875001455956,36057.604595954945,51050.136226935356,32.623794878027589,1488.7445841337708,1025.2286273116843
40.95,40.763558806742118,10.31432166033391,36060.752007559604,51056.838008110615,32.628226563773254,1488.7493246923002,1025.2337047190777
41.25,41.062006451152776,10.312759942692711,36052.95645093589,51048.058137404732,32.621657070840151,1488.7406932619119,1025.2302100488855
41.55,41.360453893414153,10.309590688524052,36054.560146416079,51054.9109227343,32.625987484714216,1488.7395165420453,1025.2354834272628
41.85,41.658899395733265,10.305072947338131,36058.710862631662,51067.322416268158,32.6340931817793,1488.7380824112163,1025.2439283863212
42.15,41.95734363524069,10.313245959057788,36066.971608615248,51067.199614602592,32.634930343776155,1488.77333886456,1025.2445495419304
42.45,42.255789024706246,10.312792887154444,36054.491556567533,51050.184095864723,32.622652106664084,1488.7617588154012,1025.2364173091778
42.75,42.554234963384069,10.304506983458358,36049.747195235133,51055.446280733995,32.625192238804978,1488.7400625419252,1025.2411659362144
43.05,42.852679976244325,10.29998765566496,36045.680776623733,51056.222920292021,32.6250307343524,1488.7285934978279,1025.243168064296
43.35,43.151123877929159,10.297680439268129,36049.194833398054,51064.53793107305,32.630510352681576,1488.7318997641376,1025.2491902924569
43.65,43.4495665575098,10.296425145443678,36049.722159768615,51067.101004168093,32.632039181136264,1488.734186786676,1025.251954613708
43.95,43.748008096766952,10.300243855158271,36059.318454038053,51075.16905831355,32.638134735824828,1488.7602122190615,1025.2574150399453
44.25,44.046450496977414,10.308576919099743,36052.954126898891,51054.102533648824,32.62411291584943,1488.7780245468628,1025.2464290729665
44.55,44.344893335495165,10.305063890955903,36058.117539425024,51066.495235350689,32.6323344775081,1488.7803336369179,1025.2547933482044
44.85,44.6433344076618,10.310361346168863,36067.701738889489,51072.405327852583,32.637087389774294,1488.81002960494,1025.2589550978214
45.15,44.941774990209815,10.307752195812565,36062.680482248805,51069.068744803546,32.63425003099713,1488.8021678227385,1025.2585472644867
45.45,45.240214996783685,10.313355126133175,36073.361761350985,51076.089531146506,32.639831497087933,1488.8339625201625,1025.2633023836922
45.75,45.538654398103624,10.314417891877685,36072.673776507581,51073.578342635374,32.638054380102808,1488.8405529096815,1025.2630957236347
46.05,45.83709599831613,10.317518271994926,36055.999094663763,51045.487988399254,32.618365940534247,1488.83272612363,1025.2485840397881
46.35,46.135538186655396,10.303071052622867,36052.211439119434,51061.013056597672,32.627402548579106,1488.7968163880128,1025.2594446101771
46.768859479833857,46.552220026888243,10.292877698998405,36041.882654196925,51061.127632587151,32.625985673278414,1488.7654259441445,1025.2619721759913
