Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
27.150000000000002,27.031744574178752,12.212609315878819,37345.606835215847,50178.6995346229,32.22716834477631,1494.6895655487019,1024.5193429429007
27.45,27.330355265634484,12.210412499792609,37350.527176277923,50188.273479212432,32.23366291634607,1494.6947346843015,1024.5261418103246
27.75,27.628964469462193,12.210512572184294,37354.058482508743,50192.883543388423,32.236845670126655,1494.7038163412351,1024.529940560898
28.05,27.927573855585447,12.214469597021974,37350.66290621474,50182.984348114514,32.230054798560872,1494.7142089323045,1024.5252804218667
28.35,28.226183961973696,12.21630812098948,37351.234675721265,50181.273427623637,32.228898445541766,1494.7240674153056,1024.5253876056795
28.65,28.524794251010857,12.218541671744319,37350.812141493079,50177.694320905081,32.226447440887817,1494.7337343281743,1024.5244166100677
28.95,28.823403940501514,12.217159100584281,37354.890884668384,50185.038013933125,32.23143180802618,1494.7398902840812,1024.5298912365845
29.25,29.122012412391992,12.215474719055763,37355.660787079432,50188.343785860518,32.233499408865136,1494.7415376870006,1024.5331613609239
29.55,29.420621143653136,12.218962541628732,37351.724338133841,50178.352360515986,32.226594427763843,1494.7501880264936,1024.5285009450436
29.85,29.7192290855737,12.217503437824226,37362.421295724038,50194.690460822967,32.237999005290867,1494.7637332010504,1024.5389674540859
30.15,30.017836254053584,12.222915960901403,37360.552090344878,50184.880907218612,32.231421152826066,1494.7793568949653,1024.5341978763011
30.45,30.31644418716677,12.231131681598766,37368.197203583266,50184.073805702021,32.231563938800761,1494.8125745902999,1024.5341099533987
30.75,30.6150544094609,12.231213160998836,37346.133816477508,50154.333750798993,32.210196120252043,1494.7923387084352,1024.5188790087459
31.05,30.913664772684129,12.221774335576326,37353.285726745606,50176.659218316177,32.225062026442458,1494.7827125502217,1024.5335324074652
31.35,31.21227311511409,12.221919641441753,37351.232637027359,50173.705435978685,32.222843909792424,1494.785512693627,1024.533135215044
31.65,31.510880971917722,12.223144091066112,37356.4890117719,50179.115606649932,32.226713663883707,1494.7992591449383,1024.5372543591343
31.950000000000003,31.809488352476308,12.218215529295915,37348.514965941424,50175.047936598334,32.223179360704457,1494.7831327267529,1024.5367927865484
32.25,32.10809501376729,12.217324413154589,37353.578752582434,50183.05230370038,32.228686043004522,1494.7915925999926,1024.5425796303382
32.55,32.406701946686177,12.225075252866999,37351.048480308869,50169.204798897168,32.219462625147919,1494.812063631058,1024.5353183573436
32.85,32.705309485851572,12.225892702451665,37354.992655723538,50173.400748645268,32.222422876424858,1494.8233337724691,1024.5388089691865
33.15,33.003916379232045,12.232066018709558,37362.1939243643,50174.752464165365,32.22389913885565,1494.8511544829155,1024.5401393527943
33.45,33.302523555207912,12.237620161099777,37363.024238763675,50168.383582411239,32.219794051260507,1494.8702042399157,1024.5372592722738
33.75,33.601131710353094,12.243355248675917,37363.296306399025,50161.023432129383,32.214998656478848,1494.8890481199076,1024.533809668193
34.05,33.899740782011477,12.244124571147232,37359.199405311709,50154.48723186479,32.21028425957158,1494.8910082042805,1024.5313595747227
34.35,34.198349614053193,12.234934822934191,37352.970855436557,50158.501731054013,32.212091311353767,1494.8666821189825,1024.5358434609336
34.65,34.496956990199379,12.222891615126407,37345.359999865941,50164.506812106134,32.215027241343094,1494.8339326946145,1024.5417396444514
34.95,34.795562132181253,12.218620990692536,37351.96454641319,50179.135540451643,32.224921058629761,1494.8360588730641,1024.5515643329827
35.25,35.094165840466559,12.221571563163423,37354.213073059494,50178.1782771732,32.224417524186507,1494.8504996988024,1024.5519675794646
35.55,35.392770629606616,12.227509118957043,37349.368258686663,50163.668134953958,32.21453496407166,1494.8639811289706,1024.544536711604
35.85,35.691375508680913,12.226919602660745,37356.684552759019,50174.289132008918,32.221942402622666,1494.8757379652307,1024.5517399396504
36.15,35.989979894207366,12.229376908297089,37353.218058865314,50166.321814723444,32.216378595382004,1494.8824598653489,1024.5483130825405
36.45,36.288584950036153,12.230995847113471,37352.339888353919,50162.961046944249,32.214020787932526,1494.8901342698919,1024.5475296344355
36.75,36.587190081855667,12.231273482215508,37351.847872510691,50161.926223599061,32.21318774390042,1494.8950377208466,1024.5481811269731
37.05,36.885795397040319,12.232722802325899,37349.783911180966,50157.201918157531,32.2098382086941,1494.9009501355861,1024.5466608460783
37.35,37.184400331268677,12.23197025192294,37353.312758274864,50162.95472080967,32.213750086683035,1494.9079839959584,1024.5511848806423
37.65,37.4830036091168,12.231069114523235,37360.310642458484,50173.566769648358,32.221119227107771,1494.9186293692462,1024.5584170129741
37.95,37.781606153577,12.232309913553367,37357.618099314255,50168.278822952212,32.217345510506107,1494.9233230554173,1024.5566071676851
38.25,38.080209726482316,12.229159600912464,37345.777637734536,50156.621903465173,32.208570985825034,1494.907038233486,1024.5517489478798
38.55,38.378812756220547,12.229193570649843,37356.193753098283,50170.565314834756,32.218416194188379,1494.9238327581036,1024.5607241270147
38.85,38.677414385009868,12.228699835777135,37355.321034895976,50170.058583401238,32.21788149662347,1494.9264532635234,1024.5617523303083
39.15,38.976016147783049,12.234975087509364,37358.757286191729,50166.217646703743,32.215657632910606,1494.9502134240481,1024.5601941836126
39.45,39.2746181862855,12.23594703039384,37358.262668266558,50164.244027112938,32.214224853575836,1494.9567768600532,1024.5602496644551
39.75,39.5732195502884,12.235520005768169,37362.756172977839,50170.853216485171,32.218782095476271,1494.9656932849252,1024.5652124347635
40.05,39.871821605985467,12.237307408494949,37350.594620559285,50152.1152037412,32.205453224105746,1494.960870695269,1024.5558924827158
40.35,40.170423417733339,12.232766720099228,37358.989021677175,50169.504327366849,32.217292236066868,1494.9643945006146,1024.567276057127
40.65,40.469023448757156,12.230354426253117,37356.175505555737,50168.976472614369,32.216545910110895,1494.960200727422,1024.5685021544073
40.95,40.767623542579067,12.22864152716061,37350.814650049389,50164.084852249638,32.212753005077722,1494.954768351126,1024.5672346155782
41.25,41.06622368609321,12.231502361567099,37354.187010085894,50164.759196831983,32.213406061944362,1494.9702788941575,1024.5685506512709
41.55,41.364823629658915,12.234337759845548,37356.360252284074,50163.8574764315,32.212930234513067,1494.984356566277,1024.5689962823517
41.85,41.663423742060672,12.234369798685162,37353.076738051437,50159.405060442929,32.209630043200249,1494.9854802881453,1024.5677815171443
42.15,41.962023782348204,12.230429372412045,37349.679727363626,50160.151732012993,32.209638005665859,1494.9769583846633,1024.5698806815485
42.45,42.260622000327061,12.226341196353189,37357.803055681979,50176.571018133895,32.2208295275051,1494.9812569636781,1024.5806768512093
42.75,42.5592188312537,12.221614794553775,37349.487085947752,50171.771552765473,32.216793217856342,1494.9652239713246,1024.5797890214008
43.05,42.857815408739157,12.221013679557311,37351.163421986581,50174.833688772895,32.218797592905666,1494.970502653515,1024.5828056620976
43.35,43.156411831243133,12.224442005892595,37351.318210114747,50170.420558892554,32.21587396995524,1494.9836941700107,1024.5812421258202
43.65,43.455008645560511,12.228827494263207,37353.686156271287,50167.690833168628,32.214251213236011,1495.0017093883664,1024.5805062678141
44.01094923576683,43.814270189251268,12.233458889497056,37354.174143742443,50162.105882512355,32.210588456907388,1495.0191383267645,1024.5784166298347
