Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
14.85,14.786931035971,11.548931391988186,36635.710731326573,50118.716657414247,32.118898857893512,1492.0671247325713,1024.5024939017981
15.149999999999999,15.085585535743551,11.547310304938753,36639.347699984566,50125.91541522192,32.123726682386376,1492.0722104027293,1024.5078916084669
15.45,15.384238740422321,11.544841737533723,36640.019957314675,50130.2211410088,32.126399408104284,1492.0717629170756,1024.5117689489764
15.749999999999998,15.682891394540832,11.545657082119986,36639.662174443562,50128.613219502855,32.125219047585631,1492.0781271348164,1024.512058549609
16.05,15.981544053166555,11.542351878139659,36634.361659213042,50125.89471714932,32.122793689419218,1492.0686559213552,1024.5121276392849
16.35,16.280195918924463,11.537124237335849,36634.405379479824,50133.126435337464,32.1272474124054,1492.0607371247829,1024.5178879871266
16.650000000000002,16.57884638671614,11.531911846865713,36632.43322548124,50137.580232642758,32.129722655033127,1492.0504976256339,1024.5221086626136
16.95,16.877496451507554,11.528935725607694,36626.007153751241,50132.869225745744,32.125913060354,1492.0405084882373,1024.5210425878063
17.25,17.17614672561491,11.522733905001042,36617.374822559766,50129.564393789486,32.1227496485324,1492.0200590012926,1024.5210621543261
17.55,17.474795226383151,11.496844166382667,36603.049343102328,50145.499123479676,32.131118312613886,1491.9448375022812,1024.5335992764533
17.85,17.77344090162946,11.477932137162361,36589.609047934078,50153.074618308674,32.13429548965285,1491.8876650326661,1024.5408381174243
18.150000000000002,18.072083517475928,11.465300849058036,36592.347608241,50174.202263830004,32.147821517300194,1491.8647835638803,1024.5549804626019
18.45,18.370723723904874,11.461040735268401,36589.549313506068,50176.227249203781,32.148666029461573,1491.8558789517829,1024.5577597174106
18.75,18.669362700046083,11.456630047005602,36590.892476071182,50184.139934070248,32.153688405529977,1491.8514596360385,1024.5638117512169
19.05,18.968000116563655,11.453769683837889,36592.6484375,50190.486134721592,32.1577669879628,1491.851315234361,1024.5688508368799
19.35,19.266637316499271,11.45422764111618,36587.34152361,50182.57674227019,32.152058077651994,1491.8510044083089,1024.565687477113
19.650000000000002,19.565277240592284,11.447997074397311,36558.723296304219,50151.896168232364,32.129381939336142,1491.8070013572833,1024.5505485528374
19.95,19.863915538067268,11.417521300178176,36557.874376850777,50192.699930777431,32.15492482501076,1491.7362141929227,1024.5772384641678
20.25,20.162547824939484,11.403859384543415,36560.489428102148,50215.128349310733,32.169248372125459,1491.710634203582,1024.5921810839798
20.55,20.461180295441405,11.404369739361902,36538.608737882561,50184.372095275576,32.147271445049185,1491.6909789654117,1024.5763680662099
20.85,20.759811768023578,11.369551717535238,36528.068595400269,50217.925256676463,32.167138922864424,1491.5980991368585,1024.599418466114
21.150000000000002,21.058435668659587,11.356348869306164,36550.047511818047,50266.389019436727,32.200048213987408,1491.5963937409356,1024.6287172139323
21.45,21.357057151338893,11.372896043299551,36550.845328628566,50244.617977514325,32.186279135595974,1491.6426507850269,1024.6164005522296
21.75,21.655681829778114,11.377787486073688,36542.576636956233,50226.4969398505,32.173796206329108,1491.6497007905789,1024.6071765519444
22.05,21.954306497098848,11.369803559652445,36544.669786053993,50240.400289920093,32.182676788768696,1491.63739614831,1024.6168664928898
22.35,22.252928604697573,11.377038978767057,36562.027449820649,50254.265432601,32.19324311769077,1491.6803131617664,1024.6251317396539
22.650000000000002,22.55155167314895,11.394874771361867,36561.442287210433,50228.833753234452,32.177005891580258,1491.7280840148592,1024.6106625130215
22.95,22.85017746075119,11.405376432820518,36566.619855342324,50221.455507841478,32.172802967739649,1491.7646634262028,1024.60686179339
23.25,23.148804368834259,11.401543590115137,36556.045793035293,50212.219301274505,32.165668946465559,1491.7476530351539,1024.603363225111
23.55,23.447430628346808,11.395855506712554,36558.952204523077,50224.059436905452,32.173340531626486,1491.7419317053602,1024.6117020447621
23.85,23.746055742890977,11.395299577683417,36556.550720607025,50221.527429083842,32.171349682329193,1491.7425401447367,1024.6116098226764
24.150000000000002,24.044682283080249,11.38969078100752,36536.348979486596,50201.510641244058,32.156337158678028,1491.7098620991787,1024.6023086698137
24.45,24.343310336584466,11.357298767370821,36497.333734237545,50192.581643321093,32.146211450180722,1491.5894094816381,1024.6016148529473
24.75,24.641935301949573,11.303886833036062,36464.8837364695,50221.735077808436,32.160812808136654,1491.4249689332548,1024.6238898608344
25.05,24.940551809824669,11.243682234509194,36443.002063858119,50274.971825516041,32.191742260127008,1491.2561003970272,1024.660043833989
25.35,25.239157813809893,11.202636109772515,36442.812930821892,50331.711785187581,32.227311174048758,1491.159796125386,1024.6963663409367
25.650000000000002,25.537756728048617,11.174611098385883,36426.350973264838,50347.951045270791,32.23552048175344,1491.0762050649066,1024.7090918150807
25.95,25.836350755871941,11.152876838670245,36428.022360965057,50380.530605520871,32.256078210667482,1491.0295152336573,1024.7302943202
26.25,26.13494134399431,11.143786827652544,36419.832017521549,50381.870874772045,32.255854150867286,1491.002237034334,1024.7330905071883
26.55,26.4335308556137,11.134397246976652,36414.161763369579,50387.116622536625,32.258374416091627,1490.9772004372176,1024.7380729609065
26.85,26.732119402255826,11.129464305079898,36409.637409446877,50387.734927372825,32.258116421919553,1490.9644845872965,1024.7401036814827
27.150000000000002,27.030706706418748,11.125440735922851,36412.472746948741,50397.271292998324,32.264312049910245,1490.9627309408349,1024.7469909785887
27.45,27.329293275709258,11.123092573003238,36406.299941588426,50392.003215135635,32.260163278670113,1490.9544193656056,1024.7455375018024
27.75,27.627879189210169,11.120974607292313,36410.56345336316,50400.859679478839,32.266095775227278,1490.9590493220628,1024.7518820378482
28.05,27.926464189376372,11.120449287691088,36408.742751192884,50399.072366466993,32.264636440008616,1490.9603844852454,1024.7521963566542
28.35,28.225049029449536,11.119539175160661,36407.612822470386,50398.778132124993,32.264195248278916,1490.9615915913757,1024.753370611415
28.65,28.523633030667028,11.11823048179107,36410.994074090595,50405.285071270482,32.268549100833454,1490.9671676739272,1024.758344056376
28.95,28.822216585990049,11.117906390556302,36407.001255679592,50400.209887579316,32.264772688983051,1490.9664217674524,1024.7568209683445
29.25,29.120799508290503,11.1164137657471,36411.852348954133,50409.00874755071,32.27073656475158,1490.9732885630745,1024.7630789358439
29.55,29.419380910657313,11.115550259598841,36415.1992875334,50414.847656730526,32.274666565882271,1490.9799203428267,1024.7676438197432
29.85,29.717961496911851,11.116043090820311,36415.97265625,50415.230379301887,32.274870307796931,1490.9868380719177,1024.7690706385374
30.15,30.016542452257436,11.115906806698378,36409.51866005615,50406.485506413082,32.26850344186191,1490.9836348181225,1024.7654999527094
30.45,30.315123926565079,11.116313016341945,36408.852232224614,50404.995958128813,32.267364374287965,1490.9886317388584,1024.7658980084377
30.75,30.613705168513317,11.119459677645558,36412.810843176871,50406.084653742575,32.268379216298733,1491.0058598604214,1024.7674846119844
31.05,30.912286552989297,11.114120870340232,36402.34239216039,50399.042694206735,32.262619837777194,1490.9850884955729,1024.7653093365327
31.35,31.210867858307946,11.103245582033726,36392.562250569739,50400.679584164573,32.262393403877873,1490.9514940739066,1024.7684176497062
31.65,31.509447099681505,11.087410212723425,36388.102060683159,50416.615997362038,32.271764423103996,1490.9119845890671,1024.7798666841286
31.950000000000003,31.808023348299809,11.076242102856666,36386.308755750877,50429.738014300638,32.279673635988345,1490.8871296137388,1024.7893509386197
32.25,32.106596857666496,11.067194415987592,36387.182839939109,50443.600381361619,32.2883557450335,1490.8706635582803,1024.7990602008033
32.55,32.405169000825062,11.06628272581972,36384.598513955287,50441.2927588843,32.286480401003196,1490.8701336087659,1024.7991191646258
32.85,32.70374049400116,11.05656110330369,36378.309098912105,50446.171217890966,32.288687756501531,1490.8434899866068,1024.8039118537454
33.15,33.00231049833328,11.051564364473542,36378.649893121707,50453.635694336866,32.293288289768633,1490.8363669898149,1024.809729447732
33.45,33.300879883098744,11.051898286668214,36375.855172510579,50449.292410716356,32.290110040347244,1490.8386545676992,1024.8085547479789
33.75,33.59944896118057,11.041145027215261,36366.948222782761,50451.987853495608,32.290640379321943,1490.806343889745,1024.8122244808376
34.05,33.898016049287733,11.029411588739766,36365.68301724577,50466.662392858918,32.299578701670434,1490.7806958657759,1024.8226054824525
34.35,34.196581234362554,11.025190189873344,36363.3171231541,50469.292363896806,32.300827388862061,1490.7722581728674,1024.8256784462346
34.65,34.495145119975383,11.015625828084314,36359.085653312322,50476.820570698212,32.304932291205787,1490.7484216411324,1024.8319160975957
34.95,34.793706960858678,11.001528402694365,36352.316635612049,50487.185195297752,32.310519192846428,1490.7103751468476,1024.8401055438474
35.25,35.092267470194109,10.993304188460405,36343.216967083121,50486.080378715131,32.308635430646092,1490.6840321853429,1024.8414471527428
35.55,35.390826506622638,10.978015219588359,36336.377431494395,50498.0294350853,32.315203602290858,1490.6429367707131,1024.8506072334183
35.763195314555588,35.60299583330243,10.966753959655762,36335.8203125,50513.065973729827,32.324478917622777,1490.6178759621498,1024.8607696267036
