Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
11.549999999999999,11.514213062717104,13.938391240915951,37666.986900843331,48367.415422729842,31.095034338595894,1498.8808047252758,1023.2363106601216
11.85,11.813236984867608,13.940921062089771,37671.398184488557,48369.93727552436,31.096926446087586,1498.8962906786946,1023.2386016431576
12.149999999999999,12.112261108955629,13.943513096399482,37668.013621651589,48362.372352501217,31.0916101444066,1498.9035270041638,1023.2353177675515
12.45,12.411286214667911,13.94496312935261,37663.633333911508,48354.94799265149,31.086303372816559,1498.9070226721369,1023.2322727109464
12.75,12.710311310338245,13.943663906656655,37665.289136367181,48358.687085332305,31.088760525589393,1498.9105913185049,1023.2357756264431
13.049999999999999,13.009335597163215,13.943649216322104,37666.917162619815,48360.7955605157,31.090154014976491,1498.9171325609809,1023.2381974366294
13.35,13.308359660641189,13.941753325245831,37662.22081707239,48357.1200589164,31.087261355719882,1498.9124669578403,1023.2376933095708
13.649999999999999,13.607383974204032,13.943141214324735,37660.9111855377,48353.715200155217,31.084824131907848,1498.9191238435731,1023.2368750244879
13.95,13.906407712825029,13.940152628638074,37662.910486849265,48359.993405817477,31.088962144565976,1498.9191131254004,1023.2420172760259
14.249999999999998,14.20542980711091,13.9400053024292,37670.140625,48369.4600609749,31.095606870717212,1498.931377106554,1023.248517853621
14.549999999999999,14.504451928659426,13.940166880182952,37659.666505582209,48355.810366015146,31.085745820125439,1498.9252986444305,1023.242219823126
14.85,14.803475193106506,13.93891744522184,37654.834341538757,48351.1571610979,31.082205681366649,1498.9219969731585,1023.2410850495925
15.149999999999999,15.102498212376286,13.935097263894798,37653.125351902949,48353.7065500275,31.083610698228124,1498.9160472882377,1023.2442869289079
15.45,15.401520946496545,13.93272876739502,37647.375,48349.263193090817,31.080131311766351,1498.9091385340776,1023.2434257164915
15.749999999999998,15.700543922499621,13.928808941522304,37640.460189869234,48345.250231533682,31.076835834613732,1498.8973461755054,1023.2430206293576
16.05,15.999565902917283,13.92372488046129,37643.495659561966,48355.46414836833,31.083619652579252,1498.8935475659982,1023.2506286071208
16.35,16.298585933855836,13.923040347591378,37649.564701671821,48364.110775331093,31.089634404277824,1498.9033076788098,1023.2567520157787
16.650000000000002,16.597605307491918,13.922684154595817,37645.633447360378,48359.503288412539,31.086198252681864,1498.9030616589264,1023.255516350085
16.95,16.896625009517265,13.9179974042954,37637.5185547613,48354.90141459235,31.08241983295342,1498.8881779207131,1023.2548936216701
17.25,17.1956445978014,13.906945110604358,37625.390129532323,48353.05113594907,31.080098984561438,1498.8540701309726,1023.2566839362208
17.55,17.494662820739808,13.900229181748951,37626.994447933357,48363.461140721294,31.086890400914825,1498.8449053829077,1023.26462737154
17.85,17.793679108732558,13.894561491482493,37626.639706293179,48370.052603026546,31.0910351943723,1498.8360807570734,1023.2703162034223
18.150000000000002,18.092693282470336,13.894883550566577,37638.17378897922,48384.479336525677,31.10126281032932,1498.854094838337,1023.2794871095056
18.45,18.391707107801377,13.896055074140904,37628.748372448463,48370.905867861424,31.091538675714379,1498.8514946802043,1023.2730899354733
18.75,18.690721560657412,13.893513698216522,37627.528020224563,48372.497676842693,31.0923595346748,1498.8490530931226,1023.2755812290694
19.05,18.989737038252517,13.894659042358398,37614.23828125,48353.988963222495,31.079105416009931,1498.8422253960439,1023.2664654740388
19.35,19.288753221337096,13.884717605011028,37607.478900960356,48357.65979192032,31.080818341997848,1498.8164825863323,1023.2711417682398
19.650000000000002,19.587768971006938,13.867007276942385,37583.223492619742,48348.491594458006,31.072726672112065,1498.7536535602799,1023.2698210013423
19.95,19.886782658936152,13.837440237697692,37569.326427118773,48367.408095361527,31.083750618161378,1498.6741761971562,1023.2856422484233
20.25,20.185791412236409,13.823317752907293,37576.944814145019,48394.813979198188,31.102084916722742,1498.6541214512752,1023.3039851938418
20.55,20.484796997074842,13.816142541176324,37572.080764591854,48397.494321769911,31.103305774745731,1498.6368618807198,1023.3077183278328
20.85,20.7838023642673,13.811846197921927,37562.705297653461,48390.773664954708,31.098039716758514,1498.6214718192489,1023.3058640640992
21.150000000000002,21.082807215191963,13.79857629147396,37553.629643048,48395.628438691521,31.100318784220519,1498.5853515015215,1023.3116412209131
21.45,21.381809863739043,13.787923472163353,37553.096361813419,48408.232511807284,31.108347856178344,1498.5646020215693,1023.321328156759
21.75,21.680810221079071,13.783321406624216,37554.955582375384,48416.373611519739,31.113678585411463,1498.5606367448618,1023.3277135240181
22.05,21.979809419054462,13.785097314522398,37557.98157082645,48418.057670779031,31.114913412992678,1498.5728994702822,1023.3296531653402
22.35,22.278809449672256,13.792636895859793,37554.789452048179,48404.532995353395,31.105746422344843,1498.5919562207328,1023.322403228482
22.650000000000002,22.577809752726338,13.788852253044166,37556.740774324513,48411.771156978546,31.110498513329013,1498.590008959789,1023.328177471654
22.95,22.876808964281274,13.783975388216195,37552.235751667773,48412.050822254459,31.110187621792093,1498.5785118825675,1023.3302637056356
23.25,23.175808537109113,13.780420303344727,37540.47265625,48401.3225779972,31.102116338547852,1498.5622590703708,1023.3260936917634
23.55,23.474807914130391,13.759082695096678,37522.196655499683,48404.392011380762,31.102455542364908,1498.497197275794,1023.3319931638624
23.85,23.773804002942015,13.733849611745464,37514.989583980372,48426.6216242608,31.116163681444103,1498.4349383459671,1023.3489911851866
24.150000000000002,24.072797892320168,13.729742923613209,37506.273741314282,48420.504385076893,31.111341367181215,1498.4206614549314,1023.3474378621129
24.45,24.371792612435836,13.712906064680654,37479.703380899409,48407.246046420754,31.100370854534457,1498.35709366136,1023.3436936998706
24.75,24.670784409530835,13.674802693740814,37467.5880383112,48439.274965422141,31.12000470791936,1498.2591401229488,1023.3678363633258
25.05,24.969769009348671,13.65338864165682,37476.743019029738,48477.95282124501,31.145756627853807,1498.2235179426639,1023.3933523875044
25.35,25.268749580770628,13.656183041166534,37481.658818665026,48480.8067816076,31.14791364316023,1498.2402553824211,1023.395802939045
25.650000000000002,25.567728956211461,13.650173243372263,37481.507550734474,48488.14947700371,31.152548230974386,1498.2307694427745,1023.4019292017604
25.95,25.86670809406478,13.654739489604285,37479.286705429739,48479.548950924029,31.146666971909095,1498.24391977688,1023.3978186166543
26.25,26.165688554966923,13.670645724728308,37489.599249245104,48472.941874451331,31.143148982456648,1498.2973662395145,1023.3932608195464
26.55,26.464670680701563,13.686284990886794,37496.949859711283,48462.846546966612,31.137113399496446,1498.3469504989553,1023.3868105111241
26.85,26.76365481363063,13.689844022881879,37489.640414396927,48448.942301531206,31.127357100342039,1498.3522049293924,1023.379909092663
27.150000000000002,27.062639324335457,13.68915117035796,37493.672026946391,48455.020196556427,31.131529309418369,1498.3597720162031,1023.3846134912022
27.45,27.36162399147506,13.690690209561552,37486.141665510433,48443.361261421174,31.123210973493432,1498.3600372355272,1023.3792273377128
27.75,27.660607974753805,13.683603291127938,37490.818276238577,48458.280882066996,31.133173517867423,1498.3532665000487,1023.3896842401301
28.05,27.959590127569264,13.683587585006464,37492.492401119431,48460.464426587088,31.134618651198814,1498.3598672117009,1023.392147482979
28.35,28.258573894157035,13.682355195745123,37470.897877125462,48434.095710448215,31.115560749632802,1498.33834248831,1023.3790258569495
28.65,28.55755562775569,13.643769032033827,37462.8134783708,48471.997448432026,31.139334166800666,1498.2435692902377,1023.4064544561583
28.95,28.856531369654608,13.626780557317769,37460.927289138577,48490.87439937015,31.151295840254704,1498.2063399121435,1023.4204341217976
29.25,29.155503876396452,13.614756863030292,37457.204366713129,48501.15268053727,31.157524001571147,1498.1787937513561,1023.4289922456142
29.55,29.454474349562052,13.610593581162615,37458.670673894449,48508.281276682879,31.162156027905525,1498.1754033787188,1023.4347458851008
29.85,29.75344538012023,13.61842772993168,37453.146269091194,48491.288318377963,31.150553455781971,1498.192661861201,1023.425565304563
30.15,30.052417118338603,13.611061136951216,37449.458948439213,48495.765003204819,31.153023668209858,1498.176117038854,1023.4302901135654
30.45,30.351387725438617,13.598653709366,37438.085599463935,48496.620997922975,31.1524852883907,1498.1393237424161,1023.4336985439551
30.75,30.650356429817382,13.587521208532637,37437.42453021375,48509.755690053789,31.160824401778271,1498.1171883481077,1023.443706232714
31.05,30.949322206689892,13.580572982313191,37442.19399483782,48524.673301252878,31.170786390606612,1498.1108275831111,1023.4541311068276
31.35,31.248286989672536,13.582438705208986,37438.080661545922,48516.996226694493,31.165343356526353,1498.11556228797,1023.4509001894679
31.65,31.547252014451448,13.576590216699406,37432.292280699163,48516.849299572241,31.164634032282493,1498.1002893657867,1023.4528647743256
31.950000000000003,31.846215734935164,13.562131282763813,37424.063373821489,48524.371097907904,31.168680392152098,1498.06205088086,1023.4602195196799
32.25,32.145178011760905,13.559718680710999,37423.5916244393,48526.79545501971,31.170095366790189,1498.0606661493202,1023.4631383290963
32.55,32.444139309810993,13.555371972153894,37422.630293982831,48531.0196475485,31.172633501563705,1498.0541862524119,1023.4673102134017
32.85,32.743099542196909,13.55127097593628,37421.033635863314,48534.1114424237,31.174383033361355,1498.0475920783758,1023.4708239798885
33.15,33.042059599679774,13.548803292039093,37413.725914237846,48527.739798818016,31.169509128385961,1498.03862080292,1023.4688969318019
33.45,33.341021088497129,13.542252022008087,37393.924813503785,48510.30084094646,31.156385832476147,1498.0063868424343,1023.4614129972687
33.75,33.639983511061317,13.519416498339174,37367.804877005314,48505.154379242071,31.150671164159036,1497.9287999733185,1023.4628928697199
34.05,33.938941867256837,13.486754218212049,37365.603785908104,48543.459360138229,31.17515381330254,1497.8540681325158,1023.4896445685303
34.35,34.237894826513234,13.473702340579063,37363.526237209218,48557.22735812857,31.183765379494531,1497.8257781082964,1023.5002352756335
34.65,34.536846010520271,13.468874752054793,37358.91496447278,48557.32745663073,31.18331194343348,1497.8141463202453,1023.5021893504063
34.95,34.8357976417288,13.463221416099177,37344.172515688413,48545.300082506379,31.174126382542926,1497.7894812894251,1023.4975623353323
35.25,35.134748213726375,13.451973892808885,37346.521378428391,48562.554269044645,31.185377416511127,1497.7702781281023,1023.5098313756043
35.55,35.433695964660579,13.441523955189966,37343.053840643159,48571.245359799919,31.19057897735248,1497.7465936446554,1023.5172685121941
35.85,35.732642273868812,13.437243198899836,37340.28961650881,48573.058977311848,31.191394128634411,1497.7382627435075,1023.5200928039307
36.168292028216555,36.049815401993385,13.43818562512226,37344.797692909829,48577.732124408831,31.194690339904188,1497.7505365049244,1023.5238794161569
