Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
15.149999999999999,15.080925791324226,12.195632296908654,37431.105415877275,50316.533292254571,32.328849211746032,1494.5548188115486,1024.5473760431005
15.45,15.379526510563299,12.196578025817871,37435.65234375,50321.366010827915,32.332279469729023,1494.5670892942826,1024.5512083645608
15.749999999999998,15.67812697461542,12.197847662911025,37433.160861413962,50316.299481404625,32.328664913508533,1494.5720713186861,1024.5495167829861
16.05,15.976727883863688,12.200828751219802,37433.60284607506,50312.861437055515,32.326391034791364,1494.5845068683632,1024.5485428321888
16.35,16.275328085758805,12.19983289825934,37439.115111337669,50321.61732249277,32.332426460313968,1494.5932390528856,1024.554760474839
16.650000000000002,16.573927306698486,12.196915075098707,37435.283264874437,50320.413923163353,32.331142690126192,1494.586671496771,1024.5556640851687
16.95,16.872527705193029,12.194751069367475,37419.575501071544,50302.226020124152,32.317792848663714,1494.5683007708017,1024.547069220275
17.25,17.171127981016237,12.190800782345846,37426.52718703157,50316.914935584857,32.327765268704475,1494.5716148780084,1024.5568954727223
17.55,17.46972627162085,12.190333317918737,37429.921903791706,50322.111372093481,32.331309777531736,1494.5791860135723,1024.5610821594751
17.85,17.768323970379992,12.190452340706761,37428.730006303122,50320.347899258486,32.329938495212645,1494.5829047653181,1024.5613465580941
18.150000000000002,18.066921880444035,12.190776874410332,37425.642515155596,50315.757911616616,32.326567523049988,1494.5849432562836,1024.5600216417463
18.45,18.365519915151907,12.187950964682889,37421.857855770351,50314.492846499663,32.3252489118504,1494.5786459974879,1024.5608807504536
18.75,18.664116434186791,12.187590584760931,37433.082639284949,50330.072546599207,32.336228206387119,1494.5954460384687,1024.5708125968317
19.05,18.962712006094687,12.187694403874536,37427.437189284734,50322.341555793275,32.3305886751001,1494.5940249098496,1024.5677700083272
19.35,19.26130781121115,12.189416296774533,37430.193580204148,50323.717481215877,32.331627410663792,1494.6061021877088,1024.5696017373903
19.650000000000002,19.559904186445525,12.189063017164928,37420.919567579011,50311.72679761664,32.322895366347581,1494.5994304871117,1024.5642470970136
19.95,19.858500736665203,12.192748460694084,37429.574733441994,50318.3769451701,32.327907418080621,1494.6229635771072,1024.5687904434094
20.25,20.157096116429024,12.199835623027191,37441.257181648696,50324.492776081068,32.332888175321571,1494.6580973137682,1024.5726690205304
20.55,20.455692850096664,12.198178498503124,37420.51433050121,50298.853117239378,32.314263137684385,1494.6351740532696,1024.5598887810052
20.85,20.754291324055931,12.19159550086003,37412.898230124891,50297.517122194637,32.312507033686337,1494.615499065545,1024.56111570156
21.150000000000002,21.052888511435825,12.185409691906793,37414.816109846208,50308.462942643535,32.31957179572602,1494.6076944400109,1024.5691075395132
21.45,21.351484131343877,12.181520929880925,37412.887992476426,50311.131789137711,32.320955763861285,1494.6009787618787,1024.5722621398777
21.75,21.650077598431348,12.181459426879883,37427.2421875,50330.517903827131,32.334686540724846,1494.6220827050433,1024.5842712651743
22.05,21.948669889323551,12.182584753974963,37422.095870773235,50322.074323750006,32.328643388103671,1494.6236767608427,1024.5807235702537
22.35,22.247262579052332,12.186511592186578,37426.543596550437,50322.740684843229,32.329402587501548,1494.642968965677,1024.5819236955067
22.650000000000002,22.545855724003438,12.186652511083905,37419.7437478726,50313.407124665522,32.322621594749364,1494.6403140554717,1024.5779890572976
22.95,22.844449540449283,12.185830627447896,37416.732794619886,50310.470632598364,32.320314791695331,1494.6396970992516,1024.5777049586916
23.25,23.143042223649889,12.184539914792179,37424.9003021449,50323.199356377008,32.32915897764115,1494.65076807289,1024.5861558181407
23.55,23.441634196238898,12.201581910546548,37438.569337795408,50318.517943428742,32.3274474500493,1494.7119949716096,1024.5829712614354
23.85,23.740227471223363,12.199063942701013,37426.786461852709,50306.086356772932,32.318177383611491,1494.69727649957,1024.5776073377431
24.150000000000002,24.038820919208582,12.190788490101191,37421.701201346332,50310.443419755138,32.320316495188621,1494.6764526807551,1024.5821735529767
24.45,24.337413864146065,12.190634189457565,37418.867741529284,50306.842780508989,32.317603848383271,1494.6776371836704,1024.5814491740343
24.75,24.636005676632156,12.190829562355942,37429.331533292869,50320.646210024759,32.327369774305829,1494.6948931675518,1024.5903349238474
25.05,24.934597079526238,12.191160501012412,37420.400407465408,50308.191386561812,32.318377109482434,1494.6902524898142,1024.5846496665331
25.35,25.233188305739869,12.190081412940549,37427.252148559885,50318.862888448552,32.32577239510892,1494.7003208309172,1024.5919370195543
25.650000000000002,25.531778004481833,12.191126211085734,37431.58184651679,50323.270172118886,32.328908525066893,1494.712581147191,1024.5955220654414
25.95,25.830368700486712,12.192197494436085,37417.660103690527,50303.104716100963,32.31447992963011,1494.7039945410947,1024.5854825028669
26.25,26.128959945610791,12.190331552920354,37422.765333970172,50312.492214164689,32.320875949514985,1494.7101786959659,1024.5921430603078
26.55,26.427549955789456,12.187068195280235,37420.281760471218,50313.568098413016,32.321185675846024,1494.7043245483253,1024.5943473239627
26.85,26.726140096736845,12.182786131385536,37410.029752282018,50305.576376247758,32.314907839222023,1494.6871290876816,1024.5916351612432
27.150000000000002,27.024730185306993,12.18250188848317,37412.66245446659,50309.501182402564,32.317561608046262,1494.694265780417,1024.5950963397229
27.45,27.3233196971878,12.180569266457223,37409.943065903841,50308.459235525414,32.31649453872047,1494.6913236979763,1024.5959824858824
27.75,27.6219089523409,12.178640085652223,37407.736434958955,50308.102110215623,32.31591733640186,1494.6889770113869,1024.5972478021815
28.05,27.9204966082279,12.180085476109564,37421.26578426078,50324.340712323254,32.327552571636119,1494.7127426495053,1024.6073478409007
28.35,28.2190835820102,12.178721427917481,37411.265625,50312.73829243076,32.318994747473816,1494.7028165692693,1024.6023186362527
28.65,28.517670823650057,12.1782824973372,37413.879970345224,50316.848247394024,32.321764816490713,1494.7095623956118,1024.6058990666893
28.95,28.81625806102382,12.180609137833201,37410.633620644978,50309.333935276649,32.316511049059486,1494.7162106282926,1024.6027374666744
29.25,29.114845172375663,12.180194157638633,37414.396782081341,50314.956161134774,32.320364650126848,1494.7243302283148,1024.6071535201561
29.55,29.41343173992108,12.180644111712795,37412.83648167803,50312.24898803205,32.318353341814458,1494.7284190286493,1024.6068591955682
29.85,29.712017968857605,12.179289483694666,37413.628666965575,50315.147473936639,32.320162743559187,1494.7308846890132,1024.6098669836993
30.15,30.010603136058766,12.177714748395962,37416.395250699847,50320.999426563976,32.3240606387154,1494.7350865616145,1024.6145355865845
30.45,30.309187154142329,12.177889642542546,37419.7526635123,50325.278039306715,32.327014736546211,1494.7441534406657,1024.6181431417
30.75,30.607770842321425,12.179729957959919,37418.908746525376,50321.652132540912,32.324490417290448,1494.7523907035352,1024.6171893426226
31.05,30.906354454845513,12.177816813462698,37417.521411803958,50322.375839797111,32.324687353748246,1494.7510218163361,1024.6190519349204
31.35,31.204939056061875,12.179507757326331,37406.705433624513,50305.541533498937,32.312705857977022,1494.7474730515157,1024.6107933194667
31.65,31.503523999496498,12.178642561425463,37412.477191038379,50314.474404527522,32.318879308116188,1494.7568170303271,1024.6170927646203
31.950000000000003,31.802106760795159,12.178936248318991,37423.295042346035,50328.625316758618,32.328902847748957,1494.7747188628862,1024.6261593938602
32.25,32.100688511044176,12.178455352783201,37418.7265625,50323.132318754084,32.32480383212306,1494.7731318308786,1024.6244214221617
32.55,32.399271219658154,12.176795910127032,37409.163057274862,50312.51637138064,32.316921043197148,1494.7629984760597,1024.6199714000172
32.85,32.6978534574566,12.179544972911684,37421.472137027631,50325.349818417912,32.326256552617565,1494.7884867948949,1024.6280423442793
33.15,32.996434819934123,12.18213935322397,37420.530453991589,50320.572060825958,32.322986891053581,1494.7984168891148,1024.6263685403217
33.45,33.295016809136037,12.182988528614921,37416.821859961063,50314.435902813711,32.318565776417451,1494.8009995339371,1024.6241304743357
33.75,33.593598896409773,12.181877767098829,37416.4818431391,50315.481748272367,32.319076030722428,1494.8027515380904,1024.6260849914688
34.05,33.892180390395033,12.181420921195805,37417.635935368118,50317.651945944934,32.320457585124522,1494.8077809125564,1024.6285919658217
34.35,34.19076157559892,12.182384320591941,37417.064154205538,50315.579323249083,32.318953090629854,1494.8142317875881,1024.628593817062
34.65,34.489342605892794,12.183823605745836,37418.984569059379,50316.214069062553,32.319433083031988,1494.824677602559,1024.6300447222229
34.95,34.787923327106512,12.183674036296566,37418.551029048191,50315.833492573045,32.319023060731645,1494.8286231133066,1024.631104703084
35.25,35.086503221110625,12.181835822933968,37421.469087217658,50322.245068028467,32.323293653052858,1494.8323678359759,1024.6361117665585
35.55,35.385083420746057,12.183126077280495,37412.260908101154,50308.116684896842,32.313205351061221,1494.8297042143893,1024.6293965836637
35.85,35.683664078695955,12.182683088097125,37415.37964663202,50312.909853739664,32.316463237439685,1494.8370180031602,1024.6333556993106
36.15,35.98224411062602,12.183582817082769,37415.707542574091,50312.133350130905,32.315878701235235,1494.8443476872797,1024.6340827607169
36.45,36.280823854710626,12.184533425731878,37417.316524255388,50313.010648618787,32.316481572078288,1494.8532671008682,1024.6357208591858
36.75,36.579402890868963,12.184582443075552,37420.533850822343,50317.2704818025,32.319409124974548,1494.8618714583963,1024.6393311424333
37.05,36.877982021936248,12.184204328430514,37413.218840584719,50307.945962930156,32.312582360813721,1494.8573847394928,1024.6354590020735
37.35,37.176560951981187,12.183580373197463,37418.386844242494,50315.73945904128,32.3179661492796,1494.866613544619,1024.641100412548
37.65,37.475138871542555,12.184039668586681,37419.491255127687,50316.603021941046,32.318508428637237,1494.8737788241594,1024.6427840067836
37.95,37.773716848223685,12.183817970636254,37415.289790177441,50311.25343250655,32.31453915527829,1494.873234169989,1024.6410979164277
38.25,38.072294582596221,12.182550523359177,37417.1636977236,50315.488274825351,32.317312657094291,1494.8771480578346,1024.6448366558464
38.55,38.370872272890963,12.182200342950379,37410.988692807085,50307.658432995457,32.311557337037549,1494.8740340818958,1024.6417899914461
38.85,38.669449873733988,12.185034928981967,37418.003738607069,50313.256139291036,32.31572908422573,1494.8936582693993,1024.6458401628231
39.15,38.968026557507514,12.186042675480215,37421.014902256087,50315.941425693585,32.317630233529506,1494.9043210801431,1024.6484739185312
39.405622453020328,39.222435164624422,12.186765507712044,37428.971756887557,50325.661893241675,32.324548888622957,1494.9192585138562,1024.6548518241693
