Pressure (Decibar),Depth (Meter),Temperature (Celsius),Conductivity (MicroSiemens per Centimeter),Specific conductance (MicroSiemens per Centimeter),Salinity (Practical Salinity Scale),Sound velocity (Meters per Second),Density (Kilograms per Cubic Meter)
6.7499999999999991,6.7231810275634993,12.6210913793639,37783.889853723238,50216.365964397082,32.303334128531283,1495.8339557949328,1024.4089480052651
7.0499999999999989,7.0218208797451105,12.616528442336216,37769.957185768195,50203.9379360421,32.29386719759701,1495.8122165931006,1024.4038390016092
7.35,7.3204576073805452,12.60944318929255,37796.551693040485,50248.752025928959,32.325140246015543,1495.830310638007,1024.4307739691947
7.6499999999999995,7.6190903866622879,12.596262064459163,37780.270215382305,50244.716018054743,32.320834302188842,1495.7855080165068,1024.431316693117
7.9499999999999993,7.9177231551461489,12.589364890843417,37770.450736213148,50240.873776260378,32.317283674387674,1495.7628760948619,1024.4312375861223
8.25,8.2163562618708585,12.595869002348911,37773.795617794305,50236.630539693433,32.314763454372809,1495.7868636668425,1024.4293856267314
8.5499999999999989,8.5149894780603326,12.595915159785127,37774.169459191544,50237.066046469175,32.314958433551475,1495.7921999885839,1024.4308761039988
8.85,8.8136227972723784,12.601186150922757,37776.141749561823,50232.646382399791,32.312190317159988,1495.8117137490622,1024.4290683438164
9.1499999999999986,9.1122558859400442,12.60846182190757,37788.01877176539,50238.718816403743,32.317131288592684,1495.8471683244304,1024.4328473582655
9.45,9.41088944368093,12.614102888620584,37783.912179818064,50225.725563228647,32.308259644473374,1495.8606822314696,1024.4262396773393
9.75,9.709524385168038,12.613748974462737,37778.41415011252,50218.889608373764,32.3032089688698,1495.8584351976192,1024.4237433357885
10.049999999999999,10.008159869204155,12.614868333293973,37776.879116267162,50215.354712314373,32.300666409245167,1495.8641545410562,1024.4229069332364
10.35,10.306795224086544,12.61476029819069,37777.917058575527,50216.878638985618,32.301625696819713,1495.8698763997504,1024.4250189489696
10.649999999999999,10.605430416999649,12.611744748838065,37771.883395489283,50212.883831527339,32.298348536156844,1495.860723207496,1024.4244076811235
10.95,10.904065440321947,12.60759167493948,37768.29313987268,50213.6556181558,32.298372544499173,1495.8516370126906,1024.4265719912771
11.25,11.202698940328977,12.611013051611446,37782.333745956857,50227.7533632374,32.308680801849526,1495.8804119698973,1024.4352483375976
11.549999999999999,11.501331283580848,12.62218081134538,37793.135658720559,50227.199545173135,32.309257906884127,1495.9238546359516,1024.4348977714799
11.85,11.799964283789951,12.62880612257965,37794.023945630208,50219.536360670521,32.304298397612563,1495.9453400907457,1024.4311305972644
12.149999999999999,12.098596959944894,12.616032093483025,37786.131333326259,50226.09939216941,32.3076249669121,1495.9109975499018,1024.4375105906856
12.45,12.397228264845241,12.608395167274997,37780.191112352666,50228.4010582126,32.308402520703119,1495.8910113264901,1024.440928108269
12.75,12.695859150348989,12.61328560319693,37783.96868792746,50226.892017000529,32.307680612498018,1495.9116619977501,1024.4407775556877
13.049999999999999,12.994491051587671,12.611836916354683,37771.86485698766,50212.736140737914,32.297281860595888,1495.8993572435177,1024.4343487986826
13.35,13.293122419187288,12.606155171956596,37777.775264101743,50228.1808541187,32.307661116745827,1495.8973911983132,1024.4448283543175
13.649999999999999,13.59175307610105,12.604751549835461,37767.373017179074,50216.224626731149,32.298841781134406,1495.8871129324643,1024.4396142442415
13.95,13.89038414274877,12.601137437213884,37765.2608463952,50218.242612281836,32.299810423543647,1495.880971333773,1024.4424067138941
14.249999999999998,14.189014144616849,12.595879685470031,37764.100371446657,50223.722236830174,32.303095650120149,1495.8720122859672,1024.4473091748655
14.549999999999999,14.487643418080033,12.598028824349713,37765.553313949735,50222.783607064426,32.302513571496966,1495.8835494246068,1024.4477938074097
14.85,14.786272480692619,12.60040984789832,37768.451161761906,50223.456758241933,32.30310817850053,1495.8972690779219,1024.4491453504704
15.149999999999999,15.084901377478984,12.60740591462441,37775.116430983144,50222.975385140191,32.303329335572293,1495.92617434811,1024.4493210697951
15.45,15.383529651300874,12.608302193374527,37780.543639944386,50228.99391427487,32.307605150765106,1495.9392358345112,1024.4538090730262
15.749999999999998,15.682157851783989,12.607161845027498,37772.641817934353,50220.011248906216,32.300940700659922,1495.9324084959394,1024.4502137734194
16.05,15.980785903145568,12.610057624202982,37781.097643620487,50227.386010846523,32.306383764864464,1495.9536271447892,1024.455221737079
16.35,16.279413185336651,12.612355213497718,37782.960294884891,50226.793935687856,32.306064123840756,1495.96597620108,1024.4558806366292
16.650000000000002,16.5780414645181,12.610675151156833,37769.663446216633,50211.360596985862,32.294728500715131,1495.9517748672777,1024.4487708449453
16.95,16.87667031503964,12.606454588191124,37767.913978570163,50214.669784943966,32.2965622135633,1495.9446082610687,1024.4523501442791
17.25,17.175298459388443,12.60717605151031,37769.296232481116,50215.544209898595,32.297137854087175,1495.9526838574836,1024.454005456078
17.55,17.473925761887781,12.608451026559681,37775.193783388437,50221.682563728828,32.301536472986875,1495.9671738280074,1024.458515687279
17.85,17.772552989523394,12.609671479678099,37770.018318953968,50213.17234765333,32.2954423202344,1495.9690185046129,1024.4549086238503
18.150000000000002,18.071179880741315,12.605085149755379,37771.540220836891,50221.319896522815,32.300703865247016,1495.9646835578933,1024.4612134287906
18.45,18.369805639315871,12.609500913204464,37777.487164422215,50223.329540593259,32.302455049328167,1495.9866661616625,1024.4630693855281
18.75,18.668431244000079,12.616645035124035,37783.531093405982,50221.824750886364,32.301957619884334,1496.0152146886971,1024.462658822242
19.05,18.967057398149731,12.616229305196685,37777.317628442041,50214.120774757052,32.296280040685616,1496.0120139647638,1024.4596889229495
19.35,19.265684023223123,12.612864243969593,37771.880439437606,50211.3853845809,32.293870422920783,1496.0027071638549,1024.459817249842
19.650000000000002,19.564310053185135,12.609777700628998,37772.486228992762,50216.311473121314,32.296973001333981,1496.0008883019939,1024.4641616162066
19.95,19.862935389660329,12.609429853066732,37771.470646679045,50215.425751261551,32.29618357420469,1496.0037216093085,1024.4649649183225
20.25,20.161560578609112,12.608687286611742,37769.71858810987,50214.087905104112,32.295031723053789,1496.0047877737584,1024.4655633486696
20.55,20.460185189989865,12.609846000287591,37774.455784412843,50218.838684056282,32.298425447535323,1496.0176907233852,1024.4693172824004
20.85,20.758808614511647,12.609851419818018,37779.243438238169,50225.196340885959,32.3028563877823,1496.0279198123583,1024.4740962574517
21.150000000000002,21.057431819665069,12.612245312606307,37776.411646401575,50218.235221575887,32.29798662842159,1496.0351920628223,1024.471211953648
21.45,21.356054908591762,12.612013805097375,37779.964363431784,50223.267170969244,32.301445214671325,1496.043464101587,1024.4752832524346
21.75,21.654677282737588,12.610705883328278,37778.401828529015,50222.9364502237,32.300958850560029,1496.043406340418,1024.4765058322619
22.05,21.953300819234155,12.613102787048424,37767.536557824518,50205.292516879614,32.288441683746669,1496.0416073322081,1024.4676975172824
22.35,22.251924676588096,12.611718679271972,37773.718467895866,50215.358130806679,32.295390589327212,1496.0501211244009,1024.4746938328171
22.650000000000002,22.550546629378932,12.610469572166778,37779.330557144858,50224.486674719752,32.3016819716276,1496.0583113313485,1024.4811549123642
22.95,22.84916851226674,12.611424629931069,37771.1535200282,50212.340919904986,32.2929594468606,1496.0561359518695,1024.4755629794145
23.25,23.147791260474971,12.609962282830871,37767.813180184654,50209.852506852738,32.2909133403432,1496.0537027243,1024.4756071192219
23.55,23.446413105855672,12.60698899876181,37771.52912714288,50218.762699117564,32.296878810717772,1496.0556665087197,1024.4821471668668
23.85,23.745034170987683,12.605715980827002,37767.268150409887,50214.79735908399,32.293793894690573,1496.0526401868954,1024.4813502364368
24.150000000000002,24.043654926993931,12.610033479996814,37775.0702168457,50219.40519799944,32.297395539057241,1496.0764883858303,1024.4846577423762
24.45,24.342275169720619,12.61501217663478,37779.973943559125,50219.276503420646,32.297671146675533,1496.0986238748117,1024.4852616043759
24.75,24.640896550583768,12.617713692857304,37770.525330218079,50203.111277054821,32.28624270573129,1496.0991489108833,1024.4772380092006
25.05,24.939518000694072,12.615040284896255,37776.487850635538,50214.605068233977,32.294087431612155,1496.1043611442585,1024.4851759842318
25.35,25.23813813650429,12.613232231733182,37774.679267535532,50214.614679759085,32.293795710441231,1496.1028411820196,1024.4866455231852
25.650000000000002,25.53675718205335,12.611643427761051,37779.81554611685,50223.56390605319,32.299925185301419,1496.109688945578,1024.4930463743158
25.95,25.835375286501943,12.616335244808536,37784.172503386537,50223.0909224486,32.299926203313881,1496.1305263889981,1024.4934924510551
26.25,26.133991781538715,12.626036426766056,37808.65792585638,50242.679692618927,32.314781583134454,1496.1859589182973,1024.5044791471185
26.55,26.432610033887656,12.628696473986519,37779.301596910605,50200.120037413741,32.284451842739173,1496.1638986866381,1024.4818241295441
26.85,26.731231110610803,12.619634769540781,37772.0425808035,50202.564182502538,32.28519210477274,1496.1390485157026,1024.4854888902178
27.150000000000002,27.029850731914593,12.612618652042013,37771.294612700185,50210.934476705945,32.290374371858434,1496.1263939239968,1024.4922000178019
27.45,27.328467809062552,12.610539179003798,37782.284035991957,50228.320120818738,32.302494858187579,1496.138694806893,1024.5033354078278
27.75,27.627084924596396,12.61298709177234,37768.491210177424,50206.715991508026,32.287148613603122,1496.1337087449811,1024.4923261416707
28.05,27.925702570134924,12.613237647609651,37777.612480651027,50218.506626020026,32.295492511218562,1496.1494150410795,1024.5000881903775
28.35,28.224318982252296,12.61032907088976,37774.011067069187,50217.602451537867,32.294438436175021,1496.14326241837,1024.5011789447947
28.65,28.52293563360444,12.60824919940935,37766.714825556672,50210.679344985052,32.289157146731554,1496.1348953582788,1024.4988361535259
28.95,28.821552533017197,12.604676822819128,37762.260874475658,50209.527198437332,32.287860250823563,1496.1262043992756,1024.4998663449755
29.25,29.120167667534066,12.603467097370791,37774.712626350185,50227.699122179307,32.300628255260811,1496.1422198944263,1024.5113359403663
29.55,29.418780630490186,12.606223402433992,37781.397651632513,50232.905930654,32.304505573612566,1496.1611094508291,1024.5151566313405
29.85,29.717394272109548,12.611384737752177,37774.722585794421,50217.138838653686,32.293604879363663,1496.1705925135393,1024.5070686021079
30.15,30.016009194095144,12.615004108712288,37776.8094837643,50215.080895092251,32.292366186476663,1496.1863271571576,1024.5067604990538
30.45,30.314625177508315,12.62212368270591,37774.445046113178,50202.435892098889,32.283892176080059,1496.2053200957939,1024.5001748886862
30.75,30.613242051330307,12.619333792740278,37770.675631294005,50201.149014742696,32.282576261992936,1496.1992603103108,1024.5010402674227
31.05,30.911858418807515,12.615289518760614,37768.343664273911,50203.4467200325,32.283703018647905,1496.1918527915095,1024.5040387871061
31.35,31.210474221648184,12.612482954976176,37765.098179348955,50202.878422777176,32.282899605295007,1496.1863433599872,1024.5053041535971
31.65,31.509088288168304,12.611887024852933,37777.681906217826,50220.4022378023,32.295263926082463,1496.2039579948842,1024.5163426034478
31.950000000000003,31.807700767857522,12.614904568736211,37779.812883158716,50219.206078432493,32.294583112736575,1496.2183171779943,1024.5165822128506
32.25,32.106314100654259,12.625441308069288,37782.617525425296,50208.869599786332,32.288097191554854,1496.2512402069601,1024.5108782141085
32.55,32.404929187913091,12.630219674257125,37778.399282210376,50196.889108322983,32.279868713047811,1496.2625948165605,1024.5049329255355
32.85,32.703544616585972,12.623801397452114,37774.656556992806,50200.478359359651,32.281687661437907,1496.247975382335,1024.5089250076831
33.15,33.002157316926223,12.626317503559415,37796.4009207495,50226.016560315788,32.300095026978433,1496.2833009068463,1024.5240438879348
33.45,33.300770241850913,12.63540781435694,37783.179707340671,50196.320302562737,32.279607160900646,1496.2946933060425,1024.5077734623387
33.75,33.599385620853269,12.631410729427545,37776.587268335134,50192.892767097437,32.27664107854536,1496.2825909251069,1024.5075938074745
34.05,33.898000409941758,12.639604919982705,37790.679603673554,50200.685798923791,32.2829014698007,1496.3227084418247,1024.5122108420464
34.35,34.196614738158374,12.648562287751757,37797.946131088844,50198.392493975378,32.28201571815773,1496.3569174334084,1024.5111457205637
34.65,34.495229524492807,12.649084101278829,37794.556067080164,50193.194561400225,32.278224903998712,1496.3591318427518,1024.5094568283266
34.95,34.793844749241849,12.63948052851009,37780.424667904343,50187.229124067606,32.27289391595194,1496.325253156042,1024.5085269121105
35.25,35.092459335051707,12.63137961072837,37777.050431436248,50193.54966814231,32.276503708074387,1496.307068556632,1024.514230622382
35.55,35.391070566101526,12.637028457833925,37805.955970591807,50224.416644564728,32.299032516270096,1496.3578882862985,1024.5319365727778
35.85,35.68967974199532,12.630283349378995,37792.046385811089,50214.937308510547,32.291464130963433,1496.3310203949254,1024.5287225117154
36.29043452840456,36.128074717535441,12.628044045502433,37777.131075075675,50198.106270675344,32.279018952887334,1496.3159279600134,1024.5214940236035
