id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
13,1,BP_T01,Transect,523,23,1,26.335338,4347,4564,22000.1335,22996.21983,20260607, 19:00:19.9350,20260607, 19:03:56.9240,45.08023838,-65.10688074,45.08389806,-65.09534485,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.16E-05,38,
14,1,BP_T01,Transect,523,24,1,26.910532,4565,4784,23000.81149,23995.87107,20260607, 19:03:57.9360,20260607, 19:07:36.9350,45.08391657,-65.09529271,45.08755823,-65.0837655,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.71E-06,38,
15,1,BP_T01,Transect,523,25,1,27.399548,4785,5010,24000.42092,24998.08592,20260607, 19:07:37.9250,20260607, 19:11:22.9240,45.08757515,-65.08371289,45.09123634,-65.07216264,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.73E-06,38,
16,1,BP_T01,Transect,523,26,1,27.368534,5011,5236,25002.58718,25997.29333,20260607, 19:11:23.9250,20260607, 19:15:08.9240,45.09125228,-65.07211009,45.0948816,-65.06058145,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.14E-06,38,
17,1,BP_T01,Transect,523,27,1,27.133887,5237,5466,26001.62723,26995.78944,20260607, 19:15:09.9250,20260607, 19:18:58.9250,45.09489443,-65.06052945,45.09853952,-65.04901335,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.89E-06,38,
18,1,BP_T01,Transect,523,28,1,26.592498,5467,5695,27000.01357,27996.47764,20260607, 19:18:59.9240,20260607, 19:22:47.9250,45.09855518,-65.04896447,45.1022001,-65.03741088,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,6.63E-06,38,
19,1,BP_T01,Transect,523,29,1,25.6484,5696,5931,28000.51418,28997.89817,20260607, 19:22:48.9240,20260607, 19:26:43.9240,45.1022157,-65.03736457,45.10586066,-65.02580351,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.63E-06,38,
20,1,BP_T01,Transect,523,30,1,24.428021,5932,6172,29002.00836,29995.96553,20260607, 19:26:44.9240,20260607, 19:30:44.9250,45.10587563,-65.02575575,45.10953941,-65.01425588,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.49E-06,38,
21,1,BP_T01,Transect,523,31,1,23.909102,6173,6415,30000.08396,30998.33796,20260607, 19:30:45.9240,20260607, 19:34:47.9240,45.10955387,-65.01420771,45.11321466,-65.00265006,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.50E-06,38,
22,1,BP_T01,Transect,523,32,1,23.184343,6416,6659,31002.77721,31996.45481,20260607, 19:34:48.9250,20260607, 19:38:51.9240,45.11323414,-65.00260083,45.11687521,-64.99109793,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.54E-06,38,
23,1,BP_T01,Transect,523,33,1,22.729715,6660,6912,32000.44292,32998.30754,20260607, 19:38:52.9240,20260607, 19:43:04.9240,45.11689184,-64.99105302,45.1205275,-64.9794886,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.26E-06,38,
24,1,BP_T01,Transect,523,34,1,22.59785,6913,7163,33002.50634,33997.02543,20260607, 19:43:05.9240,20260607, 19:47:15.9250,45.12054744,-64.97944327,45.12417399,-64.96791921,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.73E-06,38,
25,1,BP_T01,Transect,523,35,1,22.010614,7164,7415,34001.11499,34997.09128,20260607, 19:47:16.9250,20260607, 19:51:27.9250,45.12419012,-64.96787249,45.12785231,-64.95635662,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.87E-06,38,
26,1,BP_T01,Transect,523,36,1,21.662547,7416,7674,35001.41797,35998.72337,20260607, 19:51:28.9240,20260607, 19:55:46.9240,45.12786961,-64.95630735,45.13150441,-64.94475893,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.88E-06,38,
27,1,BP_T01,Transect,523,37,1,21.153926,7675,7930,36002.53662,36998.61378,20260607, 19:55:47.9250,20260607, 20:00:02.9250,45.13151889,-64.94471499,45.13517896,-64.93319409,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.88E-05,38,
28,1,BP_T01,Transect,523,38,1,20.892304,7931,8188,37002.36152,37999.65696,20260607, 20:00:03.9240,20260607, 20:04:20.9250,45.13519274,-64.9331506,45.13882993,-64.92159961,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.48E-06,38,
29,1,BP_T01,Transect,523,39,1,20.631605,8189,8449,38003.78438,38997.40329,20260607, 20:04:21.9240,20260607, 20:08:41.9250,45.13884155,-64.92154977,45.14248384,-64.91005797,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.62E-06,38,
30,1,BP_T01,Transect,523,40,1,20.175357,8450,8710,39001.12713,39999.1191,20260607, 20:08:42.9240,20260607, 20:13:02.9240,45.14249531,-64.91001361,45.14614659,-64.89846052,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.21E-06,38,
31,1,BP_T01,Transect,523,41,1,20.152978,8711,8969,40002.85791,40997.82,20260607, 20:13:03.9250,20260607, 20:17:21.9240,45.14615941,-64.89841657,45.14980989,-64.8869181,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,6.63E-06,38,
32,1,BP_T01,Transect,523,42,1,20.262973,8970,9229,41001.78878,41998.65178,20260607, 20:17:22.9240,20260607, 20:21:41.9240,45.14982386,-64.88687175,45.15347035,-64.87534109,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.22E-06,38,
33,1,BP_T01,Transect,523,43,1,20.174649,9230,9489,42002.47112,42996.38822,20260607, 20:21:42.9250,20260607, 20:26:01.9240,45.1534815,-64.87529517,45.15709875,-64.86378925,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.53E-06,38,
34,1,BP_T01,Transect,523,44,1,19.818617,9490,9752,43000.23276,43996.90856,20260607, 20:26:02.9250,20260607, 20:30:24.9240,45.15711271,-64.86374452,45.16074213,-64.85220927,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.84E-06,38,
35,1,BP_T01,Transect,523,45,1,19.687712,9753,10018,44000.68959,44999.61454,20260607, 20:30:25.9250,20260607, 20:34:50.9350,45.16075595,-64.85216535,45.16442439,-64.84063499,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.70E-06,38,
36,1,BP_T01,Transect,523,46,1,19.706985,10019,10283,45003.49241,45997.43674,20260607, 20:34:51.9240,20260607, 20:39:15.9240,45.16443885,-64.84059012,45.16805692,-64.82911618,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.42E-06,38,
37,1,BP_T01,Transect,523,47,1,19.667629,10284,10551,46001.18988,46999.60681,20260607, 20:39:16.9250,20260607, 20:43:43.9240,45.16806934,-64.82907182,45.17171263,-64.81755659,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.27E-06,38,
38,1,BP_T01,Transect,523,48,1,19.63728,10552,10822,47003.20632,47999.01814,20260607, 20:43:44.9240,20260607, 20:48:14.9250,45.17172594,-64.81751486,45.17533562,-64.80598891,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.92E-06,38,
39,1,BP_T01,Transect,523,49,1,19.513784,10823,11100,48002.76124,48998.6729,20260607, 20:48:15.9240,20260607, 20:52:52.9360,45.17535556,-64.80595055,45.17901698,-64.79443888,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.15E-06,38,
40,1,BP_T01,Transect,523,50,1,19.506492,11101,11386,49002.16147,49996.74277,20260607, 20:52:53.9240,20260607, 20:57:38.9240,45.17903488,-64.79440243,45.18266138,-64.78289523,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.00E-06,38,
41,1,BP_T01,Transect,523,51,1,20.159616,11387,11681,50000.32715,50997.67338,20260607, 20:57:39.9250,20260607, 21:02:33.9250,45.18267548,-64.78285423,45.18629976,-64.77132688,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.75E-06,38,
42,1,BP_T01,Transect,523,52,1,20.74073,11682,11976,51001.11031,51999.67939,20260607, 21:02:34.9250,20260607, 21:07:28.9250,45.18631371,-64.77128785,45.1899593,-64.75973493,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.46E-06,38,
43,1,BP_T01,Transect,523,53,1,21.030434,11977,12282,52002.9802,52997.09853,20260607, 21:07:29.9270,20260607, 21:12:34.9270,45.18997146,-64.75969662,45.19360641,-64.74817899,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.07E-05,38,
44,1,BP_T01,Transect,523,54,1,21.206849,12283,12583,53000.35703,53999.95265,20260607, 21:12:35.9260,20260607, 21:17:35.9260,45.19361689,-64.74814027,45.19725761,-64.73654435,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.59E-06,38,
45,1,BP_T01,Transect,523,55,1,21.384491,12584,12876,54003.53919,54997.38681,20260607, 21:17:36.9260,20260607, 21:22:28.9260,45.19727091,-64.73650277,45.2009315,-64.72501022,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.16E-06,38,
46,1,BP_T01,Transect,523,56,1,21.488169,12877,13079,55000.77848,55692.23942,20260607, 21:22:29.9260,20260607, 21:25:51.9260,45.20094355,-64.72497079,45.20346498,-64.71694989,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.51E-06,38,
47,2,BP_T02,Transect,523,64,1,27.069047,14543,14703,63285.0669,63999.39387,20260607, 21:50:15.9370,20260607, 21:52:55.9260,45.2546673,-64.75672581,45.25221777,-64.7651214,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,0.000194519,38,
48,2,BP_T02,Transect,523,65,1,26.969318,14704,14931,64003.89243,64997.10489,20260607, 21:52:56.9260,20260607, 21:56:43.9270,45.25219783,-64.76517126,45.24893833,-64.77685501,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,0.000116154,38,
49,2,BP_T02,Transect,523,66,1,26.001233,14932,15145,65001.56836,65997.37117,20260607, 21:56:44.9260,20260607, 22:00:17.9270,45.24892281,-64.77690742,45.2446743,-64.78805292,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.16E-06,38,
50,2,BP_T02,Transect,523,67,1,25.253673,15146,15356,66002.087,66995.96118,20260607, 22:00:18.9260,20260607, 22:03:48.9270,45.24465553,-64.78810676,45.24072401,-64.79946632,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.57E-06,38,
51,2,BP_T02,Transect,523,68,1,25.124165,15357,15571,67000.68602,67995.78115,20260607, 22:03:49.9260,20260607, 22:07:23.9260,45.24070555,-64.79952053,45.23684602,-64.81094177,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.71E-06,38,
52,2,BP_T02,Transect,523,69,1,24.85168,15572,15790,68000.65271,68997.4349,20260607, 22:07:24.9260,20260607, 22:11:02.9270,45.23682723,-64.81099781,45.23294775,-64.82242662,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,9.00E-07,38,
53,2,BP_T02,Transect,523,70,1,24.507569,15791,16012,69001.9941,69999.16455,20260607, 22:11:03.9260,20260607, 22:14:44.9260,45.23292889,-64.82247818,45.22907291,-64.83392141,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.33E-06,38,
54,2,BP_T02,Transect,523,71,1,26.240885,16013,16235,70003.68821,70997.01197,20260607, 22:14:45.9370,20260607, 22:18:27.9260,45.22905661,-64.83397419,45.22520252,-64.84536982,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.50E-06,38,
55,2,BP_T02,Transect,523,72,1,26.883461,16236,16457,71001.61121,71997.56198,20260607, 22:18:28.9270,20260607, 22:22:09.9260,45.22518559,-64.84542323,45.22129842,-64.85683922,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,9.44E-07,38,
56,2,BP_T02,Transect,523,73,1,27.215663,16458,16677,72002.20545,72997.86619,20260607, 22:22:10.9260,20260607, 22:25:49.9260,45.22127949,-64.8568919,45.2174423,-64.86833527,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,8.72E-07,38,
57,2,BP_T02,Transect,523,74,1,27.046489,16678,16898,73002.37593,73997.24017,20260607, 22:25:50.9260,20260607, 22:29:30.9360,45.21742517,-64.86838731,45.21349439,-64.87975384,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.59E-07,38,
58,2,BP_T02,Transect,523,75,1,26.852865,16899,17110,74001.79538,74997.95202,20260607, 22:29:31.9270,20260607, 22:33:02.9260,45.21347575,-64.87980548,45.20964017,-64.89125063,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,8.99E-07,38,
59,2,BP_T02,Transect,523,76,1,25.520962,17111,17325,75002.65227,75998.65495,20260607, 22:33:03.9260,20260607, 22:36:37.9360,45.20962354,-64.89130563,45.20574561,-64.90272432,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.19E-06,38,
60,2,BP_T02,Transect,523,77,1,26.777262,17326,17542,76003.37769,76997.22226,20260607, 22:36:38.9260,20260607, 22:40:14.9260,45.20572731,-64.90277857,45.20185355,-64.91417101,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.07E-06,38,
61,2,BP_T02,Transect,523,78,1,27.038265,17543,17761,77001.82495,77999.19663,20260607, 22:40:15.9360,20260607, 22:43:53.9260,45.20183557,-64.91422379,45.19795075,-64.92565546,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.18E-06,38,
62,2,BP_T02,Transect,523,79,1,27.459694,17762,17979,78003.76921,78997.71844,20260607, 22:43:54.9360,20260607, 22:47:31.9260,45.1979323,-64.92570747,45.19409017,-64.93711295,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.45E-07,38,
63,2,BP_T02,Transect,523,80,1,29.248015,17980,18204,79002.37743,79999.31097,20260607, 22:47:32.9370,20260607, 22:51:16.9260,45.19407336,-64.93716726,45.19018184,-64.94858052,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.01E-07,38,
64,2,BP_T02,Transect,523,81,1,28.929989,18205,18435,80003.51822,80997.78904,20260607, 22:51:17.9260,20260607, 22:55:07.9260,45.19016636,-64.94862935,45.18630185,-64.96001508,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.31E-07,38,
65,2,BP_T02,Transect,523,82,1,28.742912,18436,18646,81002.65682,81998.95612,20260607, 22:55:08.9260,20260607, 22:58:38.9270,45.18628283,-64.96007086,45.18241417,-64.97149188,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.15E-07,38,
66,2,BP_T02,Transect,523,83,1,30.345613,18647,18861,82003.60052,82996.87486,20260607, 22:58:39.9260,20260607, 23:02:13.9260,45.182397,-64.97154573,45.17852004,-64.98291735,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.53E-07,38,
67,2,BP_T02,Transect,523,84,1,30.274031,18862,19083,83001.29363,83999.39437,20260607, 23:02:14.9310,20260607, 23:05:55.9270,45.17850294,-64.98296798,45.17464856,-64.99442495,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.72E-07,38,
68,2,BP_T02,Transect,523,85,1,29.954034,19084,19304,84003.96397,84996.83646,20260607, 23:05:56.9260,20260607, 23:09:36.9260,45.17463194,-64.99447813,45.17078023,-65.00585742,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.01E-07,38,
69,2,BP_T02,Transect,523,86,1,30.225492,19305,19527,85001.35817,85998.46568,20260607, 23:09:37.9260,20260607, 23:13:19.9260,45.17075862,-65.00590615,45.16688239,-65.01732886,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.86E-07,38,
70,2,BP_T02,Transect,523,87,1,30.444556,19528,19746,86003.07825,86996.17115,20260607, 23:13:20.9260,20260607, 23:16:58.9270,45.16686411,-65.01738153,45.16301123,-65.02876276,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.69E-07,38,
71,2,BP_T02,Transect,523,88,1,30.058796,19747,19951,87000.67363,87995.60109,20260607, 23:16:59.9260,20260607, 23:20:23.9270,45.16299129,-65.02881261,45.15909313,-65.04018893,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.84E-07,38,
72,2,BP_T02,Transect,523,89,1,31.697159,19952,20149,88000.85395,88998.69918,20260607, 23:20:24.9260,20260607, 23:23:41.9260,45.15907299,-65.04024937,45.15519807,-65.05166798,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,6.03E-07,38,
73,2,BP_T02,Transect,523,90,1,31.972729,20150,20349,89003.7643,89995.264,20260607, 23:23:42.9260,20260607, 23:27:01.9260,45.15517698,-65.05172507,45.15132921,-65.06307625,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.34E-06,38,
74,2,BP_T02,Transect,523,91,1,32.846454,20350,20553,90000.23702,90998.60944,20260607, 23:27:02.9260,20260607, 23:30:25.9270,45.15131092,-65.06313395,45.14742076,-65.07455271,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.71E-07,38,
75,2,BP_T02,Transect,523,92,1,34.163982,20554,20756,91003.36058,91995.62595,20260607, 23:30:26.9260,20260607, 23:33:48.9260,45.14740476,-65.07460868,45.14355479,-65.08597003,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,8.65E-07,38,
76,2,BP_T02,Transect,523,93,1,34.233504,20757,20963,92000.61122,92996.64051,20260607, 23:33:49.9260,20260607, 23:37:15.9260,45.14353821,-65.08602881,45.1396782,-65.09743383,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.99E-07,38,
77,2,BP_T02,Transect,523,94,1,35.386217,20964,21174,93001.3112,93999.48274,20260607, 23:37:16.9260,20260607, 23:40:46.9260,45.13966212,-65.09748868,45.13578314,-65.10890631,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.57E-07,38,
78,2,BP_T02,Transect,523,95,1,36.140234,21175,21377,94004.36455,94996.0243,20260607, 23:40:47.9260,20260607, 23:44:09.9260,45.13576592,-65.10896336,45.13191878,-65.12030749,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.57E-07,38,
79,2,BP_T02,Transect,523,96,1,36.384748,21378,21521,95001.00403,95694.74591,20260607, 23:44:10.9270,20260607, 23:46:33.9270,45.13189805,-65.12036358,45.12918801,-65.12829474,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.57E-07,38,
80,3,BP_T03,Transect,523,102,1,32.741624,22624,22786,101288.2612,101999.4576,20260608, 00:04:56.9370,20260608, 00:07:38.9270,45.17007421,-65.16297444,45.17251394,-65.15475545,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.74E-07,38,
81,3,BP_T03,Transect,523,103,1,31.054644,22787,23006,102004.1133,102995.6191,20260608, 00:07:39.9260,20260608, 00:11:18.9270,45.17253718,-65.15470619,45.17689611,-65.14371389,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.20E-07,38,
82,3,BP_T03,Transect,523,104,1,27.358276,23007,23225,103000.0276,103999.2046,20260608, 00:11:19.9260,20260608, 00:14:57.9260,45.17691272,-65.14366297,45.18108943,-65.13241505,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.01E-07,38,
83,3,BP_T03,Transect,523,105,1,26.155403,23226,23444,104003.8879,104999.8471,20260608, 00:14:58.9270,20260608, 00:18:36.9260,45.18110829,-65.13236178,45.18527109,-65.12114616,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.21E-07,38,
84,3,BP_T03,Transect,523,106,1,25.609999,23445,23663,105004.2478,105998.7103,20260608, 00:18:37.9260,20260608, 00:22:15.9270,45.1852905,-65.12109736,45.18941889,-65.10987887,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,5.62E-07,38,
85,3,BP_T03,Transect,523,107,1,25.450368,23664,23882,106003.1606,106996.1306,20260608, 00:22:16.9260,20260608, 00:25:54.9260,45.18943717,-65.10982848,45.19358667,-65.09864611,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.79E-07,38,
86,3,BP_T03,Transect,523,108,1,26.426418,23883,24101,107000.778,107998.4458,20260608, 00:25:55.9370,20260608, 00:29:33.9260,45.19360571,-65.09859346,45.19775889,-65.08734611,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.36E-07,38,
87,3,BP_T03,Transect,523,109,1,30.966337,24102,24318,108003.1427,108996.622,20260608, 00:29:34.9360,20260608, 00:33:10.9260,45.19777737,-65.08729235,45.20192944,-65.07610167,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.22E-07,38,
88,3,BP_T03,Transect,523,110,1,32.576273,24319,24537,109001.3825,109997.0808,20260608, 00:33:11.9260,20260608, 00:36:49.9270,45.20194951,-65.07604817,45.20610597,-65.06482934,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,6.29E-07,38,
89,3,BP_T03,Transect,523,111,1,30.932865,24538,24758,110001.7591,110996.7222,20260608, 00:36:50.9260,20260608, 00:40:30.9260,45.20612496,-65.06477622,45.21027557,-65.05356328,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,4.78E-07,38,
90,3,BP_T03,Transect,523,112,1,29.422788,24759,24979,111001.2159,111998.4871,20260608, 00:40:31.9260,20260608, 00:44:11.9260,45.21029387,-65.05351227,45.21444605,-65.04226848,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.17E-06,38,
91,3,BP_T03,Transect,523,113,1,28.04811,24980,25197,112002.9491,112996.9543,20260608, 00:44:12.9270,20260608, 00:47:49.9270,45.21446657,-65.04221967,45.21860171,-65.03100765,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,8.84E-07,38,
92,3,BP_T03,Transect,523,114,1,25.777078,25198,25411,113001.6808,113997.5871,20260608, 00:47:50.9260,20260608, 00:51:23.9260,45.21862165,-65.0309545,45.22277049,-65.0197252,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,6.84E-07,38,
93,3,BP_T03,Transect,523,115,1,22.869952,25412,25625,114002.2741,114996.5511,20260608, 00:51:24.9260,20260608, 00:54:57.9260,45.22278878,-65.01967143,45.22693047,-65.00845692,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.39E-06,38,
94,3,BP_T03,Transect,523,116,1,22.301029,25626,25837,115001.3158,115998.8713,20260608, 00:54:58.9260,20260608, 00:58:29.9260,45.22694876,-65.00840205,45.23113938,-64.99717627,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,2.25E-06,38,
95,3,BP_T03,Transect,523,117,1,20.50938,25838,26045,116003.6382,116998.2468,20260608, 00:58:30.9270,20260608, 01:01:57.9260,45.23115992,-64.99712299,45.23534596,-64.98593425,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,3.03E-06,38,
96,3,BP_T03,Transect,523,118,1,22.370267,26046,26257,117003.0343,117997.1639,20260608, 01:01:58.9270,20260608, 01:05:29.9270,45.2353676,-64.98588154,45.2395432,-64.97469143,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,1.60E-06,38,
97,3,BP_T03,Transect,523,119,1,24.145238,26258,26472,118001.8487,118997.4004,20260608, 01:05:30.9260,20260608, 01:09:04.9260,45.23956313,-64.97463888,45.24364314,-64.96336123,14.0.230.0,20260612, 18:04:09.9760,BP_Jun_07_2026,7.65E-07,38,
