id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
11,1,BP_T01,Transect,36,96,1,35.571312,20001,20235,95000.98336,95999.35486,20240701, 21:16:21.0300,20240701, 21:20:15.0290,45.10793681,-65.12664759,45.11173011,-65.11516436,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.68214E-07,38,
12,1,BP_T01,Transect,36,97,1,34.56481,20236,20468,96003.65474,96996.15722,20240701, 21:20:16.0400,20240701, 21:24:08.0300,45.11174555,-65.11511427,45.11544477,-65.10364806,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,4.57474E-07,38,
13,1,BP_T01,Transect,36,98,1,34.043223,20469,20695,97000.66839,97997.9196,20240701, 21:24:09.0290,20240701, 21:27:55.0290,45.11546304,-65.10359688,45.11915669,-65.09206025,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,5.87751E-07,38,
14,1,BP_T01,Transect,36,99,1,33.831961,20696,20924,98002.23013,98996.61938,20240701, 21:27:56.0310,20240701, 21:31:44.0290,45.11917202,-65.09200993,45.12288793,-65.08052552,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,8.22578E-07,38,
15,1,BP_T01,Transect,36,100,1,33.65851,20925,21154,99001.18914,99998.33156,20240701, 21:31:45.0290,20240701, 21:35:34.0310,45.1229078,-65.08047468,45.12672469,-65.0690166,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,7.43416E-07,38,
16,1,BP_T01,Transect,36,101,1,33.582414,21155,21384,100002.7439,100995.9649,20240701, 21:35:35.0290,20240701, 21:39:24.0290,45.12674295,-65.0689668,45.1304454,-65.05749144,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,7.65992E-07,38,
17,1,BP_T01,Transect,36,102,1,33.928801,21385,21615,101000.3335,101998.1196,20240701, 21:39:25.0310,20240701, 21:43:15.0400,45.1304604,-65.05744011,45.13425196,-65.04595411,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.25983E-06,38,
18,1,BP_T01,Transect,36,103,1,33.782538,21616,21840,102002.426,102996.0689,20240701, 21:43:16.0300,20240701, 21:47:00.0310,45.13426847,-65.04590458,45.13800797,-65.03444008,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.94981E-06,38,
19,1,BP_T01,Transect,36,104,1,32.773911,21841,22065,103000.5637,103997.702,20240701, 21:47:01.0290,20240701, 21:50:45.0300,45.13802511,-65.03438833,45.14189499,-65.0229567,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.8963E-06,38,
20,1,BP_T01,Transect,36,105,1,32.867673,22066,22291,104002.1013,104998.0707,20240701, 21:50:46.0290,20240701, 21:54:31.0290,45.14191293,-65.02290685,45.14563196,-65.01139212,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.21028E-06,38,
21,1,BP_T01,Transect,36,106,1,33.053131,22292,22517,105002.4171,105999.8327,20240701, 21:54:32.0290,20240701, 21:58:17.0410,45.14564826,-65.0113419,45.14940346,-64.99983162,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.75901E-06,38,
22,1,BP_T01,Transect,36,107,1,31.601298,22518,22744,106004.354,106997.8794,20240701, 21:58:18.0290,20240701, 22:02:04.0300,45.14942143,-64.99978005,45.15324542,-64.98836806,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.83231E-06,38,
23,1,BP_T01,Transect,36,108,1,29.858773,22745,22979,107002.3064,107999.8958,20240701, 22:02:05.0290,20240701, 22:05:59.0290,45.15326176,-64.98831672,45.15701836,-64.97680326,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.19665E-06,38,
24,1,BP_T01,Transect,36,109,1,28.701401,22980,23202,108004.3291,108998.2929,20240701, 22:06:00.0300,20240701, 22:09:42.0400,45.15703499,-64.97675202,45.16076996,-64.96527783,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.5022E-06,38,
25,1,BP_T01,Transect,36,110,1,27.758031,23203,23429,109002.7931,109996.885,20240701, 22:09:43.0300,20240701, 22:13:29.0290,45.16078812,-64.96522667,45.16457174,-64.95378111,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.71175E-06,38,
26,1,BP_T01,Transect,36,111,1,26.874029,23430,23655,110001.2456,110999.1443,20240701, 22:13:30.0400,20240701, 22:17:15.0310,45.16458856,-64.953731,45.16822011,-64.94213,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.19804E-06,38,
27,1,BP_T01,Transect,36,112,1,26.809644,23656,23877,111003.5906,111997.9743,20240701, 22:17:16.0290,20240701, 22:20:57.0300,45.16823671,-64.94207854,45.17202666,-64.93062737,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.94994E-06,38,
28,1,BP_T01,Transect,36,113,1,26.777121,23878,24100,112002.5774,112997.0296,20240701, 22:20:58.0290,20240701, 22:24:40.0290,45.17204591,-64.93057556,45.17585674,-64.91913676,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.89981E-06,38,
29,1,BP_T01,Transect,36,114,1,28.665591,24101,24325,113001.5264,113997.4094,20240701, 22:24:41.0300,20240701, 22:28:25.0290,45.17587205,-64.91908382,45.17962009,-64.90758504,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.10849E-06,38,
30,1,BP_T01,Transect,36,115,1,28.847666,24326,24554,114001.8465,114999.4484,20240701, 22:28:26.0290,20240701, 22:32:14.0290,45.17963812,-64.90753468,45.18343666,-64.89604336,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.27402E-06,38,
31,1,BP_T01,Transect,36,116,1,28.543792,24555,24785,115003.7204,115999.544,20240701, 22:32:15.0290,20240701, 22:36:05.0290,45.18345195,-64.8959935,45.1872854,-64.88455145,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.8714E-06,38,
32,1,BP_T01,Transect,36,117,1,28.322177,24786,25018,116003.8655,116996.0937,20240701, 22:36:06.0300,20240701, 22:39:58.0300,45.18730171,-64.88450154,45.19107535,-64.87306627,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.40602E-06,38,
33,1,BP_T01,Transect,36,118,1,28.475949,25019,25256,117000.2881,117998.3671,20240701, 22:39:59.0290,20240701, 22:43:56.0400,45.19109163,-64.87301812,45.19475886,-64.86143708,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.53894E-06,38,
34,1,BP_T01,Transect,36,119,1,28.148474,25257,25496,118002.5339,118999.7184,20240701, 22:43:57.0290,20240701, 22:47:56.0290,45.19477366,-64.86138836,45.19860498,-64.8499214,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.11267E-06,38,
35,1,BP_T01,Transect,36,120,1,28.167823,25497,25738,119003.8766,119997.7859,20240701, 22:47:57.0300,20240701, 22:51:58.0290,45.19862029,-64.84987313,45.2024621,-64.83845602,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.20049E-06,38,
36,1,BP_T01,Transect,36,121,1,27.582772,25739,25984,120001.9883,120997.8035,20240701, 22:51:59.0300,20240701, 22:56:04.0290,45.20247841,-64.83840778,45.20621239,-64.8268958,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.49873E-06,38,
37,1,BP_T01,Transect,36,122,1,27.033494,25985,26236,121001.8485,121999.9993,20240701, 22:56:05.0300,20240701, 23:00:16.0300,45.2062257,-64.82684787,45.20994873,-64.81529214,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.48717E-06,38,
38,1,BP_T01,Transect,36,123,1,26.955249,26237,26498,122003.893,122998.0117,20240701, 23:00:17.0290,20240701, 23:04:38.0290,45.20996368,-64.81524731,45.21385192,-64.80385558,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.21256E-06,38,
39,1,BP_T01,Transect,36,124,1,27.627916,26499,26767,123001.8369,123999.378,20240701, 23:04:39.0290,20240701, 23:09:07.0300,45.21386705,-64.80381184,45.21767533,-64.79232202,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.06334E-06,38,
40,1,BP_T01,Transect,36,125,1,28.199996,26768,27042,124003.0455,124998.3953,20240701, 23:09:08.0310,20240701, 23:13:42.0290,45.21768765,-64.79227874,45.22139406,-64.78075148,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.95466E-06,38,
41,1,BP_T01,Transect,36,126,1,28.606863,27043,27324,125001.9197,125996.7202,20240701, 23:13:43.0290,20240701, 23:18:24.0290,45.22140602,-64.78070993,45.22514558,-64.76921292,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.90201E-06,38,
42,1,BP_T01,Transect,36,127,1,28.433385,27325,27615,126000.2041,126999.6685,20240701, 23:18:25.0290,20240701, 23:23:15.0290,45.22515905,-64.76917286,45.22911205,-64.75776419,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.00026E-06,38,
43,1,BP_T01,Transect,36,128,1,27.6906,27616,27921,127003.1156,127999.6252,20240701, 23:23:16.0300,20240701, 23:28:21.0400,45.22912708,-64.75772579,45.23291214,-64.74624032,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,4.159E-06,38,
44,1,BP_T01,Transect,36,129,1,25.99145,27922,28231,128002.8383,128999.1294,20240701, 23:28:22.0290,20240701, 23:33:31.0290,45.23292562,-64.74620413,45.23667266,-64.73469435,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,4.09883E-06,38,
45,1,BP_T01,Transect,36,130,1,25.442383,28232,28486,129002.4389,129829.9326,20240701, 23:33:32.0410,20240701, 23:37:46.0290,45.23668444,-64.73465564,45.23979372,-64.72508887,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.34823E-06,38,
46,2,BP_T02,Transect,36,138,1,25.140262,29907,29949,137772.4317,137995.0048,20240702, 00:01:27.0290,20240702, 00:02:09.0290,45.28588607,-64.79266404,45.28528268,-64.7953684,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.42048E-07,38,
47,2,BP_T02,Transect,36,139,1,23.365483,29950,30119,138000.9241,138999.7109,20240702, 00:02:10.0300,20240702, 00:04:59.0290,45.28526304,-64.79543853,45.28169194,-64.80708997,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.16766E-07,38,
48,2,BP_T02,Transect,36,140,1,24.185901,30120,30301,139005.4925,139999.9279,20240702, 00:05:00.0400,20240702, 00:08:01.0300,45.28166655,-64.80715429,45.27737578,-64.81825296,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,8.23653E-07,38,
49,2,BP_T02,Transect,36,141,1,25.439833,30302,30484,140005.5405,140996.9205,20240702, 00:08:02.0300,20240702, 00:11:04.0310,45.27735715,-64.81831944,45.27331732,-64.82955644,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.30815E-06,38,
50,2,BP_T02,Transect,36,142,1,27.076655,30485,30665,141002.3545,141998.908,20240702, 00:11:05.0290,20240702, 00:14:05.0300,45.27329382,-64.82961716,45.26933345,-64.84099426,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.54835E-06,38,
51,2,BP_T02,Transect,36,143,1,27.720095,30666,30838,142004.6704,142995.4855,20240702, 00:14:06.0290,20240702, 00:16:58.0300,45.26931177,-64.84106096,45.26532691,-64.85234138,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.98918E-06,38,
52,2,BP_T02,Transect,36,144,1,28.398396,30839,31013,143001.0016,143995.3446,20240702, 00:16:59.0280,20240702, 00:19:53.0300,45.26530241,-64.8524025,45.26130064,-64.86371499,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.13373E-06,38,
53,2,BP_T02,Transect,36,145,1,29.079582,31014,31194,144001.1902,144997.859,20240702, 00:19:54.0290,20240702, 00:22:54.0300,45.2612827,-64.863785,45.25730051,-64.87514005,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.39878E-06,38,
54,2,BP_T02,Transect,36,146,1,28.795146,31195,31373,145003.3456,145996.812,20240702, 00:22:55.0290,20240702, 00:25:53.0290,45.25727971,-64.87520342,45.25342287,-64.88661304,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.67227E-06,38,
55,2,BP_T02,Transect,36,147,1,28.86915,31374,31555,146002.3548,146997.1636,20240702, 00:25:54.0290,20240702, 00:28:55.0290,45.25340056,-64.88667618,45.24959141,-64.89813204,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.55728E-06,38,
56,2,BP_T02,Transect,36,148,1,29.582154,31556,31740,147002.4021,147995.0614,20240702, 00:28:56.0290,20240702, 00:32:00.0320,45.2495714,-64.89819246,45.24564272,-64.90953217,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.59704E-06,38,
57,2,BP_T02,Transect,36,149,1,30.042006,31741,31928,148000.304,148999.2472,20240702, 00:32:01.0290,20240702, 00:35:08.0290,45.2456225,-64.9095925,45.24167718,-64.92101041,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.07917E-06,38,
58,2,BP_T02,Transect,36,150,1,29.319989,31929,32116,149004.408,149996.7412,20240702, 00:35:09.0300,20240702, 00:38:16.0290,45.24165809,-64.92107033,45.23773355,-64.93239832,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.89203E-06,38,
59,2,BP_T02,Transect,36,151,1,30.068645,32117,32304,150002.0027,150999.7077,20240702, 00:38:17.0300,20240702, 00:41:24.0290,45.23771598,-64.9324605,45.23382889,-64.94390405,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.12426E-06,38,
60,2,BP_T02,Transect,36,152,1,31.050327,32305,32489,151005.0069,151998.6346,20240702, 00:41:25.0290,20240702, 00:44:29.0300,45.23380552,-64.94396287,45.22985083,-64.95530416,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.49071E-06,38,
61,2,BP_T02,Transect,36,153,1,32.392444,32490,32675,152003.8704,152998.8798,20240702, 00:44:30.0290,20240702, 00:47:35.0290,45.22983143,-64.95536491,45.22589757,-64.96673859,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.11826E-06,38,
62,2,BP_T02,Transect,36,154,1,33.96379,32676,32859,153004.4271,153998.4836,20240702, 00:47:36.0290,20240702, 00:50:39.0300,45.22587747,-64.96680324,45.22198767,-64.97819041,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.83041E-06,38,
63,2,BP_T02,Transect,36,155,1,34.471819,32860,33043,154003.8824,154998.8365,20240702, 00:50:40.0290,20240702, 00:53:43.0310,45.22196808,-64.97825331,45.21805945,-64.98964031,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.42068E-06,38,
64,2,BP_T02,Transect,36,156,1,33.691387,33044,33229,155004.1852,155999.2088,20240702, 00:53:44.0290,20240702, 00:56:49.0300,45.21803919,-64.98970208,45.21414119,-65.00109747,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.15662E-06,38,
65,2,BP_T02,Transect,36,157,1,33.718838,33230,33416,156004.7724,156994.6345,20240702, 00:56:50.0290,20240702, 00:59:56.0290,45.21411813,-65.00116033,45.21024959,-65.01250193,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,3.78804E-06,38,
66,2,BP_T02,Transect,36,158,1,31.769283,33417,33603,157000.0736,157999.4336,20240702, 00:59:57.0290,20240702, 01:03:03.0290,45.21022781,-65.01256393,45.20641055,-65.02406859,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,2.34662E-06,38,
67,2,BP_T02,Transect,36,159,1,31.885009,33604,33789,158004.8715,158995.7908,20240702, 01:03:04.0290,20240702, 01:06:09.0290,45.2063908,-65.02413192,45.20247181,-65.03545203,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.6273E-06,38,
68,2,BP_T02,Transect,36,160,1,29.521381,33790,33973,159001.4164,159996.5165,20240702, 01:06:10.0310,20240702, 01:09:13.0290,45.20244823,-65.03551539,45.19850787,-65.04688243,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.06243E-06,38,
69,2,BP_T02,Transect,36,161,1,29.909307,33974,34158,160001.8139,160995.0633,20240702, 01:09:14.0300,20240702, 01:12:18.0290,45.19848555,-65.04694199,45.19458977,-65.0583107,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,7.32174E-07,38,
70,2,BP_T02,Transect,36,162,1,29.884824,34159,34346,161000.4771,161998.1304,20240702, 01:12:19.0300,20240702, 01:15:26.0290,45.19456793,-65.05837228,45.19058747,-65.0697426,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,6.01987E-07,38,
71,2,BP_T02,Transect,36,163,1,37.891516,34347,34537,162003.3741,162999.0965,20240702, 01:15:27.0310,20240702, 01:18:37.0290,45.1905688,-65.06980388,45.18661233,-65.08116354,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,7.55105E-07,38,
72,2,BP_T02,Transect,36,164,1,37.235971,34538,34731,163004.4579,163998.047,20240702, 01:18:38.0410,20240702, 01:21:51.0290,45.18659364,-65.08122642,45.18277808,-65.09264742,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,8.01551E-07,38,
73,2,BP_T02,Transect,36,165,1,33.023247,34732,34926,164003.2077,164997.8057,20240702, 01:21:52.0290,20240702, 01:25:06.0300,45.18275757,-65.09270632,45.17885606,-65.10408118,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,4.14938E-07,38,
74,2,BP_T02,Transect,36,166,1,28.840444,34927,35114,165002.9059,165999.5399,20240702, 01:25:07.0300,20240702, 01:28:14.0290,45.17883443,-65.10413841,45.17489911,-65.11552232,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,5.28397E-07,38,
75,2,BP_T02,Transect,36,167,1,28.580396,35115,35298,166004.9252,166994.8039,20240702, 01:28:15.0290,20240702, 01:31:18.0290,45.17487783,-65.11558387,45.17103307,-65.12693332,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.29688E-06,38,
76,2,BP_T02,Transect,36,168,1,30.905998,35299,35483,167000.3245,167999.382,20240702, 01:31:19.0290,20240702, 01:34:23.0290,45.17101177,-65.12699675,45.1671779,-65.13848237,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,7.08728E-07,38,
77,2,BP_T02,Transect,36,169,1,31.248445,35484,35675,168004.6118,168997.0467,20240702, 01:34:24.0290,20240702, 01:37:35.0300,45.16715686,-65.13854187,45.16327677,-65.14990428,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,7.88026E-07,38,
78,2,BP_T02,Transect,36,170,1,31.924861,35676,35870,169001.9699,169998.495,20240702, 01:37:36.0300,20240702, 01:40:50.0300,45.16325882,-65.14996151,45.15925484,-65.16129352,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.12972E-06,38,
79,2,BP_T02,Transect,36,171,1,34.671495,35871,36053,170003.6384,170998.2347,20240702, 01:40:51.0290,20240702, 01:43:53.0410,45.15923474,-65.16135243,45.15534414,-65.17273108,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.58514E-06,38,
80,2,BP_T02,Transect,36,172,1,37.185661,36054,36237,171003.7748,171999.9731,20240702, 01:43:54.0300,20240702, 01:46:57.0290,45.15532471,-65.17279596,45.15139982,-65.18417462,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.44302E-06,38,
81,2,BP_T02,Transect,36,173,1,37.8183,36238,36421,172005.2321,172996.553,20240702, 01:46:58.0290,20240702, 01:50:01.0290,45.15137653,-65.18423283,45.14752516,-65.19559571,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,1.26584E-06,38,
82,2,BP_T02,Transect,36,174,1,38.631175,36422,36450,173001.8885,173154.1448,20240702, 01:50:02.0300,20240702, 01:50:30.0290,45.14750473,-65.1956571,45.14693482,-65.19741594,14.0.213.0,20240716, 11:29:04.1720,BP_Jul01_2024,8.50674E-07,38,
83,1,C1_T01,Transect,37,5,1,39.130813,643,708,4728.026055,4996.191467,20240701, 20:54:40.9000,20240701, 20:55:45.9000,45.25213378,-65.04520258,45.25321943,-65.04226728,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,9.47472E-08,38,
84,1,C1_T01,Transect,37,6,1,39.498366,709,942,5000.340253,5998.095987,20240701, 20:55:46.9000,20240701, 20:59:39.9000,45.25323316,-65.04222009,45.25670167,-65.03078053,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,8.60001E-07,38,
85,1,C1_T01,Transect,37,7,1,39.841809,943,1164,6002.048468,6998.779258,20240701, 20:59:40.9000,20240701, 21:03:21.9000,45.25671765,-65.03073608,45.26004784,-65.01920085,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,7.79593E-07,38,
86,1,C1_T01,Transect,37,8,1,35.730307,1165,1400,7002.930178,7996.496128,20240701, 21:03:22.9000,20240701, 21:07:17.9010,45.26006113,-65.01915159,45.2633478,-65.00771879,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,2.98989E-06,38,
87,1,C1_T01,Transect,37,9,1,39.067416,1401,1638,8000.835077,8997.288149,20240701, 21:07:18.9000,20240701, 21:11:15.9000,45.26336115,-65.00766704,45.26659522,-64.99610381,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,1.29778E-06,38,
88,1,C1_T01,Transect,37,10,1,35.616586,1639,1872,9002.057354,9997.527505,20240701, 21:11:16.9010,20240701, 21:15:09.9010,45.26660952,-64.99605386,45.26970907,-64.98446072,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,2.78062E-06,38,
89,1,C1_T01,Transect,37,11,1,32.128067,1873,2102,10001.54616,10997.24613,20240701, 21:15:10.9000,20240701, 21:18:59.9010,45.26972176,-64.98441302,45.2727114,-64.97274982,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,7.26907E-07,38,
90,1,C1_T01,Transect,37,12,1,30.958897,2103,2331,11001.4141,11996.45114,20240701, 21:19:00.9000,20240701, 21:22:48.9000,45.27272684,-64.97270215,45.27585369,-64.96118544,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,5.09831E-08,38,
91,1,C1_T01,Transect,37,13,1,29.921513,2332,2572,12000.67356,12997.60158,20240701, 21:22:49.9110,20240701, 21:26:49.9010,45.27587018,-64.96114114,45.27919158,-64.94966571,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,3.35933E-08,38,
92,1,C1_T01,Transect,37,14,1,28.512224,2573,2822,13001.89073,13999.16563,20240701, 21:26:50.9000,20240701, 21:30:59.9000,45.27920321,-64.94961358,45.28295895,-64.93863469,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,3.473E-08,38,
93,1,C1_T01,Transect,37,15,1,27.750867,2823,3059,14002.84095,14999.72065,20240701, 21:31:00.9010,20240701, 21:34:56.9110,45.28297727,-64.93859859,45.28697521,-64.92763109,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,1.18607E-07,38,
94,1,C1_T01,Transect,37,16,1,27.347201,3060,3284,15004.10697,15997.83065,20240701, 21:34:57.9000,20240701, 21:38:41.9000,45.28699074,-64.92758005,45.29088013,-64.91653711,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,2.26019E-07,38,
95,1,C1_T01,Transect,37,17,1,26.377149,3285,3513,16004.27969,16997.33861,20240701, 21:38:42.9000,20240701, 21:42:30.9000,45.29089555,-64.91645809,45.29476015,-64.90541985,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,6.00606E-07,38,
96,1,C1_T01,Transect,37,18,1,25.550527,3514,3753,17000.68587,17996.70948,20240701, 21:42:31.9000,20240701, 21:46:30.9010,45.29477353,-64.90538304,45.29864145,-64.89433136,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,1.33277E-06,38,
97,1,C1_T01,Transect,37,19,1,24.457333,3754,3988,18000.80528,18998.17163,20240701, 21:46:31.9000,20240701, 21:50:25.9000,45.29865838,-64.8942851,45.30207545,-64.88302685,14.0.213.0,20240716, 11:29:09.3570,C1_Jul01_2024,5.06802E-07,38,
