id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
30,1,BP_T01,Transect,449,93,1,30.625257,18069,18295,92003.0113,92998.28171,20250914, 21:43:45.4330,20250914, 21:47:31.4330,43.31171286,-66.49332833,43.30276624,-66.49342214,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.19413E-06,38,
31,1,BP_T01,Transect,449,94,1,30.22897,18296,18517,93002.86658,93998.13377,20250914, 21:47:32.4330,20250914, 21:51:13.4340,43.30272506,-66.49342586,43.29377645,-66.49337207,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.16759E-07,38,
32,1,BP_T01,Transect,449,95,1,34.386778,18518,18740,94002.42883,94996.74454,20250914, 21:51:14.4330,20250914, 21:54:56.4330,43.29373785,-66.49337417,43.2847995,-66.49342246,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.20665E-07,38,
33,1,BP_T01,Transect,449,96,1,34.730296,18741,18964,95001.32387,95996.06494,20250914, 21:54:57.4330,20250914, 21:58:40.4330,43.28475831,-66.49342293,43.27581369,-66.49337584,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.92687E-08,38,
34,1,BP_T01,Transect,449,97,1,34.906813,18965,19186,96000.59674,96996.4035,20250914, 21:58:41.4330,20250914, 22:02:22.4330,43.27577293,-66.49337793,43.26681635,-66.49337374,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.12689E-07,38,
35,1,BP_T01,Transect,449,98,1,40.525923,19187,19404,97001.01232,97995.96319,20250914, 22:02:23.4340,20250914, 22:06:00.4340,43.26677508,-66.49336828,43.25782501,-66.49339373,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.11062E-07,38,
36,1,BP_T01,Transect,449,99,1,48.008546,19405,19623,98000.59351,98996.90968,20250914, 22:06:01.4330,20250914, 22:09:39.4330,43.25778334,-66.4933946,43.24882171,-66.49341126,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.20384E-07,38,
37,1,BP_T01,Transect,449,100,1,43.441761,19624,19841,99001.69231,99998.93182,20250914, 22:09:40.4340,20250914, 22:13:17.4340,43.24877867,-66.49341167,43.2398091,-66.49342,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,3.70646E-06,38,
38,1,BP_T01,Transect,449,101,1,42.769356,19842,19976,100003.4511,100616.5753,20250914, 22:13:18.4330,20250914, 22:15:32.4330,43.23976842,-66.49342,43.23427418,-66.4932471,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,3.02427E-07,38,
39,2,BP_T02,Transect,449,112,1,35.225371,22078,22120,111824.1991,111999.0144,20250914, 22:50:34.4330,20250914, 22:51:16.4330,43.23377768,-66.35653911,43.23532352,-66.35619126,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.3597E-08,38,
40,2,BP_T02,Transect,449,113,1,35.138292,22121,22348,112003.4628,112995.4878,20250914, 22:51:17.4330,20250914, 22:55:04.4330,43.23536343,-66.35619543,43.24426623,-66.35682833,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.20548E-06,38,
41,2,BP_T02,Transect,449,114,1,34.85444,22349,22574,113000.1042,113996.3201,20250914, 22:55:05.4330,20250914, 22:58:50.4450,43.24430778,-66.35682833,43.25326462,-66.3568954,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,3.74292E-06,38,
42,2,BP_T02,Transect,449,115,1,33.357735,22575,22794,114000.9317,114996,20250914, 22:58:51.4330,20250914, 23:02:30.4340,43.25330607,-66.35689251,43.26225448,-66.35688625,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.84175E-06,38,
43,2,BP_T02,Transect,449,116,1,32.684831,22795,23011,115000.6255,115999.4369,20250914, 23:02:31.4330,20250914, 23:06:07.4450,43.26229599,-66.35689039,43.27127718,-66.35688172,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.22691E-06,38,
44,2,BP_T02,Transect,449,117,1,30.765197,23012,23227,116004.0625,116998.3372,20250914, 23:06:08.4330,20250914, 23:09:43.4330,43.27131869,-66.35687757,43.28025765,-66.35685205,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.82567E-06,38,
45,2,BP_T02,Transect,449,118,1,31.46587,23228,23452,117002.9036,117999.9518,20250914, 23:09:44.4340,20250914, 23:13:28.4330,43.28029849,-66.35685836,43.28925979,-66.35690124,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.65612E-07,38,
46,2,BP_T02,Transect,449,119,1,32.956496,23453,23675,118004.2504,118997.758,20250914, 23:13:29.4330,20250914, 23:17:11.4330,43.28929846,-66.3569029,43.29822965,-66.35688501,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.50362E-07,38,
47,2,BP_T02,Transect,449,120,1,31.319274,23676,23900,119002.3112,119998.0664,20250914, 23:17:12.4330,20250914, 23:20:56.4330,43.29827056,-66.35688667,43.30722463,-66.3568568,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.28844E-07,38,
48,2,BP_T02,Transect,449,121,1,28.302523,23901,24125,120002.3321,120999.6396,20250914, 23:20:57.4330,20250914, 23:24:41.4330,43.30726289,-66.35685257,43.31623167,-66.35687625,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,6.4422E-07,38,
49,2,BP_T02,Transect,449,122,1,30.273155,24126,24344,121004.3747,121997.6854,20250914, 23:24:42.4330,20250914, 23:28:20.4340,43.31627423,-66.35687917,43.32520561,-66.35685966,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,6.92531E-07,38,
50,2,BP_T02,Transect,449,123,1,31.609396,24345,24560,122002.3111,122996.5137,20250914, 23:28:21.4330,20250914, 23:31:56.4330,43.32524715,-66.35686077,43.33418785,-66.35687542,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.50809E-06,38,
51,2,BP_T02,Transect,449,124,1,27.915437,24561,24781,123001.0553,123999.0998,20250914, 23:31:57.4450,20250914, 23:35:37.4340,43.33422867,-66.35687247,43.34320466,-66.35689708,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,6.90913E-07,38,
52,2,BP_T02,Transect,449,125,1,30.309955,24782,24996,124003.541,124996.8711,20250914, 23:35:38.4330,20250914, 23:39:12.4330,43.34324463,-66.35689667,43.35217908,-66.35686916,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.52593E-06,38,
53,2,BP_T02,Transect,449,126,1,30.752869,24997,25220,125001.7004,125996.3554,20250914, 23:39:13.4330,20250914, 23:42:56.4330,43.35222248,-66.3568725,43.36116514,-66.35685043,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.78711E-06,38,
54,2,BP_T02,Transect,449,127,1,29.564044,25221,25450,126000.7482,126999.617,20250914, 23:42:57.4340,20250914, 23:46:46.4330,43.36120466,-66.35684876,43.37018691,-66.35684876,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.0448E-06,38,
55,2,BP_T02,Transect,449,128,1,31.332454,25451,25678,127003.8695,127996.1733,20250914, 23:46:47.4330,20250914, 23:50:34.4330,43.37022517,-66.35684709,43.37914843,-66.35688957,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.01725E-07,38,
56,2,BP_T02,Transect,449,129,1,32.125661,25679,25910,128000.56,128999.767,20250914, 23:50:35.4330,20250914, 23:54:26.4330,43.37918791,-66.35689,43.38817303,-66.35689,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.54436E-06,38,
57,2,BP_T02,Transect,449,130,1,34.984623,25911,26140,129004.0682,129996.3596,20250914, 23:54:27.4330,20250914, 23:58:16.4330,43.38821169,-66.35688753,43.3971332,-66.35688082,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,4.78434E-07,38,
58,2,BP_T02,Transect,449,131,1,32.461708,26141,26365,130000.8001,130997.7726,20250914, 23:58:17.4340,20250915, 00:02:01.4330,43.39717315,-66.35688167,43.40613661,-66.35687208,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,5.45391E-07,38,
59,2,BP_T02,Transect,449,132,1,27.90319,26366,26596,131002.2152,131997.8223,20250915, 00:02:02.4330,20250915, 00:05:52.4330,43.4061765,-66.35687582,43.41512964,-66.35688545,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,4.42383E-07,38,
60,2,BP_T02,Transect,449,133,1,28.894604,26597,26826,132002.0779,132998.3454,20250915, 00:05:53.4340,20250915, 00:09:42.4340,43.41516793,-66.35688379,43.42412926,-66.35685789,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.48882E-07,38,
61,2,BP_T02,Transect,449,134,1,29.64136,26827,27054,133002.876,133997.6062,20250915, 00:09:43.4330,20250915, 00:13:30.4330,43.42417002,-66.35685958,43.43311608,-66.35687456,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.3665E-06,38,
62,2,BP_T02,Transect,449,135,1,31.23584,27055,27281,134002.0969,134996.0285,20250915, 00:13:31.4340,20250915, 00:17:17.4330,43.43315648,-66.35687376,43.4420957,-66.3569203,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,2.22322E-06,38,
63,2,BP_T02,Transect,449,136,1,30.813762,27282,27506,135000.4734,135997.6271,20250915, 00:17:18.4330,20250915, 00:21:02.4440,43.44213561,-66.35692408,43.45110454,-66.35684877,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,2.36742E-06,38,
64,2,BP_T02,Transect,449,137,1,31.051687,27507,27734,136001.8782,136996.4839,20250915, 00:21:03.4330,20250915, 00:24:50.4340,43.45114278,-66.35684713,43.4600889,-66.3568988,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.57758E-06,38,
65,2,BP_T02,Transect,449,138,1,30.207719,27735,27961,137001.0462,137998.2569,20250915, 00:24:51.4330,20250915, 00:28:37.4330,43.46012995,-66.35689709,43.46909874,-66.35686594,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.1205E-06,38,
66,2,BP_T02,Transect,449,139,1,31.761468,27962,28189,138002.6111,138995.9534,20250915, 00:28:38.4330,20250915, 00:32:25.4330,43.46913786,-66.35686258,43.47806879,-66.35688167,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.4673E-06,38,
67,2,BP_T02,Transect,449,140,1,31.204939,28190,28414,139000.5629,139998.2385,20250915, 00:32:26.4330,20250915, 00:36:10.4330,43.47811023,-66.35688409,43.48708307,-66.35688,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.04465E-06,38,
68,2,BP_T02,Transect,449,141,1,30.529225,28415,28639,140002.774,140995.9339,20250915, 00:36:11.4330,20250915, 00:39:55.4340,43.48712388,-66.35688122,43.4960495,-66.35683833,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,6.97645E-07,38,
69,2,BP_T02,Transect,449,142,1,30.089192,28640,28864,141000.3629,141996.3646,20250915, 00:39:56.4330,20250915, 00:43:40.4330,43.49608935,-66.35683956,43.50504867,-66.35687881,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.67095E-07,38,
70,2,BP_T02,Transect,449,143,1,30.258158,28865,29090,142000.8534,142996.225,20250915, 00:43:41.4340,20250915, 00:47:26.4330,43.50508906,-66.35687712,43.51404106,-66.35685456,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,4.60896E-07,38,
71,2,BP_T02,Transect,449,144,1,30.845011,29091,29313,143000.8013,143999.4445,20250915, 00:47:27.4340,20250915, 00:51:09.4330,43.51408223,-66.35685622,43.52306259,-66.35686713,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,4.65796E-07,38,
72,2,BP_T02,Transect,449,145,1,32.25548,29314,29536,144003.897,144998.4931,20250915, 00:51:10.4330,20250915, 00:54:52.4440,43.52310265,-66.35686545,43.53204812,-66.35684333,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,5.07235E-07,38,
73,2,BP_T02,Transect,449,146,1,35.694099,29537,29762,145002.8785,145997.625,20250915, 00:54:53.4330,20250915, 00:58:38.4330,43.53208759,-66.35684333,43.54103291,-66.35684587,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.53714E-07,38,
74,2,BP_T02,Transect,449,147,1,38.177131,29763,29983,146002.0281,146996.4116,20250915, 00:58:39.4330,20250915, 01:02:19.4440,43.54107251,-66.35684378,43.55001617,-66.35682667,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,2.39787E-06,38,
75,2,BP_T02,Transect,449,148,1,41.235577,29984,30208,147000.8515,147996.3972,20250915, 01:02:20.4340,20250915, 01:06:04.4330,43.55005613,-66.35682667,43.55900922,-66.35688955,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,9.83937E-07,38,
76,2,BP_T02,Transect,449,149,1,42.151049,30209,30405,148001.0146,148887.287,20250915, 01:06:05.4330,20250915, 01:09:21.4330,43.55905072,-66.35689246,43.56696323,-66.35651689,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,2.28747E-05,38,
77,3,BP_T03,Transect,449,162,1,31.090344,32823,33006,161185.8008,161997.4707,20250915, 01:49:39.4440,20250915, 01:52:42.4330,43.50651308,-66.23141398,43.49945956,-66.2306309,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,4.13752E-06,38,
78,3,BP_T03,Transect,449,163,1,29.251507,33007,33236,162001.3563,162996.3968,20250915, 01:52:43.4340,20250915, 01:56:32.4330,43.49942582,-66.23064346,43.49050532,-66.23013333,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,4.23731E-06,38,
79,3,BP_T03,Transect,449,164,1,28.82429,33237,33471,163000.643,163997.7575,20250915, 01:56:33.4330,20250915, 02:00:27.4330,43.49046711,-66.23013212,43.48150215,-66.23,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,5.91943E-06,38,
80,3,BP_T03,Transect,449,165,1,30.701934,33472,33708,164002.0183,164997.7485,20250915, 02:00:28.4340,20250915, 02:04:24.4330,43.48146385,-66.23000242,43.47250752,-66.23001833,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,5.41567E-06,38,
81,3,BP_T03,Transect,449,166,1,32.55807,33709,33944,165002.0522,165997.7689,20250915, 02:04:25.4330,20250915, 02:08:20.4330,43.47246879,-66.23001833,43.46351357,-66.2300036,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,3.04057E-06,38,
82,3,BP_T03,Transect,449,167,1,31.4089,33945,34179,166001.9736,166995.9307,20250915, 02:08:21.4330,20250915, 02:12:15.4330,43.46347579,-66.2300062,43.45453673,-66.23003121,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.50062E-06,38,
83,3,BP_T03,Transect,449,168,1,33.410822,34180,34414,167000.1452,167998.2958,20250915, 02:12:16.4330,20250915, 02:16:10.4330,43.45449881,-66.23003167,43.44552071,-66.22999787,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.564E-06,38,
84,3,BP_T03,Transect,449,169,1,33.99984,34415,34651,168002.5904,168998.8245,20250915, 02:16:11.4440,20250915, 02:20:07.4330,43.44548206,-66.22999833,43.4365218,-66.23005787,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.12244E-06,38,
85,3,BP_T03,Transect,449,170,1,32.295079,34652,34887,169003.0347,169995.7506,20250915, 02:20:08.4340,20250915, 02:24:03.4340,43.43648397,-66.23006074,43.42755662,-66.23002453,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.07323E-06,38,
86,3,BP_T03,Transect,449,171,1,34.604461,34888,35121,170000.078,170996.087,20250915, 02:24:04.4330,20250915, 02:27:57.4330,43.42751773,-66.23002741,43.41856222,-66.22999333,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,9.30728E-07,38,
87,3,BP_T03,Transect,449,172,1,34.390415,35122,35355,171000.383,171998.4132,20250915, 02:27:58.4440,20250915, 02:31:51.4340,43.41852355,-66.22999333,43.40954652,-66.23000592,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.47255E-07,38,
88,3,BP_T03,Transect,449,173,1,39.151711,35356,35585,172002.7654,172998.9626,20250915, 02:31:52.4330,20250915, 02:35:41.4330,43.40950738,-66.2300038,43.40054994,-66.23002694,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,9.54404E-07,38,
89,3,BP_T03,Transect,449,174,1,39.655357,35586,35812,173003.4755,173996.266,20250915, 02:35:42.4330,20250915, 02:39:28.4330,43.40050942,-66.23003074,43.39158446,-66.23002472,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.4481E-07,38,
90,3,BP_T03,Transect,449,175,1,40.865892,35813,36039,174000.453,174995.7972,20250915, 02:39:29.4330,20250915, 02:43:15.4440,43.39154695,-66.23001974,43.38259825,-66.23003288,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,9.35889E-07,38,
91,3,BP_T03,Transect,449,176,1,37.113502,36040,36274,175000.0943,175999.6892,20250915, 02:43:16.4340,20250915, 02:47:10.4330,43.38255963,-66.23003573,43.37357242,-66.23003048,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.15427E-06,38,
92,3,BP_T03,Transect,449,177,1,38.08921,36275,36505,176004.2783,176996.6243,20250915, 02:47:11.4340,20250915, 02:51:01.4330,43.37353112,-66.23003,43.36461253,-66.23001072,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.15664E-06,38,
93,3,BP_T03,Transect,449,178,1,39.256671,36506,36736,177001.0121,177999.7913,20250915, 02:51:02.4330,20250915, 02:54:52.4440,43.36457311,-66.23001405,43.35559703,-66.23003847,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.02285E-06,38,
94,3,BP_T03,Transect,449,179,1,34.707458,36737,36966,178004.1471,178999.3239,20250915, 02:54:53.4340,20250915, 02:58:42.4340,43.35555796,-66.23003906,43.34661545,-66.23001333,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,7.83369E-07,38,
95,3,BP_T03,Transect,449,180,1,35.397885,36967,37196,179003.6024,179998.1602,20250915, 02:58:43.4330,20250915, 03:02:32.4330,43.34657696,-66.23001453,43.33763891,-66.23003548,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,8.98249E-07,38,
96,3,BP_T03,Transect,449,181,1,34.453405,37197,37441,180002.2251,180997.9936,20250915, 03:02:33.4330,20250915, 03:06:37.4330,43.33760234,-66.23003382,43.32864893,-66.23006096,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.00895E-06,38,
97,3,BP_T03,Transect,449,182,1,34.804711,37442,37687,181002.0621,181998.4426,20250915, 03:06:38.4330,20250915, 03:10:43.4340,43.32861235,-66.23006118,43.31965683,-66.23004263,14.0.230.0,20250922, 18:56:14.6220,BP_Sep14_2025,1.08745E-06,38,
