id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
11,2,BP_T02,Transect,246,175,1,24.786476,39575,39797,174003.9506,174996.4193,20250506, 22:17:19.1910,20250506, 22:21:01.1920,45.29440946,-64.71442864,45.29113054,-64.72618387,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,1.61121E-07,38,
12,2,BP_T02,Transect,246,176,1,22.187034,39798,40013,175000.9233,175996.523,20250506, 22:21:02.1920,20250506, 22:24:37.2020,45.29111342,-64.7262359,45.28763428,-64.73792051,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,2.38367E-07,38,
13,2,BP_T02,Transect,246,177,1,23.359474,40014,40225,176001.0822,176995.1104,20250506, 22:24:38.1920,20250506, 22:28:09.1920,45.28762063,-64.73797531,45.2842483,-64.74970262,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,9.32822E-07,38,
14,2,BP_T02,Transect,246,178,1,24.686944,40226,40428,177000.0647,177997.4323,20250506, 22:28:10.1930,20250506, 22:31:32.2020,45.28423157,-64.74976116,45.28095436,-64.76158306,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,7.75664E-06,38,
15,2,BP_T02,Transect,246,179,1,40.220937,40429,40589,178002.4118,178782.4665,20250506, 22:31:33.1910,20250506, 22:34:13.1920,45.28093955,-64.76164296,45.27948338,-64.7711931,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,7.58729E-07,38,
16,3,BP_T03,Transect,246,185,1,34.895747,41954,42079,184645.2927,184999.3221,20250506, 22:56:58.1910,20250506, 22:59:03.2030,45.28286003,-64.77947562,45.28386085,-64.77548976,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,5.29057E-05,38,
17,3,BP_T03,Transect,246,186,1,25.986238,42080,42420,185002.4241,185997.7221,20250506, 22:59:04.1910,20250506, 23:04:44.1920,45.28386906,-64.77545197,45.28711693,-64.76366459,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,3.8641E-06,38,
18,3,BP_T03,Transect,246,187,1,22.631403,42421,42737,186000.7988,186998.1735,20250506, 23:04:45.1920,20250506, 23:10:01.1920,45.28712691,-64.76362801,45.29089472,-64.75212238,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,0.000100217,38,
19,3,BP_T03,Transect,246,188,1,22.027331,42738,43008,187001.617,187997.7701,20250506, 23:10:02.1930,20250506, 23:14:32.1920,45.29090753,-64.75208242,45.29450855,-64.74049686,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,2.31496E-06,38,
20,3,BP_T03,Transect,246,189,1,22.403998,43009,43300,188001.3804,188997.1579,20250506, 23:14:33.1920,20250506, 23:19:24.1920,45.29451967,-64.74045362,45.29793851,-64.72879317,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,2.22965E-06,38,
21,3,BP_T03,Transect,246,190,1,27.724308,43301,43600,189000.5985,189998.212,20250506, 23:19:25.1910,20250506, 23:24:24.1920,45.29794847,-64.72875164,45.30141036,-64.71708697,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,3.23145E-06,38,
22,3,BP_T03,Transect,246,191,1,29.028973,43601,43907,190001.2579,190996.6533,20250506, 23:24:25.1910,20250506, 23:29:31.2030,45.30142302,-64.7170526,45.30458244,-64.70525446,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,3.89254E-05,38,
23,3,BP_T03,Transect,246,192,1,32.544452,43908,44079,191000.0779,191589.9688,20250506, 23:29:32.1920,20250506, 23:32:23.1930,45.3045919,-64.70521292,45.30604934,-64.69800007,14.0.230.0,20250618, 15:10:07.2380,BP_May_06_2025,2.82863E-06,38,
24,1,C1_T01,Transect,247,22,1,28.472103,6197,6357,21431.77004,21997.07533,20250506, 20:40:17.2380,20250506, 20:42:57.2380,45.23266909,-65.04662694,45.2343157,-65.04001772,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.51701E-07,38,
25,1,C1_T01,Transect,247,23,1,22.588505,6358,6642,22000.68657,22995.81884,20250506, 20:42:58.2490,20250506, 20:47:42.2380,45.23432666,-65.03997504,45.23665331,-65.02818031,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.52828E-07,38,
26,1,C1_T01,Transect,247,24,1,21.62023,6643,6886,23000.22798,23997.67849,20250506, 20:47:43.2380,20250506, 20:51:46.2500,45.23665583,-65.02812433,45.237225,-65.01556186,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.49603E-07,38,
27,1,C1_T01,Transect,247,25,1,22.47046,6887,7108,24001.28318,24999.0483,20250506, 20:51:47.2380,20250506, 20:55:28.2390,45.23722375,-65.01551619,45.23745667,-65.00284994,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.52734E-07,38,
28,1,C1_T01,Transect,247,26,1,20.129966,7109,7336,25004.84801,25999.97124,20250506, 20:55:29.2380,20250506, 20:59:16.2380,45.23746081,-65.00277635,45.23894267,-64.9904259,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.88341E-07,38,
29,1,C1_T01,Transect,247,27,1,22.327449,7337,7564,26004.4973,26994.59628,20250506, 20:59:17.2380,20250506, 21:03:04.2380,45.23895859,-64.99037319,45.24295929,-64.9796033,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.75992E-07,38,
30,1,C1_T01,Transect,247,28,1,24.058156,7565,7787,27000.53122,27998.0321,20250506, 21:03:05.2390,20250506, 21:06:47.2390,45.24297787,-64.97953718,45.24837716,-64.97004902,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.61495E-07,38,
31,1,C1_T01,Transect,247,29,1,24.627358,7788,8018,28001.77209,28996.38881,20250506, 21:06:48.2380,20250506, 21:10:38.2390,45.24840201,-64.97001855,45.25512954,-64.96325014,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.10633E-07,38,
32,1,C1_T01,Transect,247,30,1,25.02545,8019,8244,29000.76616,29996.0747,20250506, 21:10:39.2380,20250506, 21:14:24.2380,45.25516064,-64.96322973,45.26049873,-64.95402461,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.67386E-07,38,
33,1,C1_T01,Transect,247,31,1,25.5733,8245,8476,30000.91358,30997.34556,20250506, 21:14:25.2490,20250506, 21:18:16.2380,45.26051294,-64.9539726,45.26374781,-64.94247545,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,6.42617E-07,38,
34,1,C1_T01,Transect,247,32,1,26.102761,8477,8713,31002.07845,31997.36764,20250506, 21:18:17.2380,20250506, 21:22:13.2380,45.26376123,-64.94242462,45.26777175,-64.93155781,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.06242E-07,38,
35,1,C1_T01,Transect,247,33,1,26.636298,8714,8957,32001.04,32999.50752,20250506, 21:22:14.2380,20250506, 21:26:17.2380,45.26779062,-64.93152125,45.27192913,-64.92067749,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,4.84868E-07,38,
36,1,C1_T01,Transect,247,34,1,26.600476,8958,9202,33004.78216,33997.94405,20250506, 21:26:18.2380,20250506, 21:30:22.2380,45.27195047,-64.92062409,45.27613647,-64.90988694,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.07307E-07,38,
37,1,C1_T01,Transect,247,35,1,26.113512,9203,9449,34001.57817,34998.89316,20250506, 21:30:23.2390,20250506, 21:34:29.2380,45.27615382,-64.90985091,45.2805412,-64.89922083,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.43295E-07,38,
38,1,C1_T01,Transect,247,36,1,25.650651,9450,9694,35002.55108,35997.10558,20250506, 21:34:30.2380,20250506, 21:38:34.2380,45.28055939,-64.8991843,45.28508796,-64.88881747,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.50583E-07,38,
39,1,C1_T01,Transect,247,37,1,27.031302,9695,9941,36001.22186,36998.70663,20250506, 21:38:35.2380,20250506, 21:42:41.2380,45.28510575,-64.88877291,45.28970142,-64.87870238,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.83693E-07,38,
40,1,C1_T01,Transect,247,38,1,26.360256,9942,10195,37002.6436,37999.51684,20250506, 21:42:42.2380,20250506, 21:46:55.2490,45.28971675,-64.87865894,45.29391341,-64.86788525,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,4.39264E-07,38,
41,1,C1_T01,Transect,247,39,1,25.078325,10196,10433,38002.76512,38996.97223,20250506, 21:46:56.2390,20250506, 21:50:53.2490,45.29392804,-64.86785135,45.29825398,-64.85721984,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.43713E-07,38,
42,1,C1_T01,Transect,247,40,1,23.439289,10434,10665,39001.63317,39998.93807,20250506, 21:50:54.2380,20250506, 21:54:45.2390,45.29827267,-64.85716692,45.3027239,-64.84655498,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.23798E-06,38,
43,1,C1_T01,Transect,247,41,1,20.155787,10666,10896,40003.61564,40997.38912,20250506, 21:54:46.2380,20250506, 21:58:36.2390,45.30274268,-64.84650189,45.30713936,-64.8359402,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.04831E-05,38,
44,1,C1_T01,Transect,247,42,1,20.2818,10897,11147,41002.5784,41997.4415,20250506, 21:58:37.2380,20250506, 22:02:47.2380,45.3071589,-64.83588053,45.31163312,-64.82553765,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,4.51326E-06,38,
45,1,C1_T01,Transect,247,43,1,22.623935,11148,11398,42000.90361,42999.99151,20250506, 22:02:48.2490,20250506, 22:06:58.2380,45.31165184,-64.82550664,45.31614292,-64.81508855,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,0.000178035,38,
46,1,C1_T01,Transect,247,44,1,21.400549,11399,11578,43005.02253,43717.26326,20250506, 22:06:59.2390,20250506, 22:09:58.2390,45.31616131,-64.81503006,45.31933244,-64.8074856,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,0.000108222,38,
47,2,C1_T02,Transect,247,51,1,19.844635,13059,13258,50125.79955,50999.50427,20250506, 22:34:39.2380,20250506, 22:37:58.2380,45.34162203,-64.87397113,45.33972358,-64.8845416,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.5028E-07,38,
48,2,C1_T02,Transect,247,52,1,19.729728,13259,13497,51002.40138,51999.69107,20250506, 22:37:59.2390,20250506, 22:41:57.2380,45.33971016,-64.88457057,45.33592217,-64.8956267,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,5.33484E-07,38,
49,2,C1_T02,Transect,247,53,1,19.852822,13498,13723,52002.70289,52999.24811,20250506, 22:41:58.2380,20250506, 22:45:43.2380,45.3359044,-64.89565216,45.33224877,-64.90683431,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.80308E-07,38,
50,2,C1_T02,Transect,247,54,1,18.212798,13724,13935,53003.43613,53995.96594,20250506, 22:45:44.2380,20250506, 22:49:15.2390,45.33223228,-64.90688201,45.32857038,-64.91814986,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.21323E-07,38,
51,2,C1_T02,Transect,247,55,1,20.123914,13936,14157,54001.15893,54998.13497,20250506, 22:49:16.2380,20250506, 22:52:57.2390,45.32855401,-64.918203,45.32525322,-64.92970285,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.2968E-07,38,
52,2,C1_T02,Transect,247,56,1,19.211562,14158,14387,55002.60704,55995.22532,20250506, 22:52:58.2380,20250506, 22:56:47.2380,45.32523839,-64.92975542,45.32221451,-64.94125017,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.03041E-07,38,
53,2,C1_T02,Transect,247,57,1,20.242703,14388,14618,56001.53524,56999.35027,20250506, 22:56:48.2390,20250506, 23:00:38.2490,45.32220328,-64.94132855,45.31972751,-64.95332407,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.79371E-07,38,
54,2,C1_T02,Transect,247,58,1,21.923829,14619,14853,57003.40986,57997.68541,20250506, 23:00:39.2380,20250506, 23:04:33.2380,45.31971435,-64.95337161,45.31716939,-64.9652192,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.04116E-07,38,
55,2,C1_T02,Transect,247,59,1,22.840449,14854,15091,58001.64043,58996.12154,20250506, 23:04:34.2390,20250506, 23:08:31.2380,45.31715921,-64.96526691,45.31451271,-64.97710428,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.41698E-07,38,
56,2,C1_T02,Transect,247,60,1,24.972578,15092,15336,59000.35993,59999.05766,20250506, 23:08:32.2380,20250506, 23:12:36.2380,45.31450417,-64.97715688,45.31113331,-64.98852363,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.64327E-07,38,
57,2,C1_T02,Transect,247,61,1,26.148411,15337,15561,60003.74717,60996.8991,20250506, 23:12:37.2380,20250506, 23:16:21.2380,45.31111512,-64.98857694,45.30606806,-64.99830154,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.88157E-07,38,
58,2,C1_T02,Transect,247,62,1,25.765591,15562,15774,61001.88377,61999.71796,20250506, 23:16:22.2380,20250506, 23:19:54.2380,45.3060434,-64.99835453,45.30103135,-65.00836694,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.29839E-07,38,
59,2,C1_T02,Transect,247,63,1,28.867259,15775,16010,62006.11936,62999.0815,20250506, 23:19:55.2380,20250506, 23:23:50.2380,45.30101416,-65.00844443,45.29743061,-65.01971005,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.01799E-07,38,
60,2,C1_T02,Transect,247,64,1,28.272565,16011,16247,63003.53055,63999.3591,20250506, 23:23:51.2390,20250506, 23:27:47.2380,45.29741721,-65.01976336,45.29403732,-65.03117354,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,7.17255E-07,38,
61,2,C1_T02,Transect,247,65,1,29.477816,16248,16483,64003.77449,64997.33904,20250506, 23:27:48.2390,20250506, 23:31:43.2390,45.29402244,-65.03122513,45.29089416,-65.04283849,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,5.99764E-07,38,
62,2,C1_T02,Transect,247,66,1,30.596868,16484,16607,65001.65307,65532.31931,20250506, 23:31:44.2380,20250506, 23:33:47.2380,45.29088255,-65.04289095,45.28906638,-65.04879709,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.65198E-07,38,
63,3,C1_T03,Transect,247,68,1,30.372628,17028,17210,67356.97565,67999.89386,20250506, 23:40:48.2380,20250506, 23:43:50.2380,45.27548181,-65.04881239,45.27779413,-65.04220268,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.42335E-07,38,
64,3,C1_T03,Transect,247,69,1,28.145573,17211,17449,68005.15698,68997.3343,20250506, 23:43:51.2380,20250506, 23:47:49.2380,45.27780793,-65.04213885,45.28219287,-65.03169509,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,8.21953E-07,38,
65,3,C1_T03,Transect,247,70,1,22.016154,17450,17677,69002.08963,69996.12453,20250506, 23:47:50.2380,20250506, 23:51:37.2380,45.28221101,-65.03164096,45.28586789,-65.02062519,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.12977E-06,38,
66,3,C1_T03,Transect,247,71,1,17.871805,17678,17909,70000.29715,70997.86541,20250506, 23:51:38.2380,20250506, 23:55:29.2350,45.28587969,-65.02057501,45.28929981,-65.00922299,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,8.06478E-07,38,
67,3,C1_T03,Transect,247,72,1,23.075977,17910,18138,71002.26199,71997.59159,20250506, 23:55:30.2380,20250506, 23:59:18.2380,45.28931463,-65.00917168,45.29308123,-64.99814077,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,8.70867E-07,38,
68,3,C1_T03,Transect,247,73,1,24.495821,18139,18375,72000.38296,72999.99038,20250506, 23:59:19.2500,20250507, 00:03:15.2380,45.29309822,-64.99811693,45.29701834,-64.98706664,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,8.35967E-07,38,
69,3,C1_T03,Transect,247,74,1,24.610801,18376,18617,73004.28583,73998.81856,20250507, 00:03:16.2380,20250507, 00:07:17.2390,45.29702823,-64.9870141,45.29969825,-64.97525175,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.09623E-06,38,
70,3,C1_T03,Transect,247,75,1,24.960836,18618,18857,74003.36477,74996.13423,20250507, 00:07:18.2380,20250507, 00:11:17.2390,45.29970996,-64.97520003,45.30248339,-64.96340317,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.30855E-06,38,
71,3,C1_T03,Transect,247,76,1,25.043106,18858,19089,75000.29612,75996.95384,20250507, 00:11:18.2390,20250507, 00:15:09.2390,45.30249659,-64.96335369,45.30588007,-64.95190314,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.62134E-06,38,
72,3,C1_T03,Transect,247,77,1,24.659167,19090,19312,76000.97494,76998.86658,20250507, 00:15:10.2380,20250507, 00:18:52.2380,45.30588665,-64.95185369,45.30931508,-64.94051637,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.37942E-06,38,
73,3,C1_T03,Transect,247,78,1,23.773921,19313,19531,77003.38306,77999.49644,20250507, 00:18:53.2380,20250507, 00:22:31.2380,45.30933357,-64.94046596,45.31293528,-64.92920739,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.53253E-06,38,
74,3,C1_T03,Transect,247,79,1,22.608579,19532,19745,78003.45185,78999.18498,20250507, 00:22:32.2380,20250507, 00:26:05.2500,45.31295173,-64.92916312,45.31681026,-64.91809077,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,8.89591E-07,38,
75,3,C1_T03,Transect,247,80,1,21.203854,19746,19951,79002.97348,79998.79603,20250507, 00:26:06.2390,20250507, 00:29:31.2380,45.31682351,-64.91804626,45.32039538,-64.9066261,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,5.56906E-07,38,
76,3,C1_T03,Transect,247,81,1,20.682767,19952,20175,80002.66437,80999.21882,20250507, 00:29:32.2490,20250507, 00:33:15.2390,45.32041038,-64.9065825,45.32325533,-64.89481244,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.91485E-06,38,
77,3,C1_T03,Transect,247,82,1,19.964061,20176,20402,81003.34357,81998.21173,20250507, 00:33:16.2380,20250507, 00:37:02.2380,45.32326688,-64.89476276,45.32607022,-64.88297972,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.76163E-06,38,
78,3,C1_T03,Transect,247,83,1,19.168828,20403,20632,82002.66206,82997.04759,20250507, 00:37:03.2390,20250507, 00:40:52.2380,45.32608351,-64.88293377,45.32950036,-64.8715592,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.61005E-06,38,
79,3,C1_T03,Transect,247,84,1,18.507281,20633,20857,83001.73582,83994.35913,20250507, 00:40:53.2380,20250507, 00:44:37.2390,45.32951889,-64.87150566,45.33310495,-64.86035463,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.79627E-07,38,
80,3,C1_T03,Transect,247,85,1,18.186613,20858,20896,84000.29299,84161.11527,20250507, 00:44:38.2380,20250507, 00:45:16.2490,45.33312604,-64.86030339,45.33317487,-64.85826552,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.57341E-08,38,
81,4,C1_T04,Transect,247,87,1,18.54544,21469,21546,86687.49178,86995.60349,20250507, 00:54:49.2380,20250507, 00:56:06.2380,45.32097687,-64.83388023,45.31859887,-64.83332291,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,7.55594E-06,38,
82,4,C1_T04,Transect,247,88,1,18.155703,21547,21809,87000.08707,87995.86937,20250507, 00:56:07.2380,20250507, 01:00:29.2490,45.31856989,-64.83334789,45.31327907,-64.8410578,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,0.000303624,38,
83,4,C1_T04,Transect,247,89,1,15.431863,21810,22067,88000.34697,88996.02006,20250507, 01:00:30.2390,20250507, 01:04:47.2380,45.31326599,-64.84111168,45.30999735,-64.85259731,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,4.53437E-05,38,
84,4,C1_T04,Transect,247,90,1,17.030253,22068,22312,89000.44436,89998.47526,20250507, 01:04:48.2490,20250507, 01:08:52.2380,45.30998567,-64.852651,45.30760266,-64.86458779,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,4.68441E-05,38,
85,4,C1_T04,Transect,247,91,1,18.168114,22313,22546,90002.2118,90996.33199,20250507, 01:08:53.2390,20250507, 01:12:46.2380,45.3075945,-64.86463383,45.30467037,-64.87622901,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.22317E-05,38,
86,4,C1_T04,Transect,247,92,1,20.145128,22547,22779,91001.14768,91995.97433,20250507, 01:12:47.2390,20250507, 01:16:39.2380,45.30465247,-64.87628425,45.30062385,-64.88709925,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.41192E-06,38,
87,4,C1_T04,Transect,247,93,1,21.690761,22780,23013,92000.42077,92998.45608,20250507, 01:16:40.2380,20250507, 01:20:33.2400,45.30060732,-64.88715062,45.29660538,-64.89806488,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,4.35854E-07,38,
88,4,C1_T04,Transect,247,94,1,22.616108,23014,23246,93003.12963,93997.37181,20250507, 01:20:34.2380,20250507, 01:24:26.2380,45.29658858,-64.89811922,45.29284823,-64.90915226,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.66638E-07,38,
89,4,C1_T04,Transect,247,95,1,23.434361,23247,23480,94002.22938,94996.2973,20250507, 01:24:27.2420,20250507, 01:28:20.2380,45.29283435,-64.90920426,45.28956908,-64.92068363,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.06159E-06,38,
90,4,C1_T04,Transect,247,96,1,24.208377,23481,23713,95000.62794,95996.27745,20250507, 01:28:21.2380,20250507, 01:32:13.2390,45.28955881,-64.92073683,45.28658879,-64.93241864,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,5.51315E-06,38,
91,4,C1_T04,Transect,247,97,1,24.580331,23714,23943,96000.74195,96999.06134,20250507, 01:32:14.2380,20250507, 01:36:03.2500,45.28657709,-64.93246729,45.28309508,-64.9437158,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,2.57568E-07,38,
92,4,C1_T04,Transect,247,98,1,24.954315,23944,24174,97003.19099,97999.97504,20250507, 01:36:04.2380,20250507, 01:39:54.2380,45.2830817,-64.94376385,45.27943357,-64.95496286,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,5.31463E-07,38,
93,4,C1_T04,Transect,247,99,1,27.041077,24175,24402,98004.22436,98995.7334,20250507, 01:39:55.2380,20250507, 01:43:42.2380,45.27942074,-64.9550126,45.2759331,-64.96619675,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,3.97395E-06,38,
94,4,C1_T04,Transect,247,100,1,27.632195,24403,24635,99000.40771,99998.34582,20250507, 01:43:43.2380,20250507, 01:47:35.2380,45.27591505,-64.96624991,45.27256796,-64.97769493,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,0.000389718,38,
95,4,C1_T04,Transect,247,101,1,29.844305,24636,24868,100002.9232,100997.5597,20250507, 01:47:36.2380,20250507, 01:51:28.2380,45.27255015,-64.97774674,45.26883999,-64.9888792,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.44244E-05,38,
96,4,C1_T04,Transect,247,102,1,33.005476,24869,25096,101002.2437,101997.8442,20250507, 01:51:29.2380,20250507, 01:55:16.2380,45.26882414,-64.98893432,45.26508657,-65.00007409,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.48541E-07,38,
97,4,C1_T04,Transect,247,103,1,33.927358,25097,25324,102001.5225,102998.4966,20250507, 01:55:17.2380,20250507, 01:59:04.2380,45.26507334,-65.00011625,45.26144738,-65.01142373,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,5.03895E-07,38,
98,4,C1_T04,Transect,247,104,1,23.782764,25325,25558,103002.2376,103996.1011,20250507, 01:59:05.2380,20250507, 02:02:58.2500,45.26143195,-65.01146583,45.25796357,-65.02274597,14.0.230.0,20250618, 15:10:10.2460,C1_May_06_2025,1.41338E-07,38,
