id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
62,2,FM_T02,Transect,383,71,1,32.953812,16118,16345,70004.4659,70998.31126,20250812, 02:28:54.4420,20250812, 02:32:41.4420,45.23332269,-64.96959858,45.22884247,-64.98041133,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,1.63981E-05,38,
63,2,FM_T02,Transect,383,72,1,31.436221,16346,16572,71002.80399,71999.64538,20250812, 02:32:42.4420,20250812, 02:36:28.4420,45.22882294,-64.98046139,45.22486625,-64.9918027,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,1.66837E-05,38,
64,2,FM_T02,Transect,383,73,1,29.637303,16573,16797,72003.84777,72996.83815,20250812, 02:36:29.4420,20250812, 02:40:13.4420,45.22484962,-64.99185076,45.22100397,-65.00323295,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,4.24959E-06,38,
65,2,FM_T02,Transect,383,74,1,27.18704,16798,17022,73001.13391,73999.6674,20250812, 02:40:14.4420,20250812, 02:43:58.4420,45.22098424,-65.00327996,45.21700092,-65.01461365,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,0,38,
66,2,FM_T02,Transect,383,75,1,28.744066,17023,17243,74003.92453,74996.87036,20250812, 02:43:59.4420,20250812, 02:47:39.4430,45.21698407,-65.01466232,45.21319563,-65.02606497,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,0,38,
67,2,FM_T02,Transect,383,76,1,30.527942,17244,17460,75001.27191,75996.86028,20250812, 02:47:40.4420,20250812, 02:51:16.4530,45.2131776,-65.02611459,45.20953107,-65.03763514,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,0,38,
68,2,FM_T02,Transect,383,77,1,30.913478,17461,17678,76002.82816,76999.36497,20250812, 02:51:17.4430,20250812, 02:54:54.4530,45.20951602,-65.0377079,45.20583429,-65.04921854,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,0,38,
69,2,FM_T02,Transect,383,78,1,34.62738,17679,17895,77003.16126,77996.23694,20250812, 02:54:55.4430,20250812, 02:58:31.4420,45.20581927,-65.04926194,45.20207887,-65.06068879,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,0,38,
70,2,FM_T02,Transect,383,79,1,36.105171,17896,18113,78000.48361,78999.73064,20250812, 02:58:32.4530,20250812, 03:02:09.4410,45.2020601,-65.06073587,45.19824254,-65.0721999,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,0,38,
71,2,FM_T02,Transect,383,80,1,37.622323,18114,18332,79005.90249,79998.88472,20250812, 03:02:10.4540,20250812, 03:05:48.4540,45.19822538,-65.07227445,45.19449339,-65.08370697,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,1.44448E-06,38,
72,2,FM_T02,Transect,383,81,1,34.852922,18333,18558,80003.1488,80996.61941,20250812, 03:05:49.4420,20250812, 03:09:34.4420,45.19447563,-65.08375505,45.19063689,-65.09513514,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,4.52573E-06,38,
73,2,FM_T02,Transect,383,82,1,30.003972,18559,18787,81001.02365,81996.7199,20250812, 03:09:35.4430,20250812, 03:13:23.4420,45.19061887,-65.09518505,45.18681586,-65.10659826,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,4.1549E-06,38,
74,2,FM_T02,Transect,383,83,1,29.356496,18788,19018,82000.97268,82994.16088,20250812, 03:13:24.4420,20250812, 03:17:14.4530,45.18680104,-65.10664815,45.18278162,-65.1178684,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,4.23427E-06,38,
75,2,FM_T02,Transect,383,84,1,29.707787,19019,19248,83000.39879,83998.63627,20250812, 03:17:15.4430,20250812, 03:21:04.4420,45.18276381,-65.11794358,45.17868185,-65.12919998,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,4.04769E-06,38,
76,2,FM_T02,Transect,383,85,1,30.816909,19249,19473,84003.03006,84999.25475,20250812, 03:21:05.4430,20250812, 03:24:49.4430,45.17866301,-65.12924913,45.17457536,-65.14048529,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,3.27456E-06,38,
77,2,FM_T02,Transect,383,86,1,32.953169,19474,19696,85003.5446,85999.82071,20250812, 03:24:50.4420,20250812, 03:28:32.4420,45.17455828,-65.14053422,45.17046372,-65.15176138,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,2.33182E-06,38,
78,2,FM_T02,Transect,383,87,1,35.376537,19697,19916,86004.72349,86997.01785,20250812, 03:28:33.4420,20250812, 03:32:12.4420,45.17044458,-65.15181748,45.16642139,-65.16303735,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,2.52245E-06,38,
79,2,FM_T02,Transect,383,88,1,33.966328,19917,20135,87001.54521,87999.60063,20250812, 03:32:13.4420,20250812, 03:35:51.4430,45.16640125,-65.1630874,45.16243359,-65.17443558,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,1.99914E-06,38,
80,2,FM_T02,Transect,383,89,1,36.88098,20136,20350,88003.83913,88997.27868,20250812, 03:35:52.4420,20250812, 03:39:26.4430,45.16241664,-65.17448386,45.15842327,-65.18573514,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,3.04492E-06,38,
81,2,FM_T02,Transect,383,90,1,35.739205,20351,20564,89003.58327,89996.62789,20250812, 03:39:27.4420,20250812, 03:43:00.4420,45.15840477,-65.18581075,45.15433435,-65.19700297,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,3.0811E-06,38,
82,2,FM_T02,Transect,383,91,1,35.248076,20565,20775,90001.00069,90998.184,20250812, 03:43:01.4420,20250812, 03:46:31.4420,45.15431473,-65.19705117,45.15022305,-65.20826855,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,2.72001E-06,38,
83,2,FM_T02,Transect,383,92,1,37.293886,20776,20981,91002.73022,91995.52223,20250812, 03:46:32.4430,20250812, 03:49:57.4530,45.15020418,-65.20831959,45.14614401,-65.21948862,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,2.79597E-06,38,
84,2,FM_T02,Transect,383,93,1,38.614554,20982,21164,92001.56809,92894.9767,20250812, 03:49:58.4420,20250812, 03:53:00.4420,45.14612271,-65.21955922,45.14246591,-65.22960401,14.0.230.0,20250831, 09:57:02.5750,FM_Aug_11_2025,2.96201E-06,38,
85,1,LJ_T01,Transect,384,1,1,28.246615,0,222,0,999.352797,20250811, 20:24:56.4340,20250811, 20:28:38.4320,45.03616667,-65.23408333,45.03982139,-65.22253767,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,1.87236E-08,38,
86,1,LJ_T01,Transect,384,2,1,26.794291,223,443,1003.926258,1995.731854,20250811, 20:28:39.4310,20250811, 20:32:19.4430,45.03983656,-65.22248371,45.04368476,-65.21115559,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,1.35441E-07,38,
87,1,LJ_T01,Transect,384,3,1,27.526489,444,664,2000.2064,2997.513352,20250811, 20:32:20.4320,20250811, 20:36:00.4320,45.0437048,-65.21110633,45.04743659,-65.19961437,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,2.83537E-08,38,
88,1,LJ_T01,Transect,384,4,1,26.568839,665,886,3002.069066,3999.495312,20250811, 20:36:01.4320,20250811, 20:39:42.4320,45.04745698,-65.19956421,45.05119343,-65.18809061,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,1.7422E-07,38,
89,1,LJ_T01,Transect,384,5,1,24.926279,887,1108,4004.119365,4996.120799,20250811, 20:39:43.4310,20250811, 20:43:24.4310,45.05121487,-65.1880403,45.05495495,-65.17666266,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,8.82773E-08,38,
90,1,LJ_T01,Transect,384,6,1,24.222984,1109,1328,5000.606407,5995.964548,20250811, 20:43:25.4320,20250811, 20:47:04.4320,45.05497005,-65.17660985,45.05879817,-65.1652139,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,2.10325E-07,38,
91,1,LJ_T01,Transect,384,7,1,23.600857,1329,1545,6000.536767,6995.758478,20250811, 20:47:05.4310,20250811, 20:50:41.4320,45.05881335,-65.16515995,45.06253466,-65.15369102,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,8.9486E-08,38,
92,1,LJ_T01,Transect,384,8,1,22.397266,1546,1761,7000.421826,7995.778851,20250811, 20:50:42.4320,20250811, 20:54:17.4430,45.06255319,-65.1536379,45.06636192,-65.14223098,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,7.46129E-08,38,
93,1,LJ_T01,Transect,384,9,1,21.910826,1762,1977,8000.432298,8996.952127,20250811, 20:54:18.4310,20250811, 20:57:53.4310,45.0663811,-65.14217845,45.07010656,-65.13068866,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,1.55878E-07,38,
94,1,LJ_T01,Transect,384,10,1,21.729726,1978,2192,9001.665746,9999.311104,20250811, 20:57:54.4320,20250811, 21:01:28.4310,45.07012346,-65.13063376,45.07390007,-65.11914982,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,5.81428E-08,38,
95,1,LJ_T01,Transect,384,11,1,21.650688,2193,2406,10003.87198,10998.1237,20250811, 21:01:29.4320,20250811, 21:05:02.4320,45.07391974,-65.11909899,45.07764374,-65.107647,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,9.511E-08,38,
96,1,LJ_T01,Transect,384,12,1,21.592107,2407,2616,11002.78401,11995.56135,20250811, 21:05:03.4310,20250811, 21:08:32.4320,45.07766021,-65.10759257,45.08143131,-65.09617043,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,5.44648E-08,38,
97,1,LJ_T01,Transect,384,13,1,21.462649,2617,2827,12000.27494,12996.86781,20250811, 21:08:33.4320,20250811, 21:12:03.4310,45.08145179,-65.09611801,45.08513691,-65.08459602,14.0.230.0,20250831, 09:57:08.3750,LJ_Aug_11_2025,3.39534E-07,38,
