id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
31,1,FM_T01,Transect,606,31,1,31.212514,6617,6835,30003.5105,30998.47262,20260809, 23:19:30.7610,20260809, 23:23:08.7620,43.31108398,-66.37794,43.30238514,-66.37775095,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.42049E-07,38,
32,1,FM_T01,Transect,606,32,1,31.087141,6836,7060,31003.37993,31996.54776,20260809, 23:23:09.7720,20260809, 23:26:53.7610,43.30234098,-66.37775,43.29365097,-66.37751357,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.13927E-07,38,
33,1,FM_T01,Transect,606,33,1,32.087827,7061,7292,32000.63596,32995.03221,20260809, 23:26:54.7620,20260809, 23:30:45.7610,43.29361435,-66.37750882,43.28498053,-66.37680346,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.87073E-07,38,
34,1,FM_T01,Transect,606,34,1,33.420988,7293,7506,33000.2209,33999.00785,20260809, 23:30:46.7720,20260809, 23:34:19.7620,43.28493625,-66.37679133,43.27620564,-66.37612351,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.52563E-06,38,
35,1,FM_T01,Transect,606,35,1,31.864704,7507,7710,34003.75848,34998.41893,20260809, 23:34:20.7610,20260809, 23:37:43.7610,43.2761632,-66.3761261,43.26747071,-66.37552889,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.39714E-06,38,
36,1,FM_T01,Transect,606,36,1,33.897524,7711,7916,35003.28441,35998.38718,20260809, 23:37:44.7610,20260809, 23:41:09.7720,43.2674292,-66.3755193,43.25876922,-66.37530468,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,3.30847E-06,38,
37,1,FM_T01,Transect,606,37,1,35.210756,7917,8141,36003.30943,36996.85294,20260809, 23:41:10.7620,20260809, 23:44:54.7620,43.25873036,-66.37530107,43.2501084,-66.37499635,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.57762E-06,38,
38,1,FM_T01,Transect,606,38,1,37.796627,8142,8371,37001.42383,37998.75316,20260809, 23:44:55.7610,20260809, 23:48:44.7610,43.25006962,-66.37498728,43.24141491,-66.37466333,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.83933E-06,38,
39,1,FM_T01,Transect,606,39,1,37.797452,8372,8599,38003.19822,38996.17909,20260809, 23:48:45.7610,20260809, 23:52:32.7610,43.24137493,-66.37466488,43.23286983,-66.37362876,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.53703E-06,38,
40,1,FM_T01,Transect,606,40,1,39.110618,8600,8614,39001.10678,39063.50526,20260809, 23:52:33.7620,20260809, 23:52:47.7610,43.23283401,-66.37361024,43.23234128,-66.37329302,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.41872E-08,38,
41,2,FM_T02,Transect,606,51,1,43.341646,10653,10737,50623.34113,50999.94861,20260810, 00:26:47.7610,20260810, 00:28:11.7610,43.23877823,-66.23515518,43.24157652,-66.23283504,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,5.14458E-07,38,
42,2,FM_T02,Transect,606,52,1,43.365723,10738,10969,51003.85126,51997.61646,20260810, 00:28:12.7610,20260810, 00:32:03.7620,43.24161059,-66.23282343,43.25017266,-66.2315,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.51821E-06,38,
43,2,FM_T02,Transect,606,53,1,48.317215,10970,11193,52001.58858,52998.46731,20260810, 00:32:04.7610,20260810, 00:35:47.7620,43.25020837,-66.23149833,43.25882911,-66.23095412,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.75082E-06,38,
44,2,FM_T02,Transect,606,54,1,48.715701,11194,11417,53003.01985,53997.84063,20260810, 00:35:48.7610,20260810, 00:39:31.7620,43.25886731,-66.23096503,43.26750185,-66.2310501,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.65385E-06,38,
45,2,FM_T02,Transect,606,55,1,44.51236,11418,11641,54002.26951,54995.66677,20260810, 00:39:32.7610,20260810, 00:43:15.7620,43.26753866,-66.23107103,43.27620235,-66.23115075,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.8335E-06,38,
46,2,FM_T02,Transect,606,56,1,39.762372,11642,11868,55000.09521,55996.04273,20260810, 00:43:16.7610,20260810, 00:47:02.7620,43.27624054,-66.2311592,43.28493304,-66.23157738,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.70156E-06,38,
47,2,FM_T02,Transect,606,57,1,41.822123,11869,12096,56000.43588,56996.72189,20260810, 00:47:03.7610,20260810, 00:50:50.7610,43.28497066,-66.23158456,43.29358691,-66.23257247,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.72978E-06,38,
48,2,FM_T02,Transect,606,58,1,39.668374,12097,12320,57000.98685,57996.76143,20260810, 00:50:51.7610,20260810, 00:54:34.7610,43.29362377,-66.23258024,43.30223729,-66.23340494,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.5553E-06,38,
49,2,FM_T02,Transect,606,59,1,34.985734,12321,12545,58000.99158,58999.1908,20260810, 00:54:35.7610,20260810, 00:58:19.7610,43.30227388,-66.23341363,43.31095076,-66.23410551,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,3.73588E-06,38,
50,2,FM_T02,Transect,606,60,1,38.045792,12546,12769,59003.88155,59996.25682,20260810, 00:58:20.7730,20260810, 01:02:03.7610,43.31099056,-66.23411386,43.31962751,-66.23477992,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.12176E-06,38,
51,2,FM_T02,Transect,606,61,1,35.217232,12770,12993,60000.70201,60998.17565,20260810, 01:02:04.7620,20260810, 01:05:47.7720,43.31966726,-66.23477405,43.32826276,-66.23420598,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.94201E-06,38,
52,2,FM_T02,Transect,606,62,1,34.972836,12994,13215,61002.43502,61996.9394,20260810, 01:05:48.7620,20260810, 01:09:29.7620,43.32830098,-66.23421008,43.33689943,-66.23300251,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.81846E-06,38,
53,2,FM_T02,Transect,606,63,1,37.725692,13216,13435,62001.59527,62996.2522,20260810, 01:09:30.7610,20260810, 01:13:09.7610,43.33693869,-66.23298833,43.34553461,-66.23173493,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,2.62976E-06,38,
54,2,FM_T02,Transect,606,71,1,36.720471,15025,15257,70003.03257,70995.88777,20260810, 01:39:39.7610,20260810, 01:43:31.7720,43.40602583,-66.23229813,43.41453175,-66.2338491,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.75462E-06,38,
55,2,FM_T02,Transect,606,72,1,37.15173,15258,15483,71000.26019,71999.87812,20260810, 01:43:32.7610,20260810, 01:47:17.7610,43.41456752,-66.23387161,43.42314004,-66.23559361,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.74581E-06,38,
56,2,FM_T02,Transect,606,73,1,36.914325,15484,15708,72004.12976,72999.0456,20260810, 01:47:18.7620,20260810, 01:51:02.7620,43.42317621,-66.2356021,43.43177878,-66.23607064,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.1796E-06,38,
57,2,FM_T02,Transect,606,74,1,36.848962,15709,15935,73003.67168,73996.28141,20260810, 01:51:03.7610,20260810, 01:54:49.7610,43.43181795,-66.23608238,43.44048225,-66.2360086,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.17595E-06,38,
58,2,FM_T02,Transect,606,75,1,35.483144,15936,16162,74000.55963,74997.63325,20260810, 01:54:50.7610,20260810, 01:58:36.7620,43.44052073,-66.23601,43.44929506,-66.23587736,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.90839E-06,38,
59,2,FM_T02,Transect,606,76,1,33.843455,16163,16388,75001.95961,75999.50765,20260810, 01:58:37.7610,20260810, 02:02:22.7620,43.44933395,-66.23587473,43.45810829,-66.23551428,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.66809E-06,38,
60,2,FM_T02,Transect,606,77,1,32.881833,16389,16614,76004.01405,76997.83961,20260810, 02:02:23.7610,20260810, 02:06:08.7610,43.4581467,-66.23550723,43.46685152,-66.23536069,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.30544E-06,38,
61,2,FM_T02,Transect,606,78,1,30.60034,16615,16846,77002.04329,77997.72326,20260810, 02:06:09.7620,20260810, 02:10:00.7610,43.46688935,-66.23536,43.47561877,-66.23501596,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,6.02192E-06,38,
62,2,FM_T02,Transect,606,79,1,29.005254,16847,17076,78001.79931,78996.67195,20260810, 02:10:01.7720,20260810, 02:13:50.7610,43.47565186,-66.23499878,43.48440007,-66.23484667,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.7589E-06,38,
63,2,FM_T02,Transect,606,80,1,27.798114,17077,17305,79000.75998,79996.27622,20260810, 02:13:51.7610,20260810, 02:17:39.7620,43.48443686,-66.23484667,43.49316228,-66.2346563,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.27101E-06,38,
64,2,FM_T02,Transect,606,81,1,30.415563,17306,17532,80001.10423,80999.47486,20260810, 02:17:40.7610,20260810, 02:21:26.7720,43.49320341,-66.23466532,43.50192543,-66.234449,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.9218E-06,38,
65,2,FM_T02,Transect,606,82,1,29.880574,17533,17756,81003.43318,81996.006,20260810, 02:21:27.7610,20260810, 02:25:10.7620,43.50196074,-66.23444339,43.51065524,-66.2342542,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.11942E-06,38,
66,2,FM_T02,Transect,606,83,1,31.660142,17757,17978,82000.55547,82998.51762,20260810, 02:25:11.7610,20260810, 02:28:52.7610,43.51069477,-66.23424801,43.51944765,-66.23414065,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,6.56852E-06,38,
67,2,FM_T02,Transect,606,84,1,31.542714,17979,18199,83003.16043,83999.90338,20260810, 02:28:53.7720,20260810, 02:32:33.7610,43.51948926,-66.23414415,43.52823837,-66.23385935,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.75341E-06,38,
68,2,FM_T02,Transect,606,85,1,31.328917,18200,18414,84004.27018,84998.92172,20260810, 02:32:34.7620,20260810, 02:36:08.7610,43.52827766,-66.23386101,43.53700245,-66.23345603,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.5622E-06,38,
69,2,FM_T02,Transect,606,86,1,29.515533,18415,18626,85003.59536,85996.58795,20260810, 02:36:09.7720,20260810, 02:39:40.7630,43.53704446,-66.23345876,43.54573091,-66.23296572,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.85293E-05,38,
70,2,FM_T02,Transect,606,87,1,27.993641,18627,18840,86001.31144,86999.3171,20260810, 02:39:41.7620,20260810, 02:43:14.7610,43.54577142,-66.23295913,43.55452382,-66.2323146,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.0427E-06,38,
71,2,FM_T02,Transect,606,88,1,27.463222,18841,19045,87004.52522,87997.80191,20260810, 02:43:15.7730,20260810, 02:46:39.7610,43.55456781,-66.23230122,43.56317561,-66.2309792,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,5.30646E-06,38,
72,2,FM_T02,Transect,606,89,1,31.008003,19046,19048,88002.64404,88011.83692,20260810, 02:46:40.7610,20260810, 02:46:42.7610,43.56321909,-66.23098272,43.56330179,-66.23098271,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,5.08105E-08,38,
73,3,FM_T03,Transect,606,97,1,22.600546,20475,20539,96643.68301,96999.34576,20260810, 03:10:29.7620,20260810, 03:11:33.7620,43.49868086,-66.18377309,43.49561055,-66.18297984,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.39859E-07,38,
74,3,FM_T03,Transect,606,98,1,24.45779,20540,20724,97005.19304,97999.60862,20260810, 03:11:34.7610,20260810, 03:14:38.7610,43.4955607,-66.18296759,43.48682085,-66.18251057,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,7.53762E-07,38,
75,3,FM_T03,Transect,606,99,1,26.689448,20725,20938,98003.91529,98999.69939,20260810, 03:14:39.7610,20260810, 03:18:12.7620,43.48678209,-66.18251,43.4780603,-66.18223219,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,3.54982E-07,38,
76,3,FM_T03,Transect,606,100,1,28.098286,20939,21157,99003.85804,99997.15368,20260810, 03:18:13.7610,20260810, 03:21:51.7610,43.47802494,-66.18221917,43.46935983,-66.18194328,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,3.72357E-07,38,
77,3,FM_T03,Transect,606,101,1,32.636761,21158,21382,100000.9689,100999.3912,20260810, 03:21:52.7720,20260810, 03:25:36.7610,43.46932561,-66.18194278,43.46057934,-66.18182895,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.03494E-06,38,
78,3,FM_T03,Transect,606,102,1,29.193584,21383,21610,101004.2866,101997.9914,20260810, 03:25:37.7620,20260810, 03:29:24.7620,43.4605354,-66.18182448,43.45188102,-66.18183222,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.06404E-06,38,
79,3,FM_T03,Transect,606,103,1,30.081994,21611,21834,102002.6701,102997.0163,20260810, 03:29:25.7610,20260810, 03:33:08.7620,43.45183893,-66.18183056,43.44313421,-66.18189164,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.15551E-06,38,
80,3,FM_T03,Transect,606,104,1,31.576696,21835,22055,103001.7253,103999.6321,20260810, 03:33:09.7610,20260810, 03:36:49.7620,43.44309488,-66.18190786,43.4344616,-66.18200555,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.10575E-06,38,
81,3,FM_T03,Transect,606,105,1,30.610518,22056,22279,104004.4127,104999.0268,20260810, 03:36:50.7610,20260810, 03:40:33.7730,43.43442184,-66.18202415,43.42578774,-66.18221614,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,6.58915E-07,38,
82,3,FM_T03,Transect,606,106,1,29.33516,22280,22504,105003.6617,105998.146,20260810, 03:40:34.7620,20260810, 03:44:18.7610,43.42574603,-66.18221667,43.41708459,-66.18225994,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,3.70497E-07,38,
83,3,FM_T03,Transect,606,107,1,29.612271,22505,22729,106002.178,106997.9372,20260810, 03:44:19.7610,20260810, 03:48:03.7610,43.41704836,-66.18225833,43.40841138,-66.18212172,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,5.72276E-07,38,
84,3,FM_T03,Transect,606,108,1,31.318349,22730,22959,107002.6836,107998.8688,20260810, 03:48:04.7620,20260810, 03:51:53.7610,43.40837016,-66.18213,43.39970878,-66.18198274,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,4.67733E-07,38,
85,3,FM_T03,Transect,606,109,1,34.658956,22960,23190,108003.2264,108995.9279,20260810, 03:51:54.7620,20260810, 03:55:44.7610,43.39967457,-66.1819935,43.39100474,-66.18180611,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.03638E-06,38,
86,3,FM_T03,Transect,606,110,1,30.239979,23191,23421,109000.1056,109999.9852,20260810, 03:55:45.7610,20260810, 03:59:35.7610,43.39096867,-66.18181385,43.38231555,-66.18172904,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,5.81006E-07,38,
87,3,FM_T03,Transect,606,111,1,30.846397,23422,23651,110003.8604,110999.483,20260810, 03:59:36.7610,20260810, 04:03:25.7620,43.38228296,-66.1817258,43.37368632,-66.18172,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.9701E-07,38,
88,3,FM_T03,Transect,606,112,1,32.826188,23652,23887,111003.5254,111997.1633,20260810, 04:03:26.7610,20260810, 04:07:21.7610,43.37365397,-66.18173869,43.36488884,-66.18176687,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,6.59124E-07,38,
89,3,FM_T03,Transect,606,113,1,29.654751,23888,24125,112001.7388,112999.8767,20260810, 04:07:22.7610,20260810, 04:11:19.7620,43.3648477,-66.18176833,43.35617202,-66.18184653,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.12089E-07,38,
90,3,FM_T03,Transect,606,114,1,28.309519,24126,24368,113003.8036,113999.8201,20260810, 04:11:20.7610,20260810, 04:15:22.7610,43.35613859,-66.18184069,43.34749941,-66.18194619,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.02094E-06,38,
91,3,FM_T03,Transect,606,115,1,28.046389,24369,24608,114004.3371,114996.8415,20260810, 04:15:23.7610,20260810, 04:19:22.7610,43.34745898,-66.18194194,43.33890103,-66.18193883,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,8.6161E-07,38,
92,3,FM_T03,Transect,606,116,1,28.074595,24609,24846,115000.5394,115995.8158,20260810, 04:19:23.7720,20260810, 04:23:20.7610,43.33886775,-66.18193833,43.33024768,-66.18207737,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,5.98013E-07,38,
93,3,FM_T03,Transect,606,117,1,29.200278,24847,25065,116000.2521,116996.5362,20260810, 04:23:21.7620,20260810, 04:26:59.7620,43.33020893,-66.1820773,43.32154712,-66.18209626,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.26965E-07,38,
94,3,FM_T03,Transect,606,118,1,31.159183,25066,25287,117001.7936,117998.5883,20260810, 04:27:00.7610,20260810, 04:30:41.7610,43.32150376,-66.18210635,43.31282654,-66.18222718,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.17649E-07,38,
95,3,FM_T03,Transect,606,119,1,32.480624,25288,25505,118003.2025,118997.5473,20260810, 04:30:42.7610,20260810, 04:34:19.7610,43.31278631,-66.18222,43.30410788,-66.18240002,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,9.57683E-07,38,
96,3,FM_T03,Transect,606,120,1,32.979238,25506,25719,119002.1071,119998.0682,20260810, 04:34:20.7610,20260810, 04:37:53.7620,43.30406806,-66.18239575,43.29540375,-66.18254545,14.0.230.0,20260816, 11:29:50.6380,FM_Aug_09_2026,1.20998E-06,38,
