id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
23,1,BP_T01,Transect,624,25,1,32.090026,6514,6748,24003.7839,24998.32386,20260824, 21:17:08.7870,20260824, 21:21:02.7880,43.37340318,-66.434955,43.36446887,-66.43493905,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.86891E-06,38,
24,1,BP_T01,Transect,624,26,1,32.197241,6749,6980,25002.78244,25999.04297,20260824, 21:21:03.7870,20260824, 21:24:54.7980,43.36442901,-66.43494494,43.35548261,-66.43495833,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.59906E-06,38,
25,1,BP_T01,Transect,624,27,1,32.853747,6981,7216,26003.16009,26995.99887,20260824, 21:24:55.7880,20260824, 21:28:50.7870,43.35544557,-66.43495914,43.34652425,-66.43495167,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,5.04642E-06,38,
26,1,BP_T01,Transect,624,28,1,29.995478,7217,7451,27000.28656,27997.26049,20260824, 21:28:51.7870,20260824, 21:32:45.7870,43.34648567,-66.43495247,43.33752893,-66.43494076,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.69832E-06,38,
27,1,BP_T01,Transect,624,29,1,31.882714,7452,7679,28001.70953,28999.08131,20260824, 21:32:46.7880,20260824, 21:36:33.7880,43.33748897,-66.43494333,43.32852919,-66.43495493,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,6.31287E-06,38,
28,1,BP_T01,Transect,624,30,1,30.253333,7680,7902,29003.60565,29996.35689,20260824, 21:36:34.7870,20260824, 21:40:16.7870,43.32848854,-66.43495825,43.31956725,-66.43495086,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.07777E-06,38,
29,1,BP_T01,Transect,624,31,1,31.04258,7903,8126,30000.59993,30998.56703,20260824, 21:40:17.7870,20260824, 21:44:00.7890,43.31952907,-66.43495,43.3105676,-66.43492246,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.66175E-06,38,
30,1,BP_T01,Transect,624,32,1,31.585597,8127,8352,31002.92138,31998.1379,20260824, 21:44:01.7870,20260824, 21:47:46.7980,43.31052845,-66.43492492,43.30158705,-66.43492837,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,6.45484E-06,38,
31,1,BP_T01,Transect,624,33,1,33.355842,8353,8585,32002.47571,32998.36619,20260824, 21:47:47.7880,20260824, 21:51:39.7880,43.30154805,-66.43492586,43.29260002,-66.43493326,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,3.10932E-06,38,
32,1,BP_T01,Transect,624,34,1,33.950152,8586,8830,33002.55851,33999.87089,20260824, 21:51:40.7870,20260824, 21:55:44.7990,43.29256233,-66.434935,43.28360374,-66.4349083,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.29152E-05,38,
33,1,BP_T01,Transect,624,35,1,34.272556,8831,9073,34003.832,34999.19626,20260824, 21:55:45.7870,20260824, 21:59:47.7870,43.28356813,-66.43491,43.27463595,-66.434895,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,0.000161819,38,
34,1,BP_T01,Transect,624,36,1,34.190484,9074,9318,35003.26279,35998.18972,20260824, 21:59:48.7870,20260824, 22:03:52.7870,43.27459936,-66.43489579,43.26566095,-66.43492763,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.69237E-05,38,
35,1,BP_T01,Transect,624,37,1,32.432364,9319,9562,36002.31485,36998.92429,20260824, 22:03:53.7980,20260824, 22:07:56.7900,43.26562396,-66.43492339,43.2566724,-66.43487988,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.07165E-06,38,
36,1,BP_T01,Transect,624,38,1,38.446602,9563,9807,37003.37357,37997.60757,20260824, 22:07:57.7890,20260824, 22:12:01.7990,43.25663254,-66.43488493,43.24770957,-66.4349033,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.60974E-06,38,
37,1,BP_T01,Transect,624,39,1,39.151363,9808,10057,38001.574,38997.43205,20260824, 22:12:02.7870,20260824, 22:16:11.7890,43.24767417,-66.43490896,43.23874739,-66.43479994,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.57844E-06,38,
38,1,BP_T01,Transect,624,40,1,40.4769,10058,10205,39001.69676,39612.15735,20260824, 22:16:12.7900,20260824, 22:18:39.7900,43.23870905,-66.43480247,43.2332272,-66.43487757,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.38981E-06,38,
39,2,BP_T02,Transect,624,51,1,43.464732,12462,12508,50804.40572,50998.60248,20260824, 22:56:16.7900,20260824, 22:57:02.7890,43.22996435,-66.29884797,43.23148178,-66.29803726,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,6.51494E-07,38,
40,2,BP_T02,Transect,624,52,1,42.656832,12509,12757,51002.58039,51999.86448,20260824, 22:57:03.7890,20260824, 23:01:11.7890,43.2315167,-66.2980481,43.2403539,-66.29829157,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,3.10792E-06,38,
41,2,BP_T02,Transect,624,53,1,42.171673,12758,12997,52003.85242,52997.57898,20260824, 23:01:12.7890,20260824, 23:05:11.7890,43.24038972,-66.29829489,43.24930395,-66.29871246,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.90126E-06,38,
42,2,BP_T02,Transect,624,54,1,40.831071,12998,13239,53001.89347,53999.5039,20260824, 23:05:12.7880,20260824, 23:09:13.7880,43.24934277,-66.29871333,43.25830568,-66.29873491,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.62016E-06,38,
43,2,BP_T02,Transect,624,55,1,35.156565,13240,13482,54003.61387,54998.80577,20260824, 23:09:14.7980,20260824, 23:13:16.7870,43.25834262,-66.29873747,43.26727414,-66.29865667,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,4.19889E-05,38,
44,2,BP_T02,Transect,624,56,1,38.030356,13483,13722,55002.78244,55998.44343,20260824, 23:13:17.7870,20260824, 23:17:16.7870,43.26730993,-66.29865746,43.27625401,-66.29876167,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.50625E-05,38,
45,2,BP_T02,Transect,624,57,1,37.445369,13723,13964,56002.60948,56997.77005,20260824, 23:17:17.7880,20260824, 23:21:18.7890,43.27629143,-66.29876403,43.28521691,-66.29872846,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.64357E-05,38,
46,2,BP_T02,Transect,624,58,1,42.588809,13965,14203,57001.8893,57996.20473,20260824, 23:21:19.8000,20260824, 23:25:17.7890,43.2852539,-66.2987251,43.29417376,-66.29865322,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.28843E-06,38,
47,2,BP_T02,Transect,624,59,1,40.614194,14204,14444,58000.53446,58998.99969,20260824, 23:25:18.8000,20260824, 23:29:18.7870,43.2942126,-66.29865741,43.30316901,-66.29867667,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.151E-05,38,
48,2,BP_T02,Transect,624,60,1,41.284891,14445,14685,59003.07755,59997.84444,20260824, 23:29:19.7890,20260824, 23:33:19.7900,43.30320568,-66.29867824,43.31212304,-66.29867078,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.23157E-06,38,
49,2,BP_T02,Transect,624,61,1,41.396412,14686,14923,60002.09837,60998.67621,20260824, 23:33:20.7890,20260824, 23:37:17.7990,43.31216124,-66.298674,43.32109264,-66.29869937,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.07836E-06,38,
50,2,BP_T02,Transect,624,62,1,39.56728,14924,15163,61002.98012,61999.25653,20260824, 23:37:18.7900,20260824, 23:41:17.7870,43.32113125,-66.29869511,43.33006564,-66.29862931,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,8.28729E-07,38,
51,2,BP_T02,Transect,624,63,1,35.049106,15164,15408,62003.48572,62997.29401,20260824, 23:41:18.7870,20260824, 23:45:22.7870,43.33010346,-66.29862346,43.33902292,-66.298655,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,6.21284E-07,38,
52,2,BP_T02,Transect,624,64,1,35.337884,15409,15648,63001.54205,63999.8381,20260824, 23:45:23.7870,20260824, 23:49:22.7870,43.33906116,-66.298655,43.34802771,-66.29868398,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,7.62524E-07,38,
53,2,BP_T02,Transect,624,65,1,37.261695,15649,15889,64004.22127,64996.0711,20260824, 23:49:23.7880,20260824, 23:53:23.7870,43.34806704,-66.29868823,43.35697227,-66.29865667,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,8.73832E-07,38,
54,2,BP_T02,Transect,624,66,1,34.048506,15890,16131,65000.09245,65996.4351,20260824, 23:53:24.7980,20260824, 23:57:25.7870,43.35700847,-66.29865667,43.36595775,-66.29857154,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,9.36595E-07,38,
55,2,BP_T02,Transect,624,67,1,31.478684,16132,16374,66000.6989,66996.18477,20260824, 23:57:26.7870,20260825, 00:01:28.7870,43.36599601,-66.29857564,43.37494224,-66.29860412,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.37814E-06,38,
56,2,BP_T02,Transect,624,68,1,28.691197,16375,16615,67000.25365,67996.435,20260825, 00:01:29.7880,20260825, 00:05:29.7870,43.37497885,-66.298605,43.38393368,-66.29859923,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.0436E-06,38,
57,2,BP_T02,Transect,624,69,1,30.042378,16616,16856,68000.50588,68996.08205,20260825, 00:05:30.7870,20260825, 00:09:30.7990,43.38397028,-66.29859987,43.39291752,-66.29856674,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,9.3331E-07,38,
58,2,BP_T02,Transect,624,70,1,30.748993,16857,17098,69000.13427,69999.51544,20260825, 00:09:31.7870,20260825, 00:13:32.7860,43.39295394,-66.29856579,43.40193959,-66.29858566,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,0.000113504,38,
59,2,BP_T02,Transect,624,71,1,29.750473,17099,17339,70003.50431,70997.39218,20260825, 00:13:33.7870,20260825, 00:17:33.7870,43.40197531,-66.29859065,43.41091105,-66.29858756,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,3.12006E-05,38,
60,2,BP_T02,Transect,624,72,1,28.924807,17340,17581,71001.59022,71997.04344,20260825, 00:17:34.7880,20260825, 00:21:35.7870,43.41094881,-66.29858589,43.41989808,-66.29854422,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.50227E-05,38,
61,2,BP_T02,Transect,624,73,1,29.365896,17582,17827,72000.8384,72996.88523,20260825, 00:21:36.7870,20260825, 00:25:41.7870,43.41993222,-66.29854256,43.42888622,-66.29857989,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.14145E-06,38,
62,2,BP_T02,Transect,624,74,1,29.134024,17828,18078,73000.96603,73999.67532,20260825, 00:25:42.7870,20260825, 00:29:52.7870,43.42892291,-66.29858167,43.43790381,-66.29855745,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.10646E-06,38,
63,2,BP_T02,Transect,624,75,1,29.253654,18079,18330,74003.57226,74998.16977,20260825, 00:29:53.7870,20260825, 00:34:04.7870,43.43793884,-66.29855988,43.44687876,-66.29855078,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,8.73081E-06,38,
64,2,BP_T02,Transect,624,76,1,30.116226,18331,18583,75002.15062,75999.70616,20260825, 00:34:05.7870,20260825, 00:38:17.7880,43.44691458,-66.29855167,43.45588289,-66.29853155,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.6022E-06,38,
65,2,BP_T02,Transect,624,77,1,33.707436,18584,18833,76003.6712,76996.70757,20260825, 00:38:18.7870,20260825, 00:42:27.7870,43.45591854,-66.29853333,43.46484787,-66.29853333,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.28945E-06,38,
66,2,BP_T02,Transect,624,78,1,34.256604,18834,19082,77000.87714,77996.98984,20260825, 00:42:28.7880,20260825, 00:46:36.7880,43.46488539,-66.29853256,43.47384059,-66.29853833,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.09864E-06,38,
67,2,BP_T02,Transect,624,79,1,34.130263,19083,19333,78001.05028,78996.09208,20260825, 00:46:37.7870,20260825, 00:50:47.7880,43.47387713,-66.29853911,43.4828235,-66.29849167,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,9.9797E-07,38,
68,2,BP_T02,Transect,624,80,1,36.217143,19334,19583,79000.09431,79998.31385,20260825, 00:50:48.7870,20260825, 00:54:57.7870,43.48285952,-66.29849167,43.49183447,-66.2984841,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.1354E-06,38,
69,2,BP_T02,Transect,624,81,1,36.897788,19584,19832,80002.2891,80999.7707,20260825, 00:54:58.7880,20260825, 00:59:06.7880,43.4918702,-66.29848653,43.50083874,-66.29851489,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.1749E-06,38,
70,2,BP_T02,Transect,624,82,1,35.678489,19833,20080,81003.83897,81998.7651,20260825, 00:59:07.7870,20260825, 01:03:14.7880,43.50087528,-66.29851821,43.50981697,-66.29848757,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.07026E-06,38,
71,2,BP_T02,Transect,624,83,1,36.964136,20081,20330,82002.56943,82997.12007,20260825, 01:03:15.7870,20260825, 01:07:24.7890,43.50985119,-66.2984859,43.51879698,-66.29848167,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.41017E-06,38,
72,2,BP_T02,Transect,624,84,1,38.734253,20331,20576,83001.10529,83999.14951,20260825, 01:07:25.7900,20260825, 01:11:30.7880,43.51883284,-66.29848244,43.52780597,-66.29850347,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.48944E-06,38,
73,2,BP_T02,Transect,624,85,1,34.836135,20577,20821,84003.4071,84998.75171,20260825, 01:11:31.7870,20260825, 01:15:35.7880,43.52784417,-66.29849938,43.53679264,-66.2984882,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.26463E-05,38,
74,2,BP_T02,Transect,624,86,1,34.661285,20822,21067,85002.91703,85998.8327,20260825, 01:15:36.7870,20260825, 01:19:41.7870,43.53683008,-66.29849076,43.54578841,-66.29847514,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.10935E-06,38,
75,2,BP_T02,Transect,624,87,1,36.281692,21068,21311,86002.98894,86997.8371,20260825, 01:19:42.7870,20260825, 01:23:45.7990,43.54582574,-66.29847182,43.55477059,-66.29847078,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.27348E-06,38,
76,2,BP_T02,Transect,624,88,1,37.237336,21312,21554,87002.02564,87984.19717,20260825, 01:23:46.7870,20260825, 01:27:48.7870,43.55480824,-66.29847319,43.56360504,-66.2986634,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.17668E-06,38,
77,3,BP_T03,Transect,624,99,1,30.90221,23598,23647,98734.44543,98995.89505,20260825, 02:01:52.7880,20260825, 02:02:41.7880,43.50002787,-66.20520543,43.49767867,-66.20528833,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,3.25619E-07,38,
78,3,BP_T03,Transect,624,100,1,30.281042,23648,23848,99001.23663,99998.85965,20260825, 02:02:42.7870,20260825, 02:06:02.7870,43.49763065,-66.20528607,43.48866112,-66.20515167,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,7.67236E-07,38,
79,3,BP_T03,Transect,624,101,1,31.903236,23849,24058,100003.7075,100999.3473,20260825, 02:06:03.7990,20260825, 02:09:32.7870,43.4886175,-66.20515244,43.47966815,-66.20511973,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,6.68288E-07,38,
80,3,BP_T03,Transect,624,102,1,30.531462,24059,24272,101003.6982,101999.6183,20260825, 02:09:33.7870,20260825, 02:13:06.7880,43.47962929,-66.20512638,43.47067848,-66.20522333,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,5.93818E-07,38,
81,3,BP_T03,Transect,624,103,1,31.63933,24273,24489,102004.5853,102998.3239,20260825, 02:13:07.7870,20260825, 02:16:43.7880,43.47063378,-66.20522258,43.46170282,-66.20515684,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,8.31983E-07,38,
82,3,BP_T03,Transect,624,104,1,29.687418,24490,24708,103002.6861,103996.3377,20260825, 02:16:44.7870,20260825, 02:20:22.7870,43.46166361,-66.20515425,43.45273043,-66.20513241,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.49687E-07,38,
83,3,BP_T03,Transect,624,105,1,33.498877,24709,24936,104000.7218,104998.8395,20260825, 02:20:23.7870,20260825, 02:24:10.7880,43.45269101,-66.20513484,43.44372182,-66.205195,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.90869E-07,38,
84,3,BP_T03,Transect,624,106,1,36.302904,24937,25169,105003.2207,105996.3624,20260825, 02:24:11.7870,20260825, 02:28:03.7880,43.44368242,-66.20519652,43.43475585,-66.20521681,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,4.25839E-07,38,
85,3,BP_T03,Transect,624,107,1,36.257751,25170,25401,106000.8636,106997.8834,20260825, 02:28:04.7870,20260825, 02:31:55.7880,43.43471539,-66.20521425,43.42575676,-66.20522076,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,5.52833E-07,38,
86,3,BP_T03,Transect,624,108,1,34.915329,25402,25633,107002.0675,107997.5882,20260825, 02:31:56.7880,20260825, 02:35:47.7870,43.42571911,-66.20522167,43.41676831,-66.20526924,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,2.16326E-06,38,
87,3,BP_T03,Transect,624,109,1,38.527324,25634,25869,108001.656,108996.0094,20260825, 02:35:48.7870,20260825, 02:39:43.7890,43.41673172,-66.20526909,43.40779432,-66.20527667,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,5.9886E-07,38,
88,3,BP_T03,Transect,624,110,1,38.987441,25870,26104,109000.0924,109999.6342,20260825, 02:39:44.7900,20260825, 02:43:38.7870,43.4077576,-66.20527515,43.39878116,-66.20535183,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,8.20333E-07,38,
89,3,BP_T03,Transect,624,111,1,38.705724,26105,26336,110004.2389,110997.7581,20260825, 02:43:39.7980,20260825, 02:47:30.7900,43.39873989,-66.20534693,43.38981602,-66.20533137,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,6.40422E-07,38,
90,3,BP_T03,Transect,624,112,1,38.897302,26337,26573,111002.2205,111997.9427,20260825, 02:47:31.7890,20260825, 02:51:27.7980,43.389776,-66.205335,43.38083759,-66.20539091,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,8.0642E-07,38,
91,3,BP_T03,Transect,624,113,1,37.945459,26574,26808,112002.0934,112996.8723,20260825, 02:51:28.7870,20260825, 02:55:22.7870,43.38080028,-66.20539149,43.37186681,-66.20543516,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.22146E-06,38,
92,3,BP_T03,Transect,624,114,1,35.747344,26809,27043,113001.1065,113996.7975,20260825, 02:55:23.7870,20260825, 02:59:17.7900,43.37182875,-66.20543259,43.36289041,-66.20546276,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.16716E-06,38,
93,3,BP_T03,Transect,624,115,1,41.845343,27044,27282,114000.8259,114999.0584,20260825, 02:59:18.7890,20260825, 03:03:16.7900,43.36285425,-66.20545926,43.35389768,-66.20549241,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.12311E-06,38,
94,3,BP_T03,Transect,624,116,1,37.379009,27283,27517,115003.2121,115999.385,20260825, 03:03:17.7890,20260825, 03:07:11.7870,43.35386032,-66.20549408,43.3449195,-66.20549075,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,9.33435E-07,38,
95,3,BP_T03,Transect,624,117,1,35.956883,27518,27750,116003.8413,116995.8798,20260825, 03:07:12.7870,20260825, 03:11:04.7880,43.34487943,-66.20549017,43.33597604,-66.20556909,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,1.1942E-06,38,
96,3,BP_T03,Transect,624,118,1,31.653318,27751,27985,117000.0432,117999.3949,20260825, 03:11:05.7870,20260825, 03:14:59.7870,43.33593859,-66.20557075,43.32696356,-66.20555055,14.0.230.0,20260904, 19:47:53.3270,BP_Aug_24_2026,4.20935E-07,38,
