id,Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Depth_mean,Ping_S,Ping_E,Dist_S,Dist_E,Date_S,Time_S,Date_E,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,Program_version,Processing_date,Processing_time,EV_filename,PRC_ABC,Frequency,Region_notes
11,1,LB_T01,Transect,499,13,1,44.509738,2546,2758,12000.02897,12998.57762,20251026, 19:36:07.2240,20251026, 19:39:39.2230,43.48273682,-66.44261685,43.47400259,-66.44257516,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.14364E-06,38,
12,1,LB_T01,Transect,499,14,1,44.704536,2759,2972,13003.21102,13999.50355,20251026, 19:39:40.2240,20251026, 19:43:13.2240,43.47396091,-66.44257683,43.46517201,-66.44252815,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.46516E-06,38,
13,1,LB_T01,Transect,499,15,1,43.876845,2973,3180,14004.14908,14997.33571,20251026, 19:43:14.2230,20251026, 19:46:41.2240,43.46513022,-66.4425263,43.45636143,-66.44255727,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.40073E-06,38,
14,1,LB_T01,Transect,499,16,1,44.832172,3181,3387,15002.15565,15995.86999,20251026, 19:46:42.2240,20251026, 19:50:08.2240,43.45631819,-66.44256186,43.44756961,-66.44262526,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.91112E-06,38,
15,1,LB_T01,Transect,499,17,1,44.808882,3388,3591,16001.32495,16995.17531,20251026, 19:50:09.2230,20251026, 19:53:32.2230,43.44752495,-66.44265128,43.43874123,-66.44276209,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.3371E-06,38,
16,1,LB_T01,Transect,499,18,1,44.673567,3592,3792,17000.25457,17999.61786,20251026, 19:53:33.2350,20251026, 19:56:53.2240,43.43869619,-66.44276082,43.42989934,-66.442785,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.45699E-06,38,
17,1,LB_T01,Transect,499,19,1,42.501042,3793,3994,18004.26361,18995.88383,20251026, 19:56:54.2240,20251026, 20:00:15.2230,43.42985754,-66.44278455,43.42107219,-66.44258211,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.74776E-06,38,
18,1,LB_T01,Transect,499,20,1,42.909933,3995,4201,19001.10621,19995.92198,20251026, 20:00:16.2240,20251026, 20:03:42.2240,43.42102524,-66.44258476,43.41221905,-66.44244214,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.30191E-06,38,
19,1,LB_T01,Transect,499,21,1,44.742835,4202,4416,20000.57714,20998.14879,20251026, 20:03:43.2240,20251026, 20:07:17.2240,43.41217724,-66.4424457,43.40345338,-66.44261067,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.666E-06,38,
20,1,LB_T01,Transect,499,22,1,44.407983,4417,4624,21003.3702,21999.51974,20251026, 20:07:18.2240,20251026, 20:10:45.2240,43.40341039,-66.44258767,43.39467877,-66.4430109,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.96827E-06,38,
21,1,LB_T01,Transect,499,23,1,37.75729,4625,4831,22004.58858,22997.86883,20251026, 20:10:46.2230,20251026, 20:14:12.2280,43.39463726,-66.443035,43.38594192,-66.44271526,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.56864E-06,38,
22,1,LB_T01,Transect,499,24,1,29.265376,4832,5039,23002.56033,23997.75281,20251026, 20:14:13.2240,20251026, 20:17:40.2240,43.3858997,-66.44271667,43.37712002,-66.4424886,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.17702E-06,38,
23,1,LB_T01,Transect,499,25,1,31.92479,5040,5247,24002.44968,24998.08407,20251026, 20:17:41.2230,20251026, 20:21:08.2240,43.37707851,-66.44249441,43.36834175,-66.44272667,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.54859E-05,38,
24,1,LB_T01,Transect,499,26,1,31.527766,5248,5454,25002.75039,25998.78363,20251026, 20:21:09.2240,20251026, 20:24:35.2240,43.36829975,-66.44272639,43.35954742,-66.44281333,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.76082E-06,38,
25,1,LB_T01,Transect,499,27,1,31.612136,5455,5662,26003.67287,26997.89059,20251026, 20:24:36.2230,20251026, 20:28:03.2240,43.35950341,-66.44281306,43.35074222,-66.4427756,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.1195E-06,38,
26,1,LB_T01,Transect,499,28,1,31.399691,5663,5872,27002.6678,27998.03433,20251026, 20:28:04.2240,20251026, 20:31:33.2240,43.35069927,-66.44277833,43.34194108,-66.4429308,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.14404E-06,38,
27,1,LB_T01,Transect,499,29,1,31.86658,5873,6082,28002.78564,28996.02248,20251026, 20:31:34.2230,20251026, 20:35:03.2240,43.34189845,-66.44292636,43.33316227,-66.44275589,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.663E-06,38,
28,1,LB_T01,Transect,499,30,1,30.117136,6083,6295,29000.83756,29998.59369,20251026, 20:35:04.2240,20251026, 20:38:36.2230,43.33311906,-66.44275971,43.32432368,-66.44263762,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.74895E-06,38,
29,1,LB_T01,Transect,499,31,1,29.991874,6296,6508,30003.23403,30999.72026,20251026, 20:38:37.2240,20251026, 20:42:09.2240,43.32428206,-66.4426423,43.31551095,-66.44276673,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.01317E-06,38,
30,1,LB_T01,Transect,499,32,1,29.130584,6509,6721,31004.10507,31999.23437,20251026, 20:42:10.2240,20251026, 20:45:42.2240,43.31547187,-66.44276,43.3067173,-66.44277564,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.10667E-06,38,
31,1,LB_T01,Transect,499,33,1,30.102752,6722,6933,32003.75209,32999.29849,20251026, 20:45:43.2230,20251026, 20:49:14.2240,43.3066767,-66.44277801,43.29796294,-66.44285729,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.71429E-06,38,
32,1,LB_T01,Transect,499,34,1,29.603603,6934,7147,33003.88605,33995.45707,20251026, 20:49:15.2230,20251026, 20:52:48.2230,43.29792178,-66.44285333,43.28917178,-66.44277651,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.75085E-06,38,
33,1,LB_T01,Transect,499,35,1,30.990444,7148,7365,34000.44484,34999.38633,20251026, 20:52:49.2240,20251026, 20:56:26.2230,43.28913182,-66.44280133,43.28032336,-66.44272588,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.23187E-06,38,
34,1,LB_T01,Transect,499,36,1,33.628774,7366,7585,35004.30932,35998.59983,20251026, 20:56:27.2240,20251026, 21:00:06.2350,43.28028306,-66.44274764,43.27183439,-66.44488267,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.1111E-06,38,
35,1,LB_T01,Transect,499,37,1,38.150455,7586,7800,36002.98446,36995.59006,20251026, 21:00:07.2240,20251026, 21:03:41.2240,43.27179622,-66.44488012,43.2633113,-66.44721247,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.22161E-06,38,
36,1,LB_T01,Transect,499,38,1,41.723365,7801,8024,37000.46155,37996.35536,20251026, 21:03:42.2240,20251026, 21:07:25.2240,43.26327103,-66.4472319,43.25548451,-66.44314338,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.08653E-05,38,
37,1,LB_T01,Transect,499,39,1,40.94984,8025,8240,38001.19928,38996.71752,20251026, 21:07:26.2240,20251026, 21:11:01.2240,43.25544533,-66.44312109,43.24668924,-66.44283462,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,9.0201E-06,38,
38,1,LB_T01,Transect,499,40,1,41.388375,8241,8456,39001.2081,39996.35629,20251026, 21:11:02.2240,20251026, 21:14:37.2350,43.24664883,-66.44283333,43.23790266,-66.44266002,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.04405E-05,38,
39,1,LB_T01,Transect,499,41,1,41.366215,8457,8475,40001.16599,40087.97093,20251026, 21:14:38.2230,20251026, 21:14:56.2230,43.23786035,-66.4426604,43.23709729,-66.44269716,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.90792E-07,38,
40,2,LB_T02,Transect,499,54,1,43.298789,11410,11614,53064.79444,53996.81324,20251026, 22:03:51.2230,20251026, 22:07:15.2240,43.2351983,-66.29082056,43.24340125,-66.29114937,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.39239E-06,38,
41,2,LB_T02,Transect,499,55,1,43.451742,11615,11831,54001.5907,54997.3329,20251026, 22:07:16.2240,20251026, 22:10:52.2230,43.2434423,-66.29114193,43.25217757,-66.29050714,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.33893E-06,38,
42,2,LB_T02,Transect,499,56,1,42.365852,11832,12046,55002.05908,55996.37948,20251026, 22:10:53.2240,20251026, 22:14:27.2230,43.25221734,-66.29049154,43.26099676,-66.29051726,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.25946E-06,38,
43,2,LB_T02,Transect,499,57,1,38.30504,12047,12258,56000.99779,56996.75127,20251026, 22:14:28.2350,20251026, 22:17:59.2240,43.26103828,-66.29051445,43.26976856,-66.29072225,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.08152E-06,38,
44,2,LB_T02,Transect,499,58,1,38.050382,12259,12468,57001.31214,57998.0709,20251026, 22:18:00.2230,20251026, 22:21:29.2230,43.26980956,-66.29072,43.2785421,-66.29067333,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.76095E-06,38,
45,2,LB_T02,Transect,499,59,1,40.018126,12469,12678,58002.6945,58997.06292,20251026, 22:21:30.2240,20251026, 22:24:59.2240,43.27858371,-66.29067278,43.28736742,-66.29069958,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.30807E-06,38,
46,2,LB_T02,Transect,499,60,1,43.549177,12679,12890,59002.08782,59997.15316,20251026, 22:25:00.2350,20251026, 22:28:31.2240,43.28740943,-66.29071833,43.29618041,-66.2906139,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.60213E-06,38,
47,2,LB_T02,Transect,499,61,1,43.759457,12891,13102,60001.83228,60999.07181,20251026, 22:28:32.2240,20251026, 22:32:03.2240,43.29622239,-66.29060942,43.30495737,-66.29081509,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.12215E-06,38,
48,2,LB_T02,Transect,499,62,1,42.200288,13103,13314,61004.0107,61999.49428,20251026, 22:32:04.2240,20251026, 22:35:35.2230,43.30499927,-66.29083057,43.31377039,-66.29071667,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.91685E-06,38,
49,2,LB_T02,Transect,499,63,1,41.197181,13315,13528,62003.93369,62999.47729,20251026, 22:35:36.2240,20251026, 22:39:09.2240,43.31381032,-66.29071553,43.32261835,-66.29063782,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.13802E-06,38,
50,2,LB_T02,Transect,499,64,1,40.727875,13529,13741,63004.19838,63996.03964,20251026, 22:39:10.2230,20251026, 22:42:42.2230,43.3226608,-66.29064,43.33141421,-66.29067844,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.30158E-06,38,
51,2,LB_T02,Transect,499,65,1,39.01413,13742,13950,64000.56132,64996.21635,20251026, 22:42:43.2240,20251026, 22:46:11.2230,43.33145475,-66.2906799,43.34021847,-66.29061423,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.29132E-06,38,
52,2,LB_T02,Transect,499,66,1,36.795401,13951,14162,65001.2946,65996.70734,20251026, 22:46:12.2240,20251026, 22:49:43.2230,43.34026068,-66.29063152,43.34903961,-66.290705,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.72043E-06,38,
53,2,LB_T02,Transect,499,67,1,35.611178,14163,14374,66001.42218,66997.00255,20251026, 22:49:44.2340,20251026, 22:53:15.2240,43.34907996,-66.29071622,43.3578514,-66.29083167,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.13372E-06,38,
54,2,LB_T02,Transect,499,68,1,34.759764,14375,14585,67001.56675,67998.91749,20251026, 22:53:16.2230,20251026, 22:56:46.2240,43.35789248,-66.29083167,43.36664822,-66.29069729,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.09385E-06,38,
55,2,LB_T02,Transect,499,69,1,31.07327,14586,14793,68003.49172,68997.67047,20251026, 22:56:47.2240,20251026, 23:00:14.2230,43.36668938,-66.29069772,43.37547827,-66.29064794,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.36343E-06,38,
56,2,LB_T02,Transect,499,70,1,31.962961,14794,14999,69002.72427,69995.82151,20251026, 23:00:15.2240,20251026, 23:03:40.2230,43.37552218,-66.29063982,43.38424187,-66.29045938,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.32309E-06,38,
57,2,LB_T02,Transect,499,71,1,32.882242,15000,15204,70000.79405,70995.09422,20251026, 23:03:41.2240,20251026, 23:07:05.2240,43.38428659,-66.29045706,43.39305784,-66.29043331,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,9.54989E-07,38,
58,2,LB_T02,Transect,499,72,1,31.399166,15205,15410,71000.15915,71996.98323,20251026, 23:07:06.2230,20251026, 23:10:31.2250,43.39310003,-66.2904491,43.4018452,-66.29101537,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.01224E-06,38,
59,2,LB_T02,Transect,499,73,1,29.923359,15411,15616,72001.78372,72998.41487,20251026, 23:10:32.2230,20251026, 23:13:57.2240,43.40188836,-66.29101269,43.41066682,-66.29059731,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.13499E-06,38,
60,2,LB_T02,Transect,499,74,1,29.383674,15617,15825,73003.24491,73999.29338,20251026, 23:13:58.2230,20251026, 23:17:26.2240,43.41071028,-66.29059899,43.41944446,-66.29054901,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.97337E-07,38,
61,2,LB_T02,Transect,499,75,1,28.601599,15826,16047,74003.84161,74996.52006,20251026, 23:17:27.2230,20251026, 23:21:08.2240,43.41948538,-66.29054932,43.42826526,-66.29086198,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.39048E-07,38,
62,2,LB_T02,Transect,499,76,1,28.850199,16048,16270,75000.98991,75998.05687,20251026, 23:21:09.2230,20251026, 23:24:51.2240,43.42830544,-66.29086067,43.43709582,-66.29078069,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.8192E-07,38,
63,2,LB_T02,Transect,499,77,1,29.461442,16271,16490,76002.45872,76995.28786,20251026, 23:24:52.2240,20251026, 23:28:31.2240,43.43713542,-66.29078235,43.44588771,-66.29088308,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.03055E-05,38,
64,2,LB_T02,Transect,499,78,1,33.713528,16491,16710,77000.18513,77999.41746,20251026, 23:28:32.2230,20251026, 23:32:11.2240,43.44592924,-66.29087165,43.45476622,-66.29073071,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.58471E-07,38,
65,2,LB_T02,Transect,499,79,1,36.104716,16711,16926,78003.82506,78996.35291,20251026, 23:32:12.2240,20251026, 23:35:47.2240,43.45480588,-66.29073167,43.46354717,-66.29086072,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.57814E-07,38,
66,2,LB_T02,Transect,499,80,1,35.994626,16927,17142,79000.94828,79999.14416,20251026, 23:35:48.2240,20251026, 23:39:23.2240,43.46358851,-66.29086238,43.47237214,-66.29067714,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.43836E-07,38,
67,2,LB_T02,Transect,499,81,1,38.248984,17143,17354,80003.90921,80997.16507,20251026, 23:39:24.2230,20251026, 23:42:55.2240,43.47241307,-66.29066843,43.48119826,-66.29040446,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.19374E-07,38,
68,2,LB_T02,Transect,499,82,1,39.917103,17355,17563,81002.40392,81999.15939,20251026, 23:42:56.2230,20251026, 23:46:24.2240,43.48123951,-66.29040023,43.49001563,-66.29069854,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.96443E-07,38,
69,2,LB_T02,Transect,499,83,1,38.990624,17564,17771,82004.00289,82996.01862,20251026, 23:46:25.2230,20251026, 23:49:52.2240,43.49005918,-66.2906974,43.49880675,-66.29059907,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.87293E-07,38,
70,2,LB_T02,Transect,499,84,1,36.245487,17772,17992,83000.55825,83997.70432,20251026, 23:49:53.2240,20251026, 23:53:33.2230,43.4988476,-66.2906,43.50767156,-66.29080758,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.42206E-07,38,
71,2,LB_T02,Transect,499,85,1,40.448088,17993,18217,84002.02393,84997.65431,20251026, 23:53:34.2240,20251026, 23:57:18.2240,43.50771042,-66.29080592,43.51652979,-66.29075333,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,7.14951E-07,38,
72,2,LB_T02,Transect,499,86,1,40.641423,18218,18439,85001.97768,85996.45352,20251026, 23:57:19.2240,20251027, 00:01:00.2240,43.5165687,-66.29075333,43.52538254,-66.29069167,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,8.39289E-07,38,
73,2,LB_T02,Transect,499,87,1,36.820624,18440,18653,86000.95847,86996.43837,20251027, 00:01:01.2240,20251027, 00:04:34.2230,43.52542309,-66.29069167,43.53420184,-66.29056154,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.47888E-07,38,
74,2,LB_T02,Transect,499,88,1,37.958594,18654,18869,87001.00267,87996.77389,20251027, 00:04:35.2240,20251027, 00:08:10.2240,43.53424288,-66.29056333,43.542976,-66.29056321,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.31676E-07,38,
75,2,LB_T02,Transect,499,89,1,37.644027,18870,19087,88001.56916,88996.38064,20251027, 00:08:11.2240,20251027, 00:11:48.2230,43.54301682,-66.29055191,43.55180636,-66.29057921,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.12001E-07,38,
76,2,LB_T02,Transect,499,90,1,39.530383,19088,19305,89001.04047,89996.38217,20251027, 00:11:49.2240,20251027, 00:15:26.2230,43.55184829,-66.29057833,43.56062732,-66.29069754,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,8.04679E-07,38,
77,2,LB_T02,Transect,499,91,1,42.155727,19306,19446,90000.94465,90635.0201,20251027, 00:15:27.2240,20251027, 00:17:47.2240,43.56066838,-66.29069667,43.56626438,-66.29067753,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.54541E-07,38,
78,3,LB_T03,Transect,499,101,1,29.780974,22004,22056,100798.9189,100999.0976,20251027, 01:00:25.2240,20251027, 01:01:17.2240,43.50205852,-66.20905484,43.50043472,-66.20907968,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.29028E-07,38,
79,3,LB_T03,Transect,499,102,1,32.043056,22057,22312,101003.2671,101996.4913,20251027, 01:01:18.2350,20251027, 01:05:33.2240,43.50039913,-66.20908597,43.49182167,-66.20942333,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.26036E-06,38,
80,3,LB_T03,Transect,499,103,1,33.143598,22313,22572,102000.2045,102998.2623,20251027, 01:05:34.2230,20251027, 01:09:53.2230,43.49178833,-66.20942667,43.48313,-66.20874833,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.76484E-06,38,
81,3,LB_T03,Transect,499,104,1,32.462758,22573,22827,103001.7909,103999.3499,20251027, 01:09:54.2240,20251027, 01:14:08.2230,43.48309833,-66.20875167,43.47442167,-66.20896,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.66097E-06,38,
82,3,LB_T03,Transect,499,105,1,34.073817,22828,23087,104002.8707,104995.8962,20251027, 01:14:09.2240,20251027, 01:18:28.2240,43.47439,-66.20896167,43.46570931,-66.20885739,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,5.06325E-06,38,
83,3,LB_T03,Transect,499,106,1,31.714091,23088,23344,105001.563,105994.7117,20251027, 01:18:29.2230,20251027, 01:22:45.2230,43.46565833,-66.208855,43.45698876,-66.20893771,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.19825E-06,38,
84,3,LB_T03,Transect,499,107,1,34.049193,23345,23599,106000.4897,106996.8538,20251027, 01:22:46.2240,20251027, 01:27:00.2230,43.45694,-66.20894667,43.44830165,-66.20926357,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,1.84006E-06,38,
85,3,LB_T03,Transect,499,108,1,35.965251,23600,23854,107002.2469,107997.0122,20251027, 01:27:01.2250,20251027, 01:31:15.2230,43.44825333,-66.20926,43.43967167,-66.209145,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.91504E-05,38,
86,3,LB_T03,Transect,499,109,1,35.965368,23855,24113,108000.7181,108996.4584,20251027, 01:31:16.2290,20251027, 01:35:34.2240,43.43963833,-66.20914667,43.43096211,-66.20881602,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.19588E-06,38,
87,3,LB_T03,Transect,499,110,1,37.598171,24114,24368,109002.14,109995.4226,20251027, 01:35:35.2240,20251027, 01:39:49.2230,43.43091333,-66.20881,43.4222779,-66.20888041,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.91779E-06,38,
88,3,LB_T03,Transect,499,111,1,38.560914,24369,24614,110000.5782,110996.8335,20251027, 01:39:50.2240,20251027, 01:43:55.2230,43.42223167,-66.208875,43.41354279,-66.20886607,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,6.3566E-06,38,
89,3,LB_T03,Transect,499,112,1,39.184022,24615,24849,111001.2197,111999.6449,20251027, 01:43:56.2240,20251027, 01:47:50.2240,43.41350482,-66.20885965,43.40480799,-66.20888801,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.20339E-06,38,
90,3,LB_T03,Transect,499,113,1,40.241397,24850,25086,112005.4298,112995.351,20251027, 01:47:51.2240,20251027, 01:51:47.2350,43.40475833,-66.2089,43.39609641,-66.20894885,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.66097E-06,38,
91,3,LB_T03,Transect,499,114,1,41.521624,25087,25326,113001.1518,113997.4703,20251027, 01:51:48.2240,20251027, 01:55:47.2240,43.39604667,-66.20893667,43.38731474,-66.20892397,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.97188E-06,38,
92,3,LB_T03,Transect,499,115,1,40.525545,25327,25562,114001.6257,114996.1372,20251027, 01:55:48.2230,20251027, 01:59:43.2240,43.38727735,-66.20892333,43.37859386,-66.20894689,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.3013E-06,38,
93,3,LB_T03,Transect,499,116,1,39.731419,25563,25798,115001.5751,115998.7786,20251027, 01:59:44.2350,20251027, 02:03:39.2230,43.378545,-66.20894333,43.36981132,-66.20879373,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,4.81225E-06,38,
94,3,LB_T03,Transect,499,117,1,40.106638,25799,26029,116002.8906,116999.756,20251027, 02:03:40.2240,20251027, 02:07:30.2230,43.36977439,-66.20879297,43.3611112,-66.20882833,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,3.14553E-06,38,
95,3,LB_T03,Transect,499,118,1,41.672028,26030,26259,117004.1077,117998.0411,20251027, 02:07:31.2350,20251027, 02:11:20.2230,43.36107215,-66.20882513,43.35234935,-66.20910127,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,9.92931E-06,38,
96,3,LB_T03,Transect,499,119,1,39.758056,26260,26490,118002.6089,118996.8684,20251027, 02:11:21.2240,20251027, 02:15:11.2230,43.35230963,-66.20910789,43.34355485,-66.20913105,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.6833E-06,38,
97,3,LB_T03,Transect,499,120,1,39.816508,26491,26723,119001.4549,119996.6959,20251027, 02:15:12.2240,20251027, 02:19:04.2240,43.34351698,-66.20911388,43.33479591,-66.2090938,14.0.230.0,20251029, 20:13:32.7550,LB_Oct26_2025,2.60682E-06,38,
